,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Pépé,Arsenal,488,87,1,1,0,1,0,0,0,0,0,0,2,33,39.0,7.7,27.0,7.4,12,True
456,Nelson,Arsenal,489,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.6,0.0,0.2,1,False
457,Willock,Arsenal,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Nakamba,Aston Villa,491,58,0,0,0,3,0,0,0,1,0,0,0,-2,0.4,1.4,0.0,0.2,0,False
459,Danjuma,Bournemouth,492,90,0,0,0,3,0,0,0,0,0,0,0,6,2.2,1.2,22.0,2.5,2,False
460,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,Saint-Maximin,Newcastle,500,90,0,0,0,1,0,0,0,0,0,0,0,13,17.6,13.3,17.0,4.8,2,False
463,Harry Wilson,Bournemouth,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
464,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Boufal,Southampton,508,17,0,0,0,1,0,0,0,0,0,0,0,0,2.6,11.3,6.0,2.0,1,False
466,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Mooy,Brighton,516,90,0,0,0,2,0,0,0,0,0,0,0,10,5.2,4.5,8.0,1.8,2,False
468,Praet,Leicester,517,75,0,1,0,1,0,0,0,0,0,0,0,25,22.4,15.9,4.0,4.2,5,False
469,Bešić,Sheffield Utd,522,25,0,0,0,0,0,0,0,0,0,0,0,8,12.8,10.9,0.0,2.4,1,False
470,Lo Celso,Spurs,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Sessegnon,Spurs,524,15,0,0,0,0,0,0,0,0,0,0,0,3,1.4,2.1,0.0,0.4,1,False
472,Sarr,Watford,525,90,0,0,1,0,0,0,0,0,0,0,0,14,13.0,28.3,57.0,9.8,3,False
473,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Neto,Wolves,528,13,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.2,1,False
475,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Alzate,Brighton,537,90,0,0,0,2,0,0,0,0,0,0,0,15,15.8,24.4,18.0,5.8,2,False
477,Riedewald,Crystal Palace,539,45,0,0,0,0,0,0,0,0,0,0,0,5,4.4,0.6,0.0,0.5,1,False
478,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Saka,Arsenal,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
485,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
488,Holland,West Ham,568,12,0,0,0,0,0,0,0,0,0,0,0,4,8.4,2.0,9.0,1.9,1,False
489,Jones,Man Utd,569,14,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2.8,4.0,0.5,1,False
490,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Aubameyang,Arsenal,11,90,1,1,0,1,0,0,0,0,0,0,3,44,53.8,26.1,44.0,12.4,12,False
492,Lacazette,Arsenal,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Murray,Brighton,44,22,0,0,0,0,0,0,0,0,0,0,0,1,2.2,0.5,0.0,0.3,1,False
496,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Callum Wilson,Bournemouth,67,63,0,0,0,3,0,0,0,0,0,0,0,2,0.0,0.6,6.0,0.6,2,False
499,King,Leicester,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Solanke,Bournemouth,69,90,0,0,0,3,0,0,0,0,0,0,0,4,2.2,0.3,18.0,2.1,2,False
501,Mousset,Sheffield Utd,70,64,0,0,0,1,0,0,0,0,0,0,0,0,1.4,1.2,29.0,3.2,2,False
502,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Barnes,Leicester,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
504,Wood,Burnley,91,64,0,0,0,4,0,0,0,0,0,0,0,1,0.0,1.7,34.0,3.5,2,False
505,Vydra,Burnley,92,25,0,0,0,1,0,0,0,0,0,0,0,0,0.2,0.5,0.0,0.1,1,False
506,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Benteke,Crystal Palace,129,17,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,1,False
508,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Calvert-Lewin,Everton,147,90,2,0,0,1,0,0,0,1,0,0,3,54,79.0,17.2,92.0,18.8,12,False
511,Vardy,Leicester,166,90,2,0,0,1,0,0,0,0,0,0,3,61,85.2,21.7,95.0,20.2,13,True
512,Iheanacho,Leicester,167,63,1,1,0,1,0,0,0,1,0,0,2,43,58.6,46.2,76.0,18.1,10,False
513,Firmino,Liverpool,187,90,0,0,1,0,0,0,0,0,0,0,0,8,8.2,21.9,57.0,8.7,2,False
514,Origi,Liverpool,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Agüero,Man City,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Jesus,Man City,211,90,0,0,0,2,0,0,0,0,0,0,0,1,2.2,3.9,54.0,6.0,2,False
517,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Rashford,Man Utd,233,90,1,0,0,1,0,0,0,0,0,0,3,28,35.4,11.9,26.0,7.3,9,False
519,Greenwood,Man Utd,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Pukki,Norwich,278,90,0,0,0,2,0,0,0,0,0,0,0,5,3.0,14.0,60.0,7.7,2,False
523,Srbeny,Norwich,279,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,6.0,0.4,1,False
524,Sharp,Sheffield Utd,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,McGoldrick,Sheffield Utd,303,82,0,0,0,1,0,0,0,0,0,0,0,6,14.2,23.7,33.0,7.1,2,False
526,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Ings,Southampton,313,87,1,0,0,2,0,0,0,0,0,0,2,25,32.0,3.3,31.0,6.6,8,False
528,Obafemi,Southampton,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Long,Southampton,315,90,0,0,0,2,0,0,0,0,0,0,0,8,7.2,23.9,51.0,8.2,2,False
530,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Kane,Spurs,338,90,2,1,1,0,0,0,0,0,0,0,3,68,85.0,30.0,48.0,16.3,16,True
532,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
533,Deeney,Watford,362,90,0,0,1,0,0,0,0,0,0,0,0,6,8.6,13.1,20.0,4.2,2,False
534,Deulofeu,Watford,363,90,0,0,1,0,0,0,0,0,0,0,0,14,13.2,45.3,40.0,9.9,2,False
535,Gray,Watford,364,13,0,0,0,0,0,0,0,0,0,0,0,1,5.0,10.3,19.0,3.4,1,False
536,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
537,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
538,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
539,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
540,Jiménez,Wolves,409,84,0,1,0,2,0,0,0,0,0,0,0,20,25.2,44.8,12.0,8.2,5,False
541,Jota,Wolves,410,76,2,0,0,2,0,0,0,0,0,0,3,48,68.0,5.8,95.0,16.9,13,True
542,Wesley,Aston Villa,428,90,0,0,0,4,0,0,0,1,0,0,0,3,9.0,25.2,12.0,4.6,1,False
543,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
544,Adams,Southampton,437,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,1,False
545,Rodriguez,Burnley,451,90,0,0,0,5,0,0,0,0,0,0,0,-4,3.0,1.2,30.0,3.4,2,False
546,Haller,West Ham,457,20,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False
547,Abraham,Chelsea,460,90,0,0,0,3,0,0,0,0,0,0,0,-3,1.8,4.4,34.0,4.0,2,False
548,Batshuayi,Chelsea,461,8,0,0,0,1,0,0,0,0,0,0,0,3,2.2,10.8,6.0,1.9,1,False
549,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
550,Joelinton,Newcastle,466,58,0,0,0,1,0,0,0,0,0,0,0,1,2.6,2.9,24.0,3.0,1,False
551,Ayew,Crystal Palace,468,90,0,0,1,0,0,0,0,0,0,0,0,6,5.8,4.4,6.0,1.6,2,False
552,Cutrone,Wolves,487,5,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.3,19.0,2.2,1,False
553,Kean,Everton,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,McBurnie,Sheffield Utd,501,7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,1,False
555,Maupay,Brighton,502,90,1,0,0,2,0,0,0,0,0,0,2,28,39.4,2.3,77.0,11.9,8,False
556,Martinelli,Arsenal,504,90,1,0,0,1,0,0,0,0,0,0,1,32,44.2,11.5,57.0,11.3,7,False
557,Parrott,Spurs,509,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,1,False
558,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
559,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,Carroll,Newcastle,520,31,0,1,0,0,0,0,0,0,0,0,0,16,26.6,16.0,0.0,4.3,4,False
561,Connolly,Brighton,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
562,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
563,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
564,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
565,Gayle,Newcastle,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
566,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
567,Gordon,Everton,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
568,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
