,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
236,Krafth,Newcastle,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
237,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
238,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
239,Mkhitaryan,Arsenal,16,83,0,0,1,0,0,0,0,1,0,0,0,0,0.2,19.4,22,4.2,2,FALSE
240,Iwobi,Everton,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
241,Xhaka,Arsenal,18,90,0,0,1,0,0,0,0,1,0,0,0,11,15.8,24.2,5,4.5,2,FALSE
242,Torreira,Arsenal,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
243,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
244,Guendouzi,Arsenal,21,90,0,0,1,0,0,0,0,0,0,0,0,15,21.2,14.4,0,3.6,3,FALSE
245,Hourihane,Aston Villa,28,81,0,0,0,1,0,0,0,0,0,0,0,12,16.4,10.8,0,2.7,2,FALSE
246,Grealish,Aston Villa,29,90,0,0,0,3,0,0,0,0,0,0,0,22,27,22.1,0,4.9,2,FALSE
247,El Ghazi,Aston Villa,30,90,0,0,0,3,0,0,0,0,0,0,0,0,1.4,5.3,8,1.5,2,FALSE
248,McGinn,Aston Villa,31,90,1,0,0,3,0,0,0,0,0,0,0,23,49.6,13.4,24,8.7,7,FALSE
249,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
250,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
251,Davis,Aston Villa,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
252,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
253,Jota,Wolves,36,31,0,0,0,3,0,0,0,0,0,0,0,1,3.6,0.8,0,0.4,1,FALSE
254,Groß,Brighton,49,90,0,1,1,0,0,0,0,0,0,0,0,16,6.2,10.9,4,2.1,6,FALSE
255,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
256,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
257,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
258,Bissouma,Brighton,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
259,Pröpper,Brighton,54,90,0,1,1,0,0,0,0,0,0,0,0,26,31.6,16.3,1,4.9,6,FALSE
260,March,Brighton,55,90,0,0,1,0,0,0,0,0,0,0,0,15,13.8,1.7,0,1.6,3,FALSE
261,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
262,Stephens,Southampton,57,90,0,0,1,0,0,0,0,0,0,0,0,11,14.8,11.3,0,2.6,3,FALSE
263,Fraser,Bournemouth,75,90,0,0,0,1,0,0,0,1,0,0,0,0,1.6,24.7,5,3.1,1,FALSE
264,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
265,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
266,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
267,Lewis Cook,Bournemouth,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
268,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
269,Gosling,Bournemouth,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
270,Lerma,Bournemouth,82,90,0,0,0,1,0,0,0,0,0,0,0,13,12,3.3,9,2.4,2,FALSE
271,Gudmundsson,Burnley,96,90,1,0,1,0,0,0,0,0,0,0,1,28,44.2,33.1,22,9.9,9,FALSE
272,McNeil,Burnley,97,83,0,0,1,0,0,0,0,0,0,0,0,15,15.8,5.3,0,2.1,3,FALSE
273,Brady,Burnley,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
274,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
275,Hendrick,Burnley,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
276,Westwood,Burnley,101,90,0,0,1,0,0,0,0,0,0,0,0,7,6.4,11.5,0,1.8,3,FALSE
277,Cork,Burnley,102,90,0,0,1,0,0,0,0,0,0,0,0,10,8.2,2.1,0,1,3,FALSE
278,Willian,Chelsea,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
279,Pedro,Chelsea,114,90,0,0,0,4,0,0,0,0,0,0,0,18,20.8,55.3,23,9.9,2,FALSE
280,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
281,Hudson-Odoi,Chelsea,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
282,Barkley,Chelsea,117,57,0,0,0,1,0,0,0,0,0,0,0,1,8,14.4,18,4,1,FALSE
283,Jorginho,Chelsea,118,72,0,0,0,3,0,0,0,1,0,0,0,10,6.2,4.3,8,1.9,1,FALSE
284,Kanté,Chelsea,119,17,0,0,0,1,0,0,0,1,0,0,0,-1,7.2,0.9,0,0.8,0,FALSE
285,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
286,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
287,Zaha,Crystal Palace,133,25,0,0,0,0,0,0,0,0,0,0,0,1,4.4,0.8,32,3.7,1,FALSE
288,Milivojevic,Crystal Palace,134,90,0,0,1,0,0,0,0,1,0,0,0,-2,1.6,14.8,0,1.6,2,FALSE
289,Townsend,Crystal Palace,135,90,0,0,1,0,0,0,0,0,0,0,0,14,10,11.7,0,2.2,3,FALSE
290,Meyer,Crystal Palace,136,90,0,0,1,0,0,0,0,1,0,0,0,5,12,1,55,6.8,2,FALSE
291,Schlupp,Crystal Palace,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
292,McArthur,Crystal Palace,138,90,0,0,1,0,0,0,0,0,0,0,0,15,22.2,11.6,0,3.4,3,FALSE
293,Kouyaté,Crystal Palace,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
294,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
295,Richarlison,Everton,150,90,0,0,1,0,0,0,0,0,0,0,0,7,12.2,20.3,32,6.5,3,FALSE
296,Sigurdsson,Everton,151,78,0,0,1,0,0,0,0,0,0,0,0,3,4.8,13.1,37,5.5,3,FALSE
297,Bernard,Everton,152,90,0,0,1,0,0,0,0,1,0,0,0,4,6.8,18.5,10,3.5,2,FALSE
298,Walcott,Everton,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
299,Davies,Spurs,154,11,0,0,0,0,0,0,0,0,0,0,0,2,3.4,0.1,0,0.4,1,FALSE
300,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
301,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
302,McCarthy,Southampton,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
303,Schneiderlin,Everton,158,75,0,0,1,0,0,0,0,0,1,0,0,1,11.4,13.1,0,2.5,0,FALSE
304,Maddison,Leicester,171,90,0,0,1,0,0,0,0,0,0,0,0,9,5.6,49.2,13,6.8,3,FALSE
305,Barnes,Leicester,172,29,0,0,0,0,0,0,0,0,0,0,0,3,5.4,2.1,11,1.9,1,FALSE
306,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
307,Albrighton,Leicester,174,14,0,0,0,0,0,0,0,0,0,0,0,2,2.2,15.1,11,2.8,1,FALSE
308,Gray,Watford,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
309,Ndidi,Leicester,176,90,0,0,1,0,0,0,0,0,0,0,0,15,20.2,13.8,3,3.7,3,FALSE
310,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
311,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
312,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
313,Choudhury,Leicester,180,60,0,0,1,0,0,0,0,0,0,0,0,15,10.6,12.4,8,3.1,3,FALSE
314,Salah,Liverpool,191,90,1,1,0,1,0,0,0,0,0,0,2,40,54.8,39.7,39,13.4,12,TRUE
315,Mané,Liverpool,192,16,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.3,6,0.9,1,FALSE
316,Chamberlain,Liverpool,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
317,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
318,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
319,Keita,Liverpool,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
320,Fabinho,Liverpool,197,90,0,0,0,1,0,0,0,0,0,0,0,18,25.6,11.8,7,4.4,2,FALSE
321,Henderson,Sheffield Utd,198,90,0,0,0,1,0,0,0,0,0,0,0,12,12.2,6.2,41,5.9,2,FALSE
322,Wijnaldum,Liverpool,199,90,0,0,0,1,0,0,0,0,0,0,0,11,3.8,5.2,2,1.1,2,FALSE
323,Milner,Liverpool,200,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0,0.1,1,FALSE
324,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
325,Sterling,Man City,214,90,3,0,1,0,0,0,0,1,0,0,3,55,103.6,12.7,74,19,20,TRUE
326,De Bruyne,Man City,215,78,0,1,1,0,0,0,0,0,0,0,1,37,37.8,37.4,27,10.2,7,FALSE
327,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
328,Mahrez,Man City,217,90,0,3,1,0,0,0,0,0,0,0,2,45,52.6,51.2,39,14.3,14,TRUE
329,Bernardo Silva,Man City,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
330,David Silva,Man City,219,79,0,0,1,0,0,0,0,0,0,0,0,11,7.2,32.3,17,5.7,3,FALSE
331,Foden,Man City,220,10,0,0,0,0,0,0,0,0,0,0,0,3,1,0.4,0,0.1,1,FALSE
332,Fernandinho,Man City,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
333,Gündogan,Man City,222,11,0,0,0,0,0,0,0,0,0,0,0,3,1.2,3.8,0,0.5,1,FALSE
334,Pogba,Man Utd,238,90,0,2,1,0,0,0,0,0,0,0,0,30,43.2,47.8,6,9.7,9,FALSE
335,Martial,Man Utd,239,90,1,0,1,0,0,0,0,1,0,0,0,19,39.2,18.3,71,12.9,7,FALSE
336,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
337,Lingard,Man Utd,241,85,0,0,1,0,0,0,0,1,0,0,0,2,1.2,13.3,2,1.7,2,FALSE
338,Mata,Man Utd,242,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,0,0.1,1,FALSE
339,James,Man Utd,243,16,1,0,0,0,0,0,0,0,0,0,0,21,33,0.5,17,5.1,6,FALSE
340,Fred,Man Utd,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
341,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
342,Pereira,Man Utd,246,73,0,1,1,0,0,0,0,0,0,0,0,22,22,20.1,4,4.6,6,FALSE
343,Matic,Man Utd,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
344,McTominay,Man Utd,248,90,0,0,1,0,0,0,0,0,0,0,0,11,8,1.2,2,1.1,3,FALSE
345,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
346,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
347,Pérez,Leicester,265,75,0,0,1,0,0,0,0,0,0,0,0,7,3,3.6,12,1.9,3,FALSE
348,Almirón,Newcastle,266,90,0,0,0,1,0,0,0,1,0,0,0,2,1.4,13.5,21,3.6,1,FALSE
349,Atsu,Newcastle,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
350,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
351,Shelvey,Newcastle,269,53,0,0,0,0,0,0,0,0,0,0,0,4,5,4.8,26,3.6,1,FALSE
352,Longstaff,Newcastle,270,66,0,0,0,1,0,0,0,0,0,0,0,8,5.6,1.8,0,0.7,2,FALSE
353,Hayden,Newcastle,271,90,0,0,0,1,0,0,0,0,0,0,0,20,21.4,12,0,3.3,2,FALSE
354,Vrancic,Norwich,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
355,Buendía,Norwich,283,90,0,1,0,4,0,0,0,1,0,0,0,16,34.2,40.5,24,9.9,4,FALSE
356,Hernández,Norwich,284,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,22,2.1,1,FALSE
357,Stiepermann,Norwich,285,57,0,0,0,4,0,0,0,0,0,0,0,1,1.6,0.4,19,2.1,1,FALSE
358,McLean,Norwich,286,90,0,0,0,4,0,0,0,0,0,0,0,12,11.4,0.6,0,1.2,2,FALSE
359,Cantwell,Norwich,287,90,0,0,0,4,0,0,0,0,0,0,0,10,15.6,33.9,2,5.2,2,FALSE
360,Leitner,Norwich,288,32,0,0,0,0,0,0,0,1,0,0,0,-3,1.2,1.2,4,0.6,0,FALSE
361,Tettey,Norwich,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
362,Trybull,Norwich,290,69,0,0,0,4,0,0,0,0,0,0,0,11,4.4,0.6,4,0.9,2,FALSE
363,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
364,Fleck,Sheffield Utd,301,90,0,0,0,1,0,0,0,1,0,0,0,9,8.2,28.5,0,3.7,1,FALSE
365,Norwood,Sheffield Utd,302,90,0,0,0,1,0,0,0,0,0,0,0,16,16.6,21.3,0,3.8,2,FALSE
366,Redmond,Southampton,320,90,0,0,0,3,0,0,0,0,0,0,0,7,2.4,3.1,29,3.5,2,FALSE
367,Ward-Prowse,Southampton,321,90,0,0,0,3,0,0,0,0,0,0,0,10,10.8,15.1,17,4.3,2,FALSE
368,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
369,Armstrong,Southampton,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
370,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
371,Højbjerg,Southampton,325,17,0,0,0,1,0,0,0,0,0,0,0,2,0,1.1,0,0,1,FALSE
372,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
373,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
374,Oriol Romeu,Southampton,328,90,0,0,0,3,0,0,0,0,0,0,0,8,8.8,12.6,11,3.2,2,FALSE
375,Son,Spurs,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
376,Eriksen,Spurs,343,26,0,0,0,0,0,0,0,0,0,0,0,10,12.6,40.8,18,7.1,1,FALSE
377,Alli,Spurs,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
378,Lucas Moura,Spurs,345,90,0,1,0,1,0,0,0,0,0,0,0,19,24.4,39.4,32,9.6,5,FALSE
379,Lamela,Spurs,346,87,0,0,0,1,0,0,0,1,0,0,0,15,11.6,38.3,39,8.9,1,FALSE
380,Winks,Spurs,347,63,0,0,0,1,0,0,0,0,0,0,0,14,10.8,29.6,1,4.1,2,FALSE
381,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
382,Sissoko,Spurs,349,90,0,1,0,1,0,0,0,0,0,0,0,13,17.8,20.3,51,8.9,5,FALSE
383,Dier,Spurs,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
384,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
385,Skipp,Spurs,352,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0.1,0,0,1,FALSE
386,Doucouré,Watford,368,90,0,0,0,3,1,0,0,0,0,0,0,7,4.4,23.1,2,3,0,FALSE
387,Pereyra,Watford,369,45,0,0,0,2,0,0,0,0,0,0,0,3,2.8,3.3,30,3.6,1,FALSE
388,Hughes,Watford,370,90,0,0,0,3,0,0,0,0,0,0,0,1,3.6,3.3,6,1.3,2,FALSE
389,Cleverley,Watford,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
390,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
391,Capoue,Watford,373,90,0,0,0,3,0,0,0,0,0,0,0,7,8.2,2.6,1,1.2,2,FALSE
392,Chalobah,Watford,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
393,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
394,Antonio,West Ham,389,45,0,0,0,1,0,0,0,0,0,0,0,2,3.8,12.3,0,1.6,1,FALSE
395,Felipe Anderson,West Ham,390,65,0,0,0,2,0,0,0,1,0,0,0,0,3.8,1.6,0,0.5,1,FALSE
396,Lanzini,West Ham,391,90,0,0,0,5,0,0,0,0,0,0,0,16,10.4,6.8,25,4.2,2,FALSE
397,Yarmolenko,West Ham,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
398,Snodgrass,West Ham,393,34,0,0,0,3,0,0,0,0,0,0,0,7,2.2,15.8,0,1.8,1,FALSE
399,Wilshere,West Ham,394,55,0,0,0,2,0,0,0,0,0,0,0,3,2.6,2.1,0,0.5,1,FALSE
400,Rice,West Ham,395,90,0,0,0,5,0,0,0,0,0,0,0,15,16,1.8,0,1.8,2,FALSE
401,Noble,West Ham,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
402,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
403,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
404,Fornals,West Ham,399,45,0,0,0,4,0,0,0,0,0,0,0,3,6.6,1.4,0,0.8,1,FALSE
405,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
406,Neves,Wolves,414,80,0,0,1,0,0,0,0,1,0,0,0,10,14,10.8,0,2.5,2,FALSE
407,Moutinho,Wolves,415,90,0,0,1,0,0,0,0,0,0,0,0,11,21.8,29.8,0,5.2,3,FALSE
408,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
409,Traoré,Wolves,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
410,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
411,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
412,Dendoncker,Wolves,420,90,0,0,1,0,0,0,0,0,0,0,0,13,17.8,21.9,23,6.3,3,FALSE
413,Trossard,Brighton,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
414,André Gomes,Everton,422,45,0,0,0,0,0,0,0,0,0,0,0,6,7.6,11.3,0,1.9,1,FALSE
415,Lennon,Burnley,430,6,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0.2,1,FALSE
416,Pulisic,Chelsea,431,32,0,0,0,3,0,0,0,0,0,0,0,4,5,11.8,8,2.5,1,FALSE
417,Kovacic,Chelsea,432,90,0,0,0,4,0,0,0,0,0,0,0,22,18,29,0,4.7,2,FALSE
418,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
419,Djenepo,Southampton,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
420,Freeman,Sheffield Utd,441,12,0,0,0,0,0,0,0,0,0,0,0,3,4,6,0,1,1,FALSE
421,Ndombele,Spurs,442,90,1,0,0,1,0,0,0,0,0,0,1,26,41.2,20.3,14,7.6,8,FALSE
422,Rodrigo,Man City,443,90,0,0,1,0,0,0,0,0,0,0,0,15,12.2,3.1,0,1.5,3,FALSE
423,Tielemans,Leicester,448,90,0,0,1,0,0,0,0,0,0,0,0,21,12,30.7,37,8,3,FALSE
424,Callum Robinson,Sheffield Utd,453,90,0,0,0,1,0,0,0,0,0,0,0,2,4.6,0.9,29,3.5,2,FALSE
425,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
426,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
427,Mount,Chelsea,463,90,0,0,0,4,0,0,0,0,0,0,0,15,25,51.8,20,9.7,2,FALSE
428,Trézéguet,Aston Villa,465,58,0,0,0,0,0,0,0,0,0,0,0,4,16.4,14.4,35,6.6,1,FALSE
429,Ceballos,Arsenal,469,26,0,0,0,0,0,0,0,0,0,0,0,3,3,2.9,0,0.6,1,FALSE
430,Douglas Luiz,Aston Villa,470,8,0,0,0,2,0,0,0,0,0,0,0,3,11.6,10,0,2.2,1,FALSE
431,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
432,Billing,Bournemouth,476,90,0,0,0,1,0,0,0,0,0,0,0,15,23.4,24.3,10,5.8,2,FALSE
433,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
434,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
435,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
436,Pépé,Arsenal,488,19,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.6,0,0.2,1,FALSE
437,Nelson,Arsenal,489,70,0,0,1,0,0,0,0,1,0,0,0,10,11.2,28.8,4,4.4,2,FALSE
438,Willock,Arsenal,490,63,0,0,1,0,0,0,0,0,0,0,0,6,2,1.7,8,1.2,3,FALSE
439,Nakamba,Aston Villa,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
440,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
441,Gbamin,Everton,497,45,0,0,0,0,0,0,0,0,0,0,0,6,6.8,4.6,0,1.1,1,FALSE
442,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
443,Saint-Maximin,Newcastle,500,23,0,0,0,0,0,0,0,0,0,0,0,2,4.2,1.2,13,1.8,1,FALSE
444,Harry Wilson,Bournemouth,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
445,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
446,Boufal,Southampton,508,17,0,0,0,1,0,0,0,0,0,0,0,2,5.4,12.3,6,2.4,1,FALSE
447,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
448,Mooy,Brighton,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
449,Praet,Leicester,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
450,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
451,Lo Celso,Spurs,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
452,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
453,Sarr,Watford,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
454,Nkoudou,Spurs,527,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,18,1.8,1,FALSE
455,Neto,Wolves,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
456,Aubameyang,Arsenal,11,90,1,0,1,0,0,0,0,0,0,0,0,25,37.4,6.5,106,15,6,FALSE
457,Lacazette,Arsenal,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
458,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
459,Kodjia,Aston Villa,26,16,0,0,0,2,0,0,0,0,0,0,0,4,0,0,2,0.2,1,FALSE
460,Murray,Brighton,44,63,0,0,1,0,0,0,0,0,0,0,0,0,4.2,3.1,4,1.1,2,FALSE
461,Locadia,Brighton,45,63,0,0,1,0,0,0,0,0,0,0,0,8,3.2,1.3,19,2.4,2,FALSE
462,Andone,Brighton,46,26,1,0,0,0,0,0,0,0,0,0,1,27,41,0.5,17,5.9,6,FALSE
463,Callum Wilson,Bournemouth,67,89,0,1,0,1,0,0,0,0,0,0,0,10,2.4,2.3,35,4,5,FALSE
464,King,Leicester,68,90,0,0,0,1,0,0,0,0,0,0,0,6,6,12.4,22,4,2,FALSE
465,Solanke,Bournemouth,69,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,FALSE
466,Mousset,Sheffield Utd,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
467,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
468,Barnes,Leicester,90,83,2,0,1,0,0,0,0,0,0,0,3,58,71.4,1.8,89,16.2,13,TRUE
469,Wood,Burnley,91,90,0,0,1,0,0,0,0,0,0,0,0,-1,0,0.7,8,0.8,2,FALSE
470,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
