,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Pépé,Arsenal,488,13,0,0,0,0,0,0,0,0,0,0,0,5,4.0,1.1,0.0,0.5,1,False
455,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Willock,Arsenal,490,10,0,0,0,0,0,0,0,0,0,0,0,10,7.0,1.6,0.0,0.9,1,False
457,Nakamba,Aston Villa,491,68,0,0,0,1,0,0,0,1,0,0,0,9,17.0,1.7,9.0,2.8,1,False
458,Danjuma,Bournemouth,492,12,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.6,4.0,0.6,1,False
459,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Saint-Maximin,Newcastle,500,89,0,1,0,1,0,0,0,0,0,0,0,15,16.0,31.2,30.0,7.7,5,False
462,Harry Wilson,Bournemouth,505,65,1,0,0,2,0,0,0,0,0,0,3,26,34.6,1.4,35.0,7.1,10,True
463,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
464,Boufal,Southampton,508,45,0,1,0,1,0,0,0,1,0,0,0,4,8.8,1.1,11.0,2.1,3,False
465,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Mooy,Brighton,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Praet,Leicester,517,16,0,0,0,0,0,0,0,0,0,0,0,4,3.8,5.2,18.0,2.7,1,False
468,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Lo Celso,Spurs,523,90,0,0,0,1,0,0,0,0,0,0,0,15,10.8,33.3,13.0,5.7,2,False
470,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Sarr,Watford,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
472,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
473,Neto,Wolves,528,7,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,6.0,0.5,1,False
474,Gilmour,Chelsea,533,3,0,0,0,0,0,0,0,0,0,0,0,4,2.4,11.8,0.0,1.4,1,False
475,Alzate,Brighton,537,90,0,0,0,3,0,0,0,0,0,0,0,21,20.8,23.6,2.0,4.6,2,False
476,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Saka,Arsenal,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Aubameyang,Arsenal,11,90,0,0,0,2,0,0,0,0,0,0,0,10,11.4,30.3,22.0,6.4,2,False
483,Lacazette,Arsenal,12,90,0,0,0,2,0,0,0,0,0,0,0,3,4.6,2.3,51.0,5.8,2,False
484,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
485,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Murray,Brighton,44,45,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False
487,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
488,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Callum Wilson,Bournemouth,67,90,0,0,0,2,0,0,0,0,0,0,0,2,0.4,2.5,30.0,3.3,2,False
490,King,Leicester,68,90,0,0,0,2,0,0,0,0,0,0,0,2,6.6,19.9,17.0,4.4,2,False
491,Solanke,Bournemouth,69,24,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,10.0,1.2,1,False
492,Mousset,Sheffield Utd,70,87,0,0,0,1,0,0,0,0,0,0,0,5,4.2,0.4,62.0,6.7,2,False
493,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Barnes,Leicester,90,80,1,0,1,0,0,0,0,0,0,0,2,29,33.6,5.1,37.0,7.6,8,False
495,Wood,Burnley,91,90,1,0,1,0,0,0,0,0,0,0,0,14,38.2,1.3,77.0,11.7,6,False
496,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Benteke,Crystal Palace,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Tosun,Everton,146,73,0,0,0,1,0,0,0,0,0,0,0,5,2.4,24.1,39.0,6.6,2,False
501,Calvert-Lewin,Everton,147,16,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.2,20.0,2.2,1,False
502,Vardy,Leicester,166,90,1,1,1,0,0,0,0,0,0,0,3,38,54.6,21.8,48.0,12.4,12,True
503,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
504,Firmino,Liverpool,187,78,0,0,0,1,0,0,0,0,0,0,0,7,19.0,11.0,29.0,5.9,2,False
505,Origi,Liverpool,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Agüero,Man City,210,70,0,0,0,3,0,0,0,0,0,0,0,5,5.6,1.7,44.0,5.1,2,False
507,Jesus,Man City,211,19,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.7,2.0,0.2,0,False
508,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Rashford,Man Utd,233,90,1,0,0,1,0,0,0,1,0,0,0,20,41.6,28.0,92.0,16.2,5,False
510,Greenwood,Man Utd,234,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,1,False
511,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Pukki,Norwich,278,90,0,0,0,2,0,0,0,0,0,0,0,13,13.2,38.1,50.0,10.1,2,False
514,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Sharp,Sheffield Utd,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,McGoldrick,Sheffield Utd,303,90,0,1,0,1,0,0,0,0,0,0,3,28,38.0,44.8,9.0,9.2,8,False
517,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Ings,Southampton,313,90,1,0,0,2,0,0,0,0,0,0,1,27,38.6,0.6,35.0,7.4,7,False
519,Obafemi,Southampton,314,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
520,Long,Southampton,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Kane,Spurs,338,90,0,0,0,1,0,0,0,0,0,0,0,-5,0.6,11.5,19.0,3.1,2,False
523,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
524,Deeney,Watford,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Deulofeu,Watford,363,69,1,1,1,0,0,0,0,0,0,0,3,46,57.0,13.3,32.0,10.2,12,True
526,Gray,Watford,364,59,1,0,0,0,0,0,0,0,0,0,0,24,37.6,13.3,38.0,8.9,5,False
527,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
530,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Jiménez,Wolves,409,89,1,0,1,0,0,0,0,0,0,0,3,33,37.0,46.3,41.0,12.4,9,False
532,Jota,Wolves,410,82,0,0,1,0,0,0,0,1,0,0,0,-9,11.6,8.0,95.0,11.5,1,False
533,Wesley,Aston Villa,428,90,0,0,0,2,0,0,0,0,0,0,0,7,11.0,1.7,20.0,3.3,2,False
534,Drmic,Norwich,434,28,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.5,0.0,0.2,1,False
535,Adams,Southampton,437,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
536,Rodriguez,Burnley,451,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,0.0,0.0,1,False
537,Haller,West Ham,457,90,0,0,0,3,0,0,0,0,0,0,0,2,5.0,3.7,9.0,1.8,2,False
538,Abraham,Chelsea,460,72,1,0,1,0,0,0,0,0,0,0,2,26,30.2,1.8,25.0,5.7,8,False
539,Batshuayi,Chelsea,461,17,0,1,0,0,0,0,0,0,0,0,0,9,1.0,1.5,36.0,3.9,4,False
540,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
541,Joelinton,Newcastle,466,82,0,0,0,1,0,0,0,0,0,0,0,-3,13.6,12.8,41.0,6.7,2,False
542,Ayew,Crystal Palace,468,90,0,0,0,2,0,0,0,0,0,0,0,5,10.8,3.9,0.0,1.5,2,False
543,Cutrone,Wolves,487,1,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,1,False
544,Kean,Everton,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
545,McBurnie,Sheffield Utd,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
546,Maupay,Brighton,502,90,0,0,0,3,0,0,0,0,0,0,0,5,3.2,2.8,8.0,1.4,2,False
547,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
549,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
550,Ajeti,West Ham,514,26,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,2.0,0.2,1,False
551,Carroll,Newcastle,520,7,0,0,0,0,0,0,0,0,0,0,0,4,4.2,1.2,0.0,0.5,1,False
552,Connolly,Brighton,534,45,0,0,0,2,0,0,0,0,0,0,0,-5,0.0,1.3,4.0,0.3,1,False
553,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
555,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
556,Gayle,Newcastle,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
557,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
558,Gordon,Everton,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
