,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Dendoncker,Wolves,420,1,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,1,False
453,Trossard,Brighton,421,90,0,0,0,3,0,0,0,0,0,0,0,4,13.6,39.1,31.0,8.4,2,False
454,André Gomes,Everton,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Pulisic,Chelsea,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
457,Kovacic,Chelsea,432,16,0,0,0,0,0,0,0,1,0,0,0,1,1.4,1.6,0.0,0.3,0,False
458,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
459,Djenepo,Southampton,438,81,0,0,0,3,0,0,0,0,0,0,0,4,6.4,4.5,27.0,3.8,2,False
460,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Ndombele,Spurs,442,20,0,1,0,0,0,0,0,0,0,0,0,16,18.6,11.8,0.0,3.0,4,False
462,Rodrigo,Man City,443,90,0,0,0,2,0,0,0,1,0,0,0,1,0.0,16.2,6.0,2.1,1,False
463,Tielemans,Leicester,448,79,0,2,0,2,0,0,0,0,0,0,1,27,45.6,27.3,19.0,9.2,9,False
464,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Mount,Chelsea,463,90,0,2,0,2,0,0,0,0,0,0,2,29,39.6,35.7,32.0,10.7,10,True
468,Trézéguet,Aston Villa,465,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
469,Ceballos,Arsenal,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Douglas Luiz,Aston Villa,470,90,0,0,0,2,0,0,0,1,0,0,0,10,20.8,24.6,2.0,4.7,1,False
471,Osborn,Sheffield Utd,472,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
472,Billing,Bournemouth,476,90,1,0,0,1,0,0,0,0,0,0,3,39,72.4,22.8,30.0,12.5,10,True
473,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Pépé,Arsenal,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Willock,Arsenal,490,27,0,0,0,0,0,0,0,0,0,0,0,2,7.6,11.3,3.0,2.2,1,False
479,Nakamba,Aston Villa,491,79,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.6,2.0,0.1,2,False
480,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Saint-Maximin,Newcastle,500,78,0,0,1,0,0,0,0,0,0,0,0,12,23.6,12.8,61.0,9.7,3,False
484,Harry Wilson,Bournemouth,505,90,0,0,0,1,0,0,0,0,0,0,0,13,12.0,16.1,26.0,5.4,2,False
485,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Boufal,Southampton,508,8,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,12.0,1.3,1,False
487,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
488,Mooy,Brighton,516,71,0,0,0,3,0,0,0,0,0,0,0,1,2.6,3.1,32.0,3.8,2,False
489,Praet,Leicester,517,10,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.1,0.0,0.1,1,False
490,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Lo Celso,Spurs,523,90,0,0,1,0,0,0,0,1,0,0,0,13,14.4,13.6,0.0,2.8,2,False
492,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Sarr,Watford,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Neto,Wolves,528,20,0,0,0,0,0,0,0,0,0,0,0,1,2.6,11.0,4.0,1.8,1,False
496,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Alzate,Brighton,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Saka,Arsenal,541,45,0,0,0,0,0,0,0,0,0,0,0,4,0.6,1.1,0.0,0.2,1,False
501,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
504,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Jones,Man Utd,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Smith Rowe,Arsenal,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,Pierrick,Crystal Palace,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Smallbone,Southampton,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Kirby,Crystal Palace,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Minamino,Liverpool,590,9,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.0,4.0,0.1,1,False
518,Rodwell,Sheffield Utd,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Rosa,West Ham,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Allan,Newcastle,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Vassilev,Aston Villa,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Duda,Norwich,601,90,0,0,1,0,0,0,0,0,0,0,0,20,13.8,73.1,14.0,10.1,3,False
523,Rupp,Norwich,602,88,0,0,1,0,0,0,0,0,0,0,0,12,13.6,23.8,41.0,7.8,3,False
524,Pussetto,Watford,604,8,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False
525,Fernandes,Spurs,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,McGregor,Crystal Palace,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Jordao,Wolves,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Bentaleb,Newcastle,612,90,0,0,1,0,0,0,0,1,0,0,0,12,16.0,42.8,0.0,5.9,2,False
529,Lazaro,Newcastle,614,36,0,0,0,0,0,0,0,0,0,0,0,5,4.8,1.3,0.0,0.6,1,False
530,Bergwijn,Spurs,615,69,1,0,1,0,0,0,0,0,0,0,2,29,37.6,1.7,23.0,6.2,10,False
531,Soucek,West Ham,616,84,0,0,0,3,0,0,0,0,0,0,0,7,21.6,12.0,39.0,7.3,2,False
532,Fernandes,Spurs,618,90,0,0,1,0,0,0,0,1,0,0,0,2,23.4,10.9,30.0,6.4,2,False
533,Podence,Wolves,619,14,0,0,0,0,0,0,0,0,0,0,0,7,6.4,15.1,18.0,4.0,1,False
534,Brownhill,Burnley,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
535,Berge,Sheffield Utd,621,67,0,0,1,0,0,0,0,0,0,0,0,7,13.2,1.3,4.0,1.9,3,False
536,Aubameyang,Arsenal,11,90,0,0,1,0,0,0,0,0,0,0,0,0,10.2,31.0,29.0,7.0,2,False
537,Lacazette,Arsenal,12,88,0,0,1,0,0,0,0,0,0,0,0,11,7.2,16.0,26.0,4.9,2,False
538,Nketiah,Arsenal,13,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,1,False
539,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
540,Murray,Brighton,44,90,1,0,0,3,0,0,0,0,0,0,0,25,36.2,7.8,54.0,9.8,6,False
541,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
542,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
543,Callum Wilson,Bournemouth,67,90,0,0,0,1,0,0,0,1,0,0,0,1,0.0,11.5,44.0,5.3,1,False
544,King,Leicester,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
545,Solanke,Bournemouth,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
546,Mousset,Sheffield Utd,70,26,0,0,0,0,0,0,0,0,0,0,0,8,6.8,13.3,29.0,4.9,1,False
547,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Barnes,Leicester,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
549,Wood,Burnley,91,90,0,0,1,0,0,0,0,0,0,0,0,8,11.4,43.5,20.0,7.5,2,False
550,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
551,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
552,Benteke,Crystal Palace,129,76,0,0,0,1,0,0,0,0,0,0,0,7,6.0,22.5,25.0,5.4,2,False
553,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
555,Calvert-Lewin,Everton,147,72,0,0,0,2,0,0,0,0,0,0,0,0,2.4,5.6,27.0,3.5,2,False
556,Vardy,Leicester,166,79,0,0,0,2,0,0,0,0,0,0,0,6,2.2,16.7,17.0,3.6,2,False
557,Iheanacho,Leicester,167,10,0,0,0,0,0,0,0,0,0,0,0,1,2.6,0.4,0.0,0.3,1,False
558,Firmino,Liverpool,187,90,0,3,1,0,0,0,0,0,0,0,0,30,55.0,43.8,66.0,16.5,11,True
559,Origi,Liverpool,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,Agüero,Man City,210,63,0,0,0,1,0,0,0,0,0,0,0,-4,2.4,5.0,96.0,10.3,2,False
561,Jesus,Man City,211,18,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.9,17.0,2.4,1,False
562,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
563,Rashford,Man Utd,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
564,Greenwood,Man Utd,234,18,0,0,0,0,0,0,0,0,0,0,0,2,1.2,1.0,15.0,1.7,1,False
565,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
566,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
567,Pukki,Norwich,278,90,0,0,1,0,0,0,0,0,0,0,0,2,4.0,2.6,74.0,8.1,2,False
568,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
569,Sharp,Sheffield Utd,298,63,0,0,1,0,0,0,0,0,0,0,0,6,0.2,1.1,18.0,1.9,2,False
570,McGoldrick,Sheffield Utd,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
571,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
572,Ings,Southampton,313,69,0,0,0,2,0,0,0,0,0,0,0,6,18.6,31.4,101.0,15.1,2,False
573,Obafemi,Southampton,314,20,0,0,0,2,0,0,0,0,0,0,0,3,0.2,0.6,4.0,0.5,1,False
574,Long,Southampton,315,69,0,0,0,2,0,0,0,0,0,0,0,1,2.2,31.9,27.0,6.1,2,False
575,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
576,Kane,Spurs,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
577,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
578,Deeney,Watford,362,90,0,1,0,3,0,0,0,0,0,0,0,18,23.0,15.0,0.0,3.8,5,False
579,Deulofeu,Watford,363,81,0,1,0,2,0,0,0,0,0,0,0,10,23.0,22.4,38.0,8.3,5,False
580,Gray,Watford,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
581,Success,Watford,365,15,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,0.3,0.0,0.0,0,False
582,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
583,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
584,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
585,Jiménez,Wolves,409,90,0,0,1,0,0,0,0,0,0,0,0,5,8.0,2.0,38.0,4.8,2,False
586,Jota,Wolves,410,69,0,0,1,0,0,0,0,0,0,0,0,8,16.6,33.0,55.0,10.5,2,False
587,Wesley,Aston Villa,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
588,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
589,Adams,Southampton,437,20,0,0,0,2,0,0,0,0,0,0,0,2,1.2,1.8,8.0,1.1,1,False
590,Rodriguez,Burnley,451,90,0,0,1,0,0,0,0,0,0,0,0,0,9.2,3.6,38.0,5.1,2,False
591,Haller,West Ham,457,90,0,0,0,3,0,0,0,0,0,0,0,10,11.8,22.3,8.0,4.2,2,False
592,Abraham,Chelsea,460,82,0,0,0,2,0,0,0,0,0,0,0,2,6.4,10.9,4.0,2.1,2,False
593,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
594,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
595,Joelinton,Newcastle,466,90,0,0,1,0,0,0,0,0,0,0,0,3,4.6,2.8,31.0,3.8,2,False
596,Ayew,Crystal Palace,468,90,0,0,0,1,0,0,0,0,0,0,0,10,8.4,23.0,6.0,3.7,2,False
597,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
598,Kean,Everton,496,25,0,1,0,0,0,0,0,0,0,0,0,10,17.2,10.1,4.0,3.1,4,False
599,McBurnie,Sheffield Utd,501,90,0,0,1,0,0,0,0,0,0,0,0,5,7.6,13.0,24.0,4.5,2,False
600,Maupay,Brighton,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
601,Martinelli,Arsenal,504,90,0,0,1,0,0,0,0,0,0,0,0,5,14.8,11.5,22.0,4.8,2,False
602,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
603,Welbeck,Watford,512,33,0,0,0,1,0,0,0,0,0,0,0,4,2.4,0.4,0.0,0.3,1,False
604,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
605,Carroll,Newcastle,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
606,Connolly,Brighton,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
607,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
608,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
609,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
610,Gayle,Newcastle,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
611,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
612,Gordon,Everton,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
613,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
614,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
615,John-Jules,Arsenal,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
616,João Pedro,Watford,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
617,Samatta,Aston Villa,613,90,1,0,0,2,0,0,0,0,0,0,2,28,41.2,23.3,72.0,13.7,8,False
618,Zivkovic,Sheffield Utd,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
