,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
267,March,Brighton,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Stephens,Southampton,57,90,0,0,1,0,0,0,0,0,0,0,0,16,20.0,25.6,9.0,5.5,3,False
270,Fraser,Bournemouth,75,27,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.1,0.0,0.2,1,False
271,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Lewis Cook,Bournemouth,79,13,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.1,0.0,0.1,1,False
275,Surman,Bournemouth,80,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
276,Gosling,Bournemouth,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Lerma,Bournemouth,82,90,0,0,0,1,0,0,0,1,0,0,0,7,10.0,0.8,0.0,1.1,1,False
278,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,McNeil,Burnley,97,78,0,1,1,0,0,0,0,0,0,0,0,26,25.2,35.0,6.0,6.6,6,False
280,Brady,Burnley,98,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,1,False
281,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Hendrick,Burnley,100,90,0,0,1,0,0,0,0,0,0,0,0,4,7.2,2.8,21.0,3.1,3,False
283,Westwood,Burnley,101,90,0,1,1,0,0,0,0,0,0,0,2,28,33.8,50.3,10.0,9.4,8,False
284,Cork,Burnley,102,90,0,0,1,0,0,0,0,0,0,0,0,18,19.6,23.1,21.0,6.4,3,False
285,Willian,Chelsea,113,90,0,0,0,2,0,0,0,0,0,0,0,13,7.6,9.6,10.0,2.7,2,False
286,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Hudson-Odoi,Chelsea,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Barkley,Chelsea,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Jorginho,Chelsea,118,90,0,0,0,2,0,0,0,0,0,0,0,14,10.8,17.8,1.0,3.0,2,False
291,Kanté,Chelsea,119,90,1,0,0,2,0,0,0,0,0,0,1,28,43.8,3.5,10.0,5.7,8,False
292,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
294,Zaha,Crystal Palace,133,90,0,0,0,1,0,0,0,0,0,0,0,5,30.4,6.5,34.0,7.1,2,False
295,Milivojevic,Crystal Palace,134,90,0,0,0,1,0,0,0,0,0,0,0,13,13.8,20.1,9.0,4.3,2,False
296,Townsend,Crystal Palace,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
297,Meyer,Crystal Palace,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Schlupp,Crystal Palace,137,90,0,0,0,1,0,0,0,0,0,0,0,8,21.6,11.8,41.0,7.4,2,False
299,McArthur,Crystal Palace,138,82,0,0,1,0,0,0,0,1,0,0,0,10,15.0,23.1,4.0,4.2,2,False
300,Kouyaté,Crystal Palace,139,90,0,0,0,1,0,0,0,0,0,0,0,8,14.4,3.0,20.0,3.7,2,False
301,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
302,Richarlison,Everton,150,90,0,0,0,2,0,0,0,0,0,0,0,2,6.2,17.3,39.0,6.3,2,False
303,Sigurdsson,Everton,151,90,0,0,0,2,0,0,0,0,0,0,0,23,19.2,58.0,17.0,9.4,2,False
304,Bernard,Everton,152,54,0,0,0,1,0,0,0,1,0,0,0,0,5.8,12.6,6.0,2.4,0,False
305,Walcott,Everton,153,19,0,0,0,1,0,0,0,0,0,0,0,4,2.6,5.2,30.0,3.8,1,False
306,Davies,Spurs,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
307,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
308,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,McCarthy,Southampton,157,7,0,0,0,1,0,0,0,0,0,0,0,4,3.8,11.0,0.0,1.5,1,False
310,Schneiderlin,Everton,158,54,0,0,0,1,0,0,0,0,0,0,0,11,4.2,2.1,3.0,0.9,1,False
311,Maddison,Leicester,171,90,1,0,0,1,0,0,0,0,0,0,3,33,44.2,30.9,44.0,11.9,10,False
312,Barnes,Leicester,172,81,0,0,0,1,0,0,0,0,0,0,0,8,9.2,23.3,49.0,8.2,2,False
313,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
314,Albrighton,Leicester,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
315,Gray,Watford,175,8,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Ndidi,Leicester,176,90,0,0,0,1,0,0,0,0,0,0,0,9,11.6,1.3,1.0,1.4,2,False
317,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
318,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
319,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
320,Choudhury,Leicester,180,6,0,1,0,0,0,0,0,0,0,0,0,13,17.2,10.3,0.0,2.8,4,False
321,Salah,Liverpool,191,90,0,1,0,1,0,0,0,0,0,0,0,11,14.8,15.3,36.0,6.6,5,False
322,Mané,Liverpool,192,70,0,0,0,1,0,0,0,0,0,0,0,7,8.2,3.4,6.0,1.8,2,False
323,Chamberlain,Liverpool,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
324,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
325,Lallana,Liverpool,195,6,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,0.0,0.2,1,False
326,Keita,Liverpool,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
327,Fabinho,Liverpool,197,90,0,0,0,1,0,0,0,1,0,0,0,12,15.8,16.4,0.0,3.2,1,False
328,Henderson,Sheffield Utd,198,83,0,0,0,1,0,0,0,0,0,0,0,8,14.2,2.6,2.0,1.9,2,False
329,Wijnaldum,Liverpool,199,90,0,0,0,1,0,0,0,0,0,0,0,4,1.6,2.9,7.0,1.2,2,False
330,Milner,Liverpool,200,19,0,0,0,0,0,0,0,1,0,0,0,-2,0.8,0.9,0.0,0.2,0,False
331,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
332,Sterling,Man City,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
333,De Bruyne,Man City,215,90,1,2,1,0,0,0,0,0,0,0,3,66,88.4,109.4,40.0,23.8,17,True
334,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Mahrez,Man City,217,90,1,2,1,0,0,0,0,0,0,0,1,50,69.0,51.8,50.0,17.1,15,True
336,Bernardo Silva,Man City,218,90,3,0,1,0,0,0,0,1,0,0,2,65,118.0,33.0,102.0,25.3,19,True
337,David Silva,Man City,219,90,1,1,1,0,0,0,0,0,0,0,0,44,43.8,21.9,89.0,15.5,11,True
338,Foden,Man City,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
339,Fernandinho,Man City,221,90,0,0,1,0,0,0,0,0,0,0,0,20,23.0,1.6,2.0,2.7,3,False
340,Gündogan,Man City,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
341,Pogba,Man Utd,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
342,Martial,Man Utd,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
343,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
344,Lingard,Man Utd,241,29,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.9,1,False
345,Mata,Man Utd,242,80,0,0,0,1,0,0,0,1,0,0,0,2,0.0,14.3,17.0,3.0,1,False
346,James,Man Utd,243,90,0,0,0,2,0,0,0,0,0,0,0,7,2.8,16.5,8.0,2.7,2,False
347,Fred,Man Utd,244,19,0,0,0,1,0,0,0,0,0,0,0,6,7.0,21.3,2.0,3.0,1,False
348,Gomes,Watford,245,9,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.0,0.0,0.1,1,False
349,Pereira,Man Utd,246,90,0,0,0,2,0,0,0,0,0,0,0,11,14.4,17.8,16.0,4.8,2,False
350,Matic,Man Utd,247,70,0,0,0,1,0,0,0,0,0,0,0,11,11.4,3.9,11.0,2.6,2,False
351,McTominay,Man Utd,248,90,0,0,0,2,0,0,0,0,0,0,0,15,18.2,14.6,25.0,5.8,2,False
352,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
353,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Pérez,Leicester,265,66,0,0,0,1,0,0,0,0,0,0,0,2,7.2,12.4,21.0,4.1,2,False
355,Almirón,Newcastle,266,72,0,0,1,0,0,0,0,0,0,0,0,11,13.0,0.5,36.0,5.0,3,False
356,Atsu,Newcastle,267,90,0,0,1,0,0,0,0,1,0,0,0,5,2.2,4.5,6.0,1.3,2,False
357,Ki Sung-yueng,Newcastle,268,17,0,0,0,0,0,0,0,0,0,0,0,4,2.2,22.9,0.0,2.5,1,False
358,Shelvey,Newcastle,269,72,0,0,1,0,0,0,0,0,0,0,0,15,14.6,48.4,7.0,7.0,3,False
359,Longstaff,Newcastle,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
360,Hayden,Newcastle,271,90,0,0,1,0,0,0,0,0,0,0,0,6,17.4,12.5,0.0,3.0,3,False
361,Vrancic,Norwich,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
362,Buendía,Norwich,283,90,0,0,0,2,0,0,0,0,0,0,0,8,10.6,15.3,29.0,5.5,2,False
363,Hernández,Norwich,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
364,Stiepermann,Norwich,285,74,0,0,0,2,0,0,0,0,0,0,0,8,9.6,17.9,4.0,3.2,2,False
365,McLean,Norwich,286,90,0,0,0,2,0,0,0,0,0,0,0,18,8.2,3.0,0.0,1.1,2,False
366,Cantwell,Norwich,287,89,0,0,0,2,0,0,0,0,0,0,0,14,8.2,15.5,28.0,5.2,2,False
