,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-29,Sun,Serie A,Matchweek 6,Away,W 1–0,Roma,Lecce,Y,LW,86,0,1,0,0,1,0,1,0,44,4,1,0,1,0.4,0.4,0.2,4,1,29,35,82.9,103,32,118,1,1,510,1,50.0,24,28,85.7,4,5,80.0,2,1,1,0,4,34,1,0,0,2,2,0,0,0,0,29,3,3,0,33,1,1,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,1,25.0,0,1,3,0,1,,0,0,0,7,100.0,1,0,44,37,84.1,3,1,0,2,0,0,4,0,0,
13,2019-11-28,Thu,Europa Lg,Group stage,Away,W 3–0,it Roma,tr Başakşehir,N,AM,19,0,0,0,0,0,0,0,0,34,4,0,0,0,0.0,0.0,0.1,1,0,32,33,97.0,123,26,122,1,1,533,1,50.0,25,25,100.0,6,6,100.0,1,4,1,0,3,32,1,1,0,0,0,0,0,0,0,33,0,0,15,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,0,4,0,0,0,,0,0,0,1,100.0,1,0,30,28,93.3,0,0,0,0,0,0,4,0,0,
14,2019-12-01,Sun,Serie A,Matchweek 14,Away,W 3–1,Roma,Hellas Verona,N,"AM,FW,RW",24,1,0,0,0,1,1,0,0,11,13,0,0,0,0.6,0.6,0.0,0,0,6,8,75.0,9,9,17,0,0,79,0,,5,7,71.4,1,1,100.0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,4,4,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,23.1,0,10,3,0,0,,1,0,1,2,,0,0,13,10,76.9,1,0,0,0,0,0,0,0,1,0.0
15,2019-12-06,Fri,Serie A,Matchweek 15,Away,D 0–0,Roma,Inter,Y,"RW,LW",88,0,0,0,0,0,0,0,0,50,13,0,0,1,0.0,0.0,0.0,1,0,36,40,90.0,80,36,220,2,5,577,0,0.0,33,34,97.1,3,4,75.0,0,1,2,0,3,40,0,0,0,2,1,0,0,0,0,34,2,4,6,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,7.7,2,7,4,0,1,,1,0,2,4,40.0,2,0,49,39,79.6,2,1,0,0,0,0,7,1,1,50.0
16,2019-12-12,Thu,Europa Lg,Group stage,Home,D 2–2,it Roma,at Wolfsberger AC,Y,"AM,LW",90,0,0,0,0,1,0,0,0,68,15,4,1,2,0.0,0.0,0.2,3,1,38,49,77.6,148,39,130,4,4,618,0,0.0,33,38,86.8,5,7,71.4,2,2,1,0,4,45,4,0,1,2,1,2,0,0,0,27,9,13,10,33,4,2,0,0,1,3,0,0,0,1,0,0,0,0,0,2,0,3,1,0,,0,33.3,3,10,2,0,1,,1,0,2,5,100.0,4,0,57,48,84.2,2,5,0,1,0,0,6,1,0,100.0
17,2019-12-15,Sun,Serie A,Matchweek 16,Home,W 3–1,Roma,SPAL,N,LW,12,1,0,0,0,3,1,0,0,14,7,1,0,0,1.2,1.2,0.0,1,0,7,9,77.8,4,8,33,1,1,118,2,66.7,4,5,80.0,1,1,100.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6,2,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,28.6,1,4,2,0,0,,1,0,0,2,100.0,1,0,12,12,100.0,0,0,0,0,0,0,0,0,0,
18,2019-12-20,Fri,Serie A,Matchweek 17,Away,W 4–1,Roma,Fiorentina,N,LW,15,0,0,0,0,0,0,0,0,16,5,1,0,1,0.0,0.0,0.0,1,0,9,11,81.8,44,12,60,0,0,179,0,0.0,5,5,100.0,4,5,80.0,0,1,0,0,1,11,0,0,0,0,1,0,0,0,0,9,0,2,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,40.0,2,2,1,0,1,,0,0,0,2,,0,0,9,8,88.9,1,2,0,0,0,0,6,0,0,
19,2020-01-05,Sun,Serie A,Matchweek 18,Home,L 0–2,Roma,Torino,N,CM,28,0,0,0,0,3,1,0,0,22,3,0,1,1,0.4,0.4,0.0,3,0,11,15,73.3,58,17,103,1,1,196,0,0.0,8,11,72.7,3,3,100.0,0,2,1,0,4,15,0,0,0,0,0,0,0,0,0,12,2,1,1,14,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,66.7,0,3,0,0,1,,0,0,0,1,100.0,1,0,14,14,100.0,0,1,0,0,0,0,6,0,0,
21,2020-02-07,Fri,Serie A,Matchweek 23,Home,L 2–3,Roma,Bologna,Y,AM,90,1,0,0,0,1,1,0,0,55,27,0,0,0,0.3,0.3,0.2,5,0,42,46,91.3,162,41,169,1,3,668,1,100.0,33,36,91.7,8,9,88.9,3,6,0,0,4,44,2,2,0,0,1,0,0,0,0,37,7,2,10,32,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.9,4,14,9,0,0,,0,0,0,2,33.3,1,0,53,42,79.2,2,2,0,1,0,0,11,2,1,66.7
22,2020-02-15,Sat,Serie A,Matchweek 24,Away,L 1–2,Roma,Atalanta,Y,CM,90,0,0,0,0,1,0,1,0,47,12,3,1,2,0.0,0.0,0.0,1,0,29,35,82.9,96,27,72,0,2,473,4,66.7,19,21,90.5,6,8,75.0,0,1,0,0,2,32,3,0,0,0,1,1,0,0,0,21,9,5,5,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,100.0,0,16.7,2,9,1,0,1,,1,0,3,0,0.0,0,0,30,28,93.3,1,2,0,1,0,0,9,0,0,
23,2020-02-20,Thu,Europa Lg,Round of 32,Home,W 1–0,it Roma,be Gent,N,AM,12,0,0,0,0,1,0,0,0,10,2,1,0,0,0.2,0.2,0.0,0,0,7,8,87.5,13,6,23,1,1,184,0,,4,5,80.0,3,3,100.0,0,1,0,0,0,8,0,0,0,2,0,0,0,0,0,7,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,100.0,0,0,2,0,0,,0,0,0,2,100.0,1,0,7,6,85.7,0,0,0,0,0,0,3,0,0,
24,2020-02-23,Sun,Serie A,Matchweek 25,Home,W 4–0,Roma,Lecce,Y,LW,90,1,1,0,0,1,1,0,0,64,14,4,3,0,0.1,0.1,0.6,4,1,45,51,88.2,214,50,178,1,2,976,1,50.0,30,34,88.2,14,15,93.3,2,2,1,0,6,50,1,0,1,4,1,0,0,0,0,29,11,11,9,41,1,0,0,0,1,4,0,0,0,1,0,0,0,0,0,3,0,4,0,0,0.0,1,50.0,2,9,3,0,0,,0,0,1,5,50.0,1,0,57,48,84.2,1,3,0,1,0,0,7,0,0,
25,2020-02-27,Thu,Europa Lg,Round of 32,Away,D 1–1,it Roma,be Gent,Y,"AM,LW",90,0,1,0,0,2,0,0,0,44,27,1,0,0,0.0,0.0,0.4,3,1,32,37,86.5,190,38,288,1,2,701,0,0.0,24,26,92.3,8,9,88.9,2,8,3,1,7,36,1,0,0,3,3,0,0,0,0,20,10,7,8,28,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,3,33.3,5,17,5,0,0,,0,0,1,1,50.0,1,0,50,37,74.0,0,2,0,2,0,0,4,0,0,
26,2020-03-01,Sun,Serie A,Matchweek 26,Away,W 4–3,Roma,Cagliari,Y,"AM,LW",90,1,1,0,0,3,3,0,0,54,22,4,1,1,0.3,0.3,0.7,8,2,32,39,82.1,154,35,157,4,5,563,0,0.0,27,30,90.0,5,7,71.4,2,3,0,0,4,37,2,0,0,2,1,0,0,0,0,27,8,4,8,27,4,0,0,0,0,6,0,1,0,1,0,1,0,0,0,3,1,3,0,0,0.0,1,22.7,8,11,3,0,1,,0,0,0,6,80.0,4,1,40,36,90.0,3,2,0,0,0,0,9,0,4,0.0
28,2020-06-24,Wed,Serie A,Matchweek 27,Home,W 2–1,Roma,Sampdoria,Y,LW,84,0,0,0,0,5,1,1,0,54,7,0,0,1,0.3,0.3,0.4,9,0,35,39,89.7,96,35,134,1,3,610,0,,28,30,93.3,7,9,77.8,3,1,2,0,3,38,1,0,1,1,1,0,0,0,0,30,7,2,6,31,1,1,0,0,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,4,2,0,1,,0,0,0,7,33.3,1,0,50,46,92.0,0,3,0,1,0,0,6,0,0,
29,2020-06-28,Sun,Serie A,Matchweek 28,Away,L 0–2,Roma,Milan,Y,"RW,LW",68,0,0,0,0,2,0,0,0,38,8,4,0,2,0.1,0.1,0.0,2,0,21,26,80.8,134,25,208,0,1,399,0,,15,17,88.2,6,9,66.7,0,1,1,0,5,26,0,0,0,0,1,0,0,0,0,14,6,6,6,18,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,2,0,1,33.3,2,25.0,1,6,1,0,2,,1,0,1,0,0.0,0,0,29,26,89.7,1,1,0,1,0,0,5,0,0,
30,2020-07-02,Thu,Serie A,Matchweek 29,Home,L 0–2,Roma,Udinese,N,LW,45,0,0,0,0,2,0,1,0,33,17,1,0,3,0.0,0.0,0.0,2,0,16,21,76.2,10,19,69,1,2,230,0,0.0,16,18,88.9,0,2,0.0,1,1,0,0,0,20,1,0,0,0,2,0,0,0,0,16,4,1,5,14,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,2,29.4,1,8,8,0,2,,0,0,1,0,50.0,1,0,28,25,89.3,2,2,0,0,0,0,3,0,0,
33,2020-07-05,Sun,Serie A,Matchweek 30,Away,L 1–2,Roma,Napoli,Y,CM,90,1,0,0,0,3,2,0,0,57,20,3,0,2,0.1,0.1,0.0,1,0,42,45,93.3,252,37,154,1,1,834,1,50.0,31,33,93.9,10,10,100.0,1,4,1,0,2,45,0,0,0,1,0,0,0,0,0,31,5,9,7,36,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,1,1,33.3,2,20.0,6,10,4,0,2,,1,0,1,2,100.0,1,0,47,42,89.4,0,1,0,1,0,0,8,1,0,100.0
34,2020-07-08,Wed,Serie A,Matchweek 31,Home,W 2–1,Roma,Parma,Y,AM,89,1,1,0,0,3,2,1,0,48,27,6,0,2,0.4,0.4,0.2,5,1,28,34,82.4,43,30,241,0,0,457,0,0.0,25,27,92.6,3,4,75.0,4,0,1,0,3,34,0,0,0,2,1,0,0,0,0,30,2,2,10,24,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,3,2,3,1,3,75.0,1,25.9,2,13,12,0,2,,1,0,0,3,,0,0,42,34,81.0,1,0,0,2,0,0,4,0,1,0.0
36,2020-07-15,Wed,Serie A,Matchweek 33,Home,W 2–1,Roma,Hellas Verona,Y,AM,87,0,0,0,0,6,1,0,0,48,23,6,0,5,1.0,1.0,0.1,5,1,27,34,79.4,228,22,132,0,1,475,0,,25,30,83.3,2,4,50.0,1,2,2,0,5,34,0,0,0,0,0,0,0,0,0,24,5,5,7,24,1,0,1,0,1,4,0,0,0,1,0,0,0,0,0,5,2,4,0,6,66.7,3,43.5,5,16,2,0,5,,0,0,0,4,0.0,0,0,42,26,61.9,1,0,0,3,0,0,13,1,4,20.0
37,2020-07-19,Sun,Serie A,Matchweek 34,Home,D 2–2,Roma,Inter,Y,AM,82,1,0,0,0,2,1,0,0,43,11,1,1,1,0.5,0.5,0.0,2,1,27,33,81.8,135,29,162,1,2,532,0,,23,26,88.5,4,7,57.1,0,0,4,0,4,32,1,1,0,2,1,0,0,0,0,25,6,2,8,24,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,,0,18.2,0,10,1,0,1,,1,0,0,3,50.0,1,0,35,31,88.6,2,0,0,0,0,0,7,1,1,50.0
38,2020-07-22,Wed,Serie A,Matchweek 35,Away,W 6–1,Roma,SPAL,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2020-07-26,Sun,Serie A,Matchweek 36,Home,W 2–1,Roma,Fiorentina,Y,AM,81,0,0,0,0,2,0,0,0,47,18,1,0,0,0.2,0.2,0.0,2,0,24,38,63.2,122,28,114,2,4,400,3,50.0,17,24,70.8,4,8,50.0,0,3,3,0,5,37,1,0,0,0,1,0,0,0,0,27,8,3,7,26,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,2,16.7,2,9,7,0,0,,0,0,0,6,50.0,2,0,42,37,88.1,3,1,0,1,0,0,7,0,0,
40,2020-07-29,Wed,Serie A,Matchweek 37,Away,W 3–2,Roma,Torino,Y,LW,89,0,1,0,0,2,0,0,0,54,16,1,1,2,0.1,0.1,0.3,4,1,32,39,82.1,139,40,337,2,2,565,0,0.0,27,32,84.4,5,6,83.3,1,2,2,1,4,37,2,0,1,1,1,0,0,0,0,30,6,3,4,31,2,2,0,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0.0,3,12.5,1,5,10,0,2,,0,0,0,5,100.0,2,0,47,43,91.5,2,4,0,0,0,0,4,0,0,
41,2020-08-01,Sat,Serie A,Matchweek 38,Away,W 3–1,Roma,Juventus,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2020-08-06,Thu,Europa Lg,Round of 16,Away,L 0–2,it Roma,es Sevilla,Y,"AM,LW",90,0,0,0,0,1,0,0,0,40,27,0,1,1,0.0,0.0,0.1,3,0,22,29,75.9,61,22,110,0,1,301,0,0.0,22,26,84.6,0,1,0.0,2,3,0,0,1,27,2,0,0,0,1,1,0,0,1,17,9,3,5,20,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,14.8,5,19,3,0,1,,1,0,1,3,0.0,0,0,33,26,78.8,4,0,0,2,0,0,10,2,0,100.0
