,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,59,9,4,1,4,0.0,0.0,0.0,0,0,32,36,88.9,260,28,98,0,0,657,0,,21,23,91.3,11,13,84.6,0,2,0,0,3,36,0,0,0,0,0,0,0,0,0,22,6,8,10,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,100.0,0,11.1,9,0,0,1,1,,11,1,19,0,,0,0,28,27,96.4,1,0,0,1,0,0,10,2,2,50.0
13,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,Y*,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
14,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,CB,90,0,0,0,0,1,1,0,0,40,9,2,1,3,0.0,0.0,0.0,0,0,22,27,81.5,189,26,146,2,2,480,0,,14,15,93.3,8,12,66.7,0,0,0,0,1,26,1,1,0,0,0,0,0,0,0,20,2,5,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,22.2,6,3,0,0,1,,6,0,10,0,100.0,2,0,23,23,100.0,0,1,0,0,0,0,2,0,0,
15,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,62,5,0,0,0,0.0,0.0,0.0,0,0,53,59,89.8,364,41,176,0,0,1296,0,,24,24,100.0,29,35,82.9,0,2,0,0,4,58,1,0,0,1,0,0,0,0,0,40,8,11,6,51,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,80.0,5,0,0,0,0,,3,0,5,0,,0,0,45,45,100.0,0,0,0,0,0,0,13,1,2,33.3
16,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,58,12,2,1,4,0.0,0.0,0.0,0,0,36,42,85.7,204,34,156,0,0,756,0,0.0,27,28,96.4,9,13,69.2,0,0,0,0,1,40,2,2,0,3,0,0,0,0,0,25,6,11,5,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,100.0,0,41.7,12,0,0,0,0,,7,0,7,1,,0,0,33,33,100.0,1,0,0,0,0,0,9,1,0,100.0
17,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
18,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,0,0,63,5,1,1,1,0.1,0.1,0.0,0,0,46,53,86.8,323,38,179,0,0,971,1,100.0,26,30,86.7,19,22,86.4,0,3,0,0,0,52,1,1,0,2,0,0,0,0,0,38,8,7,6,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,20.0,4,0,1,0,1,,4,0,9,1,,0,0,39,39,100.0,1,0,0,1,0,0,15,3,0,100.0
19,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,51,10,4,2,1,0.0,0.0,0.0,0,0,22,33,66.7,132,21,80,0,0,494,0,0.0,16,19,84.2,6,13,46.2,0,1,0,0,2,32,1,1,0,0,0,0,0,0,0,14,11,8,3,27,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,100.0,0,50.0,6,4,0,0,1,,12,0,18,0,,0,0,24,24,100.0,0,0,0,0,0,0,7,3,0,100.0
21,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,N,CB,45,0,0,0,0,0,0,0,0,20,1,1,0,5,0.0,0.0,0.1,1,0,6,8,75.0,62,6,24,0,1,133,0,,5,5,100.0,1,3,33.3,1,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,3,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,0.0,1,0,0,0,0,,4,0,12,0,0.0,0,0,5,5,100.0,0,0,0,0,0,0,4,2,2,50.0
24,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,27,11,1,0,3,0.0,0.0,0.0,0,0,7,16,43.8,52,11,30,0,0,203,0,,3,6,50.0,4,10,40.0,0,0,0,0,0,15,1,1,0,1,0,0,0,0,0,7,0,9,0,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,5,27.3,9,2,0,0,1,,8,0,16,0,,0,0,12,12,100.0,0,1,0,1,0,0,3,1,0,100.0
