,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
29,2020-02-19,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,N,CB,26,0,0,0,0,0,0,0,0,36,3,1,0,0,0.0,0.0,0.0,0,0,33,35,94.3,129,31,96,0,0,556,0,,26,27,96.3,7,8,87.5,0,2,0,0,0,35,0,0,0,0,0,0,0,0,0,31,3,1,3,29,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,0.0,3,0,0,0,0,,0,0,1,0,,0,0,31,31,100.0,0,0,0,0,0,0,4,0,1,0.0
30,2020-02-22,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2020-03-01,Sun,EFL Cup,Final,Away,W 2–1,Manchester City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
33,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,Y,CB,90,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,1,4,0,0,0,,1,0,,,,,,,,,,,0,1,0,0,12,2,2,50.0
39,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,1,1,0,0,0,,0,0,,,,,,,,,,,0,0,0,0,2,0,0,
40,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,108,5,0,0,1,0.0,0.0,0.0,0,0,102,106,96.2,600,84,295,0,0,2294,0,0.0,62,65,95.4,40,40,100.0,0,5,0,0,4,106,0,0,0,0,0,0,0,0,0,96,6,4,17,85,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,28.6,5,2,0,0,1,,8,0,4,0,,0,0,95,94,98.9,0,0,0,0,0,0,12,4,1,80.0
41,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 5–0,Manchester City,Brighton,N,CB,19,0,0,0,0,0,0,0,0,27,2,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,101,20,56,0,0,437,1,100.0,20,22,90.9,4,4,100.0,0,0,0,0,0,25,2,2,0,0,0,0,0,0,0,23,3,1,5,21,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,,0,0,23,23,100.0,0,0,,,,,,,,
42,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,115,7,2,0,2,0.0,0.0,0.0,0,0,96,100,96.0,530,81,316,0,0,2117,0,0.0,66,67,98.5,30,32,93.8,0,3,0,0,5,99,1,1,0,0,0,0,0,0,0,86,0,14,4,91,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,1,0,0,0,0,,1,0,18,0,,0,0,89,88,98.9,1,0,0,0,0,0,4,0,1,0.0
43,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2020-07-21,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,N,CB,17,0,0,0,0,0,0,0,0,20,1,0,0,0,0.0,0.0,0.0,1,0,18,19,94.7,130,8,30,0,0,439,0,,11,11,100.0,7,8,87.5,0,1,0,0,1,19,0,0,0,2,0,0,0,0,0,16,1,2,3,15,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,0,0,15,15,100.0,0,0,,,,,,,,
45,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2020-08-07,Fri,Champions Lg,Round of 16,Home,W 2–1,eng Manchester City,es Real Madrid,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2020-08-15,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
