,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
22,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,"AM,FW",90,0,0,0,0,0,0,1,0,51,23,0,1,3,0.0,0.0,0.0,2,0,33,42,78.6,142,35,33,1,3,680,0,0.0,23,27,85.2,10,13,76.9,0,3,2,0,3,38,4,0,0,2,0,0,0,0,0,30,4,8,1,36,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,21.7,4,14,5,0,3,,0,0,4,0,33.3,1,0,51,34,66.7,1,1,0,1,0,0,8,2,0,100.0
23,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y,"LW,AM",90,1,0,0,0,2,2,0,0,66,21,2,1,1,0.4,0.4,0.1,2,0,37,51,72.5,168,42,185,0,1,599,0,0.0,29,38,76.3,8,10,80.0,1,1,3,0,6,49,2,0,0,0,1,0,0,0,0,39,8,4,3,47,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,1,50.0,1,38.1,3,10,8,0,0,,1,0,1,6,0.0,0,0,63,43,68.3,4,2,0,1,0,0,15,0,2,0.0
24,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y,"FW,AM",90,0,0,0,0,4,1,0,0,66,10,1,0,2,0.3,0.3,0.1,4,1,43,49,87.8,115,49,168,1,4,602,0,0.0,38,43,88.4,5,5,100.0,3,4,1,0,4,44,5,0,1,0,0,1,0,0,0,34,14,1,4,41,1,2,1,1,1,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,1,70.0,0,3,7,0,1,,0,0,0,10,25.0,1,0,73,52,71.2,4,1,0,0,0,0,4,0,2,0.0
25,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y,"AM,FW",90,0,0,0,0,0,0,0,0,49,22,1,0,1,0.0,0.0,0.0,1,0,26,30,86.7,90,31,126,2,6,387,1,100.0,20,22,90.9,5,7,71.4,0,2,0,0,3,22,8,1,1,0,0,1,0,0,0,20,7,3,1,23,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,100.0,0,36.4,2,11,9,0,1,,0,0,0,10,33.3,3,1,55,26,47.3,5,7,0,2,0,0,12,0,2,0.0
28,2020-01-05,Sun,FA Cup,Third round,Away,D 1–1,Tottenham,Middlesbrough,Y,CM,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
29,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,"FW,CM",90,0,0,0,0,1,0,0,0,57,26,4,1,0,0.3,0.3,0.0,2,0,31,39,79.5,143,37,154,1,4,546,0,0.0,27,29,93.1,4,8,50.0,1,2,0,0,2,36,3,1,0,1,0,0,0,0,0,31,4,4,3,34,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,4,1,3,0,1,100.0,0,19.2,6,17,3,0,0,,1,0,3,5,25.0,1,0,44,35,79.5,1,4,0,0,0,0,10,0,0,
30,2020-01-14,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,N,,6,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
31,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,CM,72,0,0,0,0,1,0,0,0,47,16,2,0,2,0.2,0.2,0.3,4,0,27,34,79.4,116,32,124,3,4,422,2,66.7,22,25,88.0,3,6,50.0,3,1,5,0,6,32,2,0,1,0,0,0,0,0,0,25,6,3,2,28,2,1,0,0,0,3,0,1,0,0,0,0,0,0,0,2,1,1,0,0,,0,12.5,5,6,5,0,2,,3,0,6,3,75.0,3,0,36,30,83.3,1,4,0,0,0,0,8,2,0,100.0
32,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,AM,90,1,0,0,0,4,1,0,0,69,29,1,0,4,0.7,0.7,0.0,1,1,36,46,78.3,121,40,90,1,1,486,2,40.0,29,35,82.9,5,6,83.3,0,1,1,0,2,45,1,0,0,0,0,0,0,0,0,32,8,6,2,39,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,3,20.7,12,8,9,0,3,,0,0,1,5,100.0,1,0,68,49,72.1,6,3,0,0,0,0,7,3,1,75.0
33,2020-01-25,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Southampton,Y,CM,87,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
34,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,AM,69,0,0,0,0,0,0,0,0,23,25,1,0,0,0.0,0.0,0.0,0,0,10,17,58.8,41,12,20,0,0,164,2,40.0,5,7,71.4,3,5,60.0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,11,4,2,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,24.0,10,10,5,0,0,,1,0,1,3,,0,0,28,12,42.9,1,0,0,1,0,0,5,1,2,33.3
35,2020-02-05,Wed,FA Cup,Fourth round,Home,W 3–2,Tottenham,Southampton,N,,30,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
36,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,AM,82,0,0,0,0,5,1,0,0,36,20,3,0,1,0.8,0.8,0.1,1,0,13,16,81.3,62,24,128,0,2,197,0,0.0,11,12,91.7,2,3,66.7,1,1,0,0,1,15,1,1,0,0,0,0,0,0,0,10,5,1,0,14,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0.0,2,50.0,3,10,7,0,1,,0,0,0,10,0.0,0,1,42,27,64.3,2,5,0,1,0,0,3,0,1,0.0
37,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,Y,FW,63,0,0,0,0,0,0,0,0,20,20,0,1,1,0.0,0.0,0.0,0,0,11,13,84.6,7,19,43,2,5,181,0,,10,11,90.9,1,2,50.0,0,0,0,0,0,11,2,1,0,0,0,0,0,0,0,12,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,15.0,7,10,3,0,1,,0,0,0,1,40.0,3,0,24,15,62.5,2,1,0,0,0,0,3,0,1,0.0
38,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,N,FW,13,0,0,0,0,0,0,0,0,7,2,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,3,2,0,0,1,36,0,,4,5,80.0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,2,0,0,0,,0,0,0,0,0.0,1,0,11,5,45.5,0,0,0,0,0,0,1,0,0,
39,2020-03-01,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,FW,90,0,1,0,0,3,2,0,0,57,22,2,0,1,0.6,0.6,0.0,2,2,32,41,78.0,65,35,68,0,1,595,1,50.0,26,32,81.3,5,7,71.4,1,0,1,0,1,36,5,1,0,0,0,0,0,0,0,30,8,3,0,39,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,25.0,3,22.7,5,7,10,0,1,,1,0,3,8,0.0,1,0,56,38,67.9,0,3,0,2,0,0,9,1,2,33.3
40,2020-03-04,Wed,FA Cup,Fifth round,Home,L 1 (2)–1 (3),Tottenham,Norwich City,Y,FW,95,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
41,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,FW,90,1,0,1,1,2,0,0,0,60,24,2,1,5,0.8,0.1,0.0,1,0,24,35,68.6,71,34,151,1,2,415,2,50.0,18,26,69.2,4,5,80.0,0,3,1,0,3,33,2,1,0,0,0,0,0,0,0,25,6,4,1,30,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0.0,3,25.0,1,17,6,0,2,,3,0,5,3,50.0,1,0,58,42,72.4,3,6,0,1,0,0,5,2,3,40.0
42,2020-03-10,Tue,Champions Lg,Round of 16,Away,L 0–3,eng Tottenham,de RB Leipzig,Y,FW,90,0,0,0,0,1,1,1,0,57,30,1,0,1,0.2,0.2,0.0,2,0,28,39,71.8,52,37,97,0,4,404,1,33.3,24,31,77.4,3,5,60.0,0,1,0,0,1,31,8,3,0,0,1,0,0,0,0,28,7,4,3,31,4,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,20.0,4,8,18,0,1,,0,0,0,2,0.0,0,0,58,42,72.4,3,4,0,3,0,0,6,0,1,0.0
44,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,AM,58,0,0,0,0,2,0,0,0,46,8,1,0,2,0.1,0.1,0.0,2,0,26,36,72.2,112,30,130,0,0,437,1,20.0,21,24,87.5,4,7,57.1,1,0,3,0,5,35,1,0,0,0,0,0,0,0,0,29,5,2,0,31,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,25.0,0,5,3,0,2,,1,0,1,4,,0,0,47,37,78.7,1,2,0,0,0,0,4,3,3,50.0
45,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,N,FW,20,0,0,0,0,0,0,0,0,11,3,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,20,8,55,0,0,119,0,0.0,7,7,100.0,1,1,100.0,0,1,0,0,1,10,0,0,0,0,0,0,0,0,0,9,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,33.3,0,3,0,0,0,,0,0,0,1,,0,0,12,10,83.3,0,0,0,0,0,0,0,0,2,0.0
47,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,N,LW,11,0,0,0,0,0,0,0,0,11,4,1,0,1,0.0,0.0,0.0,0,0,3,7,42.9,15,6,0,0,0,50,0,0.0,3,6,50.0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,50.0,1,2,1,0,1,,1,0,1,0,,0,0,7,6,85.7,1,0,0,1,0,0,2,1,1,50.0
