,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
18,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Watford,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2019-12-22,Sun,Premier League,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,N,AM,22,0,0,0,0,0,0,0,0,7,9,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,5,4,3,0,1,31,0,,2,2,100.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,22.2,4,2,3,0,1,,2,0,0,0,0.0,0,0,5,3,60.0,0,0,0,0,0,0,1,0,1,0.0
20,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,AM,88,0,1,0,0,0,0,1,0,38,17,2,0,1,0.0,0.0,0.4,2,1,24,29,82.8,99,26,69,2,3,361,3,100.0,19,21,90.5,2,5,40.0,1,3,0,0,3,28,1,0,0,2,0,1,0,1,0,19,6,4,5,20,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0,1,29.4,2,11,4,0,0,,1,0,1,0,66.7,2,0,35,22,62.9,2,1,0,0,0,0,11,1,3,25.0
21,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 3–0,Watford,Aston Villa,N,"AM,RB",14,0,0,0,0,2,0,0,0,7,3,0,0,0,0.1,0.1,0.0,1,0,3,4,75.0,15,3,3,0,0,35,0,,3,4,75.0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,66.7,0,1,2,0,0,,0,0,0,2,,0,0,7,4,57.1,0,0,0,0,0,0,2,0,0,
22,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,"DM,LM",90,0,0,0,0,2,0,0,0,53,16,3,3,1,0.0,0.0,0.0,1,1,27,33,81.8,113,24,49,0,2,453,1,50.0,22,26,84.6,4,5,80.0,0,3,0,0,3,33,0,0,1,0,0,0,0,0,0,22,7,4,9,23,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,0,2,40.0,3,31.3,11,5,0,0,1,,6,0,5,1,0.0,0,1,32,30,93.8,0,2,0,0,0,0,8,2,0,100.0
23,2020-01-04,Sat,FA Cup,Third round,Home,D 3–3,Watford,Tranmere Rovers,Y,CM,45,1,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
24,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,DM,90,0,0,0,0,1,0,0,0,52,20,2,0,0,0.1,0.1,0.1,3,0,33,43,76.7,173,32,73,1,1,604,0,0.0,27,33,81.8,6,9,66.7,1,3,0,0,5,38,5,0,0,3,0,5,0,0,4,26,8,9,7,32,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,1,50.0,1,30.0,8,12,0,0,0,,4,0,2,0,100.0,1,1,26,26,100.0,0,1,0,2,0,0,14,1,1,50.0
25,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,DM,78,0,0,0,0,1,0,0,0,40,17,4,0,1,0.0,0.0,0.1,2,0,20,32,62.5,106,18,24,0,0,511,0,0.0,13,18,72.2,7,13,53.8,1,1,1,0,6,26,6,3,0,3,3,3,0,1,0,15,5,12,3,24,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,2,2,1,25.0,3,11.8,5,7,5,0,0,,2,0,1,1,,0,0,15,14,93.3,0,1,0,1,0,0,11,0,1,0.0
26,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,DM,74,0,0,0,0,0,0,0,0,28,23,4,3,0,0.0,0.0,0.0,1,0,12,18,66.7,94,10,12,0,0,209,0,0.0,11,13,84.6,1,4,25.0,0,2,0,0,3,15,3,1,0,1,0,2,1,0,0,10,3,5,2,16,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,3,1,0,1,100.0,0,17.4,9,9,5,0,0,,1,0,1,1,,0,0,11,11,100.0,0,1,0,0,0,0,6,0,0,
28,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 2–3,Watford,Everton,Y,CM,56,0,0,0,0,0,0,0,0,27,18,1,0,0,0.0,0.0,0.0,0,0,14,18,77.8,53,10,21,0,1,157,0,,14,16,87.5,0,2,0.0,0,1,0,0,1,17,1,1,0,1,1,0,0,0,0,9,5,4,2,12,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,27.8,4,13,1,0,0,,4,0,1,0,0.0,0,0,13,11,84.6,1,0,0,0,0,0,9,1,0,100.0
29,2020-02-08,Sat,Premier League,Matchweek 26,Away,D 1–1,Watford,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,N,AM,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,3,1,11,0,0,5,0,,1,2,50.0,0,1,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,1,0,,0,0,0,0,,0,0,0,0,0,0,2,0,0,
32,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,N,CM,14,0,0,0,0,0,0,0,0,9,7,3,0,0,0.0,0.0,0.0,0,0,1,4,25.0,10,3,0,0,0,13,0,,1,2,50.0,0,2,0.0,0,0,0,0,1,3,1,1,0,1,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,0,14.3,2,4,1,0,0,,0,0,0,1,,0,0,2,1,50.0,0,0,0,1,0,0,2,0,0,
34,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,N,DM,8,0,0,0,0,0,0,0,0,4,2,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,9,3,10,0,0,17,0,0.0,2,2,100.0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,0.0,0,2,0,0,0,,0,0,0,0,,0,0,5,3,60.0,0,0,0,0,0,0,0,0,2,0.0
36,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,36,17,4,1,1,0.1,0.1,0.2,3,0,18,24,75.0,113,23,40,0,1,315,0,0.0,16,18,88.9,2,4,50.0,2,1,1,0,3,23,1,0,1,1,0,1,0,0,1,15,4,5,5,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,1,2,1,50.0,1,23.5,8,3,6,0,1,,3,0,2,0,0.0,0,1,23,20,87.0,3,0,0,0,0,0,3,2,1,66.7
37,2020-07-07,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,N,CM,4,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,12,3,3,0,0,35,0,0.0,2,3,66.7,0,1,0.0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,1,1,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,3,0,0,
38,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2020-07-17,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,N,CM,19,0,0,0,0,0,0,0,0,16,3,1,0,0,0.0,0.0,0.0,1,0,8,14,57.1,12,12,6,0,0,107,1,33.3,6,10,60.0,1,1,100.0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,9,4,1,0,11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,66.7,2,1,0,0,0,,0,0,0,1,,0,0,20,13,65.0,0,2,0,1,0,0,2,2,2,50.0
40,2020-07-21,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,N,CM,9,0,0,0,0,0,0,0,0,3,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,19,2,0,0,0,45,0,,1,1,100.0,1,1,100.0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,3,1,0,0,,0,0,0,0,,0,0,2,2,100.0,0,1,0,1,0,0,1,1,0,100.0
41,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,N,CM,10,0,0,0,0,0,0,0,0,16,2,1,0,0,0.0,0.0,0.2,1,0,11,14,78.6,37,12,57,0,1,170,1,50.0,10,11,90.9,0,1,0.0,1,0,0,0,2,13,1,1,0,0,0,0,0,0,0,7,2,5,2,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,100.0,0,0,2,0,0,,0,0,0,0,0.0,0,0,13,12,92.3,1,0,0,0,0,0,2,2,0,100.0
