,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
16,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,AM,70,0,0,0,0,0,0,0,0,52,16,4,0,1,0.0,0.0,0.0,1,0,36,46,78.3,112,27,78,1,1,630,2,33.3,29,35,82.9,5,5,100.0,0,2,0,0,4,46,0,0,0,0,1,0,0,0,0,32,10,4,7,33,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100.0,0,25.0,3,9,4,0,1,,0,0,0,2,100.0,1,0,52,37,71.2,0,0,0,2,0,0,7,1,2,33.3
17,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,"AM,DM",90,0,0,0,0,0,0,0,0,78,27,2,3,2,0.0,0.0,0.2,3,0,57,68,83.8,203,64,216,6,7,1072,0,0.0,46,55,83.6,11,12,91.7,3,3,1,0,4,64,4,2,0,2,0,0,0,0,0,45,16,7,7,58,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,1,33.3,2,25.9,4,20,3,0,2,,2,0,4,3,85.7,6,0,64,56,87.5,1,0,0,1,0,0,8,1,1,50.0
18,2019-12-09,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,AM,69,0,0,0,0,1,0,0,0,43,21,0,0,2,0.0,0.0,0.1,3,0,27,34,79.4,115,37,215,3,4,430,0,,23,29,79.3,4,5,80.0,1,1,1,0,3,34,0,0,0,0,0,0,0,0,0,24,9,1,4,29,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,14.3,5,6,10,0,2,,1,0,1,3,75.0,3,0,35,33,94.3,3,1,0,2,0,0,7,0,1,0.0
20,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,N,FW,16,0,0,0,0,0,0,0,0,20,4,1,0,0,0.0,0.0,0.0,0,0,13,19,68.4,30,20,84,5,5,156,2,50.0,9,13,69.2,2,2,100.0,0,0,1,0,1,18,1,0,0,0,0,0,0,0,0,11,5,3,4,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,0.0,3,0,1,0,0,,0,0,0,1,100.0,5,0,16,15,93.8,0,0,0,0,0,0,3,1,0,100.0
21,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,"LW,CM",90,0,1,0,0,0,0,0,0,64,34,4,1,0,0.0,0.0,0.3,3,1,34,46,73.9,181,40,266,7,8,543,3,42.9,26,32,81.3,5,7,71.4,3,2,3,1,6,42,4,1,0,1,2,0,0,0,0,30,8,8,8,34,2,1,1,0,2,3,0,0,0,1,0,0,0,0,0,2,0,2,2,1,33.3,2,29.4,5,16,13,0,0,,1,0,2,2,87.5,7,1,55,41,74.5,4,3,0,1,0,0,9,0,0,
22,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,AM,67,1,0,0,0,2,1,0,0,44,27,1,1,1,0.4,0.4,0.0,1,1,21,28,75.0,78,35,162,2,5,281,1,50.0,20,26,76.9,0,0,,0,0,2,0,2,28,0,0,0,0,2,0,0,0,0,20,3,5,4,21,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,1,22.2,2,17,8,0,1,,0,0,0,7,40.0,2,0,37,30,81.1,2,5,0,0,0,0,10,0,2,0.0
23,2020-01-05,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,Y,FW,89,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
24,2020-01-10,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,RW,90,0,0,0,0,1,0,0,0,56,25,1,0,0,0.4,0.4,0.0,6,0,36,44,81.8,223,54,215,6,9,729,0,0.0,27,32,84.4,9,10,90.0,2,4,0,0,2,43,1,0,0,2,1,0,0,0,0,29,8,7,9,30,4,1,0,0,0,2,1,1,2,0,0,0,0,0,0,1,0,1,0,1,33.3,2,32.0,3,18,4,0,0,,0,0,1,3,66.7,7,0,60,45,75.0,3,1,0,2,0,0,9,0,5,0.0
26,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-02-24,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,LW,64,0,0,0,0,1,0,0,0,36,15,3,1,1,0.0,0.0,0.0,0,0,15,21,71.4,109,28,170,6,12,230,2,100.0,11,13,84.6,2,6,33.3,0,0,1,0,2,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,2,1,50.0,6,0,31,23,74.2,4,1,,,,,,,,
28,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,N,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0,0,,0,0,0,0,,0,0,,,,,,,,
29,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,N,LM,4,0,0,0,0,0,0,0,0,4,2,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,8,2,4,0,0,8,0,,1,4,25.0,0,0,,0,0,0,0,0,19,2,0,0,1,0,2,2,0,0,6,8,7,4,13,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0.0,3,46.7,8,6,1,0,1,,1,0,0,0,,0,0,6,3,50.0,0,0,0,1,0,0,5,1,1,50.0
30,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,LW,66,0,0,0,0,0,0,0,0,31,14,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,91,25,65,0,0,361,1,25.0,17,18,94.4,3,3,100.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,2,0,,0,0,26,23,88.5,0,3,0,1,0,0,0,0,0,
33,2020-06-23,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,N,AM,20,0,0,0,0,1,0,0,0,19,6,1,0,0,0.0,0.0,0.0,1,0,12,16,75.0,53,15,63,1,1,285,0,0.0,9,12,75.0,3,3,100.0,1,2,0,0,2,16,0,0,0,2,2,0,0,0,0,10,3,3,3,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25.0,3,16.7,1,4,1,0,0,,0,0,0,1,100.0,1,0,17,14,82.4,1,0,0,0,0,0,4,0,1,0.0
34,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-07-17,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2020-07-22,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,N,AM,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,
