,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
28,2019-12-11,Wed,Champions Lg,Group stage,Away,W 4–1,eng Manchester City,hr Dinamo Zagreb,Y,RB,90,0,0,0,0,1,0,0,0,114,16,5,0,4,0.1,0.1,0.0,2,0,89,97,91.8,408,85,172,1,3,1390,3,60.0,75,79,94.9,11,13,84.6,1,8,1,0,8,90,7,0,0,2,4,0,0,0,0,73,17,7,10,77,0,7,0,0,1,2,0,0,0,0,0,0,0,0,0,3,3,2,0,3,60.0,2,43.8,6,8,2,0,4,,2,0,0,3,33.3,1,0,88,86,97.7,2,3,0,0,0,0,10,3,1,75.0
29,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Manchester City,Oxford United,Y,RB,90,1,0,0,0,3,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
31,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2019-12-27,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,Y,WB,90,0,0,0,0,0,0,0,0,80,11,2,1,1,0.0,0.0,0.3,4,0,60,67,89.6,267,54,126,1,1,947,1,33.3,53,57,93.0,6,7,85.7,2,3,4,1,9,61,6,0,0,1,1,0,0,0,0,48,14,5,9,49,3,6,0,1,0,3,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0.0,1,54.5,2,3,6,0,1,,3,0,2,0,100.0,1,1,67,58,86.6,4,2,0,2,0,0,9,2,3,40.0
35,2020-01-04,Sat,FA Cup,Third round,Home,W 4–1,Manchester City,Port Vale,Y,RB,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
36,2020-01-07,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,Y,RB,90,0,0,0,0,2,1,0,0,122,9,5,1,1,0.1,0.1,0.2,3,1,99,107,92.5,497,93,300,6,8,1730,1,100.0,83,88,94.3,15,18,83.3,1,9,0,0,10,99,8,0,0,3,2,1,0,1,0,83,20,4,11,86,2,7,1,0,2,2,1,0,0,1,0,0,0,0,0,2,5,0,0,2,66.7,1,33.3,7,2,0,0,1,,2,0,2,2,75.0,6,0,95,95,100.0,0,2,0,1,0,0,9,2,1,66.7
38,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,77,20,3,2,0,0.0,0.0,0.0,2,0,56,71,78.9,268,47,182,3,6,1135,0,0.0,37,45,82.2,19,25,76.0,1,6,0,0,8,60,11,1,0,0,3,0,0,0,0,38,18,15,10,46,3,10,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,1,0,3,50.0,3,35.0,8,9,3,0,0,,1,0,1,2,50.0,4,0,46,45,97.8,0,0,0,2,0,0,14,2,3,40.0
39,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-01-26,Sun,FA Cup,Fourth round,Home,W 4–0,Manchester City,Fulham,Y,RB,90,0,1,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
43,2020-01-29,Wed,EFL Cup,Semi-finals,Home,L 0–1,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
44,2020-02-02,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,N,LB,27,0,0,0,0,0,0,0,0,24,4,1,0,0,0.0,0.0,0.0,0,0,18,20,90.0,38,16,42,1,1,365,0,,13,14,92.9,5,6,83.3,0,1,1,0,2,18,2,0,0,0,0,0,0,0,0,13,5,2,3,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0.0,2,2,0,0,0,,0,0,0,1,100.0,1,0,16,15,93.8,2,0,0,1,0,0,6,0,0,
45,2020-02-19,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2020-02-22,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2020-02-26,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,Y,RB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
50,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,RB,90,0,0,0,0,0,0,1,0,105,14,3,1,2,0.0,0.0,0.1,3,0,85,97,87.6,552,68,197,5,5,1717,1,33.3,64,66,97.0,20,28,71.4,1,13,0,0,8,84,13,2,1,5,3,0,0,0,0,62,20,15,11,69,4,11,0,0,2,3,0,0,0,0,0,0,0,0,0,1,1,2,0,1,20.0,4,28.6,4,9,1,0,2,,2,0,3,0,100.0,5,0,73,71,97.3,0,1,0,1,0,0,13,3,0,100.0
52,2020-06-22,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,Y,RB,90,0,0,0,0,1,0,1,0,102,18,4,0,1,0.0,0.0,0.0,0,0,84,95,88.4,458,81,210,1,1,1458,1,33.3,70,78,89.7,13,14,92.9,0,6,1,0,7,91,4,0,0,1,2,0,0,0,0,79,7,9,6,82,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3,50.0,3,22.2,9,8,1,0,1,,0,0,1,1,100.0,1,0,84,81,96.4,0,1,0,1,0,0,12,1,2,33.3
54,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,N,,20,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
55,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,N,RB,18,0,0,0,0,0,0,0,0,10,4,0,0,1,0.0,0.0,0.0,1,0,5,8,62.5,81,6,35,0,0,104,0,0.0,3,4,75.0,2,2,100.0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,4,3,1,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,3,1,0,0,0,,0,0,1,0,,0,0,8,5,62.5,0,0,0,0,0,0,3,0,0,
56,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,112,17,6,2,1,0.0,0.0,0.2,8,0,86,97,88.7,340,84,154,3,5,1484,0,0.0,71,77,92.2,15,19,78.9,2,7,4,1,8,89,8,0,2,1,4,0,0,0,0,67,19,11,8,76,3,8,0,0,0,5,0,2,0,0,0,0,0,0,0,4,2,1,3,4,80.0,1,41.2,5,7,5,0,1,,3,1,3,4,60.0,4,0,76,72,94.7,0,1,0,1,0,0,19,3,3,50.0
57,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,Y,RB,45,0,0,0,0,1,1,0,0,47,5,0,0,1,0.0,0.0,0.0,2,0,35,41,85.4,137,35,69,1,1,697,0,,29,33,87.9,6,8,75.0,1,4,0,0,4,39,2,1,0,0,1,0,0,0,0,34,6,1,5,35,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,60.0,1,2,2,0,1,,2,0,3,1,100.0,1,0,36,36,100.0,0,0,0,0,0,0,4,0,0,
59,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2020-07-21,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y,"LB,RB",90,0,0,0,0,2,0,0,0,103,8,5,1,1,0.1,0.1,0.3,8,1,82,90,91.1,458,90,241,7,9,1473,0,,68,72,94.4,14,18,77.8,2,14,3,0,10,88,2,0,0,3,3,0,0,0,0,71,4,15,16,69,2,2,0,1,2,4,0,2,1,0,0,0,0,1,0,4,2,1,2,0,0.0,1,50.0,3,1,4,0,1,,2,0,3,5,77.8,8,2,84,81,96.4,1,1,0,1,0,0,11,2,0,100.0
61,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,Y,LB,90,0,0,0,0,2,0,1,0,97,9,0,2,1,0.1,0.1,0.1,3,0,81,90,90.0,335,88,197,9,10,1661,1,50.0,57,63,90.5,23,25,92.0,1,4,2,0,9,80,10,0,0,3,6,0,0,0,0,63,17,10,14,64,1,10,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,11.1,2,4,3,0,1,,0,0,1,7,90.0,9,0,72,71,98.6,1,1,0,3,0,0,12,1,2,33.3
62,2020-08-07,Fri,Champions Lg,Round of 16,Home,W 2–1,eng Manchester City,es Real Madrid,Y,LB,90,0,0,0,0,1,1,0,0,80,8,4,1,1,0.0,0.0,0.0,0,0,57,68,83.8,256,61,184,4,6,1043,2,100.0,45,49,91.8,10,17,58.8,0,4,1,0,5,58,10,0,0,2,3,0,0,0,0,47,15,6,8,50,0,10,0,1,2,0,0,0,0,0,0,0,0,0,0,4,2,0,2,3,75.0,1,25.0,2,2,4,0,1,,0,0,3,4,66.7,4,0,58,55,94.8,1,1,0,0,0,0,8,0,0,
63,2020-08-15,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,Y,"WB,LB",90,0,0,0,0,0,0,0,0,95,12,2,1,1,0.0,0.0,0.0,2,0,69,82,84.1,421,69,262,5,8,1253,0,0.0,56,57,98.2,13,23,56.5,0,7,3,0,14,72,10,0,2,2,5,0,0,0,0,50,13,19,12,57,2,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33.3,2,41.7,4,5,3,0,1,,2,0,1,2,62.5,5,0,72,66,91.7,0,2,0,0,0,0,10,3,3,50.0
