,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y,CM,90,0,0,0,0,3,1,0,0,78,7,1,0,0,0.8,0.8,0.0,1,0,60,69,87.0,215,47,156,1,3,1091,0,0.0,47,53,88.7,13,14,92.9,0,0,3,1,7,68,1,1,0,0,1,0,0,0,0,61,2,6,19,49,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,28.6,4,2,1,0,0,,0,0,1,4,33.3,2,0,64,63,98.4,1,0,0,0,0,0,11,0,0,
12,2019-10-01,Tue,Champions Lg,Group stage,Home,W 2–0,eng Manchester City,hr Dinamo Zagreb,Y,CM,90,0,0,0,0,3,0,0,0,140,6,1,3,1,0.3,0.3,0.1,5,0,111,127,87.4,444,95,243,3,4,1843,3,75.0,89,97,91.8,19,26,73.1,2,12,5,0,12,118,9,3,2,2,2,5,2,0,1,100,13,14,31,89,3,1,2,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,33.3,1,1,4,0,1,,1,0,2,8,75.0,3,0,110,108,98.2,3,0,0,0,0,0,16,2,0,100.0
13,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 0–2,Manchester City,Wolves,Y,CM,90,0,0,0,0,1,0,1,0,78,13,0,1,0,0.1,0.1,0.1,2,0,69,76,90.8,140,44,82,0,0,1172,0,,56,61,91.8,13,15,86.7,2,5,0,0,1,67,9,4,0,4,2,4,1,0,0,59,6,11,17,53,5,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,23.1,1,8,4,0,0,,0,0,0,1,,0,0,64,57,89.1,0,1,0,1,0,0,10,0,0,
14,2019-10-09,Wed,Friendlies (M),Friendlies (M),Home,D 2–2,de Germany,ar Argentina,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-10-13,Sun,Euro Qualifying,Group stage,Away,W 3–0,de Germany,ee Estonia,Y,DM,90,2,1,0,0,3,2,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
16,2019-10-19,Sat,Premier League,Matchweek 9,Away,W 2–0,Manchester City,Crystal Palace,Y,DM,90,0,0,0,0,2,1,0,0,109,6,1,1,0,0.0,0.0,0.4,5,0,97,106,91.5,431,80,246,1,1,2007,0,0.0,70,76,92.1,27,28,96.4,3,10,3,0,15,104,2,1,0,4,1,0,0,0,0,77,19,10,21,83,1,1,0,0,1,4,0,1,0,0,0,0,0,0,0,1,1,0,0,0,,0,50.0,3,2,1,0,0,,0,0,2,1,100.0,1,0,96,94,97.9,0,0,0,1,0,0,11,0,0,
17,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–1,eng Manchester City,it Atalanta,Y,CM,90,0,1,0,0,2,1,0,0,69,16,2,2,1,0.1,0.1,0.4,4,3,57,60,95.0,222,50,75,0,1,1155,1,100.0,38,40,95.0,18,19,94.7,2,4,1,0,4,57,3,3,1,2,1,0,0,0,0,46,13,1,18,38,3,0,1,0,0,4,0,0,0,3,0,0,0,0,0,2,2,0,0,1,50.0,1,43.8,3,10,3,0,0,,2,0,5,1,0.0,1,0,50,47,94.0,0,0,0,0,0,0,12,1,0,100.0
18,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–0,Manchester City,Aston Villa,Y,DM,90,1,0,0,0,2,1,1,0,110,13,0,3,0,0.1,0.1,0.2,6,0,97,105,92.4,451,76,187,0,0,1996,2,50.0,69,73,94.5,26,28,92.9,2,12,7,0,19,103,2,2,2,0,0,0,0,0,0,80,10,15,25,78,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,30.8,7,3,3,0,0,,1,0,2,3,,0,0,89,87,97.8,0,1,0,1,0,0,15,2,0,100.0
20,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–1,Manchester City,Southampton,Y,DM,90,0,0,0,0,6,0,1,0,89,11,1,2,0,0.2,0.2,0.4,7,1,62,74,83.8,270,58,97,2,2,1333,2,40.0,38,46,82.6,22,23,95.7,3,7,3,0,6,74,0,0,1,1,0,0,0,0,0,52,8,14,12,51,8,0,0,0,1,7,0,0,0,1,0,0,0,0,0,1,0,0,1,1,33.3,2,36.4,4,4,3,0,0,,1,0,2,5,100.0,2,0,62,58,93.5,1,3,0,1,0,0,24,3,0,100.0
21,2019-11-06,Wed,Champions Lg,Group stage,Away,D 1–1,eng Manchester City,it Atalanta,Y,DM,90,0,0,0,0,1,0,0,0,66,9,2,0,0,0.0,0.0,0.0,1,0,56,60,93.3,228,43,123,1,1,1052,0,0.0,42,44,95.5,14,15,93.3,0,4,1,0,4,58,2,2,0,0,0,0,0,0,0,47,5,8,25,33,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,50.0,1,33.3,4,5,0,0,0,,1,0,1,1,100.0,1,0,51,50,98.0,1,1,0,1,0,0,10,0,0,
22,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,Y,DM,90,0,0,0,0,2,0,0,0,65,22,2,0,0,0.1,0.1,0.1,4,0,52,59,88.1,166,58,114,1,1,1014,0,,42,48,87.5,10,11,90.9,3,6,1,0,4,59,0,0,0,1,1,0,0,0,0,51,2,6,18,39,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0.0,5,22.7,7,12,3,0,0,,1,0,4,3,100.0,1,0,56,52,92.9,0,0,0,0,0,0,10,0,0,
23,2019-11-16,Sat,Euro Qualifying,Group stage,Home,W 4–0,de Germany,by Belarus,Y,CM,90,0,1,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
24,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 6–1,de Germany,nir Northern Ireland,Y,AM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
25,2019-11-23,Sat,Premier League,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,N,DM,39,0,0,0,0,0,0,1,0,27,3,0,0,0,0.0,0.0,0.0,1,0,23,25,92.0,128,23,16,1,1,428,0,,20,22,90.9,3,3,100.0,1,0,0,0,2,25,0,0,0,0,0,0,0,0,0,20,4,1,13,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,3,0,0,0,,1,0,4,0,100.0,1,0,23,22,95.7,0,0,0,1,0,0,3,0,0,
28,2019-11-26,Tue,Champions Lg,Group stage,Home,D 1–1,eng Manchester City,ua Shakhtar,Y,"CM,DM",90,1,0,0,0,3,2,0,0,74,9,0,2,1,0.5,0.5,0.1,4,0,59,65,90.8,146,55,134,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2019-11-30,Sat,Premier League,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,Y,"DM,CM",90,0,0,0,0,1,0,1,0,133,7,0,4,1,0.0,0.0,0.3,5,0,115,125,92.0,332,94,217,1,1,90,0,,5,6,83.3,1,1,100.0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,1,0,2,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,1,1,,0,0,7,7,100.0,0,0,0,0,0,0,1,0,0,
31,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,N,DM,5,0,0,0,0,1,0,0,0,9,0,0,0,1,0.0,0.0,0.1,1,0,6,7,85.7,13,8,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2019-12-11,Wed,Champions Lg,Group stage,Away,W 4–1,eng Manchester City,hr Dinamo Zagreb,Y,"CM,DM",90,0,0,0,0,1,1,0,0,122,14,4,1,2,0.0,0.0,0.0,1,1,99,108,91.7,365,97,235,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y,DM,69,0,0,0,0,1,0,1,0,75,6,2,1,1,0.0,0.0,0.1,1,0,67,70,95.7,218,55,123,1,1,1297,2,100.0,47,49,95.9,18,19,94.7,1,7,1,0,5,67,3,2,0,2,0,0,0,0,0,48,16,6,13,53,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,50.0,1,16.7,1,4,1,0,1,,1,0,1,0,100.0,1,0,64,61,95.3,0,0,0,2,0,0,6,1,0,100.0
34,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Manchester City,Oxford United,N,,32,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,DM,78,1,0,1,1,1,0,1,0,67,9,0,1,2,0.8,0.0,0.1,3,0,58,62,93.5,278,55,116,0,0,1279,0,,44,47,93.6,14,15,93.3,1,9,1,0,5,62,0,0,0,5,0,0,0,0,0,45,6,11,18,41,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,1,7,1,0,2,,0,0,1,2,,0,0,56,55,98.2,0,0,0,0,0,0,7,1,0,100.0
36,2019-12-27,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,N,CM,24,0,0,0,0,0,0,0,0,14,4,0,0,0,0.0,0.0,0.0,1,0,11,14,78.6,28,8,3,0,0,155,0,,11,12,91.7,0,2,0.0,0,0,0,0,0,11,3,0,0,0,0,1,0,1,0,6,7,1,2,11,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,3,0,0,0,,0,0,3,0,,0,0,9,9,100.0,0,0,0,0,0,0,2,0,0,
37,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,N,CM,29,0,0,0,0,0,0,0,0,43,4,0,0,0,0.0,0.0,0.0,0,0,41,42,97.6,94,19,16,0,0,649,0,,34,34,100.0,7,8,87.5,0,3,0,0,1,41,1,1,0,1,0,0,0,0,0,37,3,2,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,3,0,0,0,,1,0,1,0,,0,0,40,40,100.0,0,0,0,0,0,0,1,1,0,100.0
38,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,Y,CM,90,0,1,0,0,1,1,0,0,114,16,1,2,7,0.0,0.0,0.2,4,1,95,100,95.0,293,65,155,1,2,1642,1,50.0,80,83,96.4,14,15,93.3,1,6,2,0,9,96,4,4,1,2,0,0,0,0,0,83,12,5,29,70,1,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,1,43.8,6,10,0,0,7,,2,0,0,0,50.0,1,0,88,86,97.7,0,0,0,0,0,0,12,0,0,
39,2020-01-04,Sat,FA Cup,Third round,Home,W 4–1,Manchester City,Port Vale,Y,CM,76,0,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
40,2020-01-07,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
41,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,N,DM,20,0,0,0,0,0,0,0,0,29,1,0,0,1,0.0,0.0,0.0,0,0,27,27,100.0,133,18,33,0,0,558,0,,19,19,100.0,8,8,100.0,0,2,0,0,1,27,0,0,0,0,0,0,0,0,0,24,1,2,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,0,0,0,,0,0,3,0,,0,0,27,27,100.0,0,1,0,1,0,1,1,0,0,
42,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,"DM,CM",90,0,0,0,0,1,0,0,0,117,13,1,2,1,0.0,0.0,0.1,6,0,98,111,88.3,503,88,249,1,2,2050,2,66.7,65,70,92.9,31,38,81.6,3,17,3,0,15,109,2,1,1,4,0,0,0,0,0,72,18,21,27,78,1,1,0,0,3,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,2,23.1,1,8,4,0,1,,0,0,1,3,50.0,1,0,96,96,100.0,1,1,0,0,0,0,15,4,1,80.0
43,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2020-01-26,Sun,FA Cup,Fourth round,Home,W 4–0,Manchester City,Fulham,Y,DM,74,1,0,1,1,2,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
45,2020-01-29,Wed,EFL Cup,Semi-finals,Home,L 0–1,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
46,2020-02-02,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,Y,"CM,DM",90,0,0,0,1,1,0,0,0,97,18,3,1,1,1.4,0.7,0.2,2,0,83,92,90.2,326,76,160,0,0,1473,1,100.0,66,72,91.7,16,19,84.2,2,9,2,0,11,90,2,1,1,3,1,0,0,0,0,65,20,7,28,62,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,1,1,1,1,25.0,3,38.9,3,10,5,0,1,,0,0,0,6,,0,0,89,81,91.0,0,0,0,0,0,0,7,1,0,100.0
47,2020-02-19,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,N,CM,12,0,0,0,0,0,0,0,0,33,1,0,0,0,0.0,0.0,0.0,0,0,31,32,96.9,148,29,36,0,0,511,1,100.0,25,25,100.0,5,6,83.3,0,3,0,0,2,31,1,0,0,1,0,1,1,0,0,27,1,4,8,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,0,0,,0,0,32,31,96.9,0,0,0,0,0,0,1,0,0,
48,2020-02-22,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,CM,90,0,0,0,0,2,1,0,0,78,17,3,2,2,0.2,0.2,0.0,3,1,63,67,94.0,217,56,108,0,0,1202,0,0.0,48,50,96.0,15,15,100.0,0,7,0,0,2,66,1,0,0,2,0,0,0,0,0,50,15,2,20,46,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,2,1,1,20.0,4,29.4,2,11,4,0,2,,0,0,1,3,,0,0,70,65,92.9,1,1,0,1,0,0,5,0,0,
49,2020-02-26,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,Y,DM,90,0,0,0,0,0,0,0,0,86,14,1,1,0,0.0,0.0,0.3,3,0,76,79,96.2,349,72,317,4,4,1527,0,,54,56,96.4,22,23,95.7,2,13,0,0,8,77,2,2,1,3,0,0,0,0,0,63,9,7,23,55,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,2,14.3,3,8,3,0,0,,1,0,3,0,100.0,4,0,78,77,98.7,1,0,0,0,0,0,5,0,0,
50,2020-03-01,Sun,EFL Cup,Final,Away,W 2–1,Manchester City,Aston Villa,Y,DM,57,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
51,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,99,17,1,3,1,0.0,0.0,0.1,2,0,79,96,82.3,278,77,135,0,0,1533,2,66.7,57,63,90.5,20,30,66.7,2,7,1,0,5,84,12,1,1,2,1,10,5,2,1,69,14,13,14,82,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,23.5,4,6,7,0,0,,0,0,1,0,,0,0,85,80,94.1,0,0,0,1,0,0,2,0,0,
55,2020-06-17,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,"DM,CM",90,0,0,0,0,1,1,0,0,94,6,2,0,0,0.1,0.1,0.2,5,0,78,83,94.0,282,78,104,4,5,1515,2,40.0,62,64,96.9,18,20,90.0,0,8,0,0,3,87,2,2,0,2,0,0,0,0,0,69,14,6,33,55,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,50.0,1,33.3,4,5,3,0,0,,2,0,3,4,100.0,4,0,80,78,97.5,0,0,0,0,0,0,9,1,0,100.0
56,2020-06-22,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
57,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,"CM,DM",90,0,0,0,0,0,0,0,0,92,12,1,0,0,0.0,0.0,0.0,2,0,82,89,92.1,227,81,175,4,4,1221,0,0.0,46,50,92.0,16,18,88.9,0,4,1,0,5,67,3,3,2,1,0,0,0,0,0,56,9,5,25,45,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,20.0,2,2,1,0,0,,0,0,9,0,,0,0,67,64,95.5,0,0,0,0,0,0,3,0,1,0.0
58,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,75,5,1,1,0,0.0,0.0,0.0,1,0,62,70,88.6,308,56,81,0,0,1071,0,,41,43,95.3,14,14,100.0,0,8,0,0,1,56,1,1,0,1,0,0,0,0,0,49,5,3,15,42,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,0,1,0,1,,2,0,2,1,100.0,1,0,55,55,100.0,0,0,0,1,0,0,3,0,0,
60,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
