,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-29,Sun,Premier League,Matchweek 7,Home,W 5–0,Leicester City,Newcastle Utd,Y,CM,90,0,0,0,0,4,0,0,0,88,27,5,0,0,0.1,0.1,0.0,3,0,62,76,81.6,321,48,103,0,0,1247,1,100.0,43,47,91.5,18,28,64.3,1,10,4,1,11,65,11,2,1,6,5,9,3,3,0,57,6,13,12,61,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0.0,2,14.8,4,15,8,0,0,,0,0,0,3,,0,0,80,68,85.0,1,2,0,1,0,0,4,0,1,0.0
12,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 1–2,Leicester City,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,59,30,0,2,4,0.0,0.0,0.0,0,0,37,49,75.5,124,36,86,1,2,686,1,50.0,28,35,80.0,8,12,66.7,0,3,1,0,3,49,0,0,0,1,1,0,0,0,0,33,7,9,6,39,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,23.3,11,15,4,0,4,,1,0,0,0,50.0,1,0,40,38,95.0,0,2,0,1,0,0,14,1,1,50.0
13,2019-10-10,Thu,Euro Qualifying,Group stage,Home,W 9–0,be Belgium,sm San Marino,Y,CM,90,1,1,0,0,5,2,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
14,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–1,Leicester City,Burnley,Y,"CM,AM",90,1,0,0,0,3,2,0,0,56,12,3,0,1,0.2,0.2,0.1,4,0,35,46,76.1,107,49,140,1,2,638,0,,28,33,84.8,7,13,53.8,3,2,2,0,4,44,2,1,0,0,1,0,0,0,0,30,6,10,9,33,2,1,1,0,1,4,0,0,0,0,0,0,0,0,0,2,1,1,1,1,50.0,1,16.7,4,5,3,0,1,,0,0,0,1,50.0,1,0,57,47,82.5,0,2,0,0,0,0,3,0,1,0.0
15,2019-10-25,Fri,Premier League,Matchweek 10,Away,W 9–0,Leicester City,Southampton,Y,CM,90,1,1,0,0,2,1,0,0,88,16,1,1,1,0.2,0.2,0.2,4,1,66,79,83.5,244,56,128,1,1,1090,1,33.3,56,62,90.3,9,14,64.3,3,4,2,1,9,77,2,0,0,2,3,2,0,0,0,50,16,13,14,62,2,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,6,43.8,4,10,2,0,1,,0,0,0,7,100.0,1,0,83,74,89.2,0,3,0,2,0,0,8,1,2,33.3
16,2019-10-29,Tue,EFL Cup,Fourth round,Away,W 3–1,Leicester City,Burton Albion,Y,AM,90,1,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
17,2019-11-03,Sun,Premier League,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,54,25,2,0,1,0.0,0.0,0.1,5,0,40,48,83.3,152,44,119,2,2,831,1,100.0,30,35,85.7,9,12,75.0,1,4,1,1,6,46,2,2,0,3,2,0,0,0,0,37,5,6,9,38,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,1,1,1,0,1,33.3,2,24.0,6,17,2,0,0,,0,0,1,2,100.0,2,0,48,40,83.3,0,0,0,3,0,0,10,0,0,
18,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,CM,90,0,1,0,0,4,0,0,0,73,14,1,2,2,0.1,0.1,0.5,4,1,50,65,76.9,267,57,116,2,2,942,0,0.0,39,43,90.7,11,18,61.1,3,10,4,1,11,62,3,2,0,1,2,0,0,0,0,48,9,8,12,51,0,1,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,1,50.0,1,21.4,3,7,4,0,2,,1,0,0,3,100.0,2,0,60,56,93.3,0,0,0,0,0,0,8,0,0,
19,2019-11-16,Sat,Euro Qualifying,Group stage,Away,W 4–1,be Belgium,ru Russia,N,,39,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
20,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 6–1,be Belgium,cy Cyprus,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
21,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,53,18,0,0,1,0.0,0.0,0.1,1,0,41,47,87.2,208,28,39,0,0,749,2,66.7,29,32,90.6,10,12,83.3,1,1,0,0,1,45,2,2,0,2,1,0,0,0,0,35,5,7,11,33,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,10,7,1,0,1,,1,0,0,1,,0,0,41,38,92.7,4,0,0,0,0,0,10,2,1,66.7
22,2019-12-01,Sun,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,CM,90,0,0,0,0,2,0,0,0,79,13,1,0,2,0.1,0.1,0.3,3,1,53,70,75.7,170,46,187,1,1,1046,3,50.0,37,44,84.1,13,20,65.0,1,3,2,0,5,69,1,1,1,5,2,0,0,0,0,36,22,12,12,55,0,0,0,1,2,3,0,0,0,1,0,0,0,0,0,1,0,1,0,1,50.0,1,23.1,5,5,3,0,1,,0,0,2,3,100.0,1,0,66,57,86.4,0,2,0,0,0,0,16,3,2,60.0
23,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,CM,68,0,0,0,0,0,0,0,0,46,17,0,0,1,0.0,0.0,0.3,1,0,32,41,78.0,96,32,56,0,0,557,0,0.0,27,31,87.1,5,8,62.5,1,2,1,0,4,39,2,2,1,1,1,0,0,0,0,31,5,5,7,32,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,5.9,2,11,4,0,1,,0,0,0,1,,0,0,37,34,91.9,1,2,0,2,0,0,9,1,0,100.0
24,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,"CM,RM",90,0,0,0,0,2,0,0,0,66,28,1,0,4,0.1,0.1,0.1,3,1,47,54,87.0,317,47,105,1,1,878,0,,37,41,90.2,10,13,76.9,2,9,0,0,6,52,2,1,0,1,0,0,0,0,0,40,6,8,14,37,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,1,25.0,3,17.9,13,10,5,0,3,,2,0,2,2,100.0,1,0,45,45,100.0,0,2,0,1,0,0,11,2,1,66.7
25,2019-12-14,Sat,Premier League,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,CM,90,0,0,0,0,2,1,0,0,56,20,2,2,1,0.0,0.0,0.0,3,0,38,46,82.6,179,42,102,1,2,762,0,,29,33,87.9,9,13,69.2,1,2,0,0,3,45,1,0,0,4,0,0,0,0,0,31,8,7,4,39,2,1,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,1,20.0,4,10,6,0,1,,1,0,1,0,50.0,1,0,49,44,89.8,1,1,0,2,0,0,5,1,1,50.0
29,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,CM,76,0,0,0,0,0,0,0,0,46,25,1,2,0,0.0,0.0,0.0,1,0,29,37,78.4,155,30,43,0,0,583,1,100.0,20,23,87.0,8,13,61.5,1,2,0,0,2,34,3,2,0,1,1,0,0,0,0,23,8,6,10,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,33.3,2,20.0,6,16,3,0,0,,0,0,4,1,,0,0,37,32,86.5,0,2,0,1,0,0,6,0,2,0.0
30,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,48,18,1,0,1,0.0,0.0,0.0,0,0,30,39,76.9,94,36,58,0,0,599,2,66.7,18,24,75.0,10,12,83.3,0,2,1,0,2,39,0,0,0,2,0,0,0,0,0,28,9,2,6,28,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,11.1,2,13,3,0,1,,1,0,2,0,,0,0,42,37,88.1,1,3,0,1,0,0,6,0,0,
31,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Leicester City,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,CM,90,0,0,0,0,1,1,1,0,84,16,2,0,0,0.1,0.1,0.3,3,0,54,70,77.1,207,55,136,0,2,807,1,50.0,46,56,82.1,7,12,58.3,2,5,1,0,4,67,3,0,1,2,2,0,0,0,0,54,9,7,19,46,2,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,18.8,3,8,5,0,0,,0,0,0,3,0.0,0,0,77,68,88.3,4,4,0,4,0,0,10,1,0,100.0
34,2020-01-08,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,Y,CM,78,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
35,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,N,CM,14,0,0,0,0,0,0,0,0,17,1,0,0,0,0.0,0.0,0.4,1,0,14,16,87.5,96,10,26,0,0,323,0,,10,12,83.3,4,4,100.0,1,4,0,0,5,14,2,2,0,1,0,0,0,0,0,10,3,3,1,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,1,0,0,0,,0,0,10,10,100.0,0,0,0,0,0,0,4,1,0,100.0
36,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,N,CM,17,0,0,0,0,0,0,0,0,24,4,1,0,0,0.0,0.0,0.0,2,0,20,23,87.0,83,21,57,0,0,365,0,,18,19,94.7,2,4,50.0,0,2,1,0,4,23,0,0,0,1,2,0,0,0,0,16,3,4,5,17,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,75.0,0,4,0,0,0,,0,0,0,1,,0,0,23,22,95.7,0,0,0,0,0,0,1,0,0,
37,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,"CM,DM",90,0,0,0,0,3,0,0,0,84,17,0,0,1,0.1,0.1,0.0,2,0,71,76,93.4,369,52,122,1,2,1233,1,100.0,59,63,93.7,11,12,91.7,1,8,2,0,7,73,3,2,0,0,0,0,0,0,0,53,18,5,11,61,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,23.5,3,6,8,0,1,,0,0,2,1,50.0,1,0,71,68,95.8,1,1,0,1,0,0,12,1,1,50.0
38,2020-01-25,Sat,FA Cup,Fourth round,Away,W 1–0,Leicester City,Brentford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2020-01-28,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,DM,90,0,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
40,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,CM,79,0,2,0,0,2,1,0,0,42,24,1,0,2,0.1,0.1,0.3,4,2,23,33,69.7,98,25,96,0,0,434,0,0.0,16,21,76.2,7,10,70.0,2,2,0,0,4,32,1,0,0,0,1,0,0,0,0,20,5,8,6,23,1,1,0,0,1,3,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0.0,1,20.8,4,16,4,0,2,,3,0,2,2,,0,0,41,32,78.0,0,1,0,2,0,0,3,2,0,100.0
41,2020-02-14,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,CM,74,0,0,0,0,2,2,0,0,55,18,1,2,1,0.0,0.0,0.0,0,0,37,45,82.2,137,46,78,2,3,667,0,0.0,32,35,91.4,5,9,55.6,0,5,0,0,3,42,3,2,0,0,2,0,0,0,0,26,12,7,8,34,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25.0,3,50.0,3,10,5,0,1,,0,0,1,1,66.7,2,0,45,43,95.6,2,0,0,1,0,0,6,1,0,100.0
42,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,56,33,2,1,5,0.0,0.0,0.4,2,0,31,38,81.6,203,32,37,1,1,637,2,66.7,22,25,88.0,7,10,70.0,1,7,0,0,3,37,1,1,2,2,0,0,0,0,0,21,7,10,11,21,3,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,50.0,1,27.3,11,13,9,0,4,,2,0,5,0,100.0,1,0,45,35,77.8,5,2,0,2,0,0,8,2,2,50.0
43,2020-02-28,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,N,CM,18,0,0,0,0,1,0,0,0,17,7,0,0,0,0.1,0.1,0.0,0,0,10,12,83.3,53,13,16,0,0,270,0,,3,4,75.0,7,8,87.5,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,9,1,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,42.9,1,0,6,0,0,,1,0,0,1,,0,0,16,14,87.5,0,1,0,0,0,0,1,1,1,50.0
44,2020-03-04,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,N,,31,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
45,2020-03-09,Mon,Premier League,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,N,CM,15,0,0,0,0,1,0,0,0,20,2,1,0,0,0.0,0.0,0.2,3,1,12,15,80.0,22,13,29,0,0,156,1,100.0,11,14,78.6,0,0,,2,0,0,0,1,15,0,0,0,0,0,0,0,0,0,12,2,1,4,9,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,,0,50.0,0,1,1,0,0,,0,0,0,1,,0,0,15,14,93.3,1,1,0,0,0,0,5,1,1,50.0
46,2020-06-20,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,CM,75,0,0,0,0,1,0,1,0,52,14,3,0,1,0.0,0.0,0.0,3,0,31,42,73.8,74,28,79,0,0,490,3,50.0,23,26,88.5,5,10,50.0,0,3,0,0,2,40,2,2,0,2,1,0,0,0,0,28,3,11,4,36,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,3,2,0,1,1,33.3,2,50.0,3,8,3,0,1,,1,0,1,2,,0,0,42,35,83.3,1,0,0,1,0,0,9,0,0,
47,2020-06-23,Tue,Premier League,Matchweek 31,Home,D 0–0,Leicester City,Brighton,N,DM,22,0,0,0,0,0,0,0,0,23,3,0,0,1,0.0,0.0,0.0,1,0,21,22,95.5,134,18,45,0,0,448,0,,15,15,100.0,6,7,85.7,0,8,1,0,5,21,1,1,0,1,0,0,0,0,0,17,3,2,0,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,1,1,0,1,,0,0,0,0,,0,0,19,19,100.0,0,0,0,0,0,0,2,0,0,
48,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–1,Leicester City,Chelsea,Y,AM,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
49,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,CM,80,0,0,0,0,1,0,0,0,57,11,4,0,2,0.0,0.0,0.0,1,0,44,45,97.8,211,45,102,1,3,890,1,100.0,34,35,97.1,9,9,100.0,0,7,4,1,8,44,1,1,0,4,1,0,0,0,0,38,4,3,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,1,100.0,0,72.7,2,7,2,0,1,,0,0,0,1,33.3,1,0,46,42,91.3,0,2,0,1,0,0,9,0,2,0.0
50,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,Y,"DM,CM",88,0,1,0,0,1,0,0,0,73,17,3,0,2,0.0,0.0,0.4,3,1,49,59,83.1,233,49,73,0,1,1033,0,0.0,36,38,94.7,13,20,65.0,2,3,1,1,6,58,1,1,0,1,1,0,0,0,0,47,3,9,13,45,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0.0,3,17.6,7,8,2,0,2,,0,0,0,0,0.0,0,0,56,54,96.4,0,2,0,1,0,0,11,1,0,100.0
51,2020-07-07,Tue,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,86,14,3,0,2,0.0,0.0,0.1,4,0,63,78,80.8,241,59,144,0,0,1252,0,0.0,47,51,92.2,16,26,61.5,3,7,0,0,2,73,5,4,0,2,1,0,0,0,0,55,8,15,13,60,2,1,1,0,0,3,1,0,0,0,0,0,0,0,0,3,2,1,0,2,100.0,0,28.6,7,6,1,0,2,,1,0,1,0,,0,0,68,64,94.1,0,1,0,0,0,0,12,1,1,50.0
52,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,Y,"DM,CM",90,0,0,0,0,1,0,0,0,79,16,2,0,4,0.0,0.0,0.1,5,0,55,68,80.9,255,48,110,2,3,952,2,66.7,45,49,91.8,8,16,50.0,2,3,2,0,10,60,8,3,0,0,1,5,0,4,0,49,9,10,14,53,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0.0,4,43.8,8,6,2,0,3,,0,0,1,3,66.7,2,0,59,53,89.8,3,0,0,0,0,0,12,0,2,0.0
53,2020-07-16,Thu,Premier League,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,Y,DM,90,0,0,0,0,4,2,0,0,74,12,5,0,0,0.5,0.5,0.3,4,0,51,64,79.7,370,47,105,1,1,1142,0,,37,41,90.2,14,23,60.9,2,6,0,0,9,53,11,2,1,7,0,9,1,3,4,41,4,19,8,53,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,2,3,0,1,100.0,0,58.3,3,8,1,0,0,,1,0,1,2,100.0,1,0,52,50,96.2,0,1,0,2,0,0,8,2,0,100.0
54,2020-07-19,Sun,Premier League,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,Y,CM,69,0,0,0,0,0,0,0,0,75,14,1,0,4,0.0,0.0,0.2,5,0,40,62,64.5,175,45,88,2,3,819,0,0.0,29,37,78.4,11,24,45.8,4,4,0,0,6,49,13,2,0,5,3,11,3,8,0,38,5,19,8,52,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,2,50.0,1,11,2,0,4,,0,0,0,1,66.7,2,1,59,54,91.5,2,2,0,0,0,0,3,1,0,100.0
55,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,Y,CM,72,0,0,0,0,2,0,0,0,52,16,2,0,2,0.1,0.1,0.2,4,0,32,42,76.2,153,30,57,0,1,582,1,50.0,26,30,86.7,5,10,50.0,3,4,0,0,3,38,4,2,0,3,1,2,0,1,1,31,3,8,10,32,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,2,31.3,3,9,4,0,2,,0,0,0,2,0.0,0,0,42,37,88.1,0,1,0,0,0,0,5,0,0,
