,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-27,Sun,Premier League,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,60,13,3,2,1,0.0,0.0,0.0,0,0,50,55,90.9,324,41,146,1,1,1099,1,100.0,32,35,91.4,17,19,89.5,0,2,0,0,0,54,1,1,0,3,0,0,0,0,0,48,3,4,8,45,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,75.0,1,30.8,9,4,0,0,0,,1,0,18,0,100.0,1,0,41,41,100.0,0,0,0,1,0,1,11,1,0,100.0
12,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,56,16,2,0,3,0.0,0.0,0.0,0,0,44,47,93.6,285,36,153,0,0,836,0,,34,34,100.0,10,13,76.9,0,5,0,0,3,46,1,1,0,1,0,0,0,0,0,40,2,5,7,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,100.0,0,25.0,12,4,0,0,1,,4,0,16,0,,0,0,35,35,100.0,0,1,0,0,0,0,10,1,0,100.0
13,2019-11-08,Fri,Premier League,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,CB,90,0,0,0,0,2,0,0,0,110,4,5,0,2,0.0,0.0,0.0,1,0,92,98,93.9,467,93,236,0,1,1880,1,50.0,64,66,97.0,27,30,90.0,0,3,0,0,5,98,0,0,0,3,1,0,0,0,0,86,8,4,9,87,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,4,0,1,1,100.0,0,25.0,2,1,1,0,1,,1,0,11,0,0.0,0,0,94,94,100.0,0,1,0,0,0,0,8,1,0,100.0
14,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,31,9,0,1,0,0.0,0.0,0.0,0,0,19,22,86.4,188,17,49,0,0,476,0,,12,13,92.3,7,9,77.8,0,3,0,0,0,21,1,1,0,1,0,0,0,0,0,15,2,5,3,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,7,2,0,0,0,,7,0,13,0,,0,0,16,16,100.0,0,1,0,0,0,0,6,1,1,50.0
15,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,52,4,1,3,3,0.0,0.0,0.0,0,0,32,38,84.2,242,28,80,0,1,741,0,0.0,21,24,87.5,11,13,84.6,0,1,0,0,0,38,0,0,0,0,0,0,0,0,0,30,1,7,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,50.0,2,2,0,0,1,,8,0,14,0,0.0,0,0,34,34,100.0,0,0,0,0,0,0,3,3,0,100.0
16,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,95,7,2,1,3,0.0,0.0,0.0,0,0,72,79,91.1,344,64,145,0,0,1653,0,,47,50,94.0,25,29,86.2,0,2,0,0,1,74,5,3,0,4,0,0,0,0,0,59,14,6,7,66,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,42.9,4,3,0,0,2,,9,0,17,1,,0,0,63,63,100.0,1,1,0,0,0,0,11,4,4,50.0
17,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,CB,90,0,0,0,0,2,1,0,0,67,9,0,0,0,0.1,0.1,0.0,0,0,43,60,71.7,179,33,62,0,0,850,1,50.0,29,38,76.3,13,20,65.0,0,1,0,0,0,58,2,0,0,0,0,0,0,0,0,40,7,13,12,38,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,9,0,0,0,0,,5,2,7,2,,0,0,37,35,94.6,0,0,0,1,0,0,25,6,2,75.0
18,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,51,3,0,0,0,0.0,0.0,0.0,0,0,36,42,85.7,393,34,98,1,1,866,0,,24,26,92.3,12,16,75.0,0,4,0,0,2,40,2,2,1,2,0,0,0,0,0,25,5,12,8,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,2,1,0,0,0,,9,0,10,0,100.0,1,0,39,36,92.3,0,1,0,1,0,0,5,2,2,50.0
20,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,"CB,AM",75,0,0,0,0,0,0,0,1,71,7,1,0,1,0.0,0.0,0.0,0,0,64,68,94.1,444,56,135,0,0,1513,0,,35,38,92.1,29,30,96.7,0,2,0,0,2,67,1,1,0,2,0,0,0,0,0,52,9,7,8,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,42.9,3,4,0,0,0,,1,0,7,0,,0,0,61,61,100.0,0,0,0,2,0,0,6,2,1,66.7
22,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,83,10,1,0,1,0.0,0.0,0.0,0,0,65,76,85.5,383,66,386,1,3,1272,0,0.0,47,49,95.9,18,26,69.2,0,6,0,0,8,72,4,1,0,4,1,0,0,0,0,57,13,6,4,68,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,20.0,7,2,1,0,1,,2,0,5,1,33.3,1,0,70,70,100.0,0,0,0,1,0,0,5,2,0,100.0
24,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,38,7,0,0,0,0.0,0.0,0.0,1,1,33,33,100.0,238,25,133,0,0,772,0,,22,22,100.0,11,11,100.0,0,4,0,0,3,32,1,1,0,4,0,0,0,0,0,24,5,4,1,28,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,28.6,6,1,0,0,0,,3,0,3,1,,0,0,26,25,96.2,0,1,0,0,0,0,9,2,0,100.0
25,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,Y,CB,120,0,0,0,0,1,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
28,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,84,8,0,0,1,0.1,0.1,0.0,1,0,59,65,90.8,301,49,216,0,0,1286,0,,39,40,97.5,20,25,80.0,0,2,0,0,2,64,1,1,0,2,0,0,0,0,0,49,9,7,5,57,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,62.5,8,0,0,0,0,,15,0,17,1,,0,0,60,59,98.3,0,0,0,0,0,0,6,5,3,62.5
29,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,60,9,1,0,3,0.0,0.0,0.0,0,0,36,52,69.2,153,29,38,0,1,923,0,,19,27,70.4,17,25,68.0,0,0,0,0,0,48,4,4,0,2,0,0,0,0,0,30,8,14,0,41,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,44.4,8,1,0,0,0,,4,0,9,0,0.0,0,0,31,30,96.8,0,0,0,0,0,0,19,3,1,75.0
30,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,49,8,2,0,2,0.0,0.0,0.0,0,0,31,37,83.8,179,31,78,0,0,623,0,,24,24,100.0,7,13,53.8,0,3,0,0,1,35,2,1,0,3,0,0,0,0,0,27,2,8,2,32,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,50.0,3,5,0,0,1,,7,0,9,0,,0,0,30,30,100.0,0,1,0,0,0,0,6,3,3,50.0
31,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,Y,CB,120,0,0,0,0,0,0,0,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
32,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,CB,90,0,0,0,0,2,1,0,0,67,9,2,0,1,0.0,0.0,0.0,1,0,53,60,88.3,227,49,78,2,2,1136,0,0.0,43,47,91.5,10,12,83.3,1,3,0,0,4,58,2,1,0,3,0,0,0,0,0,42,13,5,1,53,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,100.0,0,33.3,6,2,1,0,1,,3,0,10,0,100.0,2,0,51,49,96.1,0,0,0,0,0,0,10,3,2,60.0
33,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,81,8,2,0,1,0.0,0.0,0.0,3,0,65,71,91.5,395,54,237,0,0,1482,1,50.0,39,40,97.5,25,29,86.2,2,5,1,0,7,70,1,1,0,7,0,0,0,0,0,57,6,8,5,64,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,12.5,4,3,1,0,0,,5,0,9,0,,0,0,58,58,100.0,0,0,0,2,0,0,13,2,1,66.7
34,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,CB,90,0,0,0,0,0,0,1,0,73,8,2,0,0,0.0,0.0,0.0,1,0,55,63,87.3,331,49,182,1,1,1230,0,0.0,40,43,93.0,15,18,83.3,0,4,0,0,7,62,1,1,0,4,0,0,0,0,0,48,6,9,7,51,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,100.0,0,37.5,5,2,1,0,0,,5,0,7,0,100.0,1,0,49,48,98.0,2,0,0,1,0,0,17,5,1,83.3
35,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,92,13,2,1,0,0.0,0.0,0.0,0,0,74,85,87.1,539,65,248,0,0,1734,0,,52,55,94.5,22,30,73.3,0,8,0,0,6,83,2,2,0,7,0,0,0,0,0,69,2,14,4,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,15.4,8,5,0,0,0,,4,0,11,0,,0,0,71,71,100.0,0,0,0,1,0,0,12,3,2,60.0
36,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,55,10,0,0,0,0.0,0.0,0.0,0,0,41,50,82.0,224,37,127,1,1,828,1,100.0,29,34,85.3,11,15,73.3,0,4,0,0,1,49,1,0,0,3,0,0,0,0,0,36,6,8,1,42,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,30.0,8,1,1,0,0,,4,1,17,0,100.0,1,0,41,41,100.0,0,0,0,0,0,0,9,3,1,75.0
37,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,CB,90,0,0,0,0,3,1,0,0,52,5,0,0,3,0.2,0.2,0.0,1,0,26,32,81.3,95,26,43,0,0,497,0,0.0,22,23,95.7,4,8,50.0,0,0,0,0,0,31,1,1,0,1,0,0,0,0,0,24,3,5,5,26,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,3,2,0,0,1,,13,0,14,3,,0,0,28,28,100.0,0,0,0,2,0,0,6,7,5,58.3
38,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,41,8,0,2,3,0.0,0.0,0.0,0,0,17,28,60.7,36,19,35,0,0,385,0,0.0,12,15,80.0,5,12,41.7,0,0,0,0,0,27,1,1,0,1,0,0,0,0,0,16,3,9,6,20,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,7,1,0,0,0,,8,0,21,0,,0,0,23,23,100.0,0,0,0,0,0,0,4,1,1,50.0
