,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-15,Tue,Euro Qualifying,Group stage,Away,L 0–2,ie Republic of Ireland,ch Switzerland,Y,CB,90,0,0,0,0,2,1,1,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
13,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,N,"CB,RB",21,0,0,0,0,0,0,0,0,13,4,0,1,1,0.0,0.0,0.0,0,0,4,7,57.1,10,5,37,0,0,87,0,,2,4,50.0,2,3,66.7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,4,0,0,0,0,,4,0,6,0,,0,0,7,6,85.7,0,0,0,0,0,0,1,0,0,
15,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,N,CB,55,1,0,0,0,1,1,0,0,40,1,1,0,0,0.4,0.4,0.0,0,0,29,32,90.6,168,24,103,0,0,698,0,,17,18,94.4,12,14,85.7,0,2,0,0,1,32,0,0,0,1,0,0,0,0,0,25,2,5,3,26,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,2,100.0,1,0,0,0,0,,6,0,2,3,,0,0,29,29,100.0,0,0,0,1,0,0,4,1,1,50.0
16,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,63,11,2,3,4,0.4,0.4,0.0,0,0,42,47,89.4,317,39,133,0,1,955,1,100.0,24,26,92.3,17,20,85.0,0,1,2,0,2,47,0,0,0,4,0,0,0,0,0,28,11,8,8,34,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,0,27.3,8,3,0,0,1,,5,0,14,2,0.0,1,0,39,39,100.0,0,1,0,0,0,0,10,3,0,100.0
17,2019-11-18,Mon,Euro Qualifying,Group stage,Home,D 1–1,ie Republic of Ireland,dk Denmark,Y*,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
18,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,CB,90,0,0,0,0,2,0,0,0,44,4,0,0,0,0.6,0.6,0.0,0,0,33,38,86.8,201,26,22,0,0,709,0,,21,23,91.3,12,15,80.0,0,3,0,0,3,38,0,0,0,2,0,0,0,0,0,27,2,9,5,28,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,3,1,0,0,0,,4,0,8,2,,0,0,34,33,97.1,0,0,0,2,0,0,7,0,0,
19,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,N,"RM,CB",3,0,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,10,2,2,0,0,19,0,0.0,2,2,100.0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,2,0,0,
21,2019-12-08,Sun,Premier League,Matchweek 16,Home,D 2–2,Brighton,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2019-12-16,Mon,Premier League,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,N,CM,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,14,0,0,0,0,27,0,,0,0,,1,2,50.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,2,2,0,100.0
23,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,57,13,1,0,1,0.0,0.0,0.0,0,0,42,47,89.4,381,29,77,0,0,1247,0,0.0,20,22,90.9,22,24,91.7,0,1,0,0,1,41,6,4,0,10,0,0,0,0,0,23,8,16,2,37,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,33.3,2,30.8,9,4,0,0,1,,8,0,11,0,,0,0,30,30,100.0,0,0,0,1,0,0,10,2,1,66.7
25,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,72,6,1,0,1,0.0,0.0,0.0,1,0,57,66,86.4,302,47,58,0,0,1219,0,,38,41,92.7,19,25,76.0,0,2,0,0,3,63,3,2,0,0,0,0,0,0,0,43,11,12,3,50,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,33.3,5,1,0,0,1,,1,0,4,2,,0,0,51,51,100.0,0,0,0,1,0,0,14,9,2,81.8
26,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-01-04,Sat,FA Cup,Third round,Home,L 0–1,Brighton,Sheffield Weds,Y,CB,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
28,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,CB,90,0,0,0,0,0,0,1,0,51,7,1,0,1,0.0,0.0,0.0,2,0,24,31,77.4,190,25,56,1,1,587,0,0.0,15,16,93.8,9,14,64.3,1,3,0,0,0,29,2,2,0,0,0,0,0,0,0,16,6,9,2,24,4,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,2,14.3,6,1,0,0,0,,15,0,13,0,100.0,1,0,25,23,92.0,0,0,0,2,0,0,7,4,3,57.1
29,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2020-02-08,Sat,Premier League,Matchweek 26,Home,D 1–1,Brighton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,92,3,0,0,2,0.0,0.0,0.0,1,0,62,72,86.1,392,59,165,0,2,1436,3,100.0,31,36,86.1,28,33,84.8,0,4,1,0,3,68,4,4,0,2,1,0,0,0,0,47,11,14,2,60,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,2,1,0,0,2,,14,0,6,2,0.0,0,0,63,60,95.2,1,0,0,1,0,0,11,11,4,73.3
33,2020-02-22,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,45,12,3,0,2,0.0,0.0,0.0,0,0,16,18,88.9,160,10,6,0,0,521,0,,4,5,80.0,12,13,92.3,0,0,0,0,0,17,1,1,0,4,0,0,0,0,0,8,6,4,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0.0,1,25.0,8,4,0,0,1,,20,0,13,1,,0,0,11,11,100.0,1,0,0,1,0,0,7,3,1,75.0
35,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 0–0,Brighton,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-06-20,Sat,Premier League,Matchweek 30,Home,W 2–1,Brighton,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2020-06-23,Tue,Premier League,Matchweek 31,Away,D 0–0,Brighton,Leicester City,N,CB,67,0,0,0,0,0,0,1,0,26,1,1,1,1,0.0,0.0,0.0,0,0,12,16,75.0,62,7,24,0,0,284,0,,8,10,80.0,4,6,66.7,0,1,0,0,1,14,2,2,0,0,0,0,0,0,0,11,2,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0.0,1,0,0,0,1,,8,0,7,0,,0,0,11,11,100.0,0,0,0,1,0,0,3,2,0,100.0
38,2020-06-30,Tue,Premier League,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,55,6,1,1,3,0.1,0.1,0.0,0,0,40,45,88.9,204,23,42,0,0,928,0,0.0,27,28,96.4,13,16,81.3,0,1,0,0,1,43,2,2,0,2,0,0,0,0,0,35,4,6,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,16.7,3,3,0,0,2,,4,0,9,1,,0,0,35,35,100.0,0,0,0,0,0,0,8,2,1,66.7
39,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Norwich City,N,"WB,CB",1,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,0,0,0,0,32,0,,2,2,100.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,1,0,,0,0,0,0,,0,0,0,0,0,0,2,0,0,
40,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 1–3,Brighton,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–5,Brighton,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Brighton,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2020-07-20,Mon,Premier League,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,N,"CB,RB",5,0,0,0,0,0,0,0,0,5,0,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,43,4,0,0,0,78,0,,3,3,100.0,1,1,100.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,1,0,1,0,,0,0,4,4,100.0,0,0,0,0,0,0,0,1,2,33.3
