,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,CM,69,0,0,0,0,0,0,0,0,36,27,4,1,2,0.0,0.0,0.0,0,0,18,23,78.3,103,18,29,0,1,313,1,33.3,14,15,93.3,3,5,60.0,0,3,0,0,1,21,2,0,0,0,0,0,0,0,0,15,5,3,5,14,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,0,1,100.0,0,25.9,13,12,2,0,1,,2,0,3,2,0.0,0,0,22,20,90.9,1,2,0,4,0,0,6,1,1,50.0
14,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,37,19,1,1,3,0.0,0.0,0.1,2,0,23,26,88.5,110,19,24,1,1,369,0,0.0,20,21,95.2,3,3,100.0,2,2,1,0,4,25,1,0,0,0,1,0,0,0,0,16,6,4,2,20,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,26.3,9,7,3,0,1,,1,0,4,4,100.0,1,0,25,19,76.0,2,1,0,1,0,0,9,2,4,33.3
15,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,64,16,3,1,4,0.1,0.1,0.0,0,0,32,49,65.3,125,38,72,0,1,506,0,0.0,29,39,74.4,3,7,42.9,0,2,2,0,3,46,3,2,0,1,0,0,0,0,0,31,8,10,10,36,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0.0,1,31.3,2,10,4,1,2,,4,0,2,4,0.0,0,0,49,41,83.7,2,1,0,2,0,0,9,5,2,71.4
16,2019-12-03,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,CM,90,0,1,0,0,2,1,1,0,49,35,3,0,0,0.0,0.0,0.1,3,1,34,38,89.5,194,35,67,0,0,483,1,100.0,31,34,91.2,2,3,66.7,2,4,2,0,5,35,3,1,1,0,0,0,0,0,0,31,5,2,8,27,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,1,1,1,2,66.7,1,17.1,14,19,2,0,0,,3,0,2,1,,0,0,35,30,85.7,0,3,0,1,0,0,10,2,4,33.3
17,2019-12-07,Sat,Premier League,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,CM,90,0,0,0,0,2,0,0,0,47,34,2,2,3,0.2,0.2,0.0,0,0,25,35,71.4,106,26,104,0,0,436,0,,20,26,76.9,5,9,55.6,0,1,0,0,4,34,1,0,0,0,2,0,0,0,0,20,3,12,9,21,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,33.3,2,14.7,11,19,4,0,2,,1,0,1,3,,0,0,30,28,93.3,1,0,0,2,0,0,8,1,2,33.3
18,2019-12-16,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,"CM,LB",90,0,0,0,0,1,0,0,0,62,34,2,3,5,0.0,0.0,0.0,0,0,39,48,81.3,412,25,113,0,0,765,0,0.0,32,36,88.9,7,11,63.6,0,6,0,0,8,40,8,0,0,0,0,0,0,0,0,25,10,13,9,29,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,6,29.4,20,8,6,0,5,,1,0,4,1,,0,0,37,33,89.2,0,1,0,1,0,0,9,1,1,50.0
19,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,CM,85,0,0,0,0,4,2,0,0,61,22,0,0,1,0.6,0.6,0.0,4,0,44,49,89.8,288,42,134,2,3,835,2,66.7,31,33,93.9,11,13,84.6,1,6,1,0,8,49,0,0,0,3,0,0,0,0,0,36,4,9,8,37,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,27.3,6,11,5,0,1,,4,0,4,4,66.7,2,0,47,45,95.7,1,1,0,0,0,0,11,2,2,50.0
20,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,73,28,1,1,1,0.0,0.0,0.0,3,1,54,68,79.4,306,66,218,1,1,824,3,75.0,42,53,79.2,9,11,81.8,1,5,0,0,4,66,2,0,1,0,4,0,0,0,0,49,11,8,22,44,1,1,0,0,1,3,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.0,8,28.6,10,16,2,0,1,,0,0,2,9,100.0,1,0,67,61,91.0,1,1,0,0,0,0,6,0,0,
21,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,CM,90,0,0,0,0,0,0,1,0,54,27,1,2,4,0.0,0.0,0.0,1,1,25,35,71.4,178,31,36,1,1,417,0,0.0,23,28,82.1,2,5,40.0,0,3,0,0,4,34,1,0,0,1,0,0,0,0,0,22,10,3,6,26,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,1,33.3,9,14,4,0,3,,4,0,5,1,100.0,1,0,34,30,88.2,2,1,0,3,0,0,8,2,4,33.3
22,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,CM,90,0,0,0,0,3,0,0,0,74,24,1,1,0,0.4,0.4,0.0,1,0,46,57,80.7,223,50,87,0,3,732,1,16.7,40,44,90.9,5,7,71.4,0,3,0,0,7,53,4,0,0,0,1,0,0,0,0,38,11,8,10,37,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,29.2,7,14,3,0,0,,1,0,3,7,0.0,0,0,60,54,90.0,3,2,0,0,0,0,11,3,3,50.0
23,2020-01-05,Sun,FA Cup,Third round,Home,L 0–1,Crystal Palace,Derby County,N,,52,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
24,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,56,16,6,2,4,0.0,0.0,0.0,0,0,32,38,84.2,72,35,155,2,2,617,0,0.0,26,28,92.9,6,9,66.7,0,2,0,0,0,38,0,0,0,1,1,0,0,0,0,30,2,6,14,21,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,3,1,3,100.0,0,31.3,6,8,2,0,4,,0,0,0,0,100.0,2,0,33,31,93.9,0,1,0,0,0,0,12,0,0,
25,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,55,36,5,0,8,0.0,0.0,0.0,1,0,24,31,77.4,131,23,36,1,1,494,1,50.0,17,20,85.0,6,9,66.7,1,1,1,0,3,29,2,0,0,0,0,0,0,0,0,20,4,7,5,22,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,3,2,0,1,25.0,3,25.0,26,9,1,0,4,,11,0,18,0,100.0,1,0,16,15,93.8,0,2,0,1,0,0,15,0,2,0.0
28,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,DM,90,0,0,0,0,1,0,0,0,59,34,1,2,6,0.1,0.1,0.0,0,0,30,43,69.8,218,29,59,0,2,493,0,0.0,25,34,73.5,5,8,62.5,0,3,0,0,2,37,6,0,0,0,0,0,0,0,0,21,10,12,8,26,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,33.3,2,35.3,12,19,3,0,4,,0,0,6,1,0.0,0,0,28,24,85.7,1,1,0,3,0,0,18,0,4,0.0
29,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,CM,84,0,0,0,0,2,2,0,0,50,35,2,1,1,0.1,0.1,0.5,5,0,34,38,89.5,223,37,121,1,2,499,1,50.0,28,28,100.0,5,8,62.5,2,3,2,0,6,34,4,0,0,1,0,0,0,0,0,26,7,5,12,22,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0.0,1,25.7,9,21,5,0,1,,0,0,0,4,50.0,1,1,51,37,72.5,2,2,0,1,0,0,4,1,5,16.7
30,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,"CM,RB",90,0,0,0,0,1,0,0,0,64,32,8,1,1,0.0,0.0,0.0,2,0,38,53,71.7,207,41,106,1,2,639,1,20.0,33,38,86.8,4,10,40.0,1,7,0,0,7,49,4,0,0,0,1,0,0,0,0,37,4,12,6,44,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,5,3,4,1,2,50.0,2,31.3,12,18,2,0,1,,1,0,3,5,50.0,1,0,40,33,82.5,1,1,0,1,0,0,16,4,3,57.1
31,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,1,0,56,23,5,2,4,0.0,0.0,0.0,1,0,31,39,79.5,278,34,137,4,5,505,3,100.0,21,26,80.8,7,10,70.0,1,4,3,0,8,38,1,0,0,0,1,1,0,0,0,27,6,6,15,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,2,3,0,2,33.3,4,30.4,6,10,7,0,4,,2,0,3,1,80.0,5,0,25,23,92.0,1,2,0,3,0,0,17,4,1,80.0
32,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,51,40,4,1,5,0.0,0.0,0.2,2,0,23,36,63.9,129,29,82,1,2,462,1,33.3,15,23,65.2,7,10,70.0,1,4,1,0,3,35,1,0,1,1,0,0,0,0,0,25,6,5,9,23,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,2,1,20.0,4,27.5,15,17,8,0,3,,2,0,5,0,50.0,1,0,36,27,75.0,1,1,0,0,0,0,10,2,1,66.7
33,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,CM,69,0,1,0,0,0,0,0,0,46,15,2,2,3,0.0,0.0,0.1,3,1,27,37,73.0,176,28,86,0,0,513,0,,22,27,81.5,5,10,50.0,3,4,0,0,3,35,2,0,0,0,0,0,0,0,0,22,4,11,13,21,0,2,0,0,3,3,0,0,0,1,0,0,0,0,0,1,1,1,0,2,66.7,1,13.3,8,4,3,0,3,,1,0,4,2,,0,0,27,23,85.2,0,0,0,2,0,0,11,1,2,33.3
34,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,CM,88,0,0,0,0,0,0,0,0,55,18,4,1,0,0.0,0.0,0.0,1,0,40,45,88.9,117,39,102,1,1,560,2,100.0,35,38,92.1,3,5,60.0,1,4,1,0,3,44,1,0,0,0,0,0,0,0,0,29,11,5,9,33,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,1,1,2,50.0,2,33.3,11,6,1,0,0,,1,0,1,2,100.0,1,0,36,35,97.2,1,0,0,2,0,0,10,1,0,100.0
35,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,CM,65,0,0,0,0,1,0,0,0,36,11,2,0,2,0.0,0.0,0.0,0,0,20,26,76.9,105,22,29,1,1,350,0,0.0,18,21,85.7,2,4,50.0,0,2,0,0,0,24,2,0,0,1,0,0,0,0,0,18,3,5,8,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,1,9.1,8,3,0,0,2,,0,0,4,0,100.0,1,0,28,26,92.9,2,3,0,0,0,0,4,1,0,100.0
36,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,64,32,2,2,0,0.1,0.1,0.1,3,0,42,51,82.4,235,46,123,1,2,759,2,50.0,30,35,85.7,10,12,83.3,1,3,2,1,5,48,3,0,0,3,4,0,0,0,0,34,10,7,14,34,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0.0,4,37.5,10,16,6,0,0,,0,0,3,12,50.0,1,0,59,48,81.4,1,2,0,3,0,0,6,1,1,50.0
37,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,CM,68,0,0,0,0,0,0,1,0,39,21,5,0,2,0.0,0.0,0.0,1,0,21,30,70.0,137,25,44,0,1,464,0,0.0,13,18,72.2,8,11,72.7,1,0,1,1,4,28,2,0,0,2,1,0,0,0,0,19,1,10,4,23,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,4,3,1,1,1,50.0,1,42.9,7,10,4,0,1,,0,0,1,2,0.0,0,0,30,24,80.0,2,1,0,2,0,0,6,0,2,0.0
38,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,CM,79,0,0,0,0,2,0,0,0,52,21,2,0,2,0.0,0.0,0.0,1,0,28,37,75.7,239,29,123,2,3,613,0,0.0,20,25,80.0,8,10,80.0,0,8,2,0,9,33,4,1,1,1,1,0,0,0,0,23,5,9,11,20,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,33.3,2,33.3,9,8,4,0,2,,2,0,2,1,66.7,2,0,37,31,83.8,3,1,0,1,0,0,11,2,0,100.0
39,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,CM,45,0,0,0,0,0,0,0,0,28,13,1,0,2,0.0,0.0,0.0,0,0,18,23,78.3,98,20,38,0,0,310,1,50.0,14,18,77.8,3,3,100.0,0,0,0,0,2,21,2,0,0,0,1,0,0,0,0,21,1,1,4,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,33.3,2,30.8,4,5,4,0,2,,1,0,2,3,,0,0,20,18,90.0,0,1,0,0,0,0,4,0,1,0.0
40,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,LM,71,0,0,0,0,0,0,0,0,56,20,4,0,2,0.0,0.0,0.3,6,0,37,49,75.5,157,42,65,0,0,527,2,33.3,33,36,91.7,2,7,28.6,5,6,1,1,5,48,1,0,0,1,4,0,0,0,0,35,8,6,16,32,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,3,2,1,1,1,50.0,1,40.0,8,6,6,0,2,,0,0,1,9,,0,0,48,44,91.7,1,1,0,1,0,0,5,0,1,0.0
41,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,"CM,LM",90,0,0,0,0,0,0,0,0,68,23,3,0,4,0.0,0.0,0.0,0,0,43,59,72.9,189,40,126,2,2,781,1,20.0,34,39,87.2,8,15,53.3,0,4,0,0,3,59,0,0,0,0,1,0,0,0,0,40,8,11,20,31,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,50.0,2,43.5,10,12,1,0,3,,0,0,4,1,100.0,2,0,44,43,97.7,1,1,0,4,0,0,17,2,4,33.3
42,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,CM,69,0,0,0,0,1,0,0,0,60,17,5,1,1,0.0,0.0,0.0,1,0,44,52,84.6,325,43,102,0,0,979,0,0.0,28,30,93.3,16,21,76.2,0,8,0,0,5,52,0,0,0,1,1,0,0,0,0,41,4,7,6,44,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,3,0,2,40.0,3,41.2,12,5,0,0,0,,0,0,0,2,,0,0,47,44,93.6,0,0,0,2,0,0,7,0,1,0.0
