,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
15,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,"RB,WB,LB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,62.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,50.0,82.0,127.0,37.0,189.0,0.0,3.0,551.0,2.0,40.0,37.0,40.0,92.5,2.0,5.0,40.0,1.0,3.0,1.0,0.0,3.0,41.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,10.0,1.0,31.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,100.0,0.0,35.7,6.0,7.0,1.0,0.0,0.0,,1.0,0.0,0.0,2.0,0.0,1.0,0.0,44.0,39.0,88.6,2.0,2.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,100.0
16,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,27.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,41.0,63.4,126.0,24.0,114.0,0.0,2.0,471.0,1.0,50.0,19.0,28.0,67.9,6.0,11.0,54.5,0.0,1.0,0.0,0.0,2.0,34.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,6.0,16.0,2.0,28.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,25.9,14.0,12.0,1.0,0.0,2.0,,4.0,0.0,8.0,2.0,0.0,0.0,0.0,22.0,21.0,95.5,1.0,1.0,0.0,2.0,0.0,0.0,15.0,5.0,1.0,83.3
17,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,23.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,60.0,100.0,19.0,61.0,1.0,3.0,230.0,0.0,,14.0,17.0,82.4,1.0,8.0,12.5,0.0,0.0,0.0,0.0,0.0,20.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,12.0,1.0,19.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,100.0,0.0,30.4,11.0,5.0,7.0,0.0,4.0,,1.0,0.0,2.0,1.0,33.3,1.0,0.0,23.0,20.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
18,2020-01-27,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
19,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,16.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,28.0,34.0,82.4,216.0,24.0,114.0,0.0,3.0,370.0,0.0,0.0,28.0,31.0,90.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,24.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,8.0,10.0,0.0,22.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,3.0,1.0,3.0,,3.0,0.0,4.0,3.0,0.0,0.0,1.0,30.0,25.0,83.3,1.0,2.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,33.3
20,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,13.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,37.0,48.0,77.1,262.0,31.0,230.0,2.0,3.0,613.0,0.0,0.0,32.0,38.0,84.2,5.0,8.0,62.5,0.0,3.0,0.0,0.0,4.0,36.0,12.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,10.0,12.0,1.0,31.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,38.5,6.0,5.0,2.0,0.0,3.0,,7.0,0.0,6.0,2.0,66.7,3.0,0.0,34.0,32.0,94.1,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,100.0
21,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,60.0,72.0,83.3,331.0,54.0,284.0,2.0,3.0,805.0,1.0,33.3,56.0,58.0,96.6,3.0,11.0,27.3,1.0,3.0,0.0,0.0,7.0,58.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,6.0,23.0,8.0,46.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,9.0,3.0,3.0,0.0,2.0,,1.0,0.0,2.0,2.0,66.7,3.0,0.0,56.0,53.0,94.6,2.0,3.0,0.0,3.0,0.0,1.0,12.0,0.0,2.0,0.0
22,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,23.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,25.0,33.0,75.8,189.0,21.0,141.0,1.0,1.0,423.0,0.0,0.0,22.0,26.0,84.6,3.0,5.0,60.0,0.0,2.0,0.0,0.0,5.0,26.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,11.0,4.0,18.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,50.0,2.0,26.1,11.0,7.0,5.0,0.0,2.0,,4.0,0.0,4.0,0.0,100.0,1.0,0.0,20.0,19.0,95.0,1.0,2.0,0.0,2.0,0.0,0.0,10.0,0.0,1.0,0.0
23,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,16.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,30.0,56.7,221.0,21.0,68.0,1.0,2.0,361.0,0.0,0.0,13.0,19.0,68.4,4.0,10.0,40.0,1.0,1.0,1.0,1.0,3.0,24.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,16.0,3.0,17.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,33.3,2.0,50.0,9.0,5.0,2.0,0.0,1.0,,3.0,0.0,8.0,0.0,50.0,1.0,0.0,20.0,17.0,85.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,3.0,2.0,60.0
24,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,51.0,58.0,87.9,228.0,49.0,284.0,1.0,4.0,696.0,1.0,100.0,50.0,54.0,92.6,0.0,3.0,0.0,1.0,8.0,0.0,0.0,5.0,50.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,5.0,9.0,1.0,47.0,3.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,100.0,0.0,57.1,7.0,6.0,8.0,0.0,2.0,,0.0,0.0,1.0,0.0,25.0,1.0,0.0,50.0,48.0,96.0,2.0,1.0,0.0,2.0,0.0,0.0,10.0,0.0,1.0,0.0
25,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,43.0,83.7,194.0,36.0,192.0,4.0,8.0,600.0,1.0,50.0,29.0,31.0,93.5,6.0,10.0,60.0,0.0,3.0,0.0,0.0,6.0,36.0,7.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,21.0,10.0,12.0,9.0,23.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,4.0,66.7,2.0,23.8,12.0,7.0,2.0,0.0,1.0,,2.0,0.0,3.0,0.0,50.0,4.0,0.0,33.0,31.0,93.9,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,80.0
26,2020-07-01,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,16.0,2.0,0.0,1.0,0.0,0.0,0.2,1.0,0.0,53.0,59.0,89.8,310.0,49.0,124.0,1.0,1.0,888.0,0.0,0.0,47.0,51.0,92.2,6.0,7.0,85.7,1.0,5.0,1.0,0.0,4.0,52.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,9.0,9.0,2.0,44.0,3.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,25.0,4.0,9.0,3.0,0.0,1.0,,0.0,0.0,1.0,1.0,100.0,1.0,0.0,49.0,47.0,95.9,3.0,3.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,75.0
27,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y,RB,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,84.0,195.0,20.0,44.0,0.0,1.0,443.0,0.0,,17.0,20.0,85.0,4.0,5.0,80.0,0.0,4.0,0.0,0.0,2.0,22.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,5.0,3.0,18.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,20.0,87.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,100.0
28,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,RB,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,61.5,158.0,17.0,39.0,0.0,1.0,253.0,0.0,0.0,15.0,16.0,93.8,1.0,7.0,14.3,0.0,3.0,0.0,0.0,4.0,19.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,11.0,1.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,50.0,1.0,5.0,4.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,14.0,93.3,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
30,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,14.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,26.0,34.0,76.5,293.0,15.0,86.0,1.0,1.0,536.0,1.0,33.3,18.0,20.0,90.0,7.0,11.0,63.6,0.0,3.0,2.0,0.0,9.0,24.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,14.0,3.0,19.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,21.4,7.0,5.0,2.0,0.0,2.0,,1.0,0.0,0.0,0.0,100.0,1.0,0.0,17.0,16.0,94.1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
