,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
22,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,Y,LM,90,0,0,0,0,2,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
23,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,WB,90,0,0,0,0,0,0,0,0,44,10,1,0,1,0.0,0.0,0.0,1,1,28,39,71.8,228,28,79,1,1,517,0,0.0,24,28,85.7,4,9,44.4,0,3,0,0,6,36,3,0,0,1,7,0,0,0,0,24,6,9,28,4,3,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100.0,0,20.0,3,5,2,0,1,,2,0,1,2,100.0,1,0,35,32,91.4,1,1,0,1,0,0,6,2,1,66.7
24,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,WB,55,0,0,0,0,0,0,0,0,51,11,2,0,1,0.0,0.0,0.0,0,0,35,41,85.4,248,25,72,0,0,603,0,0.0,30,32,93.8,5,8,62.5,0,3,0,0,8,36,5,1,0,1,2,0,0,0,0,28,6,7,28,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,100.0,0,0.0,5,6,0,0,1,,8,0,7,0,,0,0,27,26,96.3,0,0,0,0,0,0,10,1,0,100.0
25,2020-07-07,Tue,Premier League,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,WB,90,0,0,0,0,1,1,0,0,48,14,2,1,0,0.0,0.0,0.0,0,0,28,43,65.1,218,25,61,3,3,475,2,66.7,21,28,75.0,5,12,41.7,0,2,2,1,6,31,12,0,0,3,4,0,0,0,0,17,15,11,19,8,3,12,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0.0,1,50.0,6,5,3,0,0,,1,0,2,1,100.0,3,1,30,24,80.0,0,1,0,1,0,0,7,1,1,50.0
26,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,WB,83,0,0,0,0,1,0,0,0,53,5,0,0,0,0.0,0.0,0.0,0,0,39,49,79.6,42,37,87,0,1,756,0,,31,34,91.2,8,15,53.3,0,0,0,0,0,44,5,1,0,1,2,0,0,0,0,34,7,8,36,5,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,3,0,0,,0,0,0,1,0.0,0,0,42,38,90.5,2,0,0,0,0,0,11,0,1,0.0
27,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,47,7,2,1,5,0.0,0.0,0.0,0,0,17,35,48.6,110,16,42,0,0,352,0,0.0,11,19,57.9,6,14,42.9,0,3,0,0,2,31,4,0,0,0,0,0,0,0,0,13,9,13,23,2,6,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,42.9,4,3,0,0,4,,5,0,5,0,,0,0,21,21,100.0,0,0,0,1,0,0,10,0,1,0.0
28,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,W 2–0,Arsenal,Manchester City,Y,CB,90,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
29,2020-07-21,Tue,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,N,WB,31,0,0,0,0,0,0,0,0,30,2,1,0,0,0.0,0.0,0.0,0,0,17,23,73.9,134,20,87,0,0,395,0,0.0,11,12,91.7,6,9,66.7,0,1,0,0,0,20,3,0,0,1,2,0,0,0,0,11,5,7,18,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,50.0,1,1,0,0,0,,2,0,1,2,,0,0,22,20,90.9,3,1,0,0,0,0,4,0,0,
30,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,"LB,WB",90,1,1,0,0,2,1,0,0,46,8,2,2,2,0.1,0.1,0.1,2,2,25,33,75.8,210,26,113,1,2,501,0,,17,18,94.4,8,15,53.3,1,0,0,0,3,29,4,0,0,0,3,0,0,0,0,19,3,11,27,1,1,4,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,2,50.0,2,50.0,4,4,0,0,2,,2,0,3,3,50.0,1,0,35,27,77.1,1,0,0,0,0,0,5,1,1,50.0
31,2020-08-01,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,Y,CB,89,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
