,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-28,Sat,Premier League,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,LB,90,0,0,0,0,1,0,0,0,46,21,2,1,1,0.1,0.1,0.4,2,0,30,39,76.9,210,24,45,0,0,519,0,0.0,25,26,96.2,5,10,50.0,2,1,0,0,2,30,9,2,0,1,4,2,2,0,0,21,6,12,29,4,1,5,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,5,14.3,13,6,2,0,1,,3,0,4,1,,0,0,22,22,100.0,0,0,0,1,0,0,7,0,0,
12,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,68,17,0,1,2,0.0,0.0,0.1,2,0,41,66,62.1,223,32,55,0,0,727,1,33.3,35,44,79.5,5,19,26.3,2,4,0,0,2,51,15,1,0,1,7,6,2,1,1,31,13,22,49,4,2,8,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,29.4,9,5,3,0,2,,0,0,0,0,,0,0,48,42,87.5,0,0,0,0,0,0,8,3,3,50.0
13,2019-10-11,Fri,Euro Qualifying,Group stage,Away,W 1–0,fr France,is Iceland,Y,LB,90,0,0,0,0,2,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
14,2019-10-14,Mon,Euro Qualifying,Group stage,Home,D 1–1,fr France,tr Turkey,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–0,Everton,West Ham,Y*,LB,90,0,0,0,0,1,0,0,0,71,19,4,1,1,0.0,0.0,0.2,5,0,39,62,62.9,385,26,76,0,1,725,0,0.0,31,36,86.1,8,25,32.0,4,1,1,0,14,36,26,6,0,7,5,7,2,4,1,23,15,24,38,1,5,13,0,2,0,1,3,0,1,0,0,0,0,0,0,1,2,0,2,1,100.0,0,15.8,9,5,5,0,1,,3,0,2,1,0.0,0,0,33,26,78.8,0,0,0,1,0,0,13,5,1,83.3
16,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 2–3,Everton,Brighton,Y*,LB,90,0,0,0,0,0,0,0,0,79,12,3,0,4,0.0,0.0,0.3,5,1,53,63,84.1,521,38,131,0,0,876,1,33.3,44,48,91.7,8,12,66.7,3,4,0,0,11,46,17,3,0,3,1,5,2,1,1,34,15,14,50,2,1,9,0,0,0,2,3,0,0,0,1,0,0,0,0,0,2,1,0,0,0.0,2,33.3,4,6,2,0,3,,7,0,6,1,,0,0,40,38,95.0,1,1,0,1,0,0,10,1,1,50.0
17,2019-10-29,Tue,EFL Cup,Fourth round,Home,W 2–0,Everton,Watford,Y,LB,90,0,0,0,0,2,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
18,2019-11-03,Sun,Premier League,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y*,LB,90,0,1,0,0,0,0,0,0,81,10,4,1,0,0.0,0.0,0.5,3,1,45,67,67.2,435,42,148,1,1,814,0,0.0,38,45,84.4,7,19,36.8,3,3,4,3,17,48,19,2,0,1,8,5,3,2,0,25,17,25,47,1,6,12,0,0,2,3,0,0,0,1,0,0,0,0,0,2,1,2,1,1,100.0,0,40.0,1,6,3,0,0,,7,0,1,4,100.0,1,0,46,40,87.0,0,3,0,1,0,0,11,3,1,75.0
19,2019-11-09,Sat,Premier League,Matchweek 12,Away,W 2–1,Everton,Southampton,Y,LB,90,0,0,0,0,1,0,0,0,85,11,2,2,2,0.0,0.0,0.1,6,0,46,71,64.8,544,28,79,0,1,888,1,50.0,37,47,78.7,8,22,36.4,3,5,1,1,19,43,28,4,0,3,6,6,0,5,0,19,18,34,34,5,8,18,0,0,1,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,18.2,4,7,0,0,2,,5,0,2,2,0.0,0,0,34,32,94.1,0,1,0,0,0,0,13,9,1,90.0
20,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 2–1,fr France,md Moldova,Y,LB,90,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
21,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 2–0,fr France,al Albania,N,,16,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
22,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Everton,Norwich City,Y,LB,90,0,0,0,0,1,1,0,0,87,17,4,0,3,0.0,0.0,0.1,5,0,48,69,69.6,357,30,65,1,1,999,0,0.0,36,43,83.7,12,23,52.2,4,4,0,0,10,43,26,5,0,0,9,3,0,3,0,26,13,30,37,7,6,18,0,0,0,2,3,0,0,0,0,0,0,0,0,1,2,2,0,3,100.0,0,23.5,8,5,4,0,2,,10,0,4,2,100.0,1,0,41,33,80.5,0,1,0,1,0,0,10,5,1,83.3
23,2019-12-01,Sun,Premier League,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,WB,90,0,0,0,0,0,0,0,0,67,29,5,3,0,0.0,0.0,0.3,4,0,25,48,52.1,316,31,126,2,3,506,0,0.0,18,30,60.0,7,16,43.8,4,2,0,0,13,30,18,1,0,1,1,3,3,0,0,14,11,23,26,4,3,14,0,0,0,1,3,0,0,0,0,0,0,0,0,2,4,1,0,1,100.0,0,31.0,19,4,6,0,0,,5,1,3,1,66.7,2,0,26,21,80.8,2,1,0,1,0,0,10,2,0,100.0
24,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,"LB,WB",90,0,0,0,0,1,0,0,0,70,21,2,2,5,0.0,0.0,0.1,1,0,33,58,56.9,311,21,95,0,1,630,0,0.0,25,33,75.8,8,23,34.8,1,4,0,0,13,38,20,2,0,1,10,2,0,2,0,14,17,27,35,0,3,16,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1,19.0,6,9,6,0,5,,2,0,1,2,0.0,0,0,33,27,81.8,0,0,0,1,0,0,12,6,0,100.0
25,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,LB,81,0,0,0,0,0,0,1,0,42,9,5,3,1,0.0,0.0,0.1,1,0,19,27,70.4,206,11,28,1,1,358,1,100.0,13,16,81.3,5,10,50.0,1,2,2,2,5,19,8,1,0,0,3,1,1,0,0,9,8,10,17,0,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,3,50.0,3,11.1,8,0,1,0,1,,4,0,4,0,100.0,1,0,18,14,77.8,0,1,0,1,0,0,6,1,2,33.3
28,2019-12-15,Sun,Premier League,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,Y,LB,24,0,0,0,0,0,0,0,0,11,3,0,0,0,0.0,0.0,0.1,1,0,7,10,70.0,84,6,9,0,0,133,0,,5,6,83.3,2,4,50.0,1,1,0,0,3,6,4,1,0,1,1,2,2,0,0,3,3,4,8,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,0,2,0,0,,0,0,0,0,,0,0,7,6,85.7,0,0,0,0,0,0,0,0,0,
30,2019-12-21,Sat,Premier League,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,63,12,3,1,4,0.0,0.0,0.0,3,0,38,54,70.4,439,21,43,1,1,804,0,0.0,26,29,89.7,12,23,52.2,1,2,2,0,14,38,16,4,0,2,8,2,1,0,1,18,15,21,38,2,2,10,0,0,3,1,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0.0,3,16.7,4,3,5,0,4,,0,0,1,0,100.0,1,1,38,28,73.7,0,1,0,1,0,0,11,2,0,100.0
31,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,WB,90,0,0,0,0,2,0,0,0,70,9,0,0,0,0.1,0.1,0.2,3,0,46,60,76.7,291,34,72,1,1,855,0,0.0,36,43,83.7,10,14,71.4,2,1,1,1,4,42,18,2,0,0,3,0,0,0,0,24,29,7,34,4,3,16,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,6,1,2,0,0,,4,0,1,3,100.0,1,0,44,36,81.8,0,2,0,1,0,0,9,2,3,40.0
32,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,"WB,LB",90,0,0,0,0,0,0,0,0,42,18,2,0,1,0.0,0.0,0.0,1,0,25,36,69.4,184,15,31,1,1,499,0,0.0,19,27,70.4,6,8,75.0,1,1,0,0,2,26,10,0,0,0,0,1,0,1,0,13,11,12,19,2,4,9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,1,27.8,9,7,2,0,1,,1,0,2,0,100.0,1,0,22,16,72.7,0,1,0,0,0,0,9,3,1,75.0
34,2020-01-05,Sun,FA Cup,Third round,Away,L 0–1,Everton,Liverpool,Y,DM,90,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
35,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,LB,84,0,1,0,0,0,0,0,0,67,11,1,0,0,0.0,0.0,0.6,4,1,49,64,76.6,336,31,113,0,0,969,0,,36,46,78.3,13,18,72.2,3,3,2,2,6,50,14,1,1,2,6,2,2,0,0,31,20,13,45,4,2,11,0,0,1,4,0,0,0,1,0,0,0,0,0,1,1,0,0,1,100.0,0,45.5,4,5,2,0,0,,3,0,0,4,,0,0,45,42,93.3,0,0,0,0,0,0,7,3,1,75.0
36,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,57,14,1,0,1,0.0,0.0,0.5,6,1,28,45,62.2,382,24,85,0,2,631,1,25.0,18,26,69.2,9,15,60.0,4,2,2,1,11,36,9,1,0,4,5,6,2,3,1,20,7,18,34,2,6,2,0,0,1,2,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,1,21.4,9,4,1,0,0,,6,0,5,4,0.0,1,0,24,21,87.5,0,1,0,1,0,0,18,5,4,55.6
37,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y*,LB,90,0,1,0,0,2,0,0,0,83,12,6,0,2,0.1,0.1,0.4,2,1,61,73,83.6,374,45,95,1,1,1103,2,100.0,46,55,83.6,13,16,81.3,2,2,3,1,13,52,21,1,1,4,3,5,4,1,0,39,14,20,51,4,0,15,1,0,0,2,0,0,0,1,0,0,0,0,0,6,4,1,1,4,66.7,2,25.0,3,5,4,0,2,,1,0,2,4,100.0,1,0,46,41,89.1,0,3,0,1,0,0,12,3,1,75.0
38,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 3–2,Everton,Watford,Y,LB,90,0,0,0,0,2,0,0,0,52,20,4,1,2,0.1,0.1,0.0,1,0,25,39,64.1,199,17,22,0,0,460,0,0.0,19,25,76.0,6,12,50.0,0,1,1,0,4,26,13,2,0,2,2,3,3,0,0,12,12,15,21,5,3,8,0,0,1,1,0,0,0,0,0,0,0,0,0,2,4,0,0,4,80.0,1,25.0,13,5,2,0,1,,3,0,2,2,,0,0,21,18,85.7,1,0,0,1,0,0,9,2,1,66.7
39,2020-02-08,Sat,Premier League,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,Y,LB,90,0,0,0,0,1,1,0,0,81,18,4,0,1,0.0,0.0,0.1,6,0,44,65,67.7,464,35,105,1,4,908,1,20.0,33,43,76.7,10,17,58.8,3,3,1,1,16,42,23,2,0,3,2,4,2,2,0,29,11,25,40,3,1,17,0,0,1,3,2,0,1,0,0,0,0,0,0,1,3,1,0,1,50.0,1,27.8,9,7,2,0,0,,5,0,5,1,25.0,1,0,39,32,82.1,0,2,0,1,0,0,15,5,2,71.4
41,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,55,25,3,0,2,0.0,0.0,0.0,0,0,30,43,69.8,99,30,79,2,4,605,0,0.0,23,28,82.1,7,13,53.8,0,1,1,0,4,36,7,2,0,1,4,1,0,0,0,22,7,14,35,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,66.7,1,20.0,7,13,5,0,2,,3,0,3,0,50.0,2,0,36,33,91.7,0,1,0,0,0,0,6,2,1,66.7
42,2020-06-21,Sun,Premier League,Matchweek 30,Home,D 0–0,Everton,Liverpool,Y,LB,90,0,0,0,0,0,0,1,0,54,17,2,0,6,0.0,0.0,0.0,0,0,23,39,59.0,301,14,57,0,0,504,0,0.0,17,25,68.0,6,12,50.0,0,2,0,0,4,31,8,0,0,0,1,0,0,0,0,11,9,19,23,1,5,8,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,,0,35.3,12,2,3,0,6,,7,0,1,0,,0,0,18,16,88.9,0,0,0,2,0,0,14,3,1,75.0
43,2020-06-24,Wed,Premier League,Matchweek 31,Away,W 1–0,Everton,Norwich City,Y,"LB,LM",90,0,1,0,0,1,0,0,0,69,14,2,0,2,0.1,0.1,0.2,3,1,35,57,61.4,232,36,117,1,1,788,0,0.0,25,35,71.4,10,19,52.6,3,4,0,0,5,43,14,1,0,5,4,5,1,3,1,25,5,27,40,4,4,8,0,0,2,0,3,0,0,0,1,0,0,0,0,1,1,0,1,0,0.0,2,28.6,6,5,3,0,1,,4,0,6,4,100.0,1,0,45,35,77.8,1,3,0,2,0,0,11,1,2,33.3
44,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 2–1,Everton,Leicester City,Y,"LB,WB",90,0,0,0,0,1,1,0,0,53,16,3,0,4,0.0,0.0,0.1,3,1,29,40,72.5,320,19,38,1,2,546,1,100.0,23,26,88.5,5,13,38.5,2,3,1,1,8,25,15,2,0,2,3,1,1,0,0,12,12,16,20,1,5,12,0,0,0,2,1,0,0,1,0,0,0,0,0,3,2,1,0,1,33.3,2,43.8,10,4,2,0,3,,2,0,5,1,50.0,1,0,28,22,78.6,1,2,0,2,0,0,6,3,0,100.0
45,2020-07-06,Mon,Premier League,Matchweek 33,Away,L 0–1,Everton,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,76,22,5,0,6,0.0,0.0,0.0,1,0,36,58,62.1,181,35,51,1,2,706,0,,28,37,75.7,8,21,38.1,0,4,1,0,4,39,19,4,0,3,5,5,5,0,0,24,13,21,41,1,3,10,1,0,2,1,0,0,0,0,0,0,0,0,0,2,4,1,0,1,100.0,0,18.2,13,4,5,0,6,,6,0,2,0,50.0,2,0,39,33,84.6,1,1,0,5,0,0,9,4,4,50.0
46,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 1–1,Everton,Southampton,Y,"WB,LB",90,0,1,0,0,3,0,1,0,69,14,2,1,3,0.2,0.2,0.4,4,1,33,52,63.5,354,36,107,4,6,704,0,,23,34,67.6,10,18,55.6,3,4,1,1,7,40,12,2,1,3,4,2,2,0,0,22,10,20,36,1,3,8,1,2,1,2,1,0,0,1,0,0,0,0,0,1,2,0,0,1,50.0,1,21.4,9,5,0,0,2,,5,0,8,2,66.7,4,0,41,35,85.4,0,0,0,1,0,0,9,5,0,100.0
47,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–3,Everton,Wolves,Y,"CB,LB,WB",90,0,0,0,0,1,0,1,0,87,15,4,1,1,0.1,0.1,0.1,4,0,56,70,80.0,485,42,178,0,0,1148,1,16.7,42,48,87.5,13,16,81.3,2,5,2,2,12,58,12,3,0,5,6,0,0,0,0,35,11,24,55,3,3,9,0,0,1,4,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0.0,2,33.3,8,5,2,0,0,,9,0,8,2,,0,0,49,45,91.8,1,0,0,4,0,1,15,1,1,50.0
48,2020-07-16,Thu,Premier League,Matchweek 36,Home,D 1–1,Everton,Aston Villa,Y,LB,90,0,0,0,0,1,0,1,0,72,8,3,0,1,0.1,0.1,0.0,4,1,43,58,74.1,368,41,276,0,0,791,0,0.0,37,43,86.0,6,13,46.2,1,3,3,2,9,45,13,2,0,4,5,3,2,0,0,24,15,19,35,7,3,8,1,0,0,3,0,0,1,1,0,0,0,0,0,2,1,2,0,1,100.0,0,25.0,3,4,1,0,1,,4,0,4,3,,0,0,45,41,91.1,2,1,0,3,0,0,9,7,4,63.6
49,2020-07-20,Mon,Premier League,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,70,11,0,0,3,0.0,0.0,0.0,1,0,46,61,75.4,351,29,67,1,3,853,1,33.3,34,40,85.0,11,18,61.1,0,1,0,0,6,44,17,0,0,0,2,0,0,0,0,28,14,19,30,4,4,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,54.5,9,1,1,0,3,,5,0,5,1,33.3,1,0,29,27,93.1,0,0,0,1,0,0,19,6,5,54.5
50,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Everton,Bournemouth,Y,LB,69,0,0,0,0,0,0,0,0,66,6,1,0,2,0.0,0.0,0.4,2,0,46,58,79.3,334,33,128,1,1,958,0,0.0,34,41,82.9,12,14,85.7,2,1,2,1,7,44,14,2,0,2,3,1,1,0,0,27,20,11,39,5,1,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,2,33.3,5,0,1,0,1,,4,0,5,1,100.0,1,0,39,35,89.7,0,0,0,0,0,0,9,4,0,100.0
