,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
17,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,42,19,3,1,4,0.0,0.0,0.0,0,0,18,24,75.0,173,16,41,0,0,302,0,,15,15,100.0,3,9,33.3,0,1,0,0,1,22,2,2,2,0,0,0,0,0,0,15,2,7,5,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,100.0,0,31.6,14,4,1,0,2,,13,1,17,0,,0,0,19,16,84.2,0,0,0,1,0,0,4,3,0,100.0
18,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,72,10,0,0,3,0.0,0.0,0.0,1,0,52,66,78.8,585,48,119,1,1,1048,0,0.0,41,48,85.4,11,16,68.8,0,4,0,0,2,62,4,2,1,1,0,0,0,0,0,45,7,14,7,50,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,30.0,5,5,0,0,2,,3,0,5,0,100.0,1,0,54,53,98.1,0,0,0,1,0,0,9,3,3,50.0
19,2019-10-24,Thu,Europa Lg,Group stage,Away,W 2–1,eng Wolves,sk Slovan Bratislava,Y,CB,90,0,0,0,0,1,0,0,0,66,10,3,0,2,0.1,0.1,0.0,0,0,48,54,88.9,320,44,117,0,0,989,0,,36,38,94.7,12,16,75.0,0,2,0,0,3,54,0,0,0,0,0,0,0,0,0,43,4,7,2,50,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,100.0,0,30.0,5,5,0,0,2,,6,0,5,1,,0,0,49,47,95.9,0,0,0,1,0,0,7,1,1,50.0
21,2020-01-23,Thu,Premier League,Matchweek 24,Home,L 1–2,Wolves,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,49,15,2,4,2,0.0,0.0,0.0,0,0,29,37,78.4,210,23,53,0,0,553,0,0.0,20,20,100.0,9,16,56.3,0,0,0,0,0,34,3,3,0,1,0,0,0,0,0,29,1,7,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,46.7,11,4,0,0,1,,5,0,10,0,,0,0,25,25,100.0,0,1,0,2,0,0,7,2,0,100.0
23,2020-02-14,Fri,Premier League,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,39,5,1,0,4,0.0,0.0,0.0,0,0,20,31,64.5,208,15,16,0,0,435,1,50.0,11,15,73.3,8,14,57.1,0,1,0,0,3,31,0,0,0,0,0,0,0,0,0,9,11,11,3,18,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,80.0,3,2,0,0,3,,3,0,5,1,,0,0,16,15,93.8,0,0,0,0,0,0,16,9,4,69.2
24,2020-02-20,Thu,Europa Lg,Round of 32,Home,W 4–0,eng Wolves,es Espanyol,Y,CB,90,0,0,0,0,0,0,0,0,63,6,1,0,3,0.0,0.0,0.0,0,0,46,55,83.6,297,41,58,0,0,858,2,66.7,33,37,89.2,11,15,73.3,0,2,0,0,2,55,0,0,0,0,0,0,0,0,0,38,9,8,5,43,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,50.0,6,0,0,0,3,,4,0,4,1,,0,0,43,42,97.7,1,0,0,0,0,0,13,6,2,75.0
25,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,42,12,3,1,0,0.0,0.0,0.0,0,0,28,33,84.8,240,32,78,2,2,595,0,0.0,18,19,94.7,10,12,83.3,0,1,0,0,2,33,0,0,0,1,0,0,0,0,0,22,5,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,25.0,3,58.3,6,6,0,0,0,,7,0,1,0,100.0,2,0,29,27,93.1,1,0,0,0,0,0,4,2,0,100.0
28,2020-02-27,Thu,Europa Lg,Round of 32,Away,L 2–3,eng Wolves,es Espanyol,Y,CB,90,0,0,0,0,0,0,0,0,45,9,2,1,1,0.0,0.0,0.0,0,0,27,33,81.8,314,23,25,1,1,609,1,50.0,16,16,100.0,10,15,66.7,0,1,0,0,1,32,1,0,0,1,0,0,0,0,0,19,4,10,0,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,50.0,1,22.2,5,4,0,0,1,,6,0,6,0,100.0,1,0,31,30,96.8,1,0,0,1,0,0,3,1,0,100.0
29,2020-03-01,Sun,Premier League,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,36,14,2,2,1,0.0,0.0,0.0,0,0,19,25,76.0,232,17,36,0,0,339,1,33.3,15,17,88.2,3,5,60.0,0,2,0,0,2,25,0,0,0,0,0,0,0,0,0,15,3,7,6,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,100.0,0,7.1,7,7,0,0,0,,7,0,7,2,,0,0,19,18,94.7,0,0,0,2,0,0,5,0,1,0.0
30,2020-03-07,Sat,Premier League,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,66,19,4,0,5,0.0,0.0,0.0,0,0,41,51,80.4,254,45,55,1,1,829,0,0.0,31,35,88.6,10,15,66.7,0,0,0,0,1,51,0,0,0,1,0,0,0,0,0,37,2,12,3,44,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,3,1,0,2,100.0,0,42.1,11,8,0,0,4,,3,0,7,0,100.0,1,0,43,42,97.7,0,1,0,2,0,0,9,2,0,100.0
31,2020-03-12,Thu,Europa Lg,Round of 16,Away,D 1–1,eng Wolves,gr Olympiacos,Y,CB,90,0,0,0,0,0,0,0,0,59,6,1,0,1,0.0,0.0,0.0,3,0,49,54,90.7,403,46,151,0,0,1001,1,50.0,34,34,100.0,14,18,77.8,2,6,1,1,4,54,0,0,0,1,1,0,0,0,0,45,3,6,3,46,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,16.7,3,2,1,0,1,,2,0,2,0,,0,0,44,44,100.0,0,0,0,2,0,0,10,1,0,100.0
32,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,75,7,2,1,4,0.0,0.0,0.0,0,0,48,58,82.8,264,45,150,0,1,784,0,0.0,43,47,91.5,5,10,50.0,0,1,0,0,1,58,0,0,0,0,0,0,0,0,0,45,7,6,1,54,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0.0,1,28.6,3,3,1,0,3,,9,0,8,1,0.0,0,0,53,52,98.1,0,0,0,1,0,0,6,3,1,75.0
33,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y,CB,90,0,0,0,0,1,1,0,0,73,6,2,0,1,0.2,0.2,0.0,0,0,58,62,93.5,384,45,112,1,1,1145,0,,45,46,97.8,13,16,81.3,0,2,0,0,2,61,1,1,0,0,0,0,0,0,0,47,5,10,6,53,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,100.0,0,66.7,3,3,0,0,0,,5,0,5,2,100.0,1,0,50,50,100.0,0,2,0,0,0,0,14,4,3,57.1
34,2020-06-27,Sat,Premier League,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,40,14,1,0,1,0.0,0.0,0.0,1,0,28,33,84.8,242,21,32,0,0,549,0,,21,21,100.0,7,12,58.3,0,2,0,0,0,32,1,1,0,0,0,0,0,0,0,18,2,13,3,26,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,33.3,2,42.9,11,2,1,0,0,,4,0,5,0,,0,0,24,24,100.0,0,1,0,4,0,0,9,4,1,80.0
35,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–2,Wolves,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,64,12,3,0,2,0.0,0.0,0.0,0,0,51,55,92.7,351,28,25,0,0,904,0,,39,41,95.1,12,14,85.7,0,4,0,0,3,55,0,0,0,1,0,0,0,0,0,36,9,10,7,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,33.3,2,41.7,9,3,0,0,2,,2,0,4,1,,0,0,43,39,90.7,1,1,0,0,0,0,18,4,1,80.0
36,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,84,10,0,1,2,0.0,0.0,0.0,0,0,65,75,86.7,475,49,104,1,1,1276,0,,47,54,87.0,18,21,85.7,0,2,0,0,2,74,1,1,0,0,0,0,0,0,0,53,5,17,12,56,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,20.0,4,6,0,0,2,,4,0,8,0,100.0,1,0,60,58,96.7,0,0,0,2,0,0,16,1,2,33.3
37,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 3–0,Wolves,Everton,Y,CB,90,0,0,0,0,0,0,0,0,73,9,4,1,3,0.0,0.0,0.0,1,0,52,58,89.7,262,38,46,0,0,1004,0,0.0,44,46,95.7,8,11,72.7,1,0,0,0,1,57,1,1,0,0,0,0,0,0,0,50,3,5,8,48,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,100.0,0,33.3,5,4,0,0,3,,5,0,3,1,,0,0,47,47,100.0,0,1,0,0,0,0,11,2,0,100.0
38,2020-07-15,Wed,Premier League,Matchweek 36,Away,D 1–1,Wolves,Burnley,Y,CB,90,0,0,0,0,1,1,0,0,44,7,2,0,1,0.0,0.0,0.0,0,0,29,35,82.9,125,23,36,0,0,534,2,66.7,22,25,88.0,5,7,71.4,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,28,2,5,2,29,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,100.0,0,28.6,5,2,0,0,1,,6,0,5,1,,0,0,24,24,100.0,0,0,0,0,0,0,11,3,0,100.0
39,2020-07-20,Mon,Premier League,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,52,6,0,1,1,0.1,0.1,0.0,0,0,35,42,83.3,270,32,64,1,1,578,1,100.0,30,34,88.2,4,7,57.1,0,3,0,0,2,42,0,0,0,0,0,0,0,0,0,26,9,7,5,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,3,3,0,0,0,,6,1,6,2,100.0,1,0,31,31,100.0,0,0,0,1,0,0,13,3,0,100.0
40,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,56,14,8,2,6,0.0,0.0,0.0,0,0,24,32,75.0,194,19,23,0,0,469,0,,17,23,73.9,7,9,77.8,0,1,0,0,1,31,1,0,0,0,0,0,0,0,0,21,5,6,1,25,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6,2,0,2,66.7,1,50.0,7,7,0,0,4,,8,0,6,1,,0,0,18,17,94.4,0,0,0,0,0,0,12,5,3,62.5
41,2020-08-06,Thu,Europa Lg,Round of 16,Home,W 1–0,eng Wolves,gr Olympiacos,Y,CB,90,0,0,0,0,1,0,0,0,36,5,1,1,1,0.8,0.8,0.0,0,0,22,27,81.5,186,13,5,0,0,347,1,100.0,19,22,86.4,2,4,50.0,0,0,0,0,2,26,1,0,0,0,0,0,0,0,0,15,6,6,2,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,20.0,4,1,0,0,1,,5,0,6,1,,0,0,19,18,94.7,0,0,0,1,0,0,9,2,6,25.0
42,2020-08-11,Tue,Europa Lg,Quarter-finals,Home,L 0–1,eng Wolves,es Sevilla,Y,CB,90,0,0,0,0,0,0,0,0,43,10,3,0,1,0.0,0.0,0.0,0,0,27,33,81.8,316,20,27,0,0,589,0,,23,25,92.0,4,8,50.0,0,1,0,0,0,33,0,0,0,1,1,0,0,0,0,15,7,11,1,27,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,66.7,1,40.0,9,1,0,0,1,,7,0,8,1,,0,0,22,21,95.5,0,0,0,1,0,0,11,4,1,80.0
