,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,Y,FW,88,0,1,0,0,1,0,0,0,38,18,1,0,0,0.0,0.0,0.2,2,1,22,27,81.5,72,28,49,1,2,300,1,33.3,20,23,87.0,1,1,100.0,2,3,0,0,1,26,1,0,0,0,0,0,0,0,0,14,7,6,5,16,4,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,2,16.7,2,12,4,0,0,,0,0,0,2,50.0,2,0,57,30,52.6,3,3,0,0,0,0,5,1,3,25.0
13,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,FW,82,0,0,0,0,4,3,0,0,35,17,0,1,2,0.5,0.5,0.0,2,0,16,18,88.9,31,25,97,0,1,246,0,,15,17,88.2,1,1,100.0,0,1,0,0,1,17,1,0,0,0,0,0,0,0,0,13,3,2,1,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5.9,0,8,9,0,2,,1,0,1,4,0.0,0,0,43,24,55.8,4,3,0,0,0,0,5,2,8,20.0
14,2019-11-25,Mon,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y,FW,71,0,0,0,0,3,0,0,0,27,24,1,0,0,0.2,0.2,0.1,2,0,14,16,87.5,29,17,133,2,2,210,1,100.0,10,10,100.0,3,5,60.0,2,0,0,0,1,15,1,0,0,0,0,0,0,0,0,9,6,1,2,10,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,50.0,1,29.2,1,16,7,0,0,,3,0,3,2,100.0,2,0,38,19,50.0,2,1,0,0,0,0,2,3,3,50.0
15,2019-11-30,Sat,Premier League,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,FW,68,0,0,0,0,0,0,0,0,31,27,0,1,0,0.0,0.0,0.0,1,0,11,19,57.9,10,14,43,3,3,155,0,0.0,10,16,62.5,1,2,50.0,0,2,0,0,0,18,1,0,0,0,0,0,0,0,0,8,5,6,3,8,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3.7,2,21,4,0,0,,1,0,1,0,100.0,3,0,45,17,37.8,5,2,0,2,0,0,7,5,7,41.7
16,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,N,FW,19,0,0,0,0,0,0,0,0,10,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,5,9,68,2,2,83,0,0.0,2,3,66.7,2,2,100.0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,6,0,0,0,,0,0,0,2,100.0,2,0,14,10,71.4,2,2,0,0,0,0,0,1,2,33.3
17,2019-12-08,Sun,Premier League,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,FW,58,0,0,0,0,1,0,0,0,32,11,0,1,2,0.1,0.1,0.0,0,0,14,22,63.6,23,14,47,1,2,198,0,0.0,14,20,70.0,0,1,0.0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,7,5,10,2,9,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,18.2,0,7,4,0,1,,1,0,3,4,50.0,1,0,43,24,55.8,3,1,0,1,0,0,3,10,7,58.8
18,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,"AM,LM",90,0,0,0,0,2,0,1,0,42,14,0,1,1,0.1,0.1,0.4,2,0,30,33,90.9,69,34,99,1,1,433,2,50.0,25,26,96.2,3,3,100.0,2,1,1,1,2,32,1,0,0,0,1,0,0,0,0,26,4,3,3,27,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,28.6,2,6,6,0,1,,0,0,0,1,100.0,1,0,44,30,68.2,3,1,0,1,0,0,8,2,1,66.7
19,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,FW,76,0,0,0,0,1,0,0,0,33,15,0,1,1,0.1,0.1,0.0,1,0,21,23,91.3,30,22,64,0,1,344,1,100.0,17,19,89.5,3,3,100.0,0,2,0,0,0,23,0,0,0,0,1,0,0,0,0,18,2,3,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,5,4,6,0,0,,2,0,3,5,0.0,0,0,47,22,46.8,3,2,0,0,0,0,6,3,3,50.0
20,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,FW,90,0,1,0,0,1,1,0,0,48,33,2,0,2,0.0,0.0,0.6,3,1,25,33,75.8,80,27,74,2,4,390,0,0.0,20,25,80.0,5,6,83.3,3,2,1,0,5,30,3,0,1,0,0,0,0,0,0,15,6,12,1,22,3,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,1,100.0,0,15.2,0,21,12,0,2,,0,0,0,3,50.0,2,0,68,38,55.9,5,3,0,2,0,0,3,6,10,37.5
21,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,FW,73,0,0,0,0,2,2,1,0,27,8,0,0,1,0.2,0.2,0.4,3,0,15,18,83.3,50,26,126,6,7,,,,,,,,,,,,,,,18,0,0,1,1,2,0,0,0,0,11,5,2,3,13,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,12.5,2,3,3,0,1,,1,0,1,3,85.7,6,0,29,21,72.4,1,2,0,1,0,0,5,0,3,0.0
22,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y,FW,90,0,0,0,0,3,1,0,0,37,17,2,0,1,0.5,0.5,0.0,1,0,12,21,57.1,44,17,125,2,2,,,,,,,,,,,,,,,19,2,0,0,0,0,0,0,0,0,9,9,3,5,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,50.0,1,17.6,2,11,4,0,1,,0,0,1,3,100.0,2,0,53,25,47.2,3,3,0,1,0,0,3,7,14,33.3
23,2020-01-04,Sat,FA Cup,Third round,Away,D 1–1,Newcastle Utd,Rochdale,Y,FW,90,0,0,0,0,6,1,0,0,,,,0,,,,,,,,,,,,,,,231,1,100.0,13,15,86.7,1,2,50.0,2,1,1,0,2,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
24,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,"FW,RW",78,0,0,0,0,0,0,0,0,30,5,0,0,2,0.0,0.0,0.0,0,0,18,22,81.8,30,15,20,2,2,152,1,100.0,9,16,56.3,2,4,50.0,0,1,0,0,2,22,0,0,0,0,0,0,0,0,0,8,11,3,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,3,0,2,,0,0,0,0,100.0,2,0,51,25,49.0,4,2,0,1,0,0,3,5,5,50.0
25,2020-01-14,Tue,FA Cup,Third round,Home,W 4–1,Newcastle Utd,Rochdale,Y,FW,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
28,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,FW,90,0,0,0,0,2,0,0,0,44,18,2,3,4,0.2,0.2,0.0,1,0,15,20,75.0,33,15,62,0,1,151,0,0.0,14,18,77.8,1,1,100.0,0,2,0,0,0,20,0,0,0,0,0,0,0,0,0,5,5,10,4,2,6,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,0,16.7,5,10,3,0,2,,0,0,2,2,0.0,1,0,52,28,53.8,5,6,0,3,0,0,5,10,14,41.7
29,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,FW,77,0,0,0,0,1,0,0,0,33,14,1,0,1,0.1,0.1,0.0,0,0,18,22,81.8,84,21,61,1,1,284,1,100.0,15,18,83.3,2,3,66.7,0,1,1,0,3,20,2,0,0,0,0,0,0,0,0,18,4,0,7,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,35.7,1,5,8,0,0,,2,0,2,3,100.0,1,0,32,17,53.1,2,2,0,1,0,0,8,4,6,40.0
30,2020-01-25,Sat,FA Cup,Fourth round,Home,D 0–0,Newcastle Utd,Oxford United,Y,FW,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
31,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,FW,90,0,0,0,0,3,1,0,0,48,28,1,0,1,0.2,0.2,0.0,2,0,22,29,75.9,38,23,24,0,2,277,1,50.0,20,25,80.0,1,2,50.0,0,2,0,0,2,28,1,0,0,0,0,0,0,0,0,14,8,7,6,12,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,33.3,2,32.1,3,12,13,0,1,,2,0,2,4,0.0,0,0,48,29,60.4,4,1,0,1,0,0,12,7,4,63.6
32,2020-02-04,Tue,FA Cup,Fourth round,Away,W 3–2,Newcastle Utd,Oxford United,Y,FW,36,1,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
33,2020-02-16,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,FW,90,0,0,0,0,2,0,0,0,40,15,1,0,1,0.2,0.2,0.1,1,0,21,27,77.8,22,23,73,2,3,363,1,100.0,16,20,80.0,4,6,66.7,1,0,1,1,1,21,6,1,0,2,1,0,0,0,0,14,9,4,2,17,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,13.3,0,11,4,1,0,,0,0,1,2,66.7,2,1,48,29,60.4,5,1,0,0,0,0,4,9,7,56.3
34,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,FW,90,0,0,0,0,1,1,1,0,43,19,3,0,1,0.0,0.0,0.0,0,0,21,25,84.0,94,28,106,1,3,344,2,66.7,14,17,82.4,5,5,100.0,1,1,0,0,4,25,0,0,0,0,0,0,0,0,0,18,1,6,3,17,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,50.0,1,36.8,4,10,5,0,1,,2,0,2,4,33.3,2,1,50,29,58.0,1,7,0,1,0,0,7,1,6,14.3
35,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,LM,77,0,0,0,0,0,0,0,0,39,16,2,0,2,0.0,0.0,0.0,2,0,21,28,75.0,112,24,110,2,5,387,0,0.0,17,19,89.5,4,7,57.1,0,0,1,0,6,28,0,0,0,3,1,0,0,0,0,16,5,7,3,20,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1,50.0,1,31.3,5,11,0,0,2,,1,0,2,0,40.0,2,0,36,25,69.4,2,1,0,0,0,0,9,3,8,27.3
36,2020-03-03,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,Y,FW,90,0,1,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
37,2020-03-07,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,N,LM,30,0,0,0,0,1,0,1,0,19,8,1,0,1,0.0,0.0,0.0,1,0,10,13,76.9,26,17,83,2,3,124,0,0.0,10,11,90.9,0,1,0.0,0,0,1,0,1,13,0,0,0,0,0,0,0,0,0,11,0,2,1,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,25.0,5,2,1,0,1,,0,0,0,2,66.7,2,0,17,13,76.5,1,1,0,0,0,0,3,0,0,
38,2020-06-21,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,FW,78,1,0,0,0,4,3,1,0,24,9,0,0,0,0.7,0.7,0.1,3,1,13,17,76.5,26,13,55,0,0,184,0,,10,12,83.3,3,5,60.0,1,0,1,0,1,17,0,0,0,1,1,0,0,0,0,10,2,5,4,8,1,0,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,22.2,1,3,5,0,0,,0,0,1,8,,0,0,35,19,54.3,1,1,0,0,0,0,4,6,7,46.2
39,2020-06-24,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,FW,63,0,0,0,0,1,0,0,0,26,2,0,0,1,0.1,0.1,0.0,1,0,15,18,83.3,12,18,72,1,1,201,1,50.0,13,15,86.7,1,1,100.0,1,0,0,0,1,17,1,0,0,0,0,0,0,0,0,8,9,1,4,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,1,1,0,1,,0,0,0,5,100.0,1,0,24,18,75.0,4,0,0,3,0,0,5,2,12,14.3
40,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,N,,26,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
41,2020-07-01,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,LW,71,0,0,0,0,0,0,0,0,40,13,1,0,0,0.0,0.0,0.0,0,0,24,31,77.4,102,34,66,3,4,394,1,100.0,18,24,75.0,5,6,83.3,0,2,0,0,1,31,0,0,0,0,0,0,0,0,0,23,4,4,4,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,2,23.1,3,7,3,0,0,,0,0,0,3,75.0,3,0,42,33,78.6,3,3,0,1,0,0,6,3,9,25.0
42,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,LW,80,0,0,0,0,0,0,0,0,48,10,1,0,1,0.0,0.0,0.0,3,0,29,37,78.4,138,37,78,2,3,447,3,42.9,24,27,88.9,2,3,66.7,1,3,2,0,4,36,1,0,0,1,1,0,0,0,0,26,6,5,11,21,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,30.0,4,5,1,0,1,,0,0,1,6,66.7,3,0,47,35,74.5,2,3,0,2,0,0,9,3,2,60.0
43,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,FW,65,0,0,0,0,1,0,0,0,20,16,1,0,2,0.1,0.1,0.0,0,0,8,9,88.9,28,13,23,1,1,141,0,0.0,7,7,100.0,1,1,100.0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,9,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,12.5,4,8,4,0,1,,2,0,3,2,100.0,1,0,28,14,50.0,4,2,0,2,0,0,1,1,6,14.3
44,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,N,"FW,LM",19,0,0,0,0,0,0,0,0,15,2,1,0,0,0.0,0.0,0.0,0,0,7,13,53.8,12,8,26,0,1,79,1,100.0,6,11,54.5,0,1,0.0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,9,0,4,0,9,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,50.0,1,1,0,0,0,,0,0,0,0,0.0,0,0,16,12,75.0,0,0,0,0,0,0,1,2,3,40.0
45,2020-07-15,Wed,Premier League,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,N,FW,22,0,0,0,0,2,0,0,0,12,0,0,1,1,0.2,0.2,0.1,2,0,6,7,85.7,14,4,11,0,0,82,0,,6,7,85.7,0,0,,1,1,0,0,1,6,1,0,0,0,0,0,0,0,0,4,1,2,2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,,0,0,0,2,,0,0,8,7,87.5,2,0,0,0,0,0,2,2,2,50.0
46,2020-07-20,Mon,Premier League,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,N,FW,17,0,0,0,0,0,0,0,0,11,1,0,0,0,0.0,0.0,0.0,1,0,10,10,100.0,24,9,10,0,0,265,0,,5,5,100.0,5,5,100.0,1,1,0,0,1,9,1,0,1,1,0,0,0,0,0,7,0,3,1,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,0,1,0,0,,0,0,0,0,,0,0,8,8,100.0,0,1,0,0,0,0,2,0,0,
47,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,N,FW,45,0,0,0,0,0,0,0,0,21,9,1,0,2,0.0,0.0,0.0,1,0,7,11,63.6,14,15,61,1,1,93,0,0.0,7,9,77.8,0,1,0.0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,6,3,2,2,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,33.3,2,44.4,2,4,3,0,2,,0,0,0,1,100.0,1,0,23,13,56.5,3,5,0,0,0,0,5,1,5,16.7
