,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
14,2019-10-27,Sun,Premier League,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y,CB,90,1,0,0,0,2,2,0,0,57,5,1,1,2,0.9,0.9,0.0,0,0,37,43,86.0,210,33,262,0,0,885,0,,22,25,88.0,15,18,83.3,0,1,0,0,4,40,3,3,0,1,0,0,0,0,0,35,2,6,17,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,20.0,4,1,0,0,0,,9,0,11,2,,0,0,36,36,100.0,0,0,0,3,0,0,6,3,0,100.0
16,2019-11-02,Sat,Premier League,Matchweek 11,Home,D 1–1,Arsenal,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,48,6,1,0,3,0.0,0.0,0.0,1,1,35,40,87.5,308,25,64,0,0,785,0,,25,25,100.0,10,15,66.7,0,2,1,1,3,35,5,5,0,2,1,0,0,0,0,30,2,8,6,32,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,33.3,2,16.7,4,2,0,0,0,,4,0,14,0,,0,0,33,31,93.9,0,0,0,1,0,0,5,0,2,0.0
18,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,48,10,2,1,1,0.0,0.0,0.0,1,0,36,43,83.7,232,32,194,0,0,825,0,,27,31,87.1,9,12,75.0,1,2,1,0,2,38,5,5,0,2,0,0,0,0,0,32,4,7,7,36,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,33.3,2,60.0,7,3,0,0,0,,0,0,13,0,,0,0,33,31,93.9,1,0,0,1,0,0,7,0,2,0.0
19,2019-11-23,Sat,Premier League,Matchweek 13,Home,D 2–2,Arsenal,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,71,8,3,0,1,0.1,0.1,0.0,1,1,50,57,87.7,276,42,140,1,1,1173,1,100.0,26,29,89.7,23,27,85.2,0,4,0,0,4,54,3,2,0,1,0,0,0,0,0,43,9,5,11,44,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,2,66.7,1,25.0,3,5,0,0,0,,7,0,11,1,100.0,1,0,45,44,97.8,0,0,0,1,0,0,11,3,0,100.0
20,2019-11-28,Thu,Europa Lg,Group stage,Home,L 1–2,eng Arsenal,de Eint Frankfurt,Y,DM,30,0,0,0,0,0,0,0,0,18,4,3,0,0,0.0,0.0,0.0,0,0,7,12,58.3,52,6,9,0,0,235,0,0.0,2,5,40.0,5,6,83.3,0,2,0,0,0,11,1,1,0,1,0,0,0,0,0,3,5,4,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,100.0,0,50.0,1,3,0,0,0,,3,0,1,0,,0,0,7,7,100.0,0,0,0,0,0,0,3,1,0,100.0
21,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,63,5,0,1,2,0.0,0.0,0.0,0,0,51,57,89.5,339,41,222,0,1,1433,0,,23,24,95.8,28,33,84.8,0,5,0,0,5,56,1,1,0,5,1,0,0,0,0,42,7,8,16,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,3,0,2,0,0,,1,0,6,1,0.0,0,0,54,53,98.1,0,0,0,0,0,0,5,1,1,50.0
22,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y,CB,90,0,0,0,0,1,1,1,0,52,9,2,0,3,0.0,0.0,0.0,0,0,31,40,77.5,211,33,198,0,1,885,0,,12,14,85.7,19,26,73.1,0,3,0,0,0,37,3,3,0,4,0,0,0,0,0,25,5,10,11,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,100.0,0,22.2,8,1,0,0,2,,5,0,13,1,0.0,0,0,35,33,94.3,0,0,0,1,0,0,5,1,2,33.3
23,2019-12-09,Mon,Premier League,Matchweek 16,Away,W 3–1,Arsenal,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2019-12-12,Thu,Europa Lg,Group stage,Away,D 2–2,eng Arsenal,be Standard Liège,Y,CB,90,0,0,0,0,2,0,0,0,63,5,1,0,0,0.1,0.1,0.0,0,0,55,61,90.2,425,52,259,1,1,1233,0,,35,39,89.7,20,22,90.9,0,1,0,0,6,57,4,4,0,0,0,0,0,0,0,44,12,5,10,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,20.0,5,0,0,0,0,,1,0,2,0,100.0,1,0,49,49,100.0,0,0,0,0,0,0,8,1,1,50.0
25,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2019-12-21,Sat,Premier League,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y,CB,90,0,0,0,0,0,0,0,0,85,9,2,1,1,0.0,0.0,0.0,0,0,65,73,89.0,456,56,204,0,0,1629,1,50.0,30,34,88.2,34,37,91.9,0,3,0,0,6,69,4,4,0,3,0,0,0,0,0,63,5,5,29,41,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,66.7,8,1,0,0,1,,7,0,12,0,,0,0,58,58,100.0,0,2,0,3,0,0,12,3,2,60.0
29,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,CB,90,0,0,0,0,2,0,0,0,98,5,0,1,2,0.1,0.1,0.2,1,0,74,85,87.1,408,80,437,0,1,1830,0,0.0,42,47,89.4,32,36,88.9,1,9,1,0,6,84,1,1,1,3,0,0,0,0,0,68,10,7,14,66,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,4,1,0,0,2,,6,0,10,1,0.0,0,0,78,78,100.0,1,0,0,0,0,0,10,6,2,75.0
30,2019-12-29,Sun,Premier League,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,CB,90,0,0,0,0,2,1,1,0,58,11,0,0,3,0.1,0.1,0.0,0,0,39,47,83.0,305,27,74,0,0,1045,1,100.0,17,17,100.0,21,29,72.4,0,0,0,0,1,41,6,6,0,4,0,0,0,0,0,26,9,12,13,31,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,27.3,7,4,0,0,1,,6,0,13,1,,0,0,32,31,96.9,0,0,0,1,0,0,11,2,1,66.7
31,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,67,8,4,0,3,0.0,0.0,0.0,0,0,50,58,86.2,446,42,297,0,0,1349,1,33.3,25,27,92.6,24,28,85.7,0,4,0,0,4,51,7,7,0,3,0,0,0,0,0,30,15,13,16,40,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,100.0,0,37.5,5,3,0,0,1,,3,0,16,0,,0,0,46,46,100.0,1,0,0,1,0,0,5,2,0,100.0
32,2020-01-06,Mon,FA Cup,Third round,Home,W 1–0,Arsenal,Leeds United,Y,CB,90,0,0,0,0,3,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
33,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,100,4,1,1,2,0.0,0.0,0.0,0,0,72,86,83.7,795,63,272,0,0,1899,0,0.0,44,47,93.6,28,37,75.7,0,10,1,0,7,80,6,6,0,2,0,0,0,0,0,51,8,27,19,61,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,50.0,3,1,0,0,1,,7,0,15,1,,0,0,74,74,100.0,1,0,0,1,0,0,8,1,1,50.0
34,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,89,8,1,3,1,0.0,0.0,0.0,0,0,65,77,84.4,294,64,215,1,1,1575,1,33.3,33,34,97.1,31,40,77.5,0,2,0,0,2,72,5,4,0,2,0,0,0,0,0,55,6,16,21,53,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,12.5,7,0,1,0,0,,7,0,13,0,100.0,1,0,64,62,96.9,0,0,0,1,0,0,10,1,2,33.3
35,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,"CM,CB",25,0,0,0,0,0,0,0,1,19,2,0,1,1,0.0,0.0,0.0,0,0,10,17,58.8,29,15,16,0,0,267,0,,5,7,71.4,5,10,50.0,0,0,0,0,0,17,0,0,0,3,0,0,0,0,0,10,2,5,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,2,0,0,0,1,,0,0,4,1,,0,0,17,17,100.0,0,0,0,2,0,0,0,0,1,0.0
37,2020-02-02,Sun,Premier League,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,61,1,1,0,2,0.1,0.1,0.3,1,0,37,45,82.2,218,33,136,0,0,823,0,,26,27,96.3,11,18,61.1,1,3,0,0,3,42,3,3,1,1,0,0,0,0,0,32,3,10,13,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,100.0,1,0,0,0,1,,11,0,12,1,,0,0,40,39,97.5,1,0,0,1,0,0,5,4,4,50.0
38,2020-02-16,Sun,Premier League,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,78,4,0,0,2,0.0,0.0,0.0,0,0,69,73,94.5,390,59,214,0,0,1625,0,,41,42,97.6,28,31,90.3,0,1,0,0,2,69,4,4,0,2,0,0,0,0,0,65,3,5,17,54,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,3,1,0,0,0,,2,0,8,1,,0,0,61,61,100.0,0,0,0,1,0,0,8,0,1,0.0
39,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,Y,CB,90,0,0,0,0,2,0,0,0,70,1,0,0,2,0.0,0.0,0.0,1,0,49,57,86.0,190,50,374,1,1,1182,0,,29,31,93.5,20,26,76.9,0,1,0,0,2,54,3,3,0,2,0,0,0,0,0,42,7,8,14,41,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,1,0,0,0,0,,8,0,10,0,100.0,1,0,50,50,100.0,0,0,0,0,0,0,5,3,0,100.0
40,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,CB,90,0,1,0,0,0,0,0,0,64,4,1,0,1,0.0,0.0,0.4,1,1,52,58,89.7,353,49,154,0,0,1252,0,,31,31,100.0,21,27,77.8,1,3,0,0,2,56,2,2,1,0,0,0,0,0,0,47,2,9,10,45,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,0.0,4,0,0,0,0,,5,1,8,0,,0,0,51,51,100.0,0,0,0,0,0,0,6,2,1,66.7
41,2020-02-27,Thu,Europa Lg,Round of 32,Home,L 1–2,eng Arsenal,gr Olympiacos,Y,CB,120,0,0,0,0,1,0,0,0,125,9,4,1,2,0.2,0.2,0.0,1,0,101,110,91.8,449,96,520,0,2,2388,2,66.7,58,59,98.3,41,48,85.4,0,8,0,0,3,108,2,1,0,6,1,0,0,0,0,81,16,13,27,81,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,4,1,1,2,0,0.0,1,77.8,3,4,2,0,1,,5,0,10,2,0.0,1,0,100,97,97.0,0,0,0,0,0,0,12,3,2,60.0
42,2020-03-02,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,Y*,CB,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
43,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,90,6,2,1,4,0.0,0.0,0.0,0,0,70,74,94.6,328,54,236,0,0,1438,0,,52,53,98.1,18,21,85.7,0,4,0,0,4,73,1,1,0,1,0,0,0,0,0,57,9,8,9,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,100.0,0,50.0,6,0,0,0,4,,10,0,18,0,,0,0,67,66,98.5,0,0,0,0,0,0,6,2,2,50.0
44,2020-06-17,Wed,Premier League,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,N,"AM,CB",25,0,0,0,0,0,0,0,1,26,2,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,141,18,105,0,0,467,0,,12,12,100.0,7,11,63.6,0,1,0,0,0,23,0,0,0,0,0,0,0,0,0,16,1,6,8,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,0,0,0,0,,2,1,5,0,,0,0,22,22,100.0,0,0,0,1,0,0,1,1,0,100.0
46,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,Y,CB,53,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
47,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,CB,90,0,0,0,0,1,1,0,0,62,6,0,0,1,0.0,0.0,0.0,0,0,48,54,88.9,457,40,138,0,0,1290,0,,23,24,95.8,25,30,83.3,0,3,0,0,3,52,2,2,0,0,0,0,0,0,0,38,6,10,9,43,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16.7,5,1,0,0,0,,6,0,5,0,,0,0,48,47,97.9,0,0,0,1,0,0,5,1,0,100.0
48,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,73,4,0,1,2,0.0,0.0,0.0,0,0,62,65,95.4,484,58,333,0,0,1726,1,100.0,20,21,95.2,41,43,95.3,0,3,0,0,4,63,2,2,0,1,0,0,0,0,0,54,4,7,14,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,3,1,0,0,0,,5,0,14,0,,0,0,63,61,96.8,0,0,0,1,0,0,2,3,0,100.0
49,2020-07-07,Tue,Premier League,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,CB,90,0,0,0,0,2,1,0,0,50,2,1,0,2,0.2,0.2,0.0,1,0,24,34,70.6,243,21,27,0,0,682,0,,10,12,83.3,14,22,63.6,0,1,0,0,1,27,7,7,0,3,0,0,0,0,0,19,1,14,7,25,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,100.0,2,0,0,0,0,,10,0,14,1,,0,0,22,22,100.0,2,0,0,0,0,0,7,3,0,100.0
50,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,74,6,0,0,1,0.0,0.0,0.0,0,0,61,66,92.4,426,55,177,0,0,1463,1,50.0,33,34,97.1,27,30,90.0,0,0,0,0,1,66,0,0,0,1,1,0,0,0,0,59,4,3,14,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,66.7,3,3,0,0,0,,5,0,10,0,,0,0,66,63,95.5,0,1,0,1,0,0,5,3,1,75.0
51,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,46,7,1,0,3,0.0,0.0,0.0,0,0,24,33,72.7,324,18,33,0,0,554,0,,16,18,88.9,8,15,53.3,0,1,0,0,1,28,5,5,0,3,0,0,0,0,0,16,2,15,7,22,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,7,0,0,0,1,,8,0,19,0,,0,0,21,21,100.0,0,0,0,1,0,0,7,1,1,50.0
52,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,W 2–0,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
53,2020-07-21,Tue,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,CB,59,0,0,0,0,0,0,0,0,50,1,0,0,0,0.0,0.0,0.0,0,0,42,45,93.3,256,39,224,1,1,1144,0,,19,19,100.0,23,26,88.5,0,4,0,0,3,42,3,2,0,1,0,0,0,0,0,35,5,5,10,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,0,0,0,,4,0,8,0,100.0,1,0,42,41,97.6,0,1,0,2,0,0,2,1,1,50.0
54,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,CB,90,0,0,0,0,1,0,0,0,41,3,1,0,2,0.0,0.0,0.0,1,1,26,32,81.3,314,22,104,0,0,672,0,,16,17,94.1,10,15,66.7,0,4,0,0,2,27,5,5,1,0,0,0,0,0,0,22,1,9,5,25,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,0.0,2,1,0,0,0,,3,0,9,1,,0,0,25,25,100.0,0,0,0,1,0,1,4,3,1,75.0
55,2020-08-01,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,Y,CB,87,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
