,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-11-30,Sat,Premier League,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,LW,79,0,0,0,0,1,1,0,0,23,15,1,0,0,0.0,0.0,0.0,1,0,7,15,46.7,25,23,282,4,7,108,0,0.0,6,8,75.0,1,5,20.0,0,1,0,0,1,15,0,0,0,0,3,0,0,0,0,8,5,2,3,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,6.7,3,9,3,0,0,,0,0,0,0,57.1,5,0,27,16,59.3,1,1,0,1,0,0,6,0,0,
14,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,LW,80,1,0,0,0,1,1,0,0,31,31,0,0,0,0.1,0.1,0.1,1,0,12,18,66.7,29,30,137,2,6,157,1,50.0,10,13,76.9,1,3,33.3,1,0,0,0,0,18,0,0,0,0,1,0,0,0,0,10,4,4,0,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,12.9,14,13,4,0,0,,0,0,0,2,33.3,2,0,34,24,70.6,0,6,0,1,0,0,6,1,1,50.0
15,2019-12-08,Sun,Premier League,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,AM,90,0,0,0,0,1,1,0,0,36,12,1,0,0,0.0,0.0,0.1,4,0,12,17,70.6,19,41,190,8,14,180,0,,12,15,80.0,0,2,0.0,2,1,0,0,0,17,0,0,1,0,2,0,0,0,0,13,2,2,2,14,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,8.3,4,5,3,0,0,,0,0,3,3,57.1,10,1,36,27,75.0,3,4,0,0,0,0,7,0,1,0.0
17,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,AM,90,0,1,0,0,1,0,0,0,33,5,0,0,3,0.0,0.0,0.3,2,1,19,24,79.2,90,26,109,2,3,251,0,0.0,18,22,81.8,1,1,100.0,2,0,1,1,3,21,3,0,0,0,2,0,0,0,0,14,3,7,1,19,1,3,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,40.0,3,1,1,0,3,,0,0,0,2,66.7,2,0,42,23,54.8,2,2,0,1,0,0,4,0,0,
19,2020-01-25,Sat,FA Cup,Fourth round,Home,D 0–0,Newcastle Utd,Oxford United,Y,LM,69,0,0,0,0,3,3,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
20,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,LW,78,0,0,0,0,5,3,0,0,42,11,1,0,1,0.2,0.2,0.0,3,0,20,25,80.0,36,35,275,2,4,397,0,,15,17,88.2,5,8,62.5,1,0,0,0,2,24,1,0,0,2,4,0,0,0,0,16,5,4,2,22,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,18.2,3,3,5,0,0,,0,0,0,4,50.0,2,0,35,29,82.9,0,2,0,0,0,0,7,0,0,
21,2020-02-04,Tue,FA Cup,Fourth round,Away,W 3–2,Newcastle Utd,Oxford United,N,,84,1,0,0,0,4,4,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
22,2020-02-16,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,"AM,LM",90,0,0,0,0,2,0,0,0,39,12,0,0,2,0.2,0.2,0.5,7,0,22,26,84.6,109,42,281,8,10,311,1,33.3,18,19,94.7,3,4,75.0,3,1,1,0,2,26,0,0,0,0,2,0,0,0,0,20,4,2,3,21,1,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,3,6,3,0,2,,0,0,1,7,80.0,8,0,36,28,77.8,3,2,0,2,0,0,9,1,2,33.3
23,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,LW,90,0,0,0,0,3,0,0,0,44,17,2,1,3,0.1,0.1,0.0,4,0,19,26,73.1,75,37,207,3,3,451,0,0.0,13,19,68.4,6,6,100.0,2,1,2,2,5,25,1,0,0,3,7,0,0,0,0,15,6,5,6,20,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,2,66.7,1,47.1,4,6,7,0,3,,0,0,0,5,100.0,3,0,40,30,75.0,4,3,0,1,0,0,5,0,1,0.0
24,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,N,LM,13,0,0,0,0,1,1,0,0,9,1,0,0,1,0.0,0.0,0.0,1,0,3,6,50.0,26,9,37,0,1,67,0,,2,5,40.0,1,1,100.0,0,1,1,0,2,6,0,0,0,0,0,0,0,0,0,3,2,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,1,0,0,1,,0,0,0,1,0.0,0,0,7,4,57.1,0,0,0,0,0,0,4,0,0,
25,2020-03-03,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,Y,AM,79,0,1,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
28,2020-03-07,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,"LM,RM",90,1,0,0,0,1,1,0,0,44,15,3,0,2,0.3,0.3,0.4,4,0,19,25,76.0,45,46,309,10,12,320,0,0.0,16,16,100.0,3,5,60.0,2,1,1,0,3,24,1,0,0,0,1,0,0,0,0,22,3,0,4,19,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,1,1,0,0.0,2,33.3,7,6,2,0,2,,0,0,0,8,83.3,10,0,44,32,72.7,6,3,0,1,0,0,5,0,1,0.0
29,2020-06-21,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,LM,78,1,0,0,0,1,1,0,0,38,11,2,1,0,0.4,0.4,0.3,4,0,18,24,75.0,74,35,210,4,6,330,0,,15,20,75.0,3,4,75.0,1,2,0,0,2,23,1,1,0,1,3,0,0,0,0,22,0,2,5,19,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0.0,2,27.3,5,5,1,0,0,,0,0,0,4,66.7,4,0,31,24,77.4,2,5,0,1,0,0,9,0,0,
30,2020-06-24,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,"LM,RM",90,0,0,0,0,3,0,0,0,42,9,0,0,1,0.1,0.1,0.0,4,0,17,25,68.0,89,43,245,9,11,348,0,,13,16,81.3,4,9,44.4,1,3,1,0,3,25,0,0,0,3,3,0,0,0,0,15,7,3,1,24,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,22.2,3,5,1,0,1,,4,0,1,4,81.8,10,1,36,34,94.4,3,0,0,1,0,0,2,0,3,0.0
31,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,Y,LM,73,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
32,2020-07-01,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,RW,61,0,3,0,0,2,1,0,0,28,9,0,0,0,0.0,0.0,0.6,6,4,22,24,91.7,82,26,156,3,3,325,2,66.7,18,19,94.7,2,2,100.0,3,1,2,0,4,24,0,0,0,0,0,0,0,0,0,22,1,1,1,22,0,0,0,0,0,4,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0.0,1,33.3,5,4,0,0,0,,0,0,0,3,100.0,3,0,22,19,86.4,0,1,0,1,0,0,9,1,0,100.0
33,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,RW,68,0,0,0,0,2,1,0,0,33,3,2,0,0,0.0,0.0,0.0,3,1,15,20,75.0,56,33,250,3,7,281,0,0.0,11,13,84.6,4,6,66.7,1,2,0,0,0,20,0,0,0,0,1,0,0,0,0,16,2,2,5,15,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2,1,1,0,0,0.0,1,66.7,2,1,0,0,0,,0,0,0,1,42.9,3,0,36,28,77.8,2,2,0,0,0,0,3,0,1,0.0
35,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,RM,90,0,0,0,0,1,1,0,0,35,5,1,0,0,0.2,0.2,0.0,2,0,9,15,60.0,31,32,201,4,6,245,0,0.0,5,6,83.3,4,7,57.1,1,1,0,0,1,15,0,0,0,4,3,0,0,0,0,8,1,6,1,14,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,80.0,2,2,1,0,0,,0,0,0,3,66.7,4,0,32,26,81.3,5,4,0,0,0,0,5,0,1,0.0
36,2020-07-15,Wed,Premier League,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,AM,90,0,0,0,0,6,2,0,0,67,9,0,0,0,0.1,0.1,0.2,10,0,41,50,82.0,192,65,416,4,4,815,2,66.7,27,33,81.8,12,14,85.7,3,2,2,0,5,50,0,0,0,1,1,0,0,0,0,35,11,4,4,45,0,0,1,0,2,6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,,0,11.1,0,7,2,0,0,,0,0,0,2,100.0,4,0,68,63,92.6,2,4,0,1,0,0,4,0,1,0.0
37,2020-07-20,Mon,Premier League,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,FW,73,0,0,0,0,0,0,0,0,23,9,1,1,0,0.0,0.0,0.0,1,0,10,16,62.5,37,25,125,6,7,165,0,0.0,8,13,61.5,2,2,100.0,0,0,1,0,1,16,0,0,0,0,0,0,0,0,0,10,5,1,2,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,11.1,2,5,2,0,0,,0,0,0,3,85.7,6,0,20,19,95.0,1,2,0,1,0,0,2,1,1,50.0
38,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,FW,45,0,0,0,0,0,0,0,0,9,7,0,0,0,0.0,0.0,0.0,1,1,5,6,83.3,7,8,7,0,0,66,0,,5,6,83.3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,4,2,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,2,14.3,0,7,0,0,0,,0,0,0,0,,0,0,14,7,50.0,1,1,0,1,0,0,1,0,1,0.0
