,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
15,2019-10-30,Wed,DFB-Pokal,Second round,Home,W 3 (5)–3 (4),Hertha BSC,Dresden,Y,CM,87,1,0,1,1,3,3,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
16,2019-11-02,Sat,Bundesliga,Matchweek 10,Away,L 0–1,Hertha BSC,Union Berlin,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-11-09,Sat,Bundesliga,Matchweek 11,Home,L 2–4,Hertha BSC,RB Leipzig,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-11-16,Sat,Euro Qualifying,Group stage,Away,L 1–3,sk Slovakia,hr Croatia,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 2–0,sk Slovakia,az Azerbaijan,N,,6,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
20,2019-11-24,Sun,Bundesliga,Matchweek 12,Away,L 0–4,Hertha BSC,Augsburg,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2019-12-06,Fri,Bundesliga,Matchweek 14,Away,D 2–2,Hertha BSC,Eint Frankfurt,Y,AM,48,0,0,0,0,1,1,1,0,31,6,1,0,0,0.0,0.0,0.0,1,0,14,22,63.6,46,23,57,1,1,235,0,0.0,11,15,73.3,3,5,60.0,0,1,0,0,2,19,3,2,0,1,1,1,0,1,0,15,3,4,0,20,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,2,0.0,1,4,1,0,0,,1,0,1,1,100.0,1,0,24,18,75.0,3,1,0,3,0,0,6,2,0,100.0
23,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,AM,77,0,0,0,0,3,1,0,0,63,12,2,1,1,0.2,0.2,0.0,3,1,49,56,87.5,187,32,49,0,0,758,2,66.7,42,46,91.3,5,7,71.4,1,4,1,0,3,55,1,0,0,1,0,0,0,0,0,39,9,8,4,44,2,1,3,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,2,1,50.0,1,58.3,1,5,6,0,1,,1,0,2,2,,0,0,60,47,78.3,0,0,0,2,0,0,10,2,6,25.0
24,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,AM,90,0,0,0,0,0,0,0,0,59,34,3,2,5,0.0,0.0,0.1,5,1,35,45,77.8,163,26,54,1,2,625,0,0.0,29,33,87.9,6,11,54.5,2,2,3,0,5,40,5,2,0,1,2,3,1,2,0,25,8,12,11,32,1,0,1,0,0,4,1,0,0,1,0,0,0,0,0,3,3,0,0,1,20.0,4,35.3,14,17,3,0,5,,2,0,3,1,50.0,1,0,42,32,76.2,3,0,0,0,0,0,11,1,5,16.7
25,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,N,,10,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
26,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,AM,90,0,0,0,0,2,0,0,0,61,19,2,0,1,0.2,0.2,0.5,5,0,37,54,68.5,244,36,79,0,1,641,2,40.0,27,31,87.1,8,18,44.4,4,1,2,0,8,42,12,2,0,4,3,10,3,6,0,25,10,19,5,47,1,0,0,0,1,2,3,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,31.6,3,16,0,0,1,,0,0,1,2,0.0,0,0,48,35,72.9,0,0,0,2,0,0,10,1,4,20.0
27,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,"AM,CM",90,0,0,0,0,0,0,0,0,46,39,1,1,3,0.0,0.0,0.1,1,0,28,36,77.8,93,26,26,0,3,371,1,25.0,22,24,91.7,5,8,62.5,1,1,0,0,2,34,2,0,0,1,0,2,0,2,0,17,15,4,4,28,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,10.3,10,24,5,0,3,,0,0,1,1,0.0,0,2,47,31,66.0,2,0,0,0,0,0,8,0,2,0.0
28,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,AM,58,0,0,0,0,0,0,0,0,46,24,2,0,3,0.0,0.0,0.0,1,0,27,34,79.4,39,30,34,1,1,353,3,60.0,22,23,95.7,2,6,33.3,1,1,0,0,1,31,3,2,0,1,0,0,0,0,0,20,11,3,4,28,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,33.3,2,33.3,1,14,9,0,2,,1,0,1,0,100.0,1,0,36,31,86.1,2,1,0,0,0,0,4,0,1,0.0
29,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,AM,86,0,0,0,0,3,2,0,0,49,16,3,1,2,0.3,0.3,0.2,3,0,25,34,73.5,100,29,98,1,2,430,1,100.0,20,24,83.3,4,9,44.4,2,0,4,2,6,29,5,1,0,2,2,4,1,3,0,20,5,9,3,28,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,1,1,100.0,0,18.8,2,9,5,0,1,,1,0,5,2,50.0,1,0,40,27,67.5,2,1,0,2,0,0,6,0,1,0.0
30,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,AM,86,0,0,0,0,0,0,0,0,47,19,3,0,0,0.0,0.0,0.1,2,0,33,40,82.5,128,33,51,1,2,495,0,0.0,29,33,87.9,4,4,100.0,2,0,0,0,4,39,1,0,0,2,0,1,1,0,0,24,13,3,3,31,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,0,3,50.0,3,10.5,8,9,2,0,0,,2,0,3,0,50.0,1,0,43,32,74.4,2,0,0,2,0,0,9,3,0,100.0
32,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,N,FW,11,0,0,0,0,0,0,0,0,10,2,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,22,6,12,0,0,121,1,100.0,3,5,60.0,2,3,66.7,0,1,0,0,1,7,2,0,0,0,0,1,0,1,0,6,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,1,0,0,,0,0,0,0,,0,0,8,8,100.0,1,0,0,0,0,0,0,0,0,
33,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,AM,70,0,0,0,0,1,0,0,0,39,18,0,0,2,0.1,0.1,0.1,4,0,27,34,79.4,131,25,67,1,1,551,0,,21,23,91.3,6,11,54.5,1,6,0,0,5,28,6,3,0,3,0,3,2,1,0,21,4,9,3,28,2,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,4,8,6,0,2,,0,0,0,0,100.0,1,1,36,25,69.4,0,0,0,0,0,0,4,1,1,50.0
34,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,N,,30,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
35,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,AM,66,0,0,0,0,1,0,0,0,47,14,3,0,1,0.0,0.0,0.0,1,0,31,40,77.5,77,35,56,0,0,425,4,100.0,24,29,82.8,3,7,42.9,0,1,0,0,2,40,0,0,0,2,1,0,0,0,0,29,6,5,3,35,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0.0,2,57.1,8,3,3,0,1,,0,0,0,1,,0,0,41,39,95.1,2,1,0,1,0,0,4,0,0,
37,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
