,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,RB,90,0,0,0,0,1,0,0,0,134,17,3,1,4,0.0,0.0,0.0,2,0,95,120,79.2,678,93,276,0,0,1906,3,42.9,70,73,95.9,22,40,55.0,0,5,3,0,15,106,14,4,0,7,1,3,2,1,0,76,14,30,4,107,2,7,0,0,6,0,2,0,0,0,0,0,0,0,0,2,1,2,0,2,66.7,1,35.3,6,6,5,0,3,,5,0,6,1,,0,0,105,99,94.3,1,0,0,0,0,0,7,0,1,0.0
14,2019-10-02,Wed,Champions Lg,Group stage,Home,W 4–3,eng Liverpool,at RB Salzburg,Y,RB,90,0,1,0,0,0,0,0,0,125,10,2,0,0,0.0,0.0,0.5,1,1,92,116,79.3,834,76,153,1,2,1990,1,33.3,70,78,89.7,21,35,60.0,1,8,2,1,17,91,25,1,1,6,3,3,0,3,0,59,25,32,10,83,2,21,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,1,50.0,1,20.0,6,2,2,0,0,,4,0,2,0,50.0,1,0,87,84,96.6,1,1,0,0,0,0,9,1,0,100.0
15,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,109,10,1,1,2,0.0,0.0,1.0,10,0,51,91,56.0,644,37,195,3,4,1179,1,14.3,32,45,71.1,18,39,46.2,6,7,4,3,13,64,27,4,0,7,8,4,1,2,0,26,15,50,5,63,4,19,0,2,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,1,33.3,2,50.0,5,3,2,0,2,,9,0,6,4,75.0,3,1,56,52,92.9,2,1,0,1,0,0,14,0,1,0.0
16,2019-10-11,Fri,Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-10-14,Mon,Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-10-20,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,RB,90,0,0,0,0,1,0,0,0,108,9,1,1,2,0.0,0.0,0.2,4,0,69,92,75.0,648,72,241,1,2,1653,1,25.0,45,54,83.3,23,34,67.6,2,10,4,0,18,77,15,2,0,4,3,1,1,0,0,44,16,32,6,71,2,12,1,0,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,33.3,2,55.6,5,1,3,0,2,,3,0,2,1,50.0,1,0,79,75,94.9,4,2,0,0,0,0,10,1,0,100.0
20,2019-10-27,Sun,Premier League,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,"RB,RM",90,0,0,0,0,2,1,1,0,127,16,2,0,3,0.1,0.1,0.7,10,0,84,113,74.3,869,91,264,2,5,2147,0,0.0,53,64,82.8,31,44,70.5,7,9,6,3,18,89,24,4,0,10,13,8,1,5,0,54,23,36,7,93,1,12,0,0,1,4,6,0,0,0,0,0,0,0,0,1,1,1,0,1,50.0,1,12.5,9,3,4,0,2,,4,0,3,1,40.0,2,0,89,86,96.6,0,1,0,2,0,0,7,0,2,0.0
22,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,RB,90,0,1,0,0,3,0,0,0,115,8,3,3,3,0.2,0.2,0.3,11,3,70,95,73.7,616,69,292,3,5,1472,1,33.3,51,58,87.9,18,34,52.9,3,7,3,0,16,67,28,3,0,8,8,10,4,3,0,40,20,35,3,75,2,15,0,0,1,5,2,2,0,1,1,0,1,0,0,1,1,1,1,3,100.0,0,0.0,1,3,4,0,3,,6,0,2,3,60.0,4,1,66,62,93.9,0,1,0,0,0,0,8,1,1,50.0
23,2019-11-05,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,be Genk,Y,RB,90,0,0,0,0,2,0,0,0,158,16,3,1,1,0.1,0.1,0.1,8,0,124,151,82.1,975,111,316,1,2,2625,1,16.7,96,104,92.3,27,41,65.9,4,19,2,0,25,133,18,1,0,7,1,6,1,4,0,95,17,39,19,119,2,11,0,1,2,4,3,0,0,0,0,0,0,0,0,1,1,2,0,2,50.0,2,6.3,5,8,3,0,1,,1,0,1,0,50.0,1,0,126,123,97.6,0,0,0,0,0,0,12,0,0,
24,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,"RB,RM",90,0,0,0,0,0,0,0,0,84,18,1,1,4,0.0,0.0,0.1,4,2,46,70,65.7,589,45,187,0,3,1152,0,0.0,32,41,78.0,14,27,51.9,2,7,3,1,11,55,15,2,0,6,2,2,0,1,0,25,17,28,10,46,2,11,1,1,3,4,0,0,0,2,0,0,0,0,0,1,1,0,0,1,25.0,3,16.7,12,4,2,0,3,,3,0,8,1,0.0,2,0,47,46,97.9,0,1,0,1,0,0,12,0,2,0.0
25,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,Y,RB,90,0,1,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
26,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,Y,RB,83,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,75,19,1,3,3,0.0,0.0,0.3,3,0,41,67,61.2,391,35,112,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,26.3,9,5,5,0,2,,3,0,,,,,,,,,,,,,,,,,,
28,2019-11-27,Wed,Champions Lg,Group stage,Home,D 1–1,eng Liverpool,it Napoli,N,RB,13,0,0,0,0,0,0,0,0,27,2,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,96,18,39,0,1,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,0,0,0,,0,0,,,,,,,,,,,0,1,,,,,,
29,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y,RB,90,0,2,0,0,1,0,0,0,70,12,2,2,0,0.1,0.1,0.2,3,2,39,59,66.1,331,37,95,0,1,934,2,40.0,27,36,75.0,12,26,46.2,3,3,1,1,6,47,20,2,0,7,5,8,3,2,2,21,17,29,5,51,0,10,0,0,3,1,2,0,0,0,2,0,0,0,0,1,2,0,0,2,66.7,1,33.3,5,5,2,0,0,,3,0,4,1,0.0,0,0,44,42,95.5,0,0,0,1,0,0,5,1,1,50.0
30,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 5–2,Liverpool,Everton,Y,RB,82,0,1,0,0,0,0,1,0,82,13,5,1,0,0.0,0.0,0.2,4,3,55,76,72.4,538,51,207,1,2,352,0,,14,15,93.3,4,11,36.4,0,1,1,1,3,21,5,1,0,2,3,2,0,1,0,11,4,11,2,21,0,2,1,0,1,4,0,0,0,3,0,0,0,0,0,2,1,4,0,4,80.0,1,23.1,6,7,0,0,0,,1,0,0,0,0.0,0,0,20,20,100.0,0,0,0,0,0,0,2,0,0,
33,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,N,RB,51,0,0,0,0,3,0,0,0,62,6,0,0,0,0.1,0.1,0.2,3,0,42,57,73.7,276,40,84,1,1,863,0,0.0,33,37,89.2,9,19,47.4,2,1,2,1,7,48,9,1,0,3,6,1,0,1,0,30,13,14,3,46,1,7,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,2,2,2,0,0,,1,0,0,5,100.0,1,0,49,45,91.8,1,0,0,0,0,0,7,0,1,0.0
34,2019-12-10,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,Y,RB,90,0,0,0,0,2,0,0,0,108,9,1,0,0,0.1,0.1,0.4,4,0,67,101,66.3,723,58,167,1,2,1604,0,0.0,45,52,86.5,22,44,50.0,2,4,1,1,14,78,23,1,0,4,4,4,1,2,0,49,10,42,9,69,4,18,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,33.3,7,1,1,0,0,,3,0,4,3,50.0,1,1,70,67,95.7,0,0,0,0,0,0,11,0,0,
35,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y,RB,90,0,0,0,0,0,0,0,0,94,14,2,1,1,0.0,0.0,0.0,2,0,59,86,68.6,588,41,124,0,0,1341,1,50.0,37,45,82.2,21,39,53.8,1,6,1,1,10,66,20,1,0,4,6,4,2,0,2,38,23,25,9,55,5,15,1,0,2,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,3,28.6,8,2,4,0,1,,3,0,3,0,,0,0,53,52,98.1,1,0,0,2,0,0,13,1,2,33.3
37,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y,RB,90,1,2,0,0,2,2,0,0,99,6,1,1,0,0.1,0.1,0.6,5,2,59,92,64.1,524,62,156,1,1,1304,2,40.0,38,45,84.4,19,42,45.2,3,3,6,2,19,69,23,2,0,8,6,6,2,3,0,40,16,36,11,65,1,15,0,1,3,3,2,0,0,2,0,0,0,0,0,1,1,0,0,1,100.0,0,33.3,3,2,1,0,0,,1,0,3,1,100.0,1,0,72,67,93.1,3,1,0,1,0,0,6,0,1,0.0
38,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,111,11,2,1,1,0.0,0.0,0.4,3,0,71,97,73.2,625,62,231,0,0,1436,0,0.0,56,64,87.5,15,31,48.4,2,4,3,1,17,78,19,1,0,8,7,4,0,3,0,50,20,27,8,73,2,14,0,0,5,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,4,54.5,5,4,2,0,1,,7,0,6,3,,0,0,72,69,95.8,1,1,0,0,0,0,10,1,0,100.0
39,2020-01-02,Thu,Premier League,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y,RB,90,0,0,0,0,2,0,0,0,150,3,0,0,0,0.0,0.0,0.6,3,0,120,145,82.8,728,117,281,1,1,2356,0,0.0,95,101,94.1,25,42,59.5,1,8,1,0,17,128,17,2,0,8,7,5,1,2,0,95,28,22,12,120,2,10,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,3,0,0,0,0,,1,0,1,4,100.0,1,0,121,118,97.5,2,0,0,0,0,0,14,0,0,
41,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,103,11,4,0,2,0.1,0.1,0.1,1,0,74,90,82.2,511,70,125,1,3,1361,1,25.0,60,64,93.8,13,22,59.1,1,5,1,0,13,79,11,1,1,4,3,1,0,0,0,57,14,19,13,67,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,50.0,2,18.2,7,3,1,0,0,,3,0,4,2,33.3,1,0,72,71,98.6,0,0,0,1,0,0,11,1,1,50.0
42,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y,RB,90,0,1,0,0,0,0,0,0,80,15,4,0,0,0.0,0.0,0.2,3,1,51,76,67.1,732,43,58,0,0,1180,0,0.0,34,40,85.0,17,34,50.0,2,5,1,0,13,54,22,5,0,4,4,8,2,2,0,33,4,39,7,57,1,9,0,0,4,1,2,0,0,0,1,0,0,0,0,0,3,1,0,0,0.0,1,40.0,6,5,4,0,0,,0,0,4,1,,0,0,43,41,95.3,0,0,0,0,0,0,13,2,1,66.7
43,2020-01-23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y,RB,90,0,1,0,0,1,0,0,0,107,18,1,1,2,0.1,0.1,0.1,3,2,69,94,73.4,737,66,387,0,0,1708,0,0.0,45,52,86.5,24,41,58.5,1,12,0,0,18,81,13,2,0,10,3,4,1,3,0,46,12,36,8,76,3,7,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,20.0,4,50.0,12,5,1,0,2,,5,0,4,0,,0,0,75,71,94.7,1,0,0,1,0,0,10,1,2,33.3
44,2020-01-26,Sun,FA Cup,Fourth round,Away,D 2–2,Liverpool,Shrewsbury,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2020-01-29,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y,RB,76,0,0,0,0,0,0,0,0,118,18,1,1,2,0.0,0.0,0.2,2,0,94,111,84.7,751,80,103,0,1,1956,1,33.3,68,73,93.2,25,35,71.4,2,10,2,2,18,94,17,0,0,6,4,5,0,3,0,68,14,29,13,83,3,12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,3,33.3,8,5,5,0,2,,1,0,1,1,0.0,0,0,94,91,96.8,1,1,0,1,0,0,6,0,1,0.0
46,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,88,17,1,0,2,0.1,0.1,0.0,3,1,41,80,51.3,296,43,81,0,0,835,3,75.0,29,35,82.9,9,41,22.0,0,2,0,0,4,58,22,4,0,4,3,6,3,1,0,26,8,46,13,52,3,12,0,0,3,3,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.0,3,29.4,13,2,2,0,1,,2,0,4,0,,0,0,50,48,96.0,0,1,0,2,0,0,9,1,0,100.0
48,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y,RB,90,0,0,0,0,3,0,0,0,110,7,2,2,2,0.1,0.1,0.6,3,0,65,96,67.7,608,65,106,2,3,1760,0,0.0,39,49,79.6,26,43,60.5,2,4,2,1,19,69,27,4,0,11,8,5,2,2,0,29,32,35,10,65,2,18,0,0,2,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,50.0,1,28.6,0,3,4,0,2,,5,0,2,2,66.7,2,1,64,61,95.3,0,0,0,2,0,0,9,0,0,
49,2020-02-18,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Atlético Madrid,Y,RB,90,0,0,0,0,0,0,0,0,117,11,1,2,0,0.0,0.0,0.0,1,0,76,107,71.0,362,72,115,2,3,1701,2,28.6,53,58,91.4,21,42,50.0,1,3,4,2,13,81,26,6,0,9,10,6,1,2,0,37,41,29,15,76,0,14,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,45.5,4,4,3,0,0,,3,0,1,1,66.7,2,0,86,78,90.7,2,1,0,0,0,0,7,1,6,14.3
50,2020-02-24,Mon,Premier League,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y,RB,90,0,2,0,0,4,1,0,0,99,14,3,0,0,0.2,0.2,0.7,10,2,55,89,61.8,538,53,225,1,2,1193,1,50.0,33,40,82.5,21,47,44.7,5,5,3,1,17,63,26,3,0,7,9,11,4,5,0,31,15,43,4,68,5,12,0,1,4,3,5,0,1,2,0,0,0,0,0,2,1,1,1,3,37.5,5,50.0,6,5,3,0,0,,1,0,3,3,50.0,1,1,63,55,87.3,1,0,0,0,0,0,14,0,1,0.0
51,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y,RB,90,0,0,0,0,1,0,0,0,110,7,0,3,0,0.1,0.1,0.0,2,0,71,99,71.7,550,63,96,1,3,1470,1,25.0,50,61,82.0,20,34,58.8,0,6,5,0,15,84,15,3,0,2,3,4,1,2,0,41,21,37,10,71,9,8,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,28.6,2,4,1,0,0,,1,1,1,3,33.3,1,0,74,69,93.2,2,1,0,0,0,0,20,1,2,33.3
53,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,RB,90,0,0,0,0,1,0,0,0,109,9,1,2,1,0.0,0.0,0.2,2,0,71,97,73.2,471,63,106,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,33.3,2,55.6,3,4,2,0,1,,6,0,,,,,,,,,,,,,,,,,,
54,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,Y,RB,120,0,0,0,0,2,1,1,0,163,16,3,0,2,0.1,0.1,0.4,7,0,115,151,76.2,1007,108,283,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0,0,0,0,0,0,0,1,1,1,1,2,66.7,1,25.0,10,3,3,0,2,,2,0,,,,,,,,,,,,,,,,,,
55,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,Y,RB,90,0,0,0,0,2,1,0,0,107,3,2,0,1,0.1,0.1,0.2,4,0,71,100,71.0,587,64,132,0,0,1392,1,25.0,51,60,85.0,19,33,57.6,2,8,2,1,10,78,19,3,1,6,6,5,1,3,0,46,28,23,16,69,1,11,0,2,2,0,4,0,0,0,0,0,0,0,0,1,0,1,1,2,100.0,0,33.3,1,1,1,0,0,,0,0,3,2,100.0,1,0,72,68,94.4,1,2,0,0,0,0,12,0,1,0.0
56,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y,RB,73,1,0,0,0,1,1,0,0,80,7,0,1,0,0.1,0.1,0.0,2,0,56,73,76.7,273,54,95,0,2,2707,1,33.3,74,82,90.2,40,66,60.6,6,21,4,2,26,119,32,6,0,14,13,11,2,6,0,69,33,49,21,113,1,15,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,28.6,3,0,4,0,0,,0,0,4,3,50.0,1,0,110,105,95.5,1,0,0,4,0,0,17,0,7,0.0
57,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y,RB,75,0,0,0,0,1,0,0,0,68,16,4,2,2,0.1,0.1,0.2,2,0,44,57,77.2,452,36,68,0,2,1464,1,33.3,53,63,84.1,17,34,50.0,3,4,1,0,18,77,23,3,0,8,2,6,2,4,0,47,14,39,11,73,1,14,0,1,5,2,0,0,0,0,0,0,0,0,0,1,3,1,0,3,60.0,2,25.0,7,5,4,0,2,,0,1,1,2,,0,0,75,72,96.0,2,1,0,0,0,0,7,1,0,100.0
58,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,95,6,1,0,0,0.0,0.0,0.0,2,1,69,90,76.7,673,64,154,3,3,1129,2,33.3,40,44,90.9,14,23,60.9,0,5,2,1,3,66,7,1,0,6,4,1,1,0,0,42,12,19,9,53,5,5,1,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,0,0.0,4,0,2,0,0,,2,0,0,2,0.0,1,0,61,58,95.1,3,0,0,0,0,0,12,0,0,
