,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
24,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,63,14,1,0,0,0.0,0.0,0.1,3,1,50,61,82.0,317,43,161,1,1,864,0,0.0,45,48,93.8,5,12,41.7,2,7,0,0,10,51,10,4,0,2,2,5,2,2,0,36,10,15,7,48,4,1,0,1,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,3,35.7,6,7,1,0,0,,0,0,1,0,100.0,1,0,43,43,100.0,0,0,0,0,0,0,9,1,0,100.0
25,2019-11-26,Tue,Champions Lg,Group stage,Home,W 4–2,eng Tottenham,gr Olympiacos,Y,CM,90,0,0,0,0,0,0,0,0,77,24,4,2,2,0.0,0.0,0.1,4,1,58,68,85.3,300,57,117,2,2,1039,0,0.0,49,50,98.0,9,16,56.3,2,3,0,0,6,63,5,2,0,1,4,2,0,2,0,53,5,10,17,49,1,1,0,0,0,3,1,0,0,1,0,0,0,0,0,4,0,2,2,0,0.0,3,37.5,7,12,5,0,1,,0,1,1,0,100.0,2,0,55,52,94.5,0,2,0,1,0,0,12,0,1,0.0
26,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,N,AM,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,14,0,,1,1,100.0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,0,0,1,,0,0,0,0,,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,
27,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,DM,69,0,0,0,0,0,0,1,0,47,17,2,0,0,0.0,0.0,0.0,1,0,33,38,86.8,140,29,106,0,0,506,0,0.0,29,31,93.5,4,6,66.7,0,3,0,0,1,36,2,1,0,1,0,1,1,0,0,28,7,3,8,29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,66.7,1,29.4,9,8,0,0,0,,4,0,1,0,,0,0,34,31,91.2,1,0,0,2,0,0,9,1,1,50.0
29,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 2–1,Tottenham,Wolves,N,AM,1,0,0,0,0,0,0,0,0,2,3,1,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,33.3,2,1,0,0,0,,0,0,0,0,,0,0,2,0,0.0,0,0,0,0,0,0,0,0,0,
30,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y,"CM,DM",67,0,0,0,0,0,0,1,0,76,17,1,0,1,0.0,0.0,0.0,0,0,60,71,84.5,242,54,131,0,0,1248,0,,44,50,88.0,16,21,76.2,0,7,2,0,8,71,0,0,0,2,1,0,0,0,0,57,5,9,10,58,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,3,29.4,6,7,4,0,1,,1,0,1,0,,0,0,62,61,98.4,2,0,0,2,0,0,9,2,1,66.7
35,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-01-05,Sun,FA Cup,Third round,Away,D 1–1,Tottenham,Middlesbrough,Y,CM,55,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
37,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,56,16,4,0,1,0.0,0.0,0.0,0,0,41,49,83.7,224,35,120,0,0,736,1,100.0,34,39,87.2,6,9,66.7,0,1,0,0,3,49,0,0,0,0,1,0,0,0,0,42,3,4,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,1,33.3,2,37.5,7,9,0,0,1,,1,0,1,0,,0,0,39,39,100.0,0,1,0,0,0,0,9,0,0,
38,2020-01-14,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,Y,DM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
39,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,DM,90,0,0,0,0,0,0,1,0,80,23,2,1,1,0.0,0.0,0.2,3,0,63,69,91.3,411,53,138,0,0,1383,1,100.0,43,45,95.6,19,23,82.6,1,10,1,0,9,67,2,2,1,1,0,0,0,0,0,51,10,8,4,64,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,1,1,0,2,100.0,0,26.1,13,7,3,0,1,,4,0,5,0,,0,0,62,61,98.4,0,2,0,0,0,0,9,0,3,0.0
40,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,CM,55,0,0,0,0,0,0,0,0,46,17,1,2,5,0.0,0.0,0.0,0,0,38,41,92.7,237,33,69,0,0,742,0,0.0,25,25,100.0,13,15,86.7,0,2,0,0,2,40,1,1,0,0,0,0,0,0,0,33,3,5,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,35.3,5,11,1,0,5,,0,0,0,0,,0,0,36,32,88.9,0,0,0,1,0,0,7,0,0,
41,2020-01-25,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
42,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,47,20,2,3,2,0.0,0.0,0.0,0,0,29,39,74.4,115,36,121,1,1,561,0,,23,25,92.0,6,14,42.9,0,3,0,0,3,39,0,0,0,0,0,0,0,0,0,25,8,6,7,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,25.0,3,30.0,10,8,2,0,2,,2,0,5,0,100.0,1,0,30,29,96.7,0,0,0,0,0,0,6,0,1,0.0
43,2020-02-05,Wed,FA Cup,Fourth round,Home,W 3–2,Tottenham,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
44,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,DM,90,0,0,0,0,1,0,0,0,66,16,1,1,2,0.0,0.0,0.2,4,0,48,59,81.4,355,50,167,1,1,846,2,66.7,36,40,90.0,10,16,62.5,2,4,1,0,6,55,4,3,1,1,0,0,0,0,0,46,6,7,9,48,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25.0,3,18.8,4,10,2,0,2,,0,0,3,0,100.0,1,0,53,51,96.2,2,0,0,1,0,0,8,1,1,50.0
45,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,Y,DM,90,0,0,0,0,1,1,0,0,73,14,2,3,3,0.0,0.0,0.0,1,0,52,60,86.7,309,52,132,1,2,1057,3,75.0,38,41,92.7,11,15,73.3,0,7,0,0,4,59,1,1,0,3,0,0,0,0,0,41,7,12,7,49,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,33.3,2,21.4,7,6,1,0,2,,1,0,3,0,50.0,1,0,52,51,98.1,3,1,0,0,0,0,12,0,1,0.0
46,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,CM,90,0,0,0,0,0,0,1,0,78,20,0,1,0,0.0,0.0,0.0,1,0,63,69,91.3,322,44,124,0,2,1024,2,100.0,51,53,96.2,10,14,71.4,1,5,1,1,4,67,2,2,0,2,2,0,0,0,0,52,10,7,5,62,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,40.0,7,8,5,0,0,,1,0,2,1,0.0,1,0,67,62,92.5,1,1,0,1,0,0,9,1,0,100.0
47,2020-03-01,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y*,CM,90,0,0,0,0,2,0,1,0,90,19,0,1,0,0.1,0.1,0.0,0,0,76,87,87.4,395,64,192,0,0,1465,2,100.0,57,62,91.9,17,23,73.9,0,10,1,0,10,84,3,3,0,4,1,0,0,0,0,63,12,12,8,78,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,36.8,7,9,3,0,0,,0,0,0,1,,0,0,73,72,98.6,1,0,0,0,0,0,14,0,0,
48,2020-03-04,Wed,FA Cup,Fifth round,Home,L 1 (2)–1 (3),Tottenham,Norwich City,Y,DM,80,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
49,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2020-03-10,Tue,Champions Lg,Round of 16,Away,L 0–3,eng Tottenham,de RB Leipzig,Y,DM,90,0,0,0,0,0,0,1,0,77,23,2,1,1,0.0,0.0,0.1,2,0,50,63,79.4,294,53,178,1,2,911,0,0.0,41,45,91.1,9,16,56.3,2,4,1,0,6,61,2,2,0,1,0,0,0,0,0,44,11,8,5,56,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,3,34.8,7,15,1,0,0,,5,0,4,0,50.0,1,0,56,54,96.4,0,3,0,4,0,0,12,0,0,
51,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,60,13,0,1,0,0.0,0.0,0.0,2,0,44,55,80.0,252,32,127,1,1,878,1,100.0,34,40,85.0,9,14,64.3,2,4,0,0,4,45,10,9,0,1,0,0,0,0,0,39,5,11,8,43,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,23.1,6,7,0,0,0,,1,0,2,0,100.0,1,1,36,34,94.4,2,0,0,1,0,0,14,1,0,100.0
52,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,N,LW,5,0,0,0,0,0,0,0,0,15,1,0,0,0,0.0,0.0,0.0,0,0,15,15,100.0,67,12,13,0,0,246,1,100.0,12,12,100.0,2,2,100.0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,14,1,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,0,0,0,0,,0,0,0,0,,0,0,14,14,100.0,0,0,0,0,0,0,1,0,0,
53,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,DM,90,0,0,0,0,1,0,0,0,60,15,1,1,1,0.0,0.0,0.0,1,0,52,54,96.3,234,37,70,1,1,1024,2,100.0,37,38,97.4,13,14,92.9,1,1,0,0,3,53,1,1,0,2,0,0,0,0,0,41,7,6,10,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,6.7,10,5,0,0,1,,2,0,1,0,100.0,1,0,45,44,97.8,0,0,0,2,0,0,9,2,0,100.0
55,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,DM,90,0,0,0,0,1,0,0,0,86,3,1,0,0,0.0,0.0,0.0,1,0,73,81,90.1,432,64,191,0,0,1599,0,0.0,48,52,92.3,25,28,89.3,1,8,0,0,7,77,4,2,0,4,0,0,0,0,0,63,6,12,9,68,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,33.3,2,33.3,1,2,0,0,0,,1,0,4,0,,0,0,63,61,96.8,0,1,0,1,0,0,17,0,0,
56,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,DM,90,0,0,0,0,0,0,1,0,53,16,2,1,2,0.0,0.0,0.0,2,0,44,45,97.8,221,35,74,0,0,869,0,,31,31,100.0,13,14,92.9,0,5,0,0,2,43,2,1,0,1,0,0,0,0,0,36,4,5,0,45,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33.3,2,12.5,5,10,1,0,2,,3,0,4,0,,0,0,36,36,100.0,0,0,0,4,0,0,6,2,0,100.0
57,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,73,16,1,2,1,0.0,0.0,0.0,1,1,66,68,97.1,324,45,96,0,0,1236,1,100.0,49,50,98.0,16,17,94.1,0,4,0,0,7,64,4,2,0,3,0,1,0,0,1,51,10,7,11,54,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,3,12.5,5,9,2,0,0,,1,0,4,0,,0,0,57,55,96.5,0,1,0,1,0,0,10,1,0,100.0
58,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,DM,89,0,0,0,0,0,0,0,0,34,9,1,2,0,0.0,0.0,0.1,1,0,23,31,74.2,160,26,93,0,0,530,0,0.0,14,18,77.8,9,11,81.8,1,1,2,1,2,30,1,0,1,1,1,0,0,0,0,21,5,5,9,21,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,33.3,4,5,0,0,0,,0,0,1,0,,0,0,23,22,95.7,0,2,0,0,0,0,8,0,0,
