,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,FW,90,0,0,0,0,2,0,0,0,40,27,2,2,4,0.0,0.0,0.3,3,1,14,23,60.9,36,22,28,1,2,247,0,0.0,11,14,78.6,3,7,42.9,2,2,0,0,1,23,0,0,0,3,0,0,0,0,0,11,7,5,11,3,3,0,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,2,1,33.3,2,29.6,6,10,11,0,3,,2,0,2,5,50.0,1,0,45,26,57.8,3,1,0,2,0,0,5,6,3,66.7
14,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,"FW,RW",90,0,1,0,0,4,1,0,0,43,5,0,0,0,0.2,0.2,0.4,3,1,19,29,65.5,85,20,23,2,2,310,2,100.0,14,22,63.6,3,5,60.0,2,3,0,0,3,29,0,0,0,0,1,0,0,0,0,6,14,9,9,4,3,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,3,1,0,0,,3,0,3,8,100.0,2,1,67,37,55.2,4,2,0,2,0,0,3,19,7,73.1
16,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,N,FW,12,0,0,0,0,0,0,0,0,8,1,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,12,8,4,1,2,45,1,100.0,1,2,50.0,1,2,50.0,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,0,1,0,0,,1,0,2,0,50.0,1,0,9,4,44.4,0,1,0,2,0,0,3,0,0,
19,2020-01-14,Tue,FA Cup,Third round,Home,W 4–1,Newcastle Utd,Rochdale,N,,29,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
21,2020-06-21,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,FW,12,0,0,0,0,0,0,0,0,9,1,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,21,5,24,0,0,139,0,,6,6,100.0,2,2,100.0,0,1,1,0,2,8,0,0,0,0,0,0,0,0,0,7,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,0,1,0,0,,0,0,0,1,,0,0,9,8,88.9,1,0,0,1,0,0,1,1,0,100.0
22,2020-06-24,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,N,FW,27,0,1,0,0,1,0,0,0,19,1,0,1,1,0.0,0.0,0.1,2,1,8,12,66.7,40,11,31,0,0,204,0,,5,8,62.5,3,4,75.0,1,0,1,0,1,11,1,0,0,1,0,0,0,0,0,5,4,3,2,7,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,0,1,0,1,,1,0,0,0,,0,0,13,11,84.6,2,0,0,1,0,0,4,3,2,60.0
23,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,Y,FW,63,0,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
24,2020-07-01,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,N,FW,29,0,0,0,0,2,1,0,0,18,3,0,0,0,0.1,0.1,0.0,2,1,10,12,83.3,21,9,11,0,0,113,1,100.0,8,9,88.9,1,2,50.0,0,0,1,0,1,12,0,0,0,1,0,0,0,0,0,7,2,3,8,2,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,66.7,0,0,3,0,0,,1,0,1,2,,0,0,19,15,78.9,2,1,0,1,0,0,2,2,2,50.0
25,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,N,LW,10,0,0,0,0,0,0,0,0,9,0,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,6,4,8,0,0,83,1,100.0,4,5,80.0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,10,7,70.0,1,1,0,1,0,0,2,1,1,50.0
27,2020-07-20,Mon,Premier League,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,N,FW,17,0,0,0,0,2,0,0,0,7,1,0,0,0,0.4,0.4,0.0,1,0,2,5,40.0,4,3,0,0,0,27,0,0.0,2,3,66.7,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,0,1,0,0,,0,0,0,2,,0,0,9,7,77.8,0,0,0,2,0,0,0,4,4,50.0
28,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,N,FW,21,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,9,2,2,0,1,17,0,,1,1,100.0,0,0,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,0,0,0,0,,1,0,1,0,0.0,1,0,9,3,33.3,1,1,0,0,0,0,1,0,1,0.0
