,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
22,2019-11-25,Mon,Premier League,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,CM,89,1,1,0,0,2,1,0,0,60,16,0,1,1,0.1,0.1,1.0,6,2,43,53,81.1,243,41,50,0,0,792,1,50.0,34,37,91.9,8,14,57.1,3,4,1,0,5,45,8,4,0,1,6,4,2,0,0,37,6,10,47,6,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,2,18.8,6,7,3,0,1,,0,0,1,5,,0,0,50,44,88.0,1,1,0,1,0,0,6,0,0,
23,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y,CM,80,0,0,0,0,0,0,0,0,35,18,2,0,4,0.0,0.0,0.0,1,0,19,30,63.3,128,23,21,0,0,307,3,75.0,15,21,71.4,1,5,20.0,0,4,0,0,1,23,7,4,0,1,1,3,0,1,0,20,6,4,26,4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,1,1,100.0,0,16.7,3,6,9,0,3,,1,0,0,2,,0,0,29,19,65.5,0,0,0,0,0,0,4,0,0,
24,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y,CM,57,0,0,0,0,0,0,0,0,24,13,1,0,0,0.0,0.0,0.0,1,0,13,17,76.5,64,15,12,1,1,252,1,50.0,8,8,100.0,4,7,57.1,0,2,0,0,1,15,2,2,0,2,1,0,0,0,0,11,2,4,14,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,7.7,4,6,3,0,0,,1,0,3,0,100.0,1,0,15,11,73.3,3,0,0,1,0,0,8,0,0,
25,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2019-12-17,Tue,EFL Cup,Quarter-finals,Home,W 5–0,Aston Villa,Liverpool,Y,CM,90,1,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
28,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,CM,55,0,0,0,0,1,0,0,0,30,3,0,0,0,0.0,0.0,0.0,2,0,21,26,80.8,117,15,33,0,0,420,0,,16,20,80.0,5,6,83.3,0,3,0,0,4,21,5,2,0,0,1,0,0,0,0,19,4,3,21,3,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,1,0,0,0,,1,0,1,3,,0,0,26,20,76.9,1,0,0,0,0,0,4,2,0,100.0
29,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,N,DM,35,1,0,0,0,1,1,0,0,21,6,1,0,2,0.1,0.1,0.0,1,0,14,17,82.4,29,9,12,0,0,229,1,50.0,10,10,100.0,3,5,60.0,1,1,0,0,1,17,0,0,1,0,0,0,0,0,0,12,3,2,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,33.3,2,3,1,0,2,,0,0,0,1,,0,0,16,12,75.0,0,0,0,0,0,0,6,0,0,
30,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,CM,90,0,0,0,0,1,1,0,0,74,10,0,0,2,0.0,0.0,0.3,5,0,55,65,84.6,342,40,91,0,0,1134,0,0.0,40,48,83.3,15,16,93.8,3,5,4,2,10,56,9,6,1,2,3,2,1,0,0,45,9,11,57,5,2,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10.0,3,4,3,0,0,,3,0,6,0,,0,0,54,50,92.6,1,1,0,1,0,0,9,0,1,0.0
33,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,N,"RW,LW",13,0,0,0,0,0,0,0,0,3,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,8,0,0,0,0,8,0,,1,1,100.0,0,2,0.0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,1,0,0,,0,0,0,0,,0,0,1,0,0.0,0,0,0,0,0,0,3,0,0,
34,2020-01-04,Sat,FA Cup,Third round,Away,L 1–2,Aston Villa,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
35,2020-01-08,Wed,EFL Cup,Semi-finals,Away,D 1–1,Aston Villa,Leicester City,N,,24,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
36,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y,CM,70,0,0,0,0,0,0,0,0,30,8,4,0,1,0.0,0.0,0.0,1,0,21,23,91.3,71,16,5,0,0,343,0,,19,20,95.0,2,3,66.7,1,1,0,0,2,19,4,1,0,0,0,0,0,0,0,19,3,1,18,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100.0,0,0.0,3,3,2,0,1,,2,0,2,0,,0,0,20,17,85.0,0,0,0,0,0,0,2,0,0,
37,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,N,DM,5,0,0,0,0,0,0,1,0,4,2,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,48,2,1,0,0,75,0,,3,3,100.0,1,1,100.0,1,0,1,1,1,4,0,0,0,0,1,0,0,0,0,2,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,0,0,0,,0,0,0,0,,0,0,3,3,100.0,0,0,0,1,0,0,1,0,0,
38,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 2–1,Aston Villa,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2020-01-28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,N,CM,32,0,0,0,0,1,0,0,0,17,6,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,33,12,29,0,2,160,0,,9,12,75.0,1,2,50.0,0,1,0,0,1,13,1,0,0,0,0,0,0,0,0,8,5,1,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,4,0,0,,0,0,0,0,0.0,0,0,20,13,65.0,0,0,0,0,0,0,3,1,1,50.0
43,2020-03-01,Sun,EFL Cup,Final,Home,L 1–2,Aston Villa,Manchester City,N,,21,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
44,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,CM,66,0,0,0,0,2,0,1,0,28,20,3,0,1,0.2,0.2,0.3,1,0,17,22,77.3,76,14,14,0,0,302,3,75.0,10,12,83.3,4,6,66.7,1,1,0,0,2,16,6,5,0,0,1,0,0,0,0,11,6,5,19,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,3,0,2,33.3,4,40.0,4,12,4,0,1,,1,0,1,1,,0,0,21,17,81.0,0,1,0,1,0,0,2,1,0,100.0
45,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,CM,90,0,0,0,0,1,1,0,0,44,13,2,0,2,0.0,0.0,0.8,7,0,32,40,80.0,329,21,34,1,1,714,1,100.0,20,23,87.0,11,16,68.8,7,2,0,0,9,29,11,2,0,4,3,8,3,5,0,20,5,15,34,1,4,0,1,0,0,0,7,0,0,0,0,0,0,0,0,2,2,0,0,0,,0,23.1,7,4,2,0,1,,1,0,2,2,100.0,1,0,20,19,95.0,0,0,0,1,0,0,10,1,3,25.0
46,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,CM,69,0,0,0,0,1,0,0,0,23,7,0,0,2,0.0,0.0,0.2,1,0,13,18,72.2,26,5,1,0,0,264,1,100.0,7,8,87.5,5,9,55.6,1,1,0,0,1,11,7,4,0,1,1,0,0,0,0,9,3,6,14,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,14.3,6,1,0,0,1,,3,0,4,2,,0,0,8,7,87.5,0,0,0,0,0,0,5,0,0,
47,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,N,RW,21,0,1,0,0,1,0,0,0,27,2,0,0,0,0.0,0.0,0.4,3,1,17,26,65.4,194,8,9,0,0,314,0,,12,16,75.0,5,10,50.0,3,2,0,0,6,18,8,2,0,1,4,6,1,4,0,12,5,9,23,2,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,0,0,0,,0,0,1,0,,0,0,18,18,100.0,0,0,0,0,0,0,1,0,0,
48,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,CM,59,0,0,0,0,1,0,0,0,34,6,1,0,0,0.1,0.1,0.0,2,0,19,28,67.9,185,12,26,0,0,420,0,,12,14,85.7,7,14,50.0,2,2,0,0,5,20,8,4,0,3,2,2,1,1,0,15,3,10,25,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,0.0,1,4,1,0,0,,1,0,1,1,,0,0,24,16,66.7,1,0,0,1,0,0,6,0,0,
49,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2020-07-09,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,N,"CM,RM",33,0,0,0,0,1,0,0,0,19,3,0,0,1,0.0,0.0,0.0,1,0,13,17,76.5,58,15,27,0,0,190,0,0.0,12,14,85.7,1,2,50.0,1,0,0,0,0,16,1,1,0,0,0,0,0,0,0,12,3,2,15,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,2,0,0,1,,0,0,1,3,,0,0,21,17,81.0,0,0,0,0,0,0,1,0,2,0.0
51,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,CM,79,0,1,0,0,3,2,0,0,50,15,2,0,2,0.1,0.1,0.3,2,1,26,42,61.9,154,22,36,0,0,438,0,0.0,22,25,88.0,4,11,36.4,1,3,2,0,4,33,9,5,0,1,5,2,1,1,0,21,7,14,35,1,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,,0,26.7,1,14,0,0,2,,0,0,1,0,,0,0,29,26,89.7,0,2,0,0,0,0,10,3,0,100.0
52,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,CM,90,0,1,0,0,3,0,0,0,57,9,1,0,2,0.1,0.1,0.3,1,1,34,49,69.4,351,32,73,2,2,759,0,0.0,23,29,79.3,11,19,57.9,1,4,1,0,9,41,8,4,0,2,2,3,2,0,0,29,4,16,47,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,1,11.1,3,4,2,0,1,,1,0,1,0,100.0,2,0,37,35,94.6,0,0,0,0,0,0,9,1,0,100.0
53,2020-07-21,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,CM,72,0,0,0,0,0,0,0,0,37,7,0,0,0,0.0,0.0,0.0,1,1,20,34,58.8,102,13,5,0,0,417,1,100.0,13,19,68.4,6,14,42.9,0,1,1,0,4,18,16,6,0,1,2,8,3,3,0,17,5,12,30,2,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,1,5,0,0,,2,0,2,0,,0,0,15,15,100.0,0,0,0,1,0,0,5,0,0,
54,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,CM,75,0,0,0,0,0,0,0,0,37,3,0,0,2,0.0,0.0,0.3,3,0,21,31,67.7,113,18,16,0,0,423,1,50.0,13,15,86.7,7,14,50.0,2,2,0,0,3,25,6,3,0,4,2,2,2,0,0,12,7,12,23,3,3,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,2,1,0,2,,1,0,2,1,,0,0,21,20,95.2,0,2,0,0,0,0,7,2,1,66.7
