,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-29,Tue,EFL Cup,Fourth round,Away,L 1–3,Southampton,Manchester City,N,,23,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
13,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,35,17,1,0,2,0.0,0.0,0.1,2,0,14,22,63.6,51,23,166,4,8,294,0,0.0,11,17,64.7,3,4,75.0,2,1,0,0,2,20,2,0,0,1,1,0,0,0,0,14,2,6,0,17,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,4,17.6,8,4,5,0,2,,0,0,1,1,50.0,5,1,37,20,54.1,2,2,0,0,0,0,9,2,4,33.3
14,2019-11-09,Sat,Premier League,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,RW,80,0,0,0,0,0,0,0,0,27,26,1,1,2,0.0,0.0,0.0,0,0,15,19,78.9,26,23,38,1,2,264,0,,12,14,85.7,3,5,60.0,0,1,1,0,1,19,0,0,0,0,0,0,0,0,0,14,3,2,0,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,7.7,9,7,10,0,2,,0,0,1,1,50.0,2,0,34,21,61.8,1,3,0,0,0,0,2,1,6,14.3
15,2019-11-23,Sat,Premier League,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,LM,90,0,0,0,0,3,1,0,0,47,30,3,1,4,0.1,0.1,0.4,4,1,20,33,60.6,113,34,184,2,4,365,1,20.0,15,18,83.3,4,10,40.0,2,1,2,0,4,33,0,0,0,2,2,0,0,0,0,21,6,6,2,30,1,0,0,0,0,3,0,0,1,0,0,0,0,1,0,1,0,3,0,1,100.0,0,16.7,7,14,9,0,4,,1,0,3,3,50.0,2,0,38,28,73.7,0,1,0,1,0,0,11,0,2,0.0
16,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,LM,56,0,0,0,0,2,1,1,0,40,11,0,0,1,0.1,0.1,0.0,2,0,26,35,74.3,72,39,142,3,3,541,0,0.0,20,28,71.4,6,6,100.0,0,2,2,0,4,35,0,0,0,1,1,0,0,0,0,25,9,1,2,33,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,45.5,1,7,3,0,1,,0,0,0,4,100.0,3,0,42,33,78.6,0,2,0,0,0,0,6,0,1,0.0
17,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,LM,90,0,0,0,0,2,0,0,0,50,54,6,1,3,0.1,0.1,0.0,3,0,24,33,72.7,122,35,114,1,3,467,0,0.0,19,23,82.6,5,8,62.5,1,2,1,0,5,32,1,0,0,3,0,0,0,0,0,15,11,7,3,25,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,5,0,4,2,1,25.0,3,33.3,8,24,22,0,3,,0,0,0,6,33.3,2,0,41,31,75.6,2,3,0,0,0,0,7,1,3,25.0
18,2019-12-08,Sun,Premier League,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,LM,90,0,0,0,0,3,2,0,0,55,24,6,1,5,0.3,0.3,0.0,3,0,29,36,80.6,130,41,197,4,4,424,2,100.0,25,26,96.2,2,8,25.0,0,2,1,0,4,36,0,0,1,0,3,0,0,0,0,20,8,8,1,34,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,2,3,1,2,40.0,3,25.0,12,8,4,0,4,,0,0,3,6,100.0,4,1,44,30,68.2,3,0,0,0,0,0,10,0,0,
19,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,LM,45,0,0,0,0,0,0,0,0,25,14,0,0,0,0.0,0.0,0.0,0,0,10,18,55.6,14,18,110,0,2,129,0,0.0,10,13,76.9,0,4,0.0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,10,4,4,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,42.9,3,6,5,0,0,,1,0,0,0,0.0,0,0,21,15,71.4,1,1,0,2,0,0,7,1,1,50.0
20,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,LM,90,0,0,0,0,1,0,0,0,44,23,1,0,2,0.2,0.2,0.6,3,0,22,31,71.0,159,37,160,3,4,372,1,50.0,16,21,76.2,5,8,62.5,2,2,2,1,5,31,0,0,1,0,2,0,0,0,0,15,11,5,2,26,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,3,26.1,6,12,5,0,2,,0,0,2,4,75.0,4,0,38,28,73.7,2,6,0,3,0,0,13,1,0,100.0
21,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,LM,90,1,0,0,0,2,2,0,0,42,31,0,1,1,0.5,0.5,0.0,1,0,22,35,62.9,153,34,172,1,2,312,1,50.0,19,24,79.2,2,9,22.2,0,0,0,0,3,35,0,0,0,1,4,0,0,0,0,18,11,6,4,29,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,29.0,16,8,7,0,1,,0,0,2,4,50.0,1,0,42,32,76.2,1,1,0,1,0,0,7,0,3,0.0
22,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,"LM,RM,FW",90,0,0,0,0,0,0,0,0,35,17,1,2,0,0.0,0.0,0.1,2,0,19,29,65.5,53,26,109,2,2,252,1,50.0,17,25,68.0,1,2,50.0,2,1,1,0,1,29,0,0,0,1,0,0,0,0,0,22,3,4,1,25,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,41.2,4,10,3,0,0,,0,0,0,5,100.0,2,0,35,24,68.6,2,1,0,2,0,0,8,0,1,0.0
23,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,"FW,LM",90,0,0,0,0,3,1,0,0,38,27,0,1,1,0.4,0.4,0.1,5,0,15,21,71.4,62,32,135,3,8,177,1,50.0,13,18,72.2,1,1,100.0,2,3,1,1,2,21,0,0,0,0,1,0,0,0,0,14,5,2,3,18,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,22.2,2,16,9,0,0,,3,0,4,4,37.5,3,0,60,27,45.0,5,0,0,2,0,0,6,0,2,0.0
25,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,"LM,RM",89,0,0,0,0,0,0,0,0,39,17,3,0,0,0.0,0.0,0.5,7,1,20,27,74.1,153,31,164,2,5,375,0,0.0,14,18,77.8,6,8,75.0,3,2,0,0,5,27,0,0,0,0,0,0,0,0,0,15,7,5,1,26,0,0,0,1,1,5,0,0,2,1,0,0,0,0,0,3,2,1,0,1,100.0,0,41.2,5,8,4,0,0,,0,0,0,3,40.0,2,0,34,25,73.5,1,3,0,1,0,0,9,0,0,
28,2020-01-18,Sat,Premier League,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,LM,77,0,0,0,0,1,0,0,0,39,22,3,0,1,0.0,0.0,0.1,5,0,19,26,73.1,105,29,198,4,10,321,1,100.0,15,21,71.4,3,4,75.0,2,0,2,1,3,26,0,0,0,0,2,0,0,0,0,13,4,9,4,18,3,0,0,0,0,3,0,2,0,0,0,0,0,0,0,3,1,2,0,1,50.0,1,31.8,6,12,4,0,1,,0,0,1,2,40.0,5,0,33,27,81.8,2,0,0,1,0,0,7,1,1,50.0
29,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,LM,90,1,1,0,0,2,2,1,0,58,12,1,1,0,0.2,0.2,0.1,7,1,36,50,72.0,193,54,319,7,8,716,0,0.0,29,36,80.6,7,11,63.6,4,1,3,1,8,50,0,0,1,4,1,0,0,0,0,37,8,5,7,42,1,0,0,1,3,6,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0.0,2,33.3,1,10,1,0,0,,1,0,0,4,87.5,7,1,51,41,80.4,1,1,0,0,0,0,13,0,2,0.0
30,2020-01-25,Sat,FA Cup,Fourth round,Home,D 1–1,Southampton,Tottenham,Y,LM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
31,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,"LM,RM",90,0,0,0,0,4,0,0,0,42,31,2,0,1,0.1,0.1,0.0,1,0,19,30,63.3,89,29,135,1,2,307,2,40.0,14,19,73.7,3,6,50.0,1,2,1,0,5,30,0,0,0,0,0,0,0,0,0,18,2,10,2,24,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,0,1,2,33.3,4,35.5,6,13,12,0,1,,0,0,1,3,50.0,1,0,36,27,75.0,1,2,0,0,0,0,10,0,1,0.0
32,2020-02-05,Wed,FA Cup,Fourth round,Away,L 2–3,Southampton,Tottenham,Y,LM,90,0,1,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
34,2020-06-19,Fri,Premier League,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,LM,88,1,0,0,0,2,1,0,0,33,13,1,0,0,0.3,0.3,0.1,3,0,19,24,79.2,69,38,215,7,11,325,0,0.0,15,17,88.2,4,5,80.0,2,0,2,0,4,24,0,0,0,0,1,0,0,0,0,18,2,4,2,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,38.5,4,5,4,0,0,,0,0,0,6,63.6,7,0,33,23,69.7,1,1,0,0,0,0,9,1,0,100.0
35,2020-06-25,Thu,Premier League,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,LM,90,0,0,0,0,1,0,0,0,52,10,0,0,0,0.1,0.1,0.0,1,0,30,38,78.9,90,42,128,0,2,502,1,33.3,25,27,92.6,4,8,50.0,0,3,0,0,1,38,0,0,0,2,2,0,0,0,0,30,3,5,4,33,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,40.0,2,3,5,0,0,,0,0,0,2,0.0,0,0,42,36,85.7,4,2,0,0,0,0,13,1,0,100.0
36,2020-06-28,Sun,Premier League,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,LM,90,0,0,0,0,3,1,0,0,55,13,3,1,2,0.2,0.2,0.0,1,0,31,41,75.6,118,30,108,1,2,482,0,0.0,27,31,87.1,4,8,50.0,0,2,0,0,3,41,0,0,0,1,1,0,0,0,0,27,8,6,3,37,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,1,1,0,,0,46.2,5,5,3,0,2,,2,0,2,3,50.0,1,0,51,37,72.5,1,0,0,1,0,0,7,0,2,0.0
37,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,LM,90,0,0,0,0,3,1,0,0,41,20,3,0,1,0.1,0.1,0.0,1,0,21,29,72.4,152,32,152,3,7,405,2,66.7,13,17,76.5,6,9,66.7,1,3,0,0,0,29,0,0,0,2,1,0,0,0,0,15,7,7,3,24,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0.0,2,30.0,8,6,6,0,1,,1,0,2,2,42.9,3,0,34,24,70.6,0,1,0,0,0,0,10,1,3,25.0
38,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,LM,90,0,0,0,0,1,0,0,0,51,10,0,0,2,0.0,0.0,0.0,1,0,36,43,83.7,119,38,144,0,0,581,2,100.0,29,32,90.6,5,9,55.6,1,1,2,0,3,42,1,1,0,1,2,0,0,0,0,29,7,7,2,39,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,30.0,2,4,4,0,2,,0,0,1,3,,0,0,51,39,76.5,1,1,0,2,0,0,9,0,1,0.0
39,2020-07-13,Mon,Premier League,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,LM,90,0,1,0,0,2,1,0,0,71,20,3,2,2,0.2,0.2,0.5,3,1,43,58,74.1,137,48,178,1,1,742,2,66.7,33,43,76.7,8,12,66.7,2,1,1,1,3,58,0,0,0,1,4,0,0,0,0,37,10,11,5,51,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,3,1,2,0,2,50.0,2,20.0,8,6,6,0,2,,1,0,2,4,100.0,1,0,63,56,88.9,1,1,0,0,0,0,4,1,1,50.0
40,2020-07-16,Thu,Premier League,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y,LM,90,0,1,0,0,1,0,0,0,51,13,2,0,3,0.0,0.0,0.0,4,0,27,36,75.0,116,43,235,4,5,436,1,50.0,22,28,78.6,4,6,66.7,0,2,2,0,5,36,0,0,1,3,2,0,0,0,0,19,9,8,4,31,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0.0,3,46.2,1,5,7,0,3,,0,0,0,6,80.0,4,0,46,41,89.1,2,4,0,0,0,0,5,1,3,25.0
41,2020-07-19,Sun,Premier League,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,LM,90,0,1,0,0,2,2,0,0,50,10,1,0,1,0.4,0.4,0.1,5,1,24,33,72.7,75,45,144,4,7,376,1,20.0,19,22,86.4,4,6,66.7,2,0,1,0,3,33,0,0,0,1,1,0,0,0,0,25,5,3,4,29,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,25.0,3,20.0,2,5,3,0,1,,0,0,0,7,57.1,5,1,54,34,63.0,3,5,0,0,0,0,13,0,1,0.0
42,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y,LM,90,0,0,0,0,2,1,0,0,64,9,1,0,1,0.1,0.1,0.0,2,1,41,55,74.5,111,65,450,10,13,745,0,,34,42,81.0,7,13,53.8,0,1,3,0,5,54,1,0,1,4,3,0,0,0,0,39,7,9,3,49,1,1,1,1,2,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,,0,55.6,4,1,4,0,1,,0,0,0,4,76.9,11,1,56,53,94.6,0,1,0,0,0,0,6,0,1,0.0
