,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-11-08,Fri,Premier League,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,RB,90,0,0,0,0,1,0,0,0,67,7,1,0,5,0.0,0.0,0.0,1,0,49,54,90.7,172,54,270,2,3,781,2,66.7,42,45,93.3,5,6,83.3,0,2,0,0,1,44,10,2,0,1,2,0,0,0,0,41,11,2,4,41,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,14.3,6,0,1,0,3,,1,0,4,1,66.7,2,1,44,43,97.7,2,1,0,2,0,0,9,0,3,0.0
13,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,RB,90,0,0,0,0,0,0,1,0,55,18,1,0,3,0.0,0.0,0.0,3,0,31,41,75.6,274,26,125,2,7,487,1,100.0,27,32,84.4,3,8,37.5,1,5,1,0,2,28,13,0,0,0,0,0,0,0,0,16,15,10,5,18,4,13,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,2,11.1,11,5,2,0,3,,4,0,7,0,28.6,2,0,25,21,84.0,0,0,0,0,0,0,13,3,2,60.0
14,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,RB,90,0,0,0,0,3,2,0,0,56,9,2,3,3,0.1,0.1,0.0,4,0,31,36,86.1,143,31,137,0,1,449,0,,27,30,90.0,4,6,66.7,0,0,0,0,1,31,5,1,0,1,1,0,0,0,0,29,0,7,5,27,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,,0,44.4,5,4,0,0,3,,6,0,11,3,0.0,0,0,34,32,94.1,0,1,0,1,0,0,5,0,0,
15,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,92,13,0,0,6,0.0,0.0,0.1,3,0,51,71,71.8,297,53,148,2,4,857,1,20.0,44,52,84.6,6,14,42.9,2,1,2,2,8,49,22,0,0,0,3,0,0,0,0,34,21,16,8,41,0,22,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,61.5,11,1,1,0,3,,3,0,8,0,50.0,3,0,54,52,96.3,2,6,0,0,0,0,9,0,3,0.0
16,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,RB,90,0,0,0,0,0,0,0,0,70,14,0,0,3,0.0,0.0,0.0,0,0,48,60,80.0,241,47,203,1,1,737,0,0.0,43,49,87.8,5,8,62.5,0,3,1,0,6,53,7,0,0,0,0,0,0,0,0,41,12,7,13,38,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,50.0,11,3,0,0,2,,1,0,2,1,100.0,1,0,56,53,94.6,2,2,0,0,0,0,6,1,1,50.0
17,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,61,20,2,2,6,0.0,0.0,0.8,1,0,30,47,63.8,200,33,97,2,3,430,1,33.3,26,34,76.5,3,10,30.0,1,1,1,1,4,36,11,0,0,1,3,0,0,0,0,19,17,11,6,29,1,11,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,50.0,1,15.0,13,4,3,0,2,,2,0,5,1,66.7,2,0,32,29,90.6,0,1,0,1,0,0,10,0,1,0.0
18,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,54,24,0,1,3,0.0,0.0,0.0,2,0,31,42,73.8,170,33,173,1,2,384,1,33.3,28,33,84.8,2,6,33.3,0,0,0,0,3,34,8,0,0,0,0,0,0,0,0,29,8,5,7,26,0,8,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,16.7,12,11,1,0,1,,4,0,3,0,50.0,1,0,34,32,94.1,1,0,0,0,0,0,6,1,1,50.0
19,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,76,17,2,0,1,0.0,0.0,0.3,5,0,53,68,77.9,386,52,252,1,3,862,0,0.0,45,50,90.0,8,13,61.5,3,4,3,2,9,56,12,1,0,0,7,0,0,0,0,38,20,10,6,51,0,11,0,0,1,4,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0.0,1,47.1,5,7,5,0,0,,3,0,5,2,33.3,1,0,56,51,91.1,1,0,0,1,0,0,7,0,1,0.0
20,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,44,11,0,1,3,0.0,0.0,0.0,0,0,23,36,63.9,94,27,89,2,2,328,0,0.0,20,27,74.1,3,7,42.9,0,0,1,0,2,31,5,0,0,0,0,0,0,0,0,20,7,9,5,22,3,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,18.2,4,5,2,0,2,,1,0,5,2,100.0,2,0,25,21,84.0,0,1,0,0,0,0,12,1,1,50.0
21,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,RB,90,0,0,0,0,2,0,1,0,66,31,7,0,3,0.1,0.1,0.2,2,0,32,43,74.4,172,31,167,0,3,519,2,66.7,25,33,75.8,5,7,71.4,2,0,3,2,4,31,12,1,0,0,3,0,0,0,0,21,7,15,10,21,1,11,0,0,0,,,,,,,,,,,2,4,2,1,4,80.0,1,19.4,21,7,3,0,3,,3,0,5,1,0.0,1,0,32,30,93.8,2,3,0,1,0,0,10,0,3,0.0
22,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,N,,9,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
23,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,53,7,2,0,2,0.0,0.0,0.0,0,0,33,43,76.7,199,27,176,0,1,448,1,20.0,30,33,90.9,2,5,40.0,0,2,1,0,4,33,10,1,0,1,0,0,0,0,0,25,12,6,5,28,1,9,0,0,1,2,0,0,0,0,0,0,0,0,0,1,2,0,0,1,50.0,1,42.9,4,3,0,0,2,,3,0,3,1,0.0,0,0,37,31,83.8,2,1,0,0,0,0,5,1,1,50.0
24,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,72,10,0,0,0,0.0,0.0,0.1,3,0,42,64,65.6,203,39,192,0,1,726,0,0.0,37,48,77.1,5,10,50.0,1,0,2,2,5,54,10,2,0,0,4,0,0,0,0,30,12,22,11,40,3,8,0,0,1,,,,,,,,,,,0,0,0,0,0,,0,30.0,3,4,3,0,0,,2,0,1,1,0.0,0,0,50,44,88.0,2,1,0,0,0,0,15,2,2,50.0
25,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,79,20,2,0,5,0.0,0.0,0.0,2,1,51,64,79.7,226,54,200,4,4,792,1,25.0,46,50,92.0,4,10,40.0,0,2,0,0,4,50,14,1,0,0,1,0,0,0,0,38,15,11,4,45,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,100.0,0,15.0,17,2,1,0,3,,2,0,4,2,100.0,4,0,51,48,94.1,1,2,0,0,1,0,8,1,1,50.0
28,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,60,16,2,2,1,0.0,0.0,0.1,4,0,43,50,86.0,170,41,250,1,2,597,3,75.0,37,38,97.4,3,8,37.5,2,0,0,0,3,43,7,1,0,0,4,0,0,0,0,32,11,7,7,34,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,2,50.0,2,37.5,5,7,4,0,0,,0,0,1,6,50.0,1,0,43,39,90.7,0,2,0,1,0,0,9,0,0,
30,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,43,22,1,2,3,0.0,0.0,0.0,1,0,22,31,71.0,93,23,78,0,2,320,1,25.0,18,22,81.8,3,5,60.0,0,0,1,0,1,24,7,0,0,0,0,0,0,0,0,16,13,2,5,19,0,7,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,33.3,2,18.2,13,8,1,0,2,,3,0,10,1,0.0,1,0,25,19,76.0,0,0,0,1,0,0,6,1,0,100.0
31,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,"RB,WB",90,0,0,0,0,1,1,1,0,68,27,1,0,1,0.1,0.1,0.0,1,0,44,49,89.8,252,41,185,0,2,700,1,100.0,38,40,95.0,5,8,62.5,0,2,1,0,4,40,9,1,0,0,2,0,0,0,0,32,12,5,5,35,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,100.0,0,33.3,11,10,6,0,1,,3,0,2,1,0.0,0,0,48,40,83.3,2,5,0,2,0,0,10,2,1,66.7
32,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,RB,90,0,1,0,0,0,0,0,0,46,10,2,0,2,0.0,0.0,0.0,1,1,19,28,67.9,103,32,239,2,3,261,0,0.0,17,19,89.5,2,8,25.0,1,2,0,0,2,21,7,0,0,0,2,0,0,0,0,15,6,7,6,15,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0.0,1,30.0,5,1,4,0,1,,5,0,4,1,66.7,2,0,34,24,70.6,0,6,0,0,0,0,5,0,1,0.0
33,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,Y,RB,120,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
34,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,RB,90,0,0,0,0,0,0,0,0,65,16,1,1,0,0.0,0.0,0.0,1,0,46,57,80.7,274,43,199,0,1,754,1,50.0,38,41,92.7,7,14,50.0,1,1,2,1,10,47,10,1,0,0,3,0,0,0,0,33,15,9,8,40,0,9,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,2,18.8,8,2,6,0,0,,2,0,4,1,0.0,0,0,48,45,93.8,1,2,0,0,0,0,6,0,1,0.0
35,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,52,9,4,0,3,0.0,0.0,0.0,0,0,27,41,65.9,179,24,87,2,4,417,1,33.3,23,34,67.6,3,4,75.0,0,0,0,0,0,28,13,1,0,1,0,0,0,0,0,19,14,8,3,23,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,2,100.0,0,22.2,7,2,0,1,1,,0,0,6,1,50.0,2,0,30,27,90.0,0,2,0,4,0,0,5,2,0,100.0
36,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,RB,90,0,0,0,0,0,0,0,0,62,17,3,1,3,0.0,0.0,0.0,1,0,33,48,68.8,162,32,103,2,2,490,1,50.0,27,38,71.1,5,8,62.5,1,2,1,1,3,35,13,0,0,0,1,0,0,0,0,21,15,12,2,27,3,13,1,0,3,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,,0,17.6,11,5,1,0,2,,4,0,6,2,100.0,2,0,34,29,85.3,1,3,0,0,0,0,11,2,0,100.0
37,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,Y,CB,120,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
38,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,"WB,RB",90,0,0,0,0,0,0,0,0,31,9,1,0,0,0.0,0.0,0.0,0,0,19,28,67.9,43,19,91,1,1,309,0,0.0,17,22,77.3,2,3,66.7,0,0,2,0,2,24,4,0,0,0,0,0,0,0,0,14,13,1,3,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,66.7,3,3,3,0,0,,1,0,2,1,100.0,1,0,23,16,69.6,1,0,0,1,0,0,8,0,3,0.0
39,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,85,10,4,0,2,0.0,0.0,0.0,1,0,60,72,83.3,243,59,258,2,3,830,4,66.7,50,56,89.3,6,10,60.0,1,2,1,0,2,62,10,1,0,3,2,0,0,0,0,49,13,10,6,55,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0.0,1,40.0,7,2,1,0,1,,4,0,9,3,66.7,2,0,58,53,91.4,2,0,0,0,0,0,13,1,0,100.0
40,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,RB,90,0,0,0,0,1,1,0,0,83,13,3,0,4,0.1,0.1,0.0,1,0,55,68,80.9,269,59,242,3,3,942,1,100.0,48,57,84.2,6,10,60.0,1,1,1,0,3,59,9,2,0,1,1,0,0,0,0,47,13,8,8,50,3,7,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0.0,1,23.1,8,3,2,0,4,,7,0,7,2,100.0,3,0,57,54,94.7,1,1,0,1,0,0,9,1,5,16.7
41,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,58,14,2,1,1,0.0,0.0,0.1,1,0,44,52,84.6,184,41,65,0,1,770,0,0.0,35,38,92.1,9,11,81.8,1,1,1,1,4,45,7,0,0,0,2,0,0,0,0,38,8,6,6,38,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,100.0,0,57.1,10,4,0,0,1,,1,0,0,0,0.0,0,0,44,42,95.5,1,0,0,1,0,0,4,1,0,100.0
42,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,55,11,1,0,5,0.0,0.0,0.0,0,0,33,44,75.0,165,31,77,0,1,539,0,0.0,28,30,93.3,5,12,41.7,0,0,0,0,1,36,8,2,0,0,1,0,0,0,0,28,7,9,5,32,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,9.1,9,2,0,0,5,,2,0,5,0,0.0,0,1,33,29,87.9,0,0,0,1,0,0,10,0,1,0.0
43,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,47,5,0,0,7,0.0,0.0,0.0,0,0,24,33,72.7,132,32,114,1,2,435,0,0.0,18,22,81.8,6,9,66.7,0,2,0,0,2,31,2,0,0,0,0,0,0,0,0,21,4,8,10,20,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,5,0,0,0,6,,3,0,11,0,50.0,2,0,31,30,96.8,2,0,0,0,0,0,4,1,0,100.0
44,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,32,9,1,1,5,0.0,0.0,0.0,1,0,16,21,76.2,147,16,39,2,2,205,1,50.0,13,16,81.3,2,3,66.7,0,0,0,0,1,15,6,1,0,0,0,0,0,0,0,10,7,4,4,10,1,5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,0.0,7,2,0,1,3,,2,0,7,0,100.0,2,0,17,12,70.6,1,0,0,0,0,0,5,1,0,100.0
