,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-02,Wed,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Lille,Y,CB,90,0,1,0,0,1,0,0,0,93,14,7,1,0,0.1,0.1,0.4,2,1,74,79,93.7,476,69,104,0,0,1749,0,,49,51,96.1,25,28,89.3,1,6,1,1,7,75,4,1,0,8,1,0,0,0,0,60,8,11,17,54,5,3,0,0,0,1,0,0,1,1,0,0,0,0,0,5,4,3,0,0,,0,28.6,7,6,1,0,0,,3,0,3,1,,0,0,72,68,94.4,2,1,0,0,0,0,10,2,2,50.0
12,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,75,5,4,1,2,0.0,0.0,0.0,0,0,48,59,81.4,267,50,79,0,1,1114,0,0.0,28,32,87.5,20,26,76.9,0,4,0,0,0,59,0,0,0,0,0,0,0,0,0,46,5,8,14,38,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,2,0,1,100.0,0,40.0,3,2,0,0,2,,10,1,7,0,0.0,0,0,49,48,98.0,0,0,0,1,0,0,10,3,0,100.0
13,2019-10-11,Fri,Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-10-14,Mon,Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,95,6,0,1,1,0.0,0.0,0.0,0,0,73,80,91.3,295,70,145,0,0,1663,0,0.0,44,48,91.7,29,31,93.5,0,6,0,0,1,78,2,1,0,1,0,0,0,0,0,71,5,4,20,56,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,5,0,0,0,,10,0,4,2,,0,0,69,69,100.0,1,1,0,2,0,0,12,5,2,71.4
16,2019-10-23,Wed,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,nl Ajax,Y,CB,90,0,0,0,0,2,0,0,0,68,7,3,1,3,0.2,0.2,0.0,1,0,39,52,75.0,372,46,111,2,2,895,0,0.0,20,22,90.9,19,29,65.5,0,3,0,0,0,52,0,0,0,2,0,0,0,0,0,31,5,16,18,29,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,2,2,0,1,2,100.0,0,57.1,3,3,1,0,2,,8,0,11,3,100.0,2,0,41,40,97.6,0,1,0,1,0,0,12,5,1,83.3
17,2019-10-26,Sat,Premier League,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,82,12,1,1,3,0.0,0.0,0.0,1,0,61,68,89.7,317,56,60,0,0,1354,0,,40,42,95.2,21,26,80.8,1,2,0,0,2,68,0,0,0,2,0,0,0,0,0,52,7,9,21,45,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,25.0,10,2,0,0,1,,8,0,17,0,,0,0,62,62,100.0,0,0,0,1,0,0,7,1,1,50.0
19,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,CB,90,0,0,0,0,0,0,0,0,95,16,2,0,3,0.0,0.0,0.0,2,0,74,84,88.1,382,69,90,0,0,1441,1,100.0,57,63,90.5,16,20,80.0,1,0,0,0,0,83,1,1,0,1,0,0,0,0,0,73,2,9,14,66,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,1,18.8,11,5,0,0,2,,5,0,19,0,,0,0,76,75,98.7,0,0,0,0,0,0,9,3,1,75.0
20,2019-11-05,Tue,Champions Lg,Group stage,Home,D 4–4,eng Chelsea,nl Ajax,Y,CB,90,0,0,0,0,0,0,1,0,51,16,4,1,2,0.0,0.0,0.0,1,0,33,42,78.6,188,28,51,0,0,616,1,100.0,23,25,92.0,9,16,56.3,1,1,0,0,1,42,0,0,0,0,0,0,0,0,0,24,2,16,6,25,8,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,4,0,0,3,60.0,2,43.8,9,6,1,0,2,,4,0,5,0,,0,0,22,22,100.0,0,0,0,0,0,0,19,3,1,75.0
21,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,84,6,2,0,1,0.0,0.0,0.0,1,0,70,76,92.1,460,66,235,1,1,1471,0,,47,49,95.9,23,27,85.2,0,9,0,0,3,76,0,0,0,2,0,0,0,0,0,62,3,11,14,56,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,33.3,2,4,0,0,0,,5,0,8,0,100.0,1,0,65,64,98.5,0,0,0,0,0,0,12,3,2,60.0
22,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,N,,7,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
24,2019-11-23,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,92,13,2,0,2,0.1,0.1,0.0,0,0,74,82,90.2,333,75,82,1,1,1543,0,,53,54,98.1,21,28,75.0,0,0,0,0,1,82,0,0,0,0,0,0,0,0,0,74,1,7,24,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,100.0,0,38.5,8,5,0,0,2,,6,0,22,1,100.0,1,0,76,76,100.0,0,0,0,0,0,0,6,1,2,33.3
25,2019-11-27,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y,CB,90,0,0,0,0,1,1,0,0,89,7,0,1,1,0.2,0.2,0.0,1,0,75,80,93.8,406,56,275,0,1,1655,0,0.0,46,46,100.0,29,33,87.9,0,2,0,0,3,78,2,0,0,1,0,0,0,0,0,68,6,6,16,57,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14.3,5,2,0,0,1,,6,0,5,1,0.0,0,0,66,63,95.5,0,0,0,0,0,0,16,6,5,54.5
27,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2019-12-22,Sun,Premier League,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,78,8,0,1,4,0.0,0.0,0.0,1,0,58,68,85.3,480,52,130,0,1,1256,0,,39,44,88.6,19,24,79.2,0,7,0,0,5,68,0,0,0,2,0,0,0,0,0,48,5,15,15,47,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,12.5,5,3,0,0,2,,6,0,9,0,0.0,1,0,58,57,98.3,0,0,0,0,0,0,10,3,0,100.0
31,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,CB,90,0,0,0,0,1,1,1,0,100,15,5,2,2,0.1,0.1,0.0,1,0,70,78,89.7,460,73,248,2,2,1403,2,50.0,50,52,96.2,18,22,81.8,0,8,2,0,4,78,0,0,0,1,0,0,0,0,0,65,5,8,13,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0.0,1,40.0,4,9,2,0,2,,11,0,10,1,100.0,2,0,68,67,98.5,1,2,0,0,0,0,13,5,2,71.4
32,2019-12-29,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"CB,RB",58,0,0,0,0,1,0,0,0,61,19,3,0,1,0.0,0.0,0.0,0,0,46,54,85.2,290,44,66,0,1,960,1,20.0,31,33,93.9,14,16,87.5,0,2,0,0,3,49,5,0,0,1,1,0,0,0,0,38,1,15,15,34,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0.0,2,42.1,7,11,1,0,1,,1,0,5,1,0.0,1,0,47,44,93.6,0,0,0,2,0,0,7,0,1,0.0
34,2020-01-05,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,Y,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
35,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,Y,CB,90,1,0,0,0,3,2,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
38,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2020-02-17,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2020-02-29,Sat,Premier League,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,Y,CB,63,0,0,0,0,0,0,0,0,82,5,0,1,1,0.0,0.0,0.0,0,0,61,68,89.7,332,62,109,0,0,1163,0,0.0,49,51,96.1,12,16,75.0,0,3,0,0,3,66,2,1,0,1,0,0,0,0,0,49,12,7,23,41,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,60.0,4,1,0,0,1,,9,1,11,1,,0,0,61,61,100.0,1,2,0,0,0,0,8,2,1,66.7
42,2020-03-03,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 4–0,Chelsea,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2020-07-14,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2020-07-22,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2020-08-01,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2020-08-08,Sat,Champions Lg,Round of 16,Away,L 1–4,eng Chelsea,de Bayern Munich,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
