,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–0,eng Tottenham,rs Red Star,N,"DM,LW",23,0,0,0,0,1,0,0,0,28,2,0,0,0,0.3,0.3,0.0,1,1,26,26,100.0,191,20,14,0,0,515,0,,21,21,100.0,5,5,100.0,0,2,0,0,3,26,0,0,0,1,0,0,0,0,0,24,1,1,2,23,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,1,0,0,0,,1,0,1,1,,0,0,26,26,100.0,0,0,0,0,0,0,1,0,1,0.0
14,2019-10-27,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-11-03,Sun,Premier League,Matchweek 11,Away,D 1–1,Tottenham,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-11-06,Wed,Champions Lg,Group stage,Away,W 4–0,eng Tottenham,rs Red Star,Y,CB,90,0,0,0,0,0,0,1,0,89,7,0,0,1,0.0,0.0,0.0,0,0,76,84,90.5,404,62,182,1,1,1764,0,,46,49,93.9,30,35,85.7,0,1,0,0,0,83,1,1,0,5,0,0,0,0,0,68,8,8,8,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,71.4,4,2,1,0,1,,4,0,9,0,100.0,1,0,71,70,98.6,0,0,0,2,0,0,13,2,4,33.3
17,2019-11-09,Sat,Premier League,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,1,0,87,8,0,0,0,0.0,0.0,0.0,0,0,58,79,73.4,317,55,148,0,0,1459,0,,31,40,77.5,27,39,69.2,0,3,0,0,2,74,5,4,0,3,0,0,0,0,0,54,10,15,13,57,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,6,2,0,0,0,,8,0,11,0,,0,0,64,63,98.4,0,0,0,2,0,0,11,6,1,85.7
18,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,CM,90,0,0,0,0,2,0,0,0,72,16,2,0,1,0.1,0.1,0.0,1,0,47,59,79.7,173,48,80,0,0,819,1,50.0,38,47,80.9,8,10,80.0,0,3,0,0,6,58,1,1,0,0,0,0,0,0,0,39,7,13,5,46,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,50.0,1,43.8,6,9,1,0,0,,6,0,4,2,,0,0,51,49,96.1,1,0,0,2,0,0,10,10,5,66.7
19,2019-11-26,Tue,Champions Lg,Group stage,Home,W 4–2,eng Tottenham,gr Olympiacos,Y,CM,28,0,0,0,0,0,0,0,0,12,8,0,1,0,0.0,0.0,0.0,0,0,9,11,81.8,13,7,7,0,0,148,0,,8,9,88.9,1,2,50.0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,10,0,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,2,5,1,0,0,,0,0,1,0,,0,0,8,7,87.5,0,0,0,1,0,0,3,0,0,
20,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,45,24,2,2,1,0.0,0.0,0.0,1,0,26,35,74.3,70,25,9,0,0,416,0,,24,30,80.0,2,5,40.0,1,4,1,0,3,35,0,0,0,2,0,0,0,0,0,25,3,7,9,22,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,25.0,3,25.0,10,10,4,0,0,,4,0,6,0,,0,0,30,29,96.7,1,0,0,0,0,0,7,4,0,100.0
21,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,DM,90,0,0,0,0,0,0,1,0,68,19,6,0,2,0.0,0.0,0.0,1,0,44,55,80.0,175,31,46,0,0,768,0,0.0,37,43,86.0,7,10,70.0,1,6,0,0,3,54,1,1,0,1,0,0,0,0,0,34,10,11,12,33,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,3,0,1,50.0,1,15.8,4,12,3,0,2,,4,0,1,1,,0,0,39,39,100.0,0,1,0,3,0,0,15,4,3,57.1
23,2019-12-11,Wed,Champions Lg,Group stage,Away,L 1–3,eng Tottenham,de Bayern Munich,Y*,DM,80,0,0,0,0,0,0,0,0,31,26,3,1,0,0.0,0.0,0.0,0,0,15,23,65.2,44,19,46,0,1,210,0,0.0,14,16,87.5,1,2,50.0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,17,4,2,1,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,3,15.4,7,15,4,0,0,,2,0,2,0,0.0,0,0,16,15,93.8,0,0,0,1,0,0,9,0,1,0.0
24,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,DM,90,0,1,0,0,1,0,1,0,72,19,0,0,4,0.4,0.4,0.0,2,1,47,62,75.8,214,43,88,1,1,794,2,100.0,40,48,83.3,5,12,41.7,1,4,1,0,7,60,2,2,0,1,0,0,0,0,0,37,12,13,11,43,6,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,5,10.5,9,9,1,0,2,,4,0,7,1,100.0,1,0,53,46,86.8,1,0,0,2,0,0,15,3,2,60.0
25,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,DM,45,0,0,0,0,0,0,0,0,23,8,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,74,12,35,0,0,305,1,100.0,10,13,76.9,5,6,83.3,0,2,0,0,2,19,1,1,0,0,0,0,0,0,0,11,6,3,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,37.5,4,4,0,0,1,,1,0,0,0,,0,0,17,17,100.0,1,0,0,1,0,0,3,0,1,0.0
26,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,N,CM,15,0,0,0,0,0,0,0,0,7,3,0,1,0,0.0,0.0,0.0,2,0,4,4,100.0,39,2,11,0,0,55,1,100.0,3,3,100.0,0,0,,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,1,0,0,,1,0,1,0,,0,0,4,3,75.0,1,0,0,0,0,0,0,1,0,100.0
27,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2020-01-05,Sun,FA Cup,Third round,Away,D 1–1,Tottenham,Middlesbrough,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
30,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2020-01-14,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,Y,DM,84,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
32,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,N,"CM,CB",35,0,0,0,0,0,0,0,0,24,9,1,0,1,0.0,0.0,0.0,0,0,17,20,85.0,79,12,35,0,0,342,1,100.0,10,12,83.3,6,7,85.7,0,1,0,0,0,20,0,0,0,0,0,0,0,0,0,14,0,6,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,22.2,3,6,0,0,1,,1,0,4,0,,0,0,14,14,100.0,0,0,0,0,0,0,6,4,1,80.0
34,2020-01-25,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Southampton,N,,3,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,N,CM,7,0,0,0,0,0,0,0,0,6,2,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,22,4,4,0,0,78,0,,5,5,100.0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,0,0,0,0,,0,0,1,0,,0,0,5,4,80.0,0,0,0,0,0,0,1,0,0,
36,2020-02-05,Wed,FA Cup,Fourth round,Home,W 3–2,Tottenham,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
37,2020-02-16,Sun,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,DM,59,0,1,0,0,0,0,0,0,45,12,2,0,3,0.0,0.0,0.0,1,0,25,35,71.4,241,23,60,0,0,475,2,66.7,16,20,80.0,7,12,58.3,0,4,0,0,5,35,0,0,0,0,0,0,0,0,0,20,7,8,5,27,2,0,0,0,0,,,,,,,,,,,1,0,1,1,1,50.0,1,33.3,4,6,2,0,2,,2,0,3,2,,0,0,30,29,96.7,0,1,0,0,0,0,7,1,1,50.0
38,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-01,Sun,Premier League,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,75,13,6,1,1,0.0,0.0,0.0,0,0,58,63,92.1,324,44,82,0,0,1232,1,100.0,37,37,100.0,20,25,80.0,0,1,0,0,1,62,1,1,0,1,0,0,0,0,0,48,5,10,7,51,2,0,0,0,1,,,,,,,,,,,3,4,2,0,1,50.0,1,23.1,8,5,0,0,1,,5,0,6,0,,0,0,52,52,100.0,0,0,0,0,0,0,10,4,2,66.7
43,2020-03-04,Wed,FA Cup,Fifth round,Home,L 1 (2)–1 (3),Tottenham,Norwich City,Y,CB,120,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
44,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,"DM,CB",90,0,0,0,0,0,0,0,0,66,12,1,0,2,0.0,0.0,0.0,0,0,41,51,80.4,234,37,88,1,1,879,1,100.0,27,32,84.4,13,18,72.2,0,6,0,0,3,49,2,2,0,1,0,0,0,0,0,31,5,15,4,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,2,41.7,3,9,0,0,0,,10,0,12,1,100.0,1,0,45,40,88.9,0,1,0,1,0,0,10,5,5,50.0
45,2020-03-10,Tue,Champions Lg,Round of 16,Away,L 0–3,eng Tottenham,de RB Leipzig,Y,CB,90,0,0,0,0,0,0,0,0,84,10,1,2,4,0.0,0.0,0.0,0,0,58,74,78.4,466,42,88,1,1,1328,2,33.3,34,40,85.0,22,28,78.6,0,2,0,0,4,72,2,2,0,3,0,0,0,0,0,49,9,16,11,53,7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,30.0,5,5,0,0,3,,3,0,15,0,100.0,1,0,47,47,100.0,0,0,0,0,0,0,24,3,2,60.0
46,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,40,10,1,0,1,0.0,0.0,0.0,0,0,23,31,74.2,107,15,7,0,0,471,1,100.0,17,18,94.4,5,12,41.7,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,14,5,12,3,20,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,60.0,8,2,0,0,0,,7,0,10,0,,0,0,20,20,100.0,0,0,0,3,0,1,11,6,0,100.0
47,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,CB,90,0,0,0,0,2,0,0,0,96,7,1,0,2,0.1,0.1,0.0,0,0,75,88,85.2,427,60,160,0,0,1588,2,100.0,52,62,83.9,21,24,87.5,0,5,0,0,5,87,1,1,0,2,0,0,0,0,0,66,9,13,3,66,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,28.6,5,2,0,0,1,,2,0,7,1,,0,0,68,65,95.6,0,0,0,2,0,0,25,11,2,84.6
48,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,110,10,0,0,3,0.0,0.0,0.0,1,0,81,100,81.0,621,69,243,0,0,2172,0,0.0,35,44,79.5,46,54,85.2,0,5,1,0,4,99,1,1,0,2,0,0,0,0,0,71,11,18,15,75,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10.0,5,4,1,0,2,,6,0,15,1,,0,0,79,79,100.0,0,0,0,2,0,0,21,9,7,56.3
49,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,CB,90,0,0,0,0,1,0,0,0,59,8,0,2,1,0.0,0.0,0.0,0,0,43,49,87.8,413,38,98,0,0,1151,0,,18,19,94.7,25,30,83.3,0,3,0,0,0,48,1,1,0,3,0,0,0,0,0,40,1,8,4,44,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,4,3,1,0,1,,6,0,8,1,,0,0,46,45,97.8,0,0,0,0,0,0,2,4,1,80.0
51,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,74,6,0,0,0,0.0,0.0,0.0,0,0,61,66,92.4,570,56,174,1,2,1499,0,,36,36,100.0,25,30,83.3,0,6,0,0,2,64,2,2,0,8,0,0,0,0,0,49,2,15,10,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16.7,4,1,1,0,0,,7,0,11,0,50.0,2,0,59,59,100.0,0,0,0,1,0,0,6,2,3,40.0
