,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
30,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,64,5,2,2,0,0.0,0.0,0.0,0,0,44,56,78.6,239,45,163,1,1,1073,0,,25,29,86.2,19,27,70.4,0,2,0,0,1,55,1,1,0,1,0,0,0,0,0,40,4,12,9,43,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,100.0,0,20.0,2,3,0,0,0,,4,0,13,0,100.0,1,0,41,40,97.6,0,0,0,1,0,0,15,4,1,80.0
31,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,35,11,3,2,3,0.0,0.0,0.0,0,0,13,19,68.4,47,14,35,1,1,291,0,,7,9,77.8,6,10,60.0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,15,0,4,4,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,100.0,0,18.2,9,1,1,0,1,,9,0,16,0,100.0,1,0,11,11,100.0,0,0,0,0,0,0,7,3,3,50.0
32,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Manchester Utd,nl AZ Alkmaar,Y,CB,67,0,0,0,0,1,1,0,0,56,9,0,0,0,0.1,0.1,0.0,0,0,52,53,98.1,237,42,187,0,0,1050,0,,39,39,100.0,13,14,92.9,0,4,0,0,2,53,0,0,0,2,1,0,0,0,0,44,7,2,9,42,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,6,3,0,0,0,,2,0,9,1,,0,0,51,50,98.0,0,0,0,0,0,0,4,0,1,0.0
33,2019-12-15,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y*,CB,90,0,0,0,0,2,0,0,0,94,7,1,2,2,0.1,0.1,0.0,1,0,65,71,91.5,275,54,354,0,0,1371,1,100.0,49,50,98.0,15,20,75.0,0,9,0,0,1,67,4,3,0,2,0,0,0,0,0,55,7,9,11,56,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,57.1,3,3,1,0,2,,14,0,10,4,,0,0,64,64,100.0,1,1,0,1,0,0,4,13,0,100.0
34,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Colchester Utd,Y,CB,90,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2019-12-22,Sun,Premier League,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y*,CB,90,0,0,0,0,1,1,0,0,84,1,2,0,0,0.1,0.1,0.0,1,0,62,70,88.6,441,53,268,1,1,1233,1,100.0,45,46,97.8,16,23,69.6,0,9,0,0,9,67,3,3,0,1,0,0,0,0,0,56,4,10,8,58,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,,0,0.0,1,0,0,0,0,,10,0,9,1,100.0,1,0,60,58,96.7,0,1,0,0,0,0,11,9,2,81.8
36,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y*,CB,90,0,0,0,0,2,1,0,0,107,12,3,1,0,0.1,0.1,0.0,0,0,92,99,92.9,523,76,354,1,1,1994,1,100.0,60,64,93.8,31,34,91.2,0,8,0,0,3,97,2,1,0,7,0,0,0,0,0,74,12,13,12,75,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,100.0,0,25.0,8,3,1,0,0,,0,0,9,1,100.0,1,0,81,81,100.0,1,0,0,0,0,0,20,5,2,71.4
37,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,62,6,1,0,1,0.0,0.0,0.0,2,0,47,53,88.7,211,37,136,0,0,964,1,50.0,35,37,94.6,11,14,78.6,1,3,0,0,1,50,3,2,0,3,0,0,0,0,0,42,4,7,8,40,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,33.3,2,4,0,0,0,,7,0,16,1,,0,0,37,37,100.0,0,0,0,3,0,0,14,8,3,72.7
38,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y*,CB,90,0,0,0,0,1,1,0,0,88,8,2,4,3,0.1,0.1,0.0,0,0,71,80,88.8,314,66,293,0,0,1338,0,,54,60,90.0,17,20,85.0,0,7,0,0,4,80,0,0,0,3,0,0,0,0,0,66,5,9,12,63,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,50.0,2,25.0,3,4,1,0,2,,1,0,10,2,,0,0,67,65,97.0,0,1,0,2,0,0,13,4,3,57.1
39,2020-01-04,Sat,FA Cup,Third round,Away,D 0–0,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
41,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y*,CB,90,0,0,0,0,0,0,0,0,76,8,3,0,0,0.0,0.0,0.0,0,0,60,71,84.5,291,55,173,0,0,1457,0,,34,40,85.0,26,31,83.9,0,7,0,0,4,71,0,0,0,2,0,0,0,0,0,49,9,13,10,55,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,50.0,1,87.5,5,3,0,0,0,,3,0,13,0,,0,0,54,54,100.0,0,0,0,1,0,0,15,2,0,100.0
42,2020-01-15,Wed,FA Cup,Third round,Home,W 1–0,Manchester Utd,Wolves,Y*,CB,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
43,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,67,12,1,3,2,0.0,0.0,0.0,1,0,43,54,79.6,242,42,138,0,0,742,0,,37,40,92.5,6,14,42.9,0,4,0,0,0,54,0,0,0,0,0,0,0,0,0,39,1,14,7,41,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,4,25.0,7,5,0,0,1,,8,0,15,0,,0,0,44,42,95.5,0,0,0,2,0,0,11,0,4,0.0
44,2020-01-22,Wed,Premier League,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,83,5,1,0,0,0.0,0.0,0.0,2,0,65,71,91.5,336,56,239,0,0,1396,1,100.0,38,39,97.4,26,31,83.9,0,3,0,0,0,70,1,0,0,1,0,0,0,0,0,56,11,4,6,62,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,40.0,3,2,0,0,0,,10,0,13,1,,0,0,55,55,100.0,0,0,0,0,0,0,15,11,2,84.6
45,2020-01-26,Sun,FA Cup,Fourth round,Away,W 6–0,Manchester Utd,Tranmere Rovers,Y*,CB,63,1,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
46,2020-01-29,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,Y*,CB,90,0,0,0,0,2,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
47,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y*,CB,90,0,0,0,0,2,0,0,0,70,8,4,1,1,0.2,0.2,0.0,1,0,53,55,96.4,289,41,212,0,0,1060,0,,42,43,97.7,11,12,91.7,1,4,0,0,4,54,1,1,0,1,0,0,0,0,0,47,5,3,6,47,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0.0,1,37.5,6,2,0,0,0,,6,0,10,1,,0,0,47,43,91.5,0,0,0,0,0,0,14,3,1,75.0
48,2020-02-17,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y*,CB,90,1,0,0,0,1,1,0,0,55,6,0,3,1,0.0,0.0,0.0,0,0,31,42,73.8,221,21,42,1,1,748,1,50.0,19,24,79.2,11,16,68.8,0,2,0,0,3,38,4,4,0,5,0,0,0,0,0,19,8,15,9,27,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,4,2,0,0,0,,9,0,13,3,100.0,1,0,25,25,100.0,0,0,0,0,0,0,11,4,1,80.0
49,2020-02-20,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,Y*,CB,90,0,0,0,0,0,0,0,0,81,5,2,0,1,0.0,0.0,0.0,0,0,67,75,89.3,394,54,334,1,1,1420,1,100.0,47,52,90.4,19,22,86.4,0,0,0,0,1,73,2,2,0,1,0,0,0,0,0,59,11,5,11,57,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,50.0,2,20.0,4,0,1,0,1,,2,0,18,0,100.0,1,0,58,58,100.0,0,0,0,0,0,0,15,2,1,66.7
50,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y*,CB,90,0,0,0,0,2,0,0,0,92,4,1,5,0,0.1,0.1,0.0,0,0,64,80,80.0,350,61,255,0,0,1438,0,,46,55,83.6,18,25,72.0,0,3,0,0,2,78,2,2,0,4,0,0,0,0,0,52,9,19,10,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,75.0,2,2,0,0,0,,5,1,14,3,,0,0,63,62,98.4,0,0,0,0,0,0,17,10,3,76.9
51,2020-02-27,Thu,Europa Lg,Round of 32,Home,W 5–0,eng Manchester Utd,be Club Brugge,Y*,CB,90,0,0,0,0,2,0,0,0,79,4,1,0,2,0.1,0.1,0.0,0,0,65,70,92.9,402,56,325,1,2,1450,0,,39,41,95.1,26,29,89.7,0,9,0,0,4,67,3,3,0,1,0,0,0,0,0,51,12,7,12,48,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,75.0,3,1,0,0,0,,3,0,8,4,50.0,2,0,58,57,98.3,0,0,0,1,0,0,14,2,2,50.0
52,2020-03-01,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y*,CB,90,0,0,0,0,0,0,1,0,67,5,0,2,4,0.0,0.0,0.0,2,0,37,45,82.2,242,30,166,0,0,809,1,50.0,23,25,92.0,13,18,72.2,0,4,0,0,2,41,4,4,0,0,0,0,0,0,0,32,3,10,10,31,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,40.0,4,0,1,0,2,,17,0,19,0,,0,0,31,29,93.5,1,0,0,2,0,0,13,6,3,66.7
56,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y*,CB,90,0,0,0,0,1,0,1,0,45,9,0,2,0,0.0,0.0,0.0,0,0,26,34,76.5,179,27,70,0,1,687,0,,15,16,93.8,11,18,61.1,0,2,0,0,0,32,2,2,0,2,0,0,0,0,0,19,5,10,5,29,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,22.2,4,5,0,0,0,,8,0,12,1,0.0,0,0,25,24,96.0,0,0,0,2,0,0,9,4,1,80.0
57,2020-03-12,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,Y*,CB,90,0,0,0,0,3,0,0,0,72,4,2,3,2,0.2,0.2,0.0,1,0,46,51,90.2,343,36,148,0,0,1209,0,0.0,24,25,96.0,22,25,88.0,0,2,0,0,4,48,3,3,0,2,0,0,0,0,0,37,8,6,9,40,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,50.0,1,75.0,2,2,0,0,1,,12,0,16,4,,0,0,44,40,90.9,0,0,0,3,0,0,10,7,0,100.0
58,2020-06-19,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,108,6,1,3,0,0.0,0.0,0.0,0,0,90,100,90.0,422,75,383,0,0,1913,1,50.0,59,66,89.4,30,32,93.8,0,12,0,0,6,98,2,2,0,5,0,0,0,0,0,75,14,11,13,75,7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,16.7,4,2,0,0,0,,4,0,10,1,,0,0,76,75,98.7,0,0,0,2,0,0,22,7,3,70.0
