,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,DM,90,0,0,0,0,3,1,0,0,85,7,2,1,1,0.2,0.2,0.0,4,1,60,73,82.2,336,72,212,4,4,1260,1,33.3,39,46,84.8,20,24,83.3,1,6,2,1,9,73,0,0,0,1,3,0,0,0,0,57,4,12,3,68,2,0,0,0,2,3,0,0,0,1,0,0,0,0,0,2,1,0,1,1,33.3,2,42.9,2,4,1,0,1,,2,0,3,3,100.0,4,0,58,57,98.3,2,1,0,0,0,0,21,1,0,100.0
14,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,"DM,WB",90,0,0,0,0,0,0,1,0,60,24,4,3,1,0.0,0.0,0.0,0,0,39,46,84.8,237,46,125,3,3,781,0,0.0,30,32,93.8,9,13,69.2,0,3,0,0,5,46,0,0,0,1,1,0,0,0,0,35,3,8,3,41,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0.0,2,20.8,8,11,5,0,1,,1,0,2,0,100.0,3,0,49,43,87.8,1,2,0,2,0,0,5,1,0,100.0
15,2019-11-16,Sat,Euro Qualifying,Group stage,Away,D 0–0,nl Netherlands,nir Northern Ireland,N,,55,0,0,0,0,3,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
16,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 5–0,nl Netherlands,ee Estonia,Y,DM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
17,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,"CM,DM",90,0,0,0,0,2,0,0,0,57,12,1,1,0,0.1,0.1,0.0,2,0,42,49,85.7,195,39,88,2,3,729,2,66.7,29,33,87.9,11,13,84.6,0,3,0,0,5,49,0,0,0,0,0,0,0,0,0,37,6,6,3,42,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,41.7,7,3,2,0,0,,1,0,2,0,66.7,3,1,45,44,97.8,2,0,0,1,0,0,10,1,0,100.0
18,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,CM,90,0,0,0,0,3,1,0,0,70,24,1,2,1,0.1,0.1,0.0,1,0,40,57,70.2,136,52,164,4,7,625,1,25.0,34,43,79.1,5,10,50.0,0,1,1,0,5,57,0,0,0,0,2,0,0,0,0,40,11,6,2,52,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,25.0,3,16.7,10,9,5,0,1,,1,0,2,0,57.1,4,1,59,52,88.1,0,1,0,0,0,0,8,0,0,
19,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,CM,90,0,0,0,0,1,1,0,0,49,23,0,2,0,0.0,0.0,0.0,3,0,35,39,89.7,177,37,110,1,2,592,0,,28,30,93.3,7,9,77.8,0,2,1,0,6,39,0,0,0,1,0,0,0,0,0,35,0,4,4,34,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,13.0,8,11,4,0,0,,0,0,0,0,50.0,1,0,44,40,90.9,2,3,0,3,0,0,7,0,0,
20,2019-12-08,Sun,Premier League,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,CM,90,1,0,0,0,1,1,0,0,76,12,0,0,0,0.1,0.1,0.0,0,0,62,74,83.8,324,66,142,1,1,1158,0,0.0,52,58,89.7,10,13,76.9,0,9,0,0,5,74,0,0,0,0,0,0,0,0,0,58,14,2,9,63,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,41.7,3,6,3,0,0,,0,0,1,1,100.0,1,0,72,67,93.1,1,0,0,2,0,0,9,1,0,100.0
21,2019-12-16,Mon,Premier League,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,DM,90,0,0,0,0,3,1,1,0,94,13,1,2,0,0.1,0.1,0.3,3,0,75,84,89.3,371,69,184,0,2,1477,0,0.0,58,62,93.5,17,21,81.0,1,11,1,0,11,84,0,0,1,1,2,0,0,0,0,67,11,6,11,71,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,15.4,5,8,0,0,0,,1,0,3,1,0.0,0,0,77,75,97.4,0,0,0,2,0,0,14,0,1,0.0
22,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,"CM,RB",90,0,0,0,0,1,0,0,0,64,16,2,0,0,0.1,0.1,0.0,0,0,48,58,82.8,218,55,197,1,2,946,0,,36,41,87.8,12,17,70.6,0,5,1,0,4,55,3,1,0,1,3,0,0,0,0,43,8,7,3,50,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,2,37.5,6,8,2,0,0,,0,0,0,3,50.0,1,0,59,52,88.1,0,2,0,1,0,0,7,1,3,25.0
23,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,Brighton,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,59,12,2,2,1,0.0,0.0,0.0,4,0,46,50,92.0,258,45,112,0,1,926,0,,38,41,92.7,8,9,88.9,1,2,0,0,5,50,0,0,0,0,0,0,0,0,0,40,8,2,6,40,2,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,1,50.0,5,4,3,0,1,,1,0,2,0,0.0,0,0,45,40,88.9,0,0,0,0,0,0,10,1,4,20.0
25,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,DM,90,0,0,0,0,1,0,0,0,75,12,3,0,3,0.0,0.0,0.0,1,0,47,58,81.0,306,44,150,2,3,960,1,50.0,36,41,87.8,10,15,66.7,0,6,1,0,6,56,2,2,0,1,1,0,0,0,0,36,14,8,5,53,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0.0,1,58.3,5,6,1,0,2,,2,0,3,0,66.7,2,0,48,46,95.8,2,2,0,0,0,0,17,0,0,
28,2020-01-04,Sat,FA Cup,Third round,Home,L 0–1,Brighton,Sheffield Weds,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,"CM,AM",90,0,0,0,0,0,0,0,0,60,15,3,0,1,0.0,0.0,0.1,1,0,36,48,75.0,280,42,101,1,3,801,2,40.0,21,27,77.8,13,16,81.3,1,5,1,0,8,47,1,1,1,3,0,0,0,0,0,29,7,12,4,42,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,2,0,1,25.0,3,33.3,5,8,2,0,1,,1,0,2,0,33.3,1,0,44,37,84.1,0,2,0,0,0,0,15,1,0,100.0
30,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,DM,90,0,0,0,0,0,0,0,0,64,12,2,1,1,0.0,0.0,0.0,1,0,47,56,83.9,224,48,139,2,2,947,2,50.0,33,37,89.2,12,15,80.0,0,3,1,0,7,53,3,3,0,1,0,0,0,0,0,40,7,9,6,47,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0.0,3,50.0,4,7,1,0,1,,1,0,2,1,100.0,2,0,42,41,97.6,1,2,0,0,0,0,16,0,1,0.0
31,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,93,14,2,1,2,0.0,0.0,0.1,3,0,73,84,86.9,414,68,225,3,3,1480,1,50.0,52,60,86.7,20,22,90.9,2,12,0,0,12,79,5,2,0,2,1,0,0,0,0,65,10,9,6,75,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,1,0,1,100.0,0,42.9,5,7,2,0,2,,0,0,1,1,100.0,3,0,72,71,98.6,1,0,0,2,0,0,10,0,0,
32,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,DM,90,0,1,0,0,1,0,0,0,86,10,2,0,0,0.0,0.0,0.5,4,1,68,78,87.2,576,65,302,0,0,1409,0,0.0,49,53,92.5,19,24,79.2,2,13,1,1,12,78,0,0,1,3,3,0,0,0,0,60,7,11,5,70,2,0,1,0,2,4,0,0,0,1,0,0,0,0,0,1,1,1,0,1,50.0,1,20.0,3,7,0,0,0,,5,0,2,2,,0,0,62,60,96.8,0,0,0,0,0,0,17,1,2,33.3
33,2020-02-08,Sat,Premier League,Matchweek 26,Home,D 1–1,Brighton,Watford,Y,DM,90,0,0,0,0,1,0,0,0,91,3,1,0,2,0.0,0.0,0.0,2,0,75,82,91.5,396,66,177,0,0,1423,2,50.0,57,61,93.4,16,17,94.1,1,7,2,0,11,81,1,1,0,0,0,0,0,0,0,59,18,5,13,63,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0.0,1,2,0,0,1,,3,0,3,1,,0,0,64,63,98.4,0,1,0,0,0,0,19,1,0,100.0
34,2020-02-22,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,"CM,DM",90,0,0,0,0,0,0,1,0,42,21,1,1,1,0.0,0.0,0.0,1,0,25,33,75.8,165,23,38,2,3,498,0,0.0,19,23,82.6,6,8,75.0,1,5,0,0,1,33,0,0,0,1,0,0,0,0,0,17,15,1,0,27,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,33.3,2,19.0,12,9,0,0,0,,4,0,5,0,66.7,2,0,19,18,94.7,0,0,0,0,0,0,16,3,1,75.0
35,2020-02-29,Sat,Premier League,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,71,13,3,1,0,0.0,0.0,0.1,4,0,54,64,84.4,340,50,170,0,0,1104,0,,40,46,87.0,14,18,77.8,4,9,0,0,9,62,2,1,0,2,1,0,0,0,0,44,10,10,4,57,2,1,0,0,3,4,0,0,0,0,0,0,0,0,0,1,2,1,0,3,50.0,3,23.1,6,7,0,0,0,,0,0,1,1,,0,0,55,52,94.5,3,0,0,0,0,0,10,0,2,0.0
36,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,DM,90,0,0,0,0,1,1,0,0,81,13,2,1,2,0.0,0.0,0.0,1,0,60,68,88.2,281,60,148,0,1,1062,1,50.0,49,54,90.7,10,12,83.3,0,5,0,0,2,68,0,0,0,1,0,0,0,0,0,50,13,5,3,61,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,50.0,1,30.8,1,10,2,0,2,,2,0,3,0,0.0,0,0,57,55,96.5,1,4,0,0,0,0,19,1,2,33.3
37,2020-06-20,Sat,Premier League,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,45,9,1,1,3,0.0,0.0,0.0,2,0,31,38,81.6,198,30,111,1,1,697,1,100.0,20,23,87.0,10,14,71.4,1,7,2,1,7,38,0,0,1,3,2,0,0,0,0,25,4,9,4,34,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,33.3,6,1,2,0,2,,1,1,4,1,100.0,1,0,35,32,91.4,2,0,0,0,0,0,8,1,1,50.0
38,2020-06-23,Tue,Premier League,Matchweek 31,Away,D 0–0,Brighton,Leicester City,N,DM,33,0,0,0,0,0,0,0,0,23,4,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,94,15,65,1,2,242,0,,13,16,81.3,2,2,100.0,0,3,0,0,3,18,0,0,0,1,0,0,0,0,0,12,5,1,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,1,1,0,0,,1,0,2,0,50.0,1,0,14,14,100.0,1,0,0,1,0,0,6,0,0,
39,2020-06-30,Tue,Premier League,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,DM,45,0,0,0,0,0,0,0,0,24,6,1,1,1,0.0,0.0,0.0,0,0,12,21,57.1,78,11,29,1,1,218,1,50.0,9,13,69.2,2,6,33.3,0,1,0,0,0,21,0,0,0,1,1,0,0,0,0,13,3,5,2,18,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,33.3,4,1,1,0,1,,0,0,2,0,100.0,1,0,18,17,94.4,1,0,0,0,0,0,4,0,1,0.0
40,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,"DM,CM",90,0,0,0,0,1,0,0,0,49,14,1,1,1,0.0,0.0,0.0,0,0,36,44,81.8,232,35,53,3,4,779,0,,26,29,89.7,10,15,66.7,0,3,2,1,5,44,0,0,0,1,1,0,0,0,0,33,2,9,2,39,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,28.6,6,8,0,0,1,,1,0,2,1,75.0,3,0,40,37,92.5,0,1,0,2,0,0,9,1,0,100.0
41,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 1–3,Brighton,Liverpool,Y,CM,70,0,0,0,0,1,0,0,0,50,5,2,1,0,0.0,0.0,0.1,2,0,28,39,71.8,159,35,120,0,0,604,0,0.0,22,28,78.6,6,10,60.0,1,1,2,1,4,39,0,0,0,2,1,0,0,0,0,22,9,8,3,34,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,100.0,0,20.0,2,1,2,0,0,,2,1,2,2,,0,0,36,32,88.9,1,2,0,0,0,0,10,0,1,0.0
42,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,DM,58,0,0,0,0,0,0,0,0,39,8,1,2,1,0.0,0.0,0.0,0,0,24,34,70.6,100,27,36,0,0,474,1,33.3,17,21,81.0,6,10,60.0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,0,28,3,3,2,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,12.5,4,4,0,0,0,,0,0,2,0,,0,0,30,28,93.3,0,2,0,0,0,0,7,0,0,
43,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Brighton,Southampton,Y,CM,67,0,0,0,0,1,0,0,0,30,11,0,1,1,0.1,0.1,0.0,0,0,14,21,66.7,68,10,15,2,3,198,1,50.0,12,18,66.7,1,1,100.0,0,1,1,0,1,19,2,2,0,0,0,0,0,0,0,6,7,8,2,12,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,18.2,5,5,1,0,0,,2,0,3,1,66.7,2,0,13,11,84.6,0,2,0,0,0,0,11,4,1,80.0
44,2020-07-20,Mon,Premier League,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,N,DM,18,0,0,0,0,0,0,0,0,13,5,0,0,1,0.0,0.0,0.0,1,0,9,10,90.0,54,9,10,0,0,188,0,,7,8,87.5,2,2,100.0,1,2,0,0,2,10,0,0,0,1,0,0,0,0,0,10,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,4,1,0,0,0,,0,0,0,0,,0,0,12,11,91.7,1,1,0,0,0,0,1,0,0,
45,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–1,Brighton,Burnley,N,DM,18,0,0,0,0,0,0,0,0,14,2,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,17,8,38,0,0,87,0,,5,6,83.3,1,2,50.0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,2,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,1,0,1,,2,0,2,0,,0,0,11,10,90.9,1,2,0,0,0,0,1,2,0,100.0
