,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
22,2019-12-29,Sun,Premier League,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,FW,90,0,0,0,0,0,0,1,0,42,24,0,1,2,0.0,0.0,0.0,1,0,20,27,74.1,28,28,68,1,2,238,2,50.0,17,21,81.0,1,2,50.0,0,0,1,0,1,25,2,0,0,0,2,0,0,0,0,20,5,2,2,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,4,12,8,0,2,,1,0,1,3,50.0,1,0,48,33,68.8,4,3,0,2,0,0,2,2,5,28.6
23,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,FW,81,0,0,0,0,3,1,0,0,36,42,1,1,1,0.3,0.3,0.0,2,1,14,19,73.7,50,27,64,3,3,285,2,50.0,8,10,80.0,4,5,80.0,0,0,1,1,1,18,1,0,0,2,2,0,0,0,0,9,7,3,4,15,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,,0,26.2,1,24,17,0,1,,0,0,0,8,100.0,3,0,42,28,66.7,4,1,0,1,0,0,2,0,5,0.0
24,2020-01-06,Mon,FA Cup,Third round,Home,W 1–0,Arsenal,Leeds United,Y*,FW,90,0,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
25,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,FW,89,0,1,0,0,2,2,1,0,35,34,1,2,0,0.6,0.6,0.6,3,1,13,19,68.4,49,18,20,0,2,238,1,33.3,10,12,83.3,2,4,50.0,2,1,0,0,2,18,1,0,1,0,0,0,0,0,0,7,8,4,4,14,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,1,17.6,7,11,16,0,0,,0,0,0,4,0.0,0,0,42,19,45.2,2,2,0,6,0,0,9,0,2,0.0
26,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y*,FW,73,0,0,0,0,1,0,0,0,23,19,0,0,0,0.1,0.1,0.0,3,1,12,16,75.0,60,19,50,2,2,210,0,0.0,9,10,90.0,3,5,60.0,1,1,1,0,3,15,1,0,1,0,0,0,0,0,0,13,1,2,3,13,0,0,0,0,0,,,,,,,,,,,0,0,0,0,0,0.0,1,21.1,3,8,8,0,0,,0,0,0,1,100.0,2,0,33,17,51.5,2,1,0,1,0,0,4,0,1,0.0
27,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,38,28,3,0,0,0.0,0.0,0.0,0,0,19,25,76.0,65,25,42,1,2,326,1,50.0,13,15,86.7,5,8,62.5,0,0,0,0,1,22,3,0,0,1,0,0,0,0,0,13,5,7,0,21,2,0,1,0,1,,,,,,,,,,,3,1,2,0,1,50.0,1,28.6,4,9,15,0,0,,1,0,3,3,50.0,1,0,41,22,53.7,2,3,0,1,0,0,8,2,4,33.3
28,2020-01-27,Mon,FA Cup,Fourth round,Away,W 2–1,Arsenal,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2020-02-02,Sun,Premier League,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,FW,88,0,0,0,0,2,0,0,0,27,27,2,0,0,0.2,0.2,0.1,2,0,15,20,75.0,50,18,31,1,1,250,0,0.0,12,16,75.0,3,3,100.0,1,3,1,1,1,19,1,0,0,0,1,0,0,0,0,9,7,4,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,,0,14.8,2,18,7,0,0,,0,0,0,3,100.0,1,0,37,20,54.1,3,1,0,1,0,0,4,2,4,33.3
30,2020-02-16,Sun,Premier League,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,N,FW,6,1,1,0,0,1,1,0,0,4,1,0,0,0,0.3,0.3,0.4,1,1,3,3,100.0,3,2,1,0,0,34,0,,3,3,100.0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,,,,,,,,,,,0,0,0,0,0,,0,0.0,0,0,1,0,0,,0,0,0,2,,0,0,9,3,33.3,0,0,0,1,0,0,1,0,1,0.0
33,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,Y,FW,90,1,0,0,0,5,2,0,0,34,27,3,0,1,1.2,1.2,0.0,1,0,11,19,57.9,25,17,93,0,1,180,1,100.0,7,14,50.0,3,4,75.0,0,1,0,0,1,18,1,0,1,0,1,0,0,0,0,12,5,2,3,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,,0,25.9,4,7,16,0,1,,1,0,1,10,0.0,0,0,44,25,56.8,0,3,0,2,0,0,3,1,0,100.0
34,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–2,Arsenal,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2020-02-27,Thu,Europa Lg,Round of 32,Home,L 1–2,eng Arsenal,gr Olympiacos,Y,FW,104,0,0,0,0,2,0,0,0,35,24,0,0,0,0.6,0.6,0.2,3,0,22,29,75.9,65,24,90,0,0,314,2,66.7,17,20,85.0,3,6,50.0,1,2,0,0,3,27,2,0,0,0,2,0,0,0,0,16,8,5,3,24,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,37.5,0,10,14,0,0,,1,0,2,11,,0,0,47,30,63.8,1,0,0,4,0,0,1,1,0,100.0
36,2020-03-02,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,N,FW,32,1,0,0,0,1,1,0,0,15,5,0,0,0,0.4,0.4,0.0,1,0,6,9,66.7,27,10,34,0,0,81,1,100.0,4,6,66.7,1,2,50.0,1,0,1,0,1,9,0,0,1,0,1,0,0,0,0,5,3,1,1,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,1,1,3,0,0,,1,0,2,1,,0,0,22,10,45.5,1,1,0,0,0,0,2,0,3,0.0
38,2020-06-17,Wed,Premier League,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,N,FW,24,0,0,0,0,0,0,0,0,10,8,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,2,7,14,0,0,60,2,66.7,5,6,83.3,0,0,,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,9,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,6,0,0,0,,0,0,0,1,,0,0,11,8,72.7,0,0,0,0,0,0,1,0,0,
39,2020-06-20,Sat,Premier League,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,FW,77,0,0,0,0,2,1,1,0,29,17,0,0,0,0.5,0.5,0.2,1,0,19,20,95.0,35,15,6,0,0,322,3,100.0,13,14,92.9,3,3,100.0,1,1,1,0,1,17,3,1,0,2,0,0,0,0,0,15,4,1,3,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,29.4,2,4,11,0,0,,2,0,2,6,,0,0,28,17,60.7,1,1,0,1,0,0,4,1,1,50.0
40,2020-06-25,Thu,Premier League,Matchweek 31,Away,W 2–0,Arsenal,Southampton,N,FW,12,0,0,0,0,3,1,0,0,4,4,0,0,0,0.3,0.3,0.0,2,1,0,0,,0,1,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0.0,1,0,3,0,0,,0,0,0,1,,0,0,6,2,33.3,0,0,0,0,0,0,1,0,0,
41,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,Y*,FW,66,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
42,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,FW,75,0,0,0,0,2,1,0,0,29,28,0,0,0,0.3,0.3,0.0,1,0,16,18,88.9,21,19,45,1,3,260,0,0.0,14,15,93.3,2,2,100.0,0,2,0,0,0,17,1,0,0,0,0,0,0,0,0,11,4,3,1,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,25.0,4,12,12,0,0,,0,0,0,4,33.3,1,2,38,23,60.5,2,3,0,2,0,0,4,1,1,50.0
43,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 2–0,Arsenal,Wolves,N,FW,8,1,0,0,0,1,1,0,0,8,5,0,0,0,0.3,0.3,0.0,2,1,4,4,100.0,0,7,27,1,1,27,0,,4,4,100.0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,2,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,,0,20.0,0,4,1,0,0,,1,0,1,1,100.0,1,0,12,4,33.3,0,1,0,0,0,0,3,0,1,0.0
44,2020-07-07,Tue,Premier League,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,FW,70,0,0,0,0,2,2,0,0,30,20,0,1,1,0.5,0.5,0.1,4,0,15,20,75.0,55,17,37,0,1,300,0,0.0,10,12,83.3,5,7,71.4,1,1,1,0,2,19,1,0,0,1,0,0,0,0,0,11,3,6,0,20,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,0,8,12,0,1,,0,0,0,2,0.0,0,0,39,22,56.4,1,0,0,3,0,0,3,1,1,50.0
45,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,FW,90,1,0,0,0,1,1,1,0,37,18,1,0,1,0.0,0.0,0.2,1,0,23,28,82.1,35,24,36,1,1,358,1,100.0,17,19,89.5,5,8,62.5,1,3,3,0,4,25,3,0,0,1,0,0,0,0,0,23,1,4,2,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,22.2,2,14,2,0,1,,1,0,1,2,100.0,1,0,39,28,71.8,1,0,0,2,0,0,2,2,3,40.0
46,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y*,FW,57,1,1,0,0,1,1,0,0,16,13,2,2,0,0.8,0.8,0.2,2,2,9,13,69.2,25,11,14,2,2,142,0,,7,11,63.6,2,2,100.0,1,0,1,1,1,11,2,0,0,0,1,0,0,0,0,8,3,2,2,10,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,2,1,0,1,0,0.0,1,38.5,3,4,6,0,0,,0,0,0,1,100.0,2,0,22,8,36.4,0,1,0,2,0,0,2,0,1,0.0
47,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,W 2–0,Arsenal,Manchester City,Y,FW,77,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
48,2020-07-21,Tue,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,FW,90,0,0,0,0,0,0,1,0,34,7,1,0,0,0.0,0.0,0.0,1,0,19,24,79.2,50,20,63,0,1,259,1,100.0,16,20,80.0,2,3,66.7,0,1,0,0,1,22,2,0,0,0,0,0,0,0,0,17,4,3,6,16,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,0,28.6,1,4,2,0,0,,2,0,2,3,0.0,0,0,31,26,83.9,0,4,0,2,0,0,3,3,2,60.0
49,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,FW,56,0,0,0,0,0,0,0,0,17,6,1,0,1,0.0,0.0,0.0,1,1,5,9,55.6,21,9,10,1,3,92,0,0.0,4,6,66.7,1,2,50.0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0,7,1,1,0,8,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0.0,1,16.7,2,3,1,0,1,,1,0,4,2,33.3,1,0,19,7,36.8,2,0,0,2,1,0,4,0,4,0.0
50,2020-08-01,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,Y,FW,81,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
