,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
16,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 0–0,Bournemouth,Watford,N,LM,30,0,0,0,0,2,0,0,0,21,6,0,0,1,0.1,0.1,0.1,3,0,11,13,84.6,82,15,118,2,2,208,0,0.0,8,9,88.9,3,3,100.0,2,0,3,1,4,12,1,0,0,0,1,0,0,0,0,9,2,2,7,4,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,1,4,1,0,1,,1,0,0,1,100.0,2,0,15,14,93.3,1,1,0,0,0,0,2,1,0,100.0
17,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,RM,85,0,0,0,0,5,2,0,0,47,24,1,0,0,0.4,0.4,0.0,2,0,24,33,72.7,134,29,64,0,1,444,0,0.0,19,22,86.4,5,9,55.6,0,2,4,0,8,29,4,0,0,1,1,2,0,0,0,21,4,8,27,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,2,20.8,11,10,3,0,0,,0,0,1,7,0.0,0,0,35,30,85.7,3,2,0,0,0,0,10,0,0,
18,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,RM,65,1,0,0,0,2,1,0,0,33,15,1,0,3,0.3,0.3,0.0,3,0,19,22,86.4,55,20,59,0,0,321,0,0.0,16,18,88.9,3,3,100.0,0,1,0,0,1,20,2,0,0,0,1,0,0,0,0,17,5,0,21,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,50.0,1,13.3,7,7,1,0,3,,1,0,2,2,,0,0,26,21,80.8,1,0,0,0,0,0,3,0,0,
19,2019-11-16,Sat,Euro Qualifying,Group stage,Away,W 2–0,wal Wales,az Azerbaijan,Y,AM,90,1,1,0,0,4,2,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
20,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 2–0,wal Wales,hu Hungary,N,,3,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
21,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,"RW,RM",45,0,0,0,0,0,0,0,0,20,8,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,13,14,34,0,2,207,0,0.0,11,14,78.6,1,1,100.0,0,0,0,0,0,14,2,1,0,0,0,0,0,0,0,10,4,2,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,3,2,3,0,0,,0,0,0,1,0.0,0,0,18,14,77.8,0,0,0,0,0,0,3,0,1,0.0
22,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,N,RM,28,2,0,0,0,5,2,0,0,20,2,0,0,2,0.5,0.5,0.0,1,0,7,10,70.0,30,15,35,2,4,192,0,,4,5,80.0,3,5,60.0,0,1,1,0,1,10,0,0,0,1,1,0,0,0,0,5,1,4,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,0,0,0,2,,0,0,1,5,50.0,2,0,12,11,91.7,0,1,0,0,0,0,5,0,0,
23,2019-12-03,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,RM,90,0,0,0,0,0,0,0,0,60,41,1,1,1,0.0,0.0,0.0,1,0,37,49,75.5,148,47,150,1,2,882,0,,23,27,85.2,14,22,63.6,1,3,2,0,4,46,3,0,1,5,3,3,2,0,1,29,13,7,43,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,4,26.8,18,14,9,0,1,,2,0,0,4,50.0,1,0,52,46,88.5,2,2,0,0,0,0,6,0,0,
25,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,N,"RM,LM",25,0,0,0,0,2,2,0,0,9,5,0,0,0,0.1,0.1,0.0,2,0,6,7,85.7,55,3,14,0,0,142,0,,4,4,100.0,2,3,66.7,1,0,1,0,2,5,2,1,0,1,0,1,1,0,0,2,3,2,5,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,4,0,0,0,,0,0,0,2,,0,0,7,5,71.4,0,0,0,0,0,0,1,0,0,
28,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,RM,61,0,0,0,0,2,0,0,0,24,5,1,0,0,0.1,0.1,0.0,0,0,12,17,70.6,44,21,85,1,3,218,0,,11,13,84.6,1,4,25.0,0,2,0,0,1,17,0,0,0,1,2,0,0,0,0,13,1,3,16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,0.0,2,2,1,0,0,,1,0,0,2,33.3,1,0,19,16,84.2,0,0,0,1,0,0,5,0,0,
29,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,"RW,RM",45,0,0,0,0,0,0,0,0,19,11,1,0,1,0.0,0.0,0.0,0,0,12,14,85.7,35,18,55,2,2,272,0,0.0,8,9,88.9,4,4,100.0,0,1,0,0,2,14,0,0,0,1,1,0,0,0,0,8,4,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,27.3,6,5,0,0,1,,0,0,0,2,100.0,2,0,18,14,77.8,1,1,0,2,0,1,2,0,0,
30,2020-01-04,Sat,FA Cup,Third round,Home,W 4–0,Bournemouth,Luton Town,Y,DM,90,0,1,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
31,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,RM,74,0,0,0,0,2,1,0,0,40,9,1,0,3,0.0,0.0,0.0,1,0,18,24,75.0,88,31,124,3,7,349,0,,14,17,82.4,4,7,57.1,0,1,1,0,3,22,2,1,0,2,0,0,0,0,0,15,3,6,21,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,33.3,3,5,1,0,3,,0,0,1,1,42.9,3,0,39,26,66.7,3,1,0,0,0,0,8,0,2,0.0
32,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,RW,33,0,0,0,0,0,0,0,0,14,11,1,0,1,0.0,0.0,0.0,1,0,5,8,62.5,0,8,17,0,0,61,0,,5,7,71.4,0,1,0.0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,5,1,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,36.4,1,6,4,0,0,,0,0,0,0,,0,0,11,9,81.8,2,0,0,0,0,0,0,1,1,50.0
33,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,RM,88,1,0,0,0,4,1,0,0,37,20,4,0,1,0.4,0.4,0.0,1,0,19,21,90.5,39,21,71,1,2,271,1,50.0,17,18,94.4,1,1,100.0,1,0,1,0,2,18,3,0,0,0,0,0,0,0,0,12,7,2,16,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0.0,1,20.0,4,10,6,0,0,,0,0,1,6,50.0,2,0,25,19,76.0,4,0,0,1,0,0,10,0,1,0.0
34,2020-01-27,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,Y,DM,75,0,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
35,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,RW,90,0,0,0,0,4,1,0,0,53,12,1,0,3,0.2,0.2,0.3,4,0,23,35,65.7,137,31,140,3,4,467,0,0.0,16,19,84.2,7,13,53.8,1,5,0,0,3,34,1,0,1,2,1,0,0,0,0,15,13,7,26,3,2,1,1,0,0,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,2,8.3,6,4,2,0,3,,8,0,5,1,75.0,3,0,37,29,78.4,0,1,0,0,0,0,10,4,3,57.1
36,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,RM,71,0,0,0,0,3,0,0,0,42,13,0,1,3,0.2,0.2,0.0,3,1,24,30,80.0,50,24,82,0,0,537,0,0.0,16,18,88.9,8,10,80.0,0,0,2,0,3,29,1,0,0,3,0,1,0,0,0,16,6,8,27,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1,23.1,4,4,5,0,3,,0,0,1,3,,0,0,36,28,77.8,2,1,0,0,0,0,9,0,2,0.0
37,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,RW,73,0,0,0,0,2,1,0,0,37,12,1,1,1,0.5,0.5,0.2,3,0,19,28,67.9,65,18,52,0,0,363,1,20.0,12,16,75.0,6,7,85.7,2,0,2,0,3,24,4,1,1,0,0,1,0,0,0,18,6,4,23,4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,25.0,4,7,1,0,1,,0,0,0,1,,0,0,28,23,82.1,2,2,0,0,0,0,6,0,1,0.0
38,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,RM,45,0,0,0,0,0,0,0,0,27,16,0,0,1,0.0,0.0,0.0,0,0,18,23,78.3,76,21,58,0,0,341,0,0.0,13,16,81.3,5,5,100.0,0,0,0,0,2,21,2,1,0,1,0,1,1,0,0,17,5,1,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,12.5,5,7,4,0,1,,0,0,0,1,,0,0,31,24,77.4,1,0,0,0,0,0,1,0,1,0.0
41,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,N,RM,25,0,0,0,0,0,0,0,0,12,6,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,70,8,18,0,0,305,0,0.0,4,5,80.0,5,5,100.0,0,2,0,0,3,10,1,1,0,3,0,0,0,0,0,6,2,3,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,4,1,0,1,,0,0,0,0,,0,0,12,10,83.3,0,0,0,0,0,0,0,0,1,0.0
42,2020-07-01,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,RM,29,0,0,0,0,2,0,0,0,29,4,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,100,23,61,0,0,284,0,0.0,11,14,78.6,4,10,40.0,0,3,1,0,2,19,6,1,0,2,3,4,3,0,0,17,1,7,24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,1,2,1,0,0,,0,0,0,1,,0,0,25,23,92.0,1,1,0,0,0,0,1,0,0,
43,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,RM,25,0,0,0,0,0,0,0,0,15,2,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,36,12,12,1,2,171,0,,11,13,84.6,0,1,0.0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,9,1,4,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,0,0,0,,0,0,1,0,50.0,1,0,10,10,100.0,0,0,0,1,0,0,4,1,0,100.0
44,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,N,RM,25,0,0,0,0,2,1,1,0,15,10,1,0,0,0.6,0.6,0.0,1,0,2,7,28.6,7,8,11,0,0,62,0,0.0,1,2,50.0,1,3,33.3,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,3,1,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,30.0,2,4,4,0,0,,2,0,2,3,,0,0,10,9,90.0,0,1,0,1,0,0,2,1,0,100.0
45,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,N,LM,14,0,0,0,0,0,0,0,0,13,3,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,46,7,16,0,1,113,0,,5,6,83.3,2,2,100.0,0,0,1,0,2,8,0,0,1,0,0,0,0,0,0,5,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,0,3,0,1,,0,0,0,4,0.0,1,0,16,8,50.0,0,0,0,0,0,0,2,0,1,0.0
47,2020-07-19,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,N,"RM,WB",45,0,0,0,0,4,2,0,0,27,11,2,0,3,0.3,0.3,0.0,1,0,8,15,53.3,79,15,64,3,3,173,0,0.0,7,11,63.6,1,3,33.3,0,1,1,0,3,13,2,0,0,0,1,0,0,0,0,6,2,7,12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,33.3,2,27.3,7,3,1,0,2,,1,0,4,2,100.0,3,0,10,7,70.0,0,1,0,2,0,1,12,2,2,50.0
48,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,N,LM,3,0,0,0,0,1,0,0,0,4,1,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,28,2,11,0,0,60,0,,1,2,50.0,1,1,100.0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,0,0,,0,0,4,4,100.0,0,0,0,1,0,0,0,0,0,
