,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
14,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,WB,90,0,0,0,0,1,1,0,0,79,3,0,1,1,0.0,0.0,0.0,2,0,45,70,64.3,345,34,133,1,1,867,1,33.3,34,45,75.6,10,22,45.5,0,3,1,1,10,45,25,2,0,4,5,6,1,2,3,24,20,26,39,7,3,17,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0,2,1,0,0,,5,0,2,2,100.0,1,0,42,40,95.2,0,1,0,5,0,1,8,6,2,75.0
15,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,WB,90,0,0,0,0,0,0,0,0,60,16,1,0,2,0.0,0.0,0.1,1,0,30,46,65.2,399,25,45,0,2,663,0,0.0,23,30,76.7,7,15,46.7,1,5,2,2,10,26,20,2,0,5,4,4,1,3,0,11,14,21,22,5,2,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,5,43.8,9,6,1,0,2,,4,0,2,1,0.0,1,0,31,24,77.4,2,1,0,1,0,0,7,4,1,80.0
17,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Watford,Wolves,N,LB,31,0,0,0,0,0,0,0,0,12,8,1,0,1,0.0,0.0,0.0,0,0,1,6,16.7,24,1,0,0,0,27,0,,0,1,0.0,1,5,20.0,0,0,0,0,0,1,5,0,0,1,0,1,0,1,0,0,0,6,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,4,37.5,7,1,0,0,0,,4,0,4,0,,0,0,1,1,100.0,0,0,0,0,0,0,0,2,0,100.0
19,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 3–0,Watford,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–2,Watford,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2020-01-23,Thu,FA Cup,Third round,Away,L 1–2,Watford,Tranmere Rovers,Y,LB,120,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
23,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 2–3,Watford,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2020-02-08,Sat,Premier League,Matchweek 26,Away,D 1–1,Watford,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,N,LB,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,64,2,3,0,0,80,1,100.0,1,1,100.0,2,6,33.3,0,0,0,0,2,2,6,0,0,0,2,1,0,1,0,2,0,6,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,2,0,0,
28,2020-06-28,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,N,LB,17,0,0,0,0,0,0,0,0,13,5,1,0,0,0.0,0.0,0.0,0,0,5,11,45.5,62,4,10,0,1,81,0,,4,6,66.7,1,5,20.0,0,0,0,0,1,7,4,0,0,0,2,0,0,0,0,1,4,6,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,0.0,4,1,0,0,0,,1,0,0,0,0.0,0,0,4,3,75.0,0,0,0,1,0,0,5,2,0,100.0
29,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
