,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-26,Sat,Premier League,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–3,West Ham,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,CB,90,1,0,0,0,1,1,0,0,46,10,0,2,1,0.1,0.1,0.0,0,0,31,41,75.6,250,22,74,0,0,780,0,,19,24,79.2,12,17,70.6,0,3,0,0,4,41,0,0,0,2,0,0,0,0,0,16,10,15,18,11,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,5,4,1,0,0,,1,0,4,1,,0,0,28,27,96.4,0,0,0,1,0,0,15,6,3,66.7
16,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,36,3,1,0,3,0.0,0.0,0.0,1,0,17,21,81.0,156,10,32,0,0,385,0,,12,12,100.0,5,9,55.6,0,1,0,0,1,21,0,0,0,0,0,0,0,0,0,13,2,6,10,7,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,0.0,3,0,0,0,1,,11,0,13,0,,0,0,14,13,92.9,0,0,0,0,0,0,8,1,2,33.3
17,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,52,16,0,2,0,0.0,0.0,0.0,0,0,39,47,83.0,264,35,133,0,0,741,0,,33,35,94.3,6,12,50.0,0,2,0,0,2,46,1,1,0,0,0,0,0,0,0,34,3,10,31,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,12.5,11,5,0,0,0,,3,0,3,0,,0,0,39,38,97.4,0,0,0,1,0,0,9,1,0,100.0
18,2019-12-09,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,CB,90,1,0,0,0,1,1,0,0,29,10,0,1,2,0.1,0.1,0.0,0,0,17,20,85.0,121,17,23,0,0,392,0,,9,10,90.0,8,10,80.0,0,2,0,0,0,20,0,0,0,0,0,0,0,0,0,15,1,4,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,7,2,1,0,2,,3,0,7,2,,0,0,19,17,89.5,0,0,0,2,0,0,5,1,2,33.3
19,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,35,12,2,1,1,0.0,0.0,0.0,0,0,21,26,80.8,130,8,14,0,0,421,0,,14,18,77.8,7,8,87.5,0,1,0,0,2,24,2,2,0,0,0,0,0,0,0,10,8,8,14,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,0,41.7,9,2,1,0,1,,5,0,3,1,,0,0,11,7,63.6,0,0,0,0,0,0,17,5,0,100.0
20,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,51,13,3,4,1,0.0,0.0,0.0,1,0,31,39,79.5,203,27,120,0,0,715,1,100.0,16,18,88.9,14,20,70.0,0,4,1,0,1,39,0,0,0,1,0,0,0,0,0,22,7,10,21,12,5,0,0,1,2,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,50.0,1,46.2,9,3,1,0,0,,5,0,8,0,,0,0,20,20,100.0,0,0,0,1,0,0,18,2,3,40.0
22,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,49,17,3,1,2,0.0,0.0,0.0,0,0,29,34,85.3,132,26,25,0,0,517,0,,25,25,100.0,4,9,44.4,0,1,0,0,0,34,0,0,0,1,0,0,0,0,0,24,2,8,24,7,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,50.0,2,58.8,12,4,1,0,2,,8,0,5,1,,0,0,30,30,100.0,0,0,0,0,0,0,5,3,1,75.0
23,2020-01-05,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,Y*,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
24,2020-01-10,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,59,7,1,0,5,0.1,0.1,0.0,0,0,38,50,76.0,356,31,139,0,0,949,0,,23,27,85.2,15,23,65.2,0,4,0,0,1,50,0,0,0,3,0,0,0,0,0,26,8,16,37,7,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,42.9,3,4,0,0,5,,2,0,7,1,,0,0,32,31,96.9,0,0,0,0,0,0,19,2,5,28.6
25,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,47,9,2,1,2,0.0,0.0,0.0,0,0,25,39,64.1,284,24,34,0,0,692,0,0.0,10,17,58.8,15,21,71.4,0,2,0,0,4,37,2,2,0,3,0,0,0,0,0,18,9,12,28,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,,0,33.3,5,3,1,0,2,,4,0,6,0,,0,0,22,22,100.0,0,0,0,0,0,0,13,6,2,75.0
28,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,CB,90,0,0,0,0,1,0,1,0,24,11,0,1,4,0.2,0.2,0.0,0,0,8,14,57.1,36,5,5,0,0,398,0,0.0,14,15,93.3,6,10,60.0,0,1,0,0,0,26,0,0,0,1,0,0,0,0,0,15,5,6,16,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,20.0,4,1,0,0,3,,7,0,14,1,,0,0,19,16,84.2,0,0,0,0,0,0,9,1,0,100.0
29,2020-01-25,Sat,FA Cup,Fourth round,Home,L 0–1,West Ham,West Brom,N,,45,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,491,0,,13,13,100.0,9,12,75.0,0,1,0,0,2,25,0,0,0,0,1,0,0,0,0,16,2,7,14,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,1,18.2,10,0,1,0,0,,5,0,5,1,,0,0,16,16,100.0,0,0,0,1,0,0,8,3,0,100.0
30,2020-01-29,Wed,Premier League,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,39,5,1,0,3,0.2,0.2,0.0,0,0,20,26,76.9,143,14,39,0,0,181,0,,7,9,77.8,3,5,60.0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,8,3,3,9,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,2,33.3,13,5,0,0,1,,12,0,17,2,,0,0,7,7,100.0,1,0,0,0,0,0,7,3,1,75.0
31,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,34,11,2,2,0,0.0,0.0,0.0,1,0,22,25,88.0,194,20,38,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,31,18,2,0,4,0.0,0.0,0.0,0,0,10,14,71.4,29,9,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-02-24,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,26,11,3,3,3,0.0,0.0,0.0,1,0,6,10,60.0,70,7,40,0,0,138,0,0.0,5,6,83.3,1,3,33.3,0,1,0,0,1,9,1,1,0,0,0,0,0,0,0,3,2,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,1,100.0,0,45.5,8,1,2,0,2,,9,0,8,1,,0,0,2,2,100.0,1,1,0,0,0,0,6,3,1,75.0
34,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,29,11,2,0,3,0.1,0.1,0.0,0,0,10,19,52.6,126,7,2,0,0,217,0,0.0,6,11,54.5,4,6,66.7,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,4,5,10,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,36.4,8,2,1,0,1,,5,0,6,2,,0,0,7,6,85.7,0,0,0,0,0,0,13,8,1,88.9
35,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,25,12,1,0,0,0.0,0.0,0.0,0,0,12,19,63.2,80,10,13,0,0,208,1,100.0,8,10,80.0,3,8,37.5,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,9,3,7,11,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,25.0,3,33.3,10,1,1,0,0,,4,0,5,2,,0,0,10,9,90.0,1,0,0,0,0,0,11,4,1,80.0
37,2020-06-23,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,33,7,1,1,2,0.0,0.0,0.0,0,0,17,26,65.4,244,16,21,0,0,457,0,,7,7,100.0,10,19,52.6,0,1,0,0,1,25,1,1,0,1,0,0,0,0,0,10,3,13,19,5,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,57.1,7,0,0,0,2,,2,0,10,0,,0,0,13,13,100.0,0,0,0,0,0,0,10,1,1,50.0
39,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,43,9,2,0,5,0.0,0.0,0.0,0,0,29,33,87.9,320,25,78,0,0,759,0,0.0,16,18,88.9,13,14,92.9,0,4,0,0,2,32,1,1,0,2,0,0,0,0,0,21,5,7,22,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,,0,44.4,5,4,0,0,3,,3,0,6,1,,0,0,28,25,89.3,0,0,0,3,0,0,8,2,3,40.0
40,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,49,9,1,0,1,0.0,0.0,0.0,2,0,34,43,79.1,274,31,124,0,0,751,0,,22,26,84.6,12,17,70.6,1,2,1,0,5,43,0,0,0,0,0,0,0,0,0,26,5,12,21,12,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,44.4,7,2,0,0,0,,3,0,2,2,,0,0,26,25,96.2,0,0,0,0,0,0,19,5,2,71.4
41,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,CB,86,0,0,0,0,0,0,0,0,43,9,0,0,2,0.0,0.0,0.0,1,0,35,38,92.1,173,27,63,0,0,697,1,100.0,26,27,96.3,8,10,80.0,0,1,0,0,0,38,0,0,0,0,0,0,0,0,0,33,1,4,17,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,44.4,8,0,1,0,1,,3,0,4,0,,0,0,32,32,100.0,0,0,0,1,0,0,6,2,1,66.7
42,2020-07-17,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,CB,90,0,0,0,0,0,0,0,0,36,13,3,0,7,0.0,0.0,0.0,0,0,10,13,76.9,48,9,3,0,0,193,0,,8,10,80.0,2,3,66.7,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,8,3,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,,0,38.5,7,6,0,0,4,,12,0,14,0,,0,0,8,8,100.0,1,0,0,0,0,0,5,7,3,70.0
43,2020-07-22,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,48,7,3,0,3,0.1,0.1,0.0,0,0,30,34,88.2,152,25,26,0,0,723,0,0.0,17,17,100.0,13,16,81.3,0,0,0,0,1,33,1,1,0,3,0,0,0,0,0,27,0,7,18,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,100.0,0,57.1,3,3,1,0,1,,6,0,11,2,,0,0,26,26,100.0,1,0,0,4,0,0,9,4,0,100.0
44,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,49,5,0,0,2,0.0,0.0,0.0,0,0,34,43,79.1,169,31,90,1,1,769,0,,25,28,89.3,9,15,60.0,0,0,0,0,1,40,3,3,0,4,0,0,0,0,0,29,3,11,22,16,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,2,3,0,0,1,,4,0,11,0,100.0,1,0,31,31,100.0,0,0,0,0,0,0,9,5,2,71.4
