,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-12-08,Sun,Premier League,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,N,AM,6,0,0,0,0,1,1,0,0,4,4,0,0,1,0.0,0.0,0.0,1,1,0,0,,0,2,2,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1,50.0,1,2,1,0,0,,0,0,1,0,,0,0,3,2,66.7,1,1,0,0,0,0,1,0,0,
15,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,DM,90,0,0,0,0,3,0,0,0,63,24,4,4,1,0.1,0.1,0.0,0,0,29,46,63.0,149,38,67,1,2,599,0,,20,30,66.7,9,16,56.3,0,1,0,0,1,39,7,5,0,2,3,2,1,0,0,23,10,13,7,29,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,50.0,1,37.5,9,13,2,0,1,,2,0,2,0,50.0,1,0,30,28,93.3,2,1,0,0,0,0,20,1,4,20.0
16,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,N,CM,27,0,0,0,0,0,0,0,0,7,17,1,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,46,0,0,30,0,0.0,2,4,50.0,0,1,0.0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,4,0,2,1,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,17.6,10,6,1,0,0,,0,0,0,0,,0,0,3,3,100.0,0,0,0,0,0,0,4,0,0,
17,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,DM,90,0,0,0,0,1,0,0,0,42,47,1,2,3,0.0,0.0,0.2,3,0,25,32,78.1,133,21,17,2,2,413,3,60.0,17,19,89.5,5,8,62.5,1,3,1,0,4,30,2,2,0,0,0,0,0,0,0,15,8,9,5,20,5,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0.0,5,12.8,20,25,2,0,3,,2,1,4,0,100.0,2,1,19,18,94.7,1,1,0,0,0,0,15,1,0,100.0
18,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,N,"CM,LB",6,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,0,0,0,,0,0,0,0,,0,0,2,1,50.0,0,0,0,0,0,0,0,0,1,0.0
19,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,N,CM,45,0,0,0,0,0,0,0,0,16,20,2,0,3,0.0,0.0,0.0,0,0,5,7,71.4,37,10,29,1,2,109,0,,4,6,66.7,1,1,100.0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,5,2,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,0,30.0,13,4,3,0,3,,0,0,2,0,50.0,2,0,8,7,87.5,3,0,0,0,0,0,4,0,0,
20,2020-01-04,Sat,FA Cup,Third round,Away,D 1–1,Newcastle Utd,Rochdale,Y,CM,90,0,0,0,0,3,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
21,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,CM,90,0,0,0,0,2,0,0,0,60,20,3,0,2,0.0,0.0,0.0,1,0,41,48,85.4,117,35,54,1,1,914,0,,26,29,89.7,15,19,78.9,1,3,0,0,2,45,3,1,0,6,1,2,0,1,0,31,7,10,6,35,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,3,0,3,60.0,2,5.0,7,11,2,0,2,,1,0,2,0,100.0,1,0,38,37,97.4,1,3,0,0,0,0,14,0,2,0.0
22,2020-01-14,Tue,FA Cup,Third round,Home,W 4–1,Newcastle Utd,Rochdale,Y,CM,90,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
23,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,N,"CM,WB",20,0,0,0,0,0,0,0,0,8,7,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,16,5,9,0,0,41,0,,4,4,100.0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14.3,4,3,0,0,0,,2,1,2,0,,0,0,7,5,71.4,0,1,0,0,0,0,0,0,0,
24,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,"CM,DM,AM",90,0,0,0,0,1,0,0,0,76,39,1,1,2,0.0,0.0,0.0,2,0,52,63,82.5,196,57,126,2,2,955,1,50.0,39,44,88.6,12,17,70.6,0,3,0,0,4,61,2,2,0,3,1,0,0,0,0,49,9,5,11,47,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,25.0,3,17.9,11,21,7,0,2,,2,0,2,1,100.0,2,0,64,55,85.9,2,2,0,1,0,0,12,0,1,0.0
25,2020-01-25,Sat,FA Cup,Fourth round,Home,D 0–0,Newcastle Utd,Oxford United,Y,CM,86,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
26,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,N,CM,34,0,0,0,0,2,1,0,0,27,10,1,1,1,0.2,0.2,0.0,3,0,16,18,88.9,63,11,14,0,0,226,0,,15,15,100.0,1,3,33.3,0,1,0,0,2,17,1,1,0,1,1,0,0,0,0,14,0,4,3,14,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,30.0,4,4,2,0,1,,3,0,1,1,,0,0,14,14,100.0,0,0,0,0,0,0,4,0,1,0.0
27,2020-02-04,Tue,FA Cup,Fourth round,Away,W 3–2,Newcastle Utd,Oxford United,Y,CM,120,1,1,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
28,2020-02-16,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,"DM,CM",90,0,0,0,0,3,1,0,0,48,37,3,1,2,0.1,0.1,0.1,1,0,30,33,90.9,124,26,68,0,0,546,2,100.0,23,25,92.0,5,6,83.3,1,2,0,0,1,32,1,1,0,1,0,0,0,0,0,24,5,4,3,26,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0.0,2,10.8,16,19,2,0,2,,3,0,3,0,,0,0,30,27,90.0,0,1,0,2,0,0,9,1,0,100.0
29,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,DM,90,0,0,0,0,1,0,1,0,78,39,5,1,4,0.0,0.0,0.0,3,0,49,62,79.0,165,42,100,0,2,1084,2,40.0,30,34,88.2,17,23,73.9,1,3,0,0,1,58,4,3,0,5,3,0,0,0,0,39,10,13,10,44,5,0,1,0,3,3,0,0,0,0,0,0,0,0,0,3,2,3,0,3,42.9,4,38.5,20,16,3,0,4,,2,0,3,4,0.0,0,0,59,51,86.4,1,2,0,1,0,0,13,3,1,75.0
30,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-03-03,Tue,FA Cup,Fifth round,Away,W 3–2,Newcastle Utd,West Brom,Y,DM,90,0,0,0,0,4,2,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
34,2020-03-07,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,N,DM,12,0,0,0,0,1,0,0,0,15,3,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,21,12,19,0,0,244,0,,8,9,88.9,3,4,75.0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,11,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,0.0,1,2,0,0,0,,0,0,0,0,,0,0,12,12,100.0,0,0,0,1,0,0,2,0,1,0.0
36,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
37,2020-07-01,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,AM,32,1,0,0,0,2,1,0,0,15,17,1,0,1,0.2,0.2,0.0,0,0,8,9,88.9,21,8,8,0,0,113,0,,7,8,87.5,1,1,100.0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,8,1,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,23.5,1,3,13,0,1,,0,0,0,2,,0,0,15,11,73.3,1,0,0,1,0,0,1,0,2,0.0
39,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,N,DM,42,0,0,0,0,1,0,0,0,23,20,5,0,1,0.1,0.1,0.0,0,0,12,14,85.7,54,12,21,0,0,257,0,,8,8,100.0,4,6,66.7,0,1,0,0,0,14,0,0,0,3,0,0,0,0,0,8,2,4,5,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5,71.4,2,20.0,6,13,1,0,1,,1,0,2,0,,0,0,14,12,85.7,0,1,0,2,0,0,3,0,0,
