,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-08-29,Thu,Europa Lg,Play-off Round,Home,W 2–1,eng Wolves,it Torino,Y,FW,89,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
12,2019-09-01,Sun,Premier League,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,FW,90,1,0,0,0,2,2,1,0,42,14,0,1,1,0.3,0.3,0.0,1,0,15,24,62.5,38,28,128,1,2,266,1,50.0,13,19,68.4,1,3,33.3,0,0,0,0,1,23,1,0,0,2,1,0,0,0,0,8,8,8,1,16,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,35.7,0,7,7,0,1,,0,0,1,4,50.0,1,0,49,32,65.3,5,5,0,0,0,0,6,1,3,25.0
13,2019-09-06,Fri,Friendlies (M),Friendlies (M),Away,W 3–0,mx Mexico,us United States,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-09-10,Tue,Friendlies (M),Friendlies (M),Away,L 0–4,mx Mexico,ar Argentina,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
15,2019-09-14,Sat,Premier League,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,FW,69,0,0,0,0,2,0,0,0,38,14,0,1,0,0.2,0.2,0.0,0,0,22,30,73.3,47,32,37,2,2,311,0,0.0,20,25,80.0,2,2,100.0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,20,6,4,0,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,7.1,0,6,8,0,0,,0,0,0,3,100.0,2,0,52,33,63.5,1,4,0,0,0,0,3,1,3,25.0
16,2019-09-19,Thu,Europa Lg,Group stage,Home,L 0–1,eng Wolves,pt Braga,Y,FW,90,0,0,0,0,3,1,0,0,39,20,0,1,0,0.4,0.4,0.2,2,0,18,29,62.1,64,26,37,1,3,352,0,0.0,13,18,72.2,5,7,71.4,1,2,1,1,1,29,0,0,0,3,4,0,0,0,0,15,6,8,2,26,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,10.0,0,11,9,0,0,,0,0,0,6,33.3,1,0,52,31,59.6,0,2,0,1,0,0,5,0,4,0.0
17,2019-09-22,Sun,Premier League,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,FW,75,0,0,0,0,2,1,0,0,28,25,1,1,0,0.1,0.1,0.3,4,0,14,22,63.6,64,23,45,2,2,270,0,0.0,10,12,83.3,4,7,57.1,4,0,0,0,3,20,2,0,0,1,1,0,0,0,0,9,9,4,4,17,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,12.0,1,18,6,0,0,,0,0,0,6,100.0,2,0,32,22,68.8,1,0,0,0,0,0,1,1,1,50.0
19,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,FW,79,0,0,0,0,2,0,0,0,25,20,1,0,0,0.3,0.3,0.1,1,0,14,18,77.8,61,17,26,0,1,226,0,0.0,11,12,91.7,3,5,60.0,1,3,0,0,3,17,1,0,0,0,0,0,0,0,0,13,4,1,3,13,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,20.0,0,15,5,0,0,,1,0,1,3,0.0,0,0,37,20,54.1,2,1,0,1,0,0,1,0,4,0.0
20,2019-10-03,Thu,Europa Lg,Group stage,Away,W 1–0,eng Wolves,tr Beşiktaş,Y,FW,78,0,0,0,0,1,0,0,0,25,18,0,0,1,0.1,0.1,0.0,0,0,13,16,81.3,0,14,13,0,1,169,0,,11,12,91.7,2,4,50.0,0,0,0,0,0,16,0,0,0,2,0,0,0,0,0,4,5,7,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,0,9,9,0,0,,2,0,3,2,0.0,0,0,37,17,45.9,1,1,0,2,0,0,5,4,1,80.0
21,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,FW,90,0,2,0,0,2,0,0,0,31,23,1,1,0,0.2,0.2,0.9,8,3,10,16,62.5,37,25,237,6,6,185,1,33.3,7,8,87.5,2,5,40.0,3,0,0,0,2,16,0,0,1,2,2,0,0,0,0,6,6,4,1,13,1,0,1,0,0,3,0,4,0,2,0,1,0,0,0,1,1,0,0,1,33.3,2,17.4,3,14,6,0,0,,3,0,1,5,100.0,6,2,39,22,56.4,4,4,0,2,0,0,4,1,2,33.3
22,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,FW,90,1,0,1,1,0,0,1,0,41,13,0,0,0,0.8,0.0,0.0,0,0,22,30,73.3,40,33,46,1,2,348,1,33.3,17,22,77.3,4,5,80.0,0,1,1,0,2,27,3,0,0,2,0,0,0,0,0,14,9,7,3,22,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,15.4,1,5,7,0,0,,1,0,1,4,50.0,2,0,56,34,60.7,6,0,0,3,0,0,2,3,3,50.0
23,2019-10-24,Thu,Europa Lg,Group stage,Away,W 2–1,eng Wolves,sk Slovan Bratislava,Y,FW,90,1,0,1,1,1,0,1,0,40,9,1,0,0,0.8,0.0,0.2,4,1,19,27,70.4,48,28,96,1,2,365,1,33.3,14,18,77.8,4,6,66.7,2,3,0,0,2,27,0,0,0,2,1,0,0,0,0,18,5,4,1,24,0,0,2,1,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,,0,22.2,1,5,3,0,0,,1,0,1,4,50.0,1,0,53,31,58.5,2,1,0,4,1,0,4,1,0,100.0
24,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,FW,90,0,0,0,0,2,1,0,0,47,13,1,1,1,0.0,0.0,0.3,3,0,26,36,72.2,103,32,86,1,1,400,1,25.0,21,27,77.8,4,5,80.0,2,4,2,0,5,36,0,0,1,0,3,0,0,0,0,23,6,7,2,29,3,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,0,15.4,0,7,6,0,1,,1,0,1,3,100.0,1,0,49,29,59.2,3,1,0,0,0,0,14,2,3,40.0
28,2019-11-02,Sat,Premier League,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,FW,90,1,0,0,0,8,4,0,0,47,28,4,2,1,0.3,0.3,0.0,3,0,21,28,75.0,24,30,116,0,0,354,1,25.0,15,19,78.9,5,5,100.0,1,2,0,0,0,27,1,0,0,0,0,0,0,0,0,15,12,1,6,21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0.0,2,39.3,5,12,11,0,1,,1,0,1,7,,0,0,56,31,55.4,2,3,0,1,0,0,7,3,2,60.0
29,2019-11-07,Thu,Europa Lg,Group stage,Home,W 1–0,eng Wolves,sk Slovan Bratislava,Y,FW,90,1,0,0,0,7,3,1,0,43,16,1,0,0,0.4,0.4,0.0,1,0,15,24,62.5,61,30,148,1,2,322,0,0.0,11,17,64.7,4,5,80.0,1,2,0,0,3,24,0,0,0,3,1,0,0,0,0,15,4,5,0,22,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,31.3,0,8,8,0,0,,1,0,2,8,50.0,1,0,61,36,59.0,5,3,0,2,0,0,4,1,5,16.7
30,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,FW,89,1,0,0,0,5,1,0,0,40,10,3,0,1,0.6,0.6,0.1,5,0,22,23,95.7,49,32,159,4,6,295,0,,21,22,95.5,1,1,100.0,4,2,2,0,2,22,1,0,0,0,0,0,0,0,0,15,8,0,2,18,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0.0,1,10.0,0,4,6,0,1,,0,0,0,9,66.7,4,0,48,31,64.6,1,4,0,2,0,0,4,0,1,0.0
31,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,FW,90,1,0,0,0,6,3,0,0,43,20,2,0,1,0.9,0.9,0.1,2,0,21,26,80.8,84,33,34,1,2,373,1,100.0,15,17,88.2,5,8,62.5,2,2,1,0,2,24,2,0,0,2,0,0,0,0,0,16,7,3,2,22,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,,0,35.0,2,9,9,0,1,,1,0,1,8,50.0,1,0,47,32,68.1,3,1,0,2,0,0,4,2,4,33.3
32,2019-11-28,Thu,Europa Lg,Group stage,Away,D 3–3,eng Wolves,pt Braga,Y,FW,69,1,2,0,0,3,2,1,0,43,25,0,0,0,0.4,0.4,0.5,4,2,20,30,66.7,99,37,76,1,1,316,2,50.0,14,19,73.7,4,7,57.1,3,2,1,0,4,28,2,0,1,0,1,0,0,0,0,18,7,5,1,27,1,0,1,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,24.0,1,14,10,0,0,,0,0,0,4,100.0,1,0,45,37,82.2,4,3,0,5,0,0,3,0,1,0.0
33,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,FW,90,0,1,0,0,4,1,0,0,47,11,2,0,0,0.4,0.4,0.3,4,1,22,29,75.9,113,36,160,2,5,489,1,20.0,12,13,92.3,9,11,81.8,2,3,1,0,4,29,0,0,0,1,2,0,0,0,0,11,11,7,1,25,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,1,100.0,0,45.5,0,5,6,0,0,,1,0,1,10,40.0,2,0,62,36,58.1,2,2,0,2,0,0,7,5,2,71.4
34,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,FW,83,0,0,0,0,5,2,0,0,47,14,0,0,0,0.4,0.4,0.4,3,0,28,36,77.8,126,37,158,3,3,472,1,25.0,21,25,84.0,6,7,85.7,1,4,1,1,5,36,0,0,0,1,1,0,0,0,0,21,11,4,0,30,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,28.6,0,9,5,0,0,,0,0,0,8,100.0,3,0,68,44,64.7,5,1,0,0,0,0,3,3,3,50.0
35,2019-12-08,Sun,Premier League,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,FW,84,0,1,0,0,0,0,0,0,29,16,1,0,1,0.0,0.0,1.0,4,1,16,20,80.0,71,20,82,2,3,337,1,33.3,10,10,100.0,5,7,71.4,4,2,0,0,1,17,3,0,1,1,0,0,0,0,0,8,4,8,4,14,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,,0,25.0,0,6,10,0,1,,0,0,0,6,66.7,2,0,44,24,54.5,3,2,0,1,0,0,0,2,2,50.0
37,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,FW,90,0,1,0,0,5,1,0,0,49,10,2,0,0,0.3,0.3,0.1,2,1,23,32,71.9,104,37,139,2,4,468,1,25.0,15,19,78.9,7,9,77.8,1,4,0,0,2,29,3,0,0,2,1,0,0,0,0,18,10,4,1,29,1,1,0,0,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,0,,0,30.0,0,6,4,0,0,,1,0,2,5,50.0,2,0,69,37,53.6,4,3,0,1,0,0,6,2,5,28.6
38,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,FW,89,1,0,0,0,4,2,0,0,41,23,1,0,2,0.6,0.6,0.1,4,0,18,24,75.0,71,26,93,0,0,275,1,100.0,14,19,73.7,3,4,75.0,2,1,0,0,4,23,1,0,0,1,0,0,0,0,0,8,8,8,1,17,0,0,3,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,21.7,2,12,9,0,2,,0,0,1,7,,0,0,43,33,76.7,10,2,0,2,0,0,4,4,3,57.1
39,2019-12-27,Fri,Premier League,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,FW,89,1,1,0,0,5,2,0,0,47,21,0,1,1,0.6,0.6,0.6,2,0,25,33,75.8,113,35,52,1,4,458,2,40.0,17,20,85.0,6,8,75.0,3,2,4,0,4,29,4,0,1,2,1,0,0,0,0,15,10,8,0,26,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,23.8,0,5,16,0,0,,0,0,0,8,25.0,1,0,51,34,66.7,2,1,0,0,0,0,7,4,2,66.7
40,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–1,Wolves,Liverpool,N,FW,19,0,0,0,0,1,0,0,0,11,5,0,0,0,0.2,0.2,0.1,1,0,3,5,60.0,12,9,24,0,0,58,0,0.0,2,3,66.7,1,1,100.0,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,2,3,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,0,2,3,0,0,,0,0,0,2,,0,0,14,10,71.4,0,4,0,0,0,0,1,2,1,66.7
41,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,FW,90,0,0,0,0,4,0,0,0,26,11,0,0,0,0.3,0.3,0.0,3,0,15,17,88.2,57,22,40,1,1,204,0,,14,15,93.3,1,2,50.0,0,1,0,0,2,17,0,0,1,0,0,0,0,0,0,10,4,3,0,15,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,27.3,0,2,9,0,0,,0,0,0,2,100.0,1,1,53,19,35.8,4,1,0,1,0,0,7,1,4,20.0
42,2020-01-04,Sat,FA Cup,Third round,Home,D 0–0,Wolves,Manchester Utd,N,,45,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
43,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,FW,90,0,0,0,0,3,1,0,0,34,13,2,0,2,0.4,0.4,0.0,0,0,12,18,66.7,52,22,68,3,4,185,0,0.0,10,13,76.9,2,2,100.0,0,1,1,1,1,16,2,1,0,0,1,0,0,0,0,10,5,3,0,14,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0.0,2,23.1,2,3,8,0,1,,0,0,1,7,75.0,3,1,39,22,56.4,2,4,0,3,0,0,4,1,3,25.0
44,2020-01-15,Wed,FA Cup,Third round,Away,L 0–1,Wolves,Manchester Utd,Y,FW,90,0,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
45,2020-01-18,Sat,Premier League,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,FW,90,2,0,1,1,4,2,0,0,49,13,0,1,1,1.3,0.6,0.0,1,1,20,27,74.1,99,28,84,2,2,286,0,0.0,16,20,80.0,4,6,66.7,0,2,1,0,3,26,1,1,1,0,0,0,0,0,0,16,4,7,0,24,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,1,38.5,0,10,3,0,1,,2,0,2,7,100.0,2,0,54,37,68.5,5,7,0,0,1,0,6,2,2,50.0
46,2020-01-23,Thu,Premier League,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,FW,90,1,0,0,0,4,2,0,0,37,19,0,0,0,0.5,0.5,0.5,5,1,28,33,84.8,96,25,95,2,2,476,1,50.0,22,25,88.0,5,6,83.3,3,5,0,0,3,31,2,0,0,2,1,0,0,0,0,17,9,7,0,27,1,0,1,0,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,21.1,0,13,6,0,0,,0,0,0,7,100.0,2,0,56,29,51.8,0,0,0,1,0,0,6,4,3,57.1
47,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,FW,89,0,0,0,0,1,1,0,0,33,16,1,2,1,0.0,0.0,0.0,1,0,17,21,81.0,51,27,137,3,4,285,0,,15,16,93.8,2,5,40.0,0,1,0,0,2,21,0,0,0,3,1,0,0,0,0,12,4,5,0,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,25.0,2,7,7,0,1,,0,0,0,4,75.0,3,0,45,26,57.8,3,0,0,2,0,0,2,1,2,33.3
48,2020-02-14,Fri,Premier League,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,FW,90,0,0,0,0,5,0,0,0,45,14,1,0,0,0.4,0.4,0.0,3,0,23,31,74.2,114,29,128,4,6,352,0,0.0,19,24,79.2,4,5,80.0,0,1,0,0,4,30,1,0,0,1,1,0,0,0,0,11,16,4,2,22,1,1,4,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,,0,28.6,2,8,4,0,0,,0,0,0,9,66.7,4,0,54,39,72.2,3,1,0,2,0,0,4,2,0,100.0
49,2020-02-20,Thu,Europa Lg,Round of 32,Home,W 4–0,eng Wolves,es Espanyol,Y,FW,74,0,1,0,0,2,0,0,0,36,20,3,0,1,0.1,0.1,0.3,4,1,17,25,68.0,39,27,48,2,4,270,1,33.3,13,19,68.4,3,3,100.0,2,1,0,0,1,25,0,0,0,1,0,0,0,0,0,10,9,6,2,19,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,2,0,0,3,0,0.0,1,30.0,0,13,7,0,1,,0,0,1,4,50.0,3,1,54,28,51.9,1,3,0,1,0,0,4,4,4,50.0
50,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,FW,71,1,0,0,0,4,1,1,0,39,23,0,0,6,1.2,1.2,0.0,2,0,15,23,65.2,68,25,107,0,2,248,0,,14,19,73.7,1,4,25.0,0,0,1,0,1,22,1,0,0,0,1,0,0,0,0,8,11,4,0,20,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,8.7,1,11,11,0,5,,0,0,0,3,0.0,0,0,49,27,55.1,2,4,0,3,0,0,6,1,1,50.0
51,2020-02-27,Thu,Europa Lg,Round of 32,Away,L 2–3,eng Wolves,es Espanyol,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2020-03-01,Sun,Premier League,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,FW,89,1,0,0,0,5,1,0,0,44,20,1,1,1,0.8,0.8,0.1,4,1,19,28,67.9,50,32,93,4,4,250,4,100.0,14,21,66.7,1,3,33.3,1,0,0,0,0,28,0,0,0,1,1,0,0,0,0,12,10,6,1,20,3,0,2,0,0,1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0.0,1,20.0,2,17,1,0,1,,1,0,1,5,100.0,4,0,50,36,72.0,0,6,0,1,0,0,2,3,3,50.0
55,2020-03-07,Sat,Premier League,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,FW,90,0,0,0,0,4,1,0,0,47,16,1,1,1,0.2,0.2,0.0,1,0,17,29,58.6,28,32,102,0,1,171,1,14.3,16,20,80.0,0,2,0.0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,13,9,7,3,22,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,18.8,0,4,12,0,1,,1,0,1,7,0.0,0,0,51,35,68.6,5,3,0,0,0,0,7,3,3,50.0
56,2020-03-12,Thu,Europa Lg,Round of 16,Away,D 1–1,eng Wolves,gr Olympiacos,Y,FW,90,0,0,0,0,5,2,0,0,31,28,0,1,1,0.3,0.3,0.1,4,0,16,21,76.2,65,18,60,2,2,230,3,100.0,11,13,84.6,2,5,40.0,1,2,0,0,3,19,2,0,0,0,1,0,0,0,0,14,4,3,3,16,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,10.7,5,13,10,0,1,,0,0,1,6,100.0,2,0,38,24,63.2,2,0,0,1,0,0,2,0,2,0.0
57,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y,FW,89,1,0,0,0,4,2,0,0,46,15,0,0,2,0.5,0.5,0.0,2,0,20,35,57.1,74,31,96,3,4,288,2,50.0,15,26,57.7,3,5,60.0,1,0,1,0,3,35,0,0,0,2,2,0,0,0,0,23,8,4,1,31,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,2,5,8,0,2,,1,0,2,7,75.0,3,0,58,41,70.7,2,1,0,1,0,0,2,2,3,40.0
