,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-02,Wed,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Lille,Y,FW,90,1,0,0,0,1,1,0,0,34,19,1,0,2,0.4,0.4,0.0,1,0,10,16,62.5,8,25,22,1,1,109,2,100.0,8,12,66.7,0,2,0.0,0,0,0,0,0,14,2,0,0,0,1,0,0,0,0,10,6,0,0,13,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,1,47.4,2,9,8,0,0,,3,0,4,5,100.0,1,0,41,22,53.7,6,6,0,0,0,0,4,0,1,0.0
12,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,FW,83,1,0,0,0,3,3,0,0,25,17,0,0,1,0.3,0.3,0.3,1,0,5,13,38.5,17,15,27,1,1,86,1,100.0,3,10,30.0,1,2,50.0,1,1,0,0,0,11,2,0,0,0,0,0,0,0,0,6,2,5,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,41.2,0,5,12,0,1,,1,0,1,4,100.0,1,0,51,18,35.3,2,4,0,2,0,0,2,5,1,83.3
13,2019-10-11,Fri,Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,N,,3,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
14,2019-10-14,Mon,Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,FW,90,0,0,0,0,4,1,0,0,18,4,1,0,1,0.6,0.6,0.0,1,0,6,9,66.7,22,9,37,1,1,60,1,50.0,4,6,66.7,1,1,100.0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,7,2,0,0,7,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,,0,25.0,0,1,3,0,1,,1,0,2,6,100.0,1,0,26,11,42.3,2,0,0,0,0,0,3,2,1,66.7
16,2019-10-23,Wed,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,nl Ajax,Y,FW,70,0,0,0,0,0,0,0,0,27,22,2,0,0,0.0,0.0,0.0,1,0,11,17,64.7,58,20,92,2,5,176,0,,10,15,66.7,1,2,50.0,0,1,0,0,1,16,1,0,0,0,0,0,0,0,0,8,5,4,0,11,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,100.0,0,31.8,0,8,14,0,0,,2,0,2,0,40.0,3,0,35,18,51.4,2,1,0,4,0,0,3,3,2,60.0
17,2019-10-26,Sat,Premier League,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,FW,69,0,1,0,0,1,0,0,0,23,17,0,0,1,0.0,0.0,0.0,1,1,12,14,85.7,44,11,51,0,1,211,0,,10,12,83.3,2,2,100.0,1,3,0,0,2,13,1,0,0,0,0,0,0,0,0,9,2,3,0,12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,17.6,1,10,6,0,1,,2,0,2,1,0.0,0,0,39,16,41.0,3,0,0,0,0,0,2,3,1,75.0
18,2019-10-30,Wed,EFL Cup,Fourth round,Home,L 1–2,Chelsea,Manchester Utd,N,,13,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
19,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,FW,87,1,1,0,0,4,2,0,0,24,24,0,0,1,1.1,1.1,0.7,3,1,12,12,100.0,28,11,27,0,0,161,0,,12,12,100.0,0,0,,1,0,0,0,1,10,2,0,0,0,1,0,0,0,0,10,1,1,2,8,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,10,14,0,1,,0,0,0,8,,0,0,32,15,46.9,1,3,0,0,0,0,3,0,2,0.0
20,2019-11-05,Tue,Champions Lg,Group stage,Home,D 4–4,eng Chelsea,nl Ajax,Y,FW,90,0,1,0,0,7,3,0,0,36,19,1,0,1,0.9,0.9,0.1,6,1,12,20,60.0,20,12,32,0,0,286,0,0.0,8,11,72.7,4,7,57.1,2,1,0,0,0,15,5,0,0,2,2,0,0,0,0,9,4,7,2,14,1,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,1,100.0,0,42.1,0,3,16,0,0,,5,0,6,9,,0,0,39,21,53.8,2,0,0,1,0,0,3,9,2,81.8
21,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,FW,72,1,0,0,0,2,1,0,0,26,12,1,0,0,0.6,0.6,0.0,1,0,12,15,80.0,19,20,60,1,3,144,1,33.3,11,12,91.7,0,0,,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,8,5,2,2,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,50.0,0,5,7,0,0,,0,0,0,4,33.3,1,0,42,21,50.0,3,3,0,0,0,0,3,2,2,50.0
22,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,N,,34,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
23,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2019-11-23,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,FW,72,0,0,0,0,2,0,0,0,26,23,0,2,1,0.2,0.2,0.1,2,0,12,16,75.0,38,15,42,0,1,215,0,,9,13,69.2,3,3,100.0,1,3,0,0,2,13,3,0,0,0,0,0,0,0,0,13,2,1,2,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4.3,2,12,9,0,1,,2,0,2,1,0.0,0,0,30,14,46.7,2,2,0,1,0,0,4,1,5,16.7
25,2019-11-27,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,Y,FW,45,0,0,0,0,3,1,0,0,18,7,0,0,0,0.9,0.9,0.0,2,0,10,11,90.9,13,10,8,0,1,151,0,,9,10,90.0,1,1,100.0,1,1,1,0,1,9,2,0,0,1,0,0,0,0,0,8,2,1,1,9,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14.3,0,4,3,0,0,,0,0,0,6,0.0,0,0,26,14,53.8,1,1,0,2,0,0,1,1,0,100.0
29,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,FW,82,1,1,0,0,5,2,0,0,38,21,3,0,3,0.8,0.8,0.1,4,1,14,18,77.8,24,19,34,1,2,181,2,50.0,10,11,90.9,2,3,66.7,2,0,0,0,1,16,2,0,0,0,0,0,0,0,0,11,3,4,0,17,0,0,1,0,0,2,0,1,1,1,0,0,0,0,0,3,1,0,2,0,0.0,1,33.3,1,9,11,0,2,,4,0,4,10,50.0,1,0,30,23,76.7,4,1,0,1,0,0,2,0,1,0.0
30,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,FW,90,0,0,0,0,2,1,0,0,28,10,0,0,0,0.2,0.2,0.0,0,0,17,18,94.4,60,14,4,0,0,192,2,100.0,15,16,93.8,0,0,,0,0,3,0,4,14,4,0,0,0,3,0,0,0,0,14,3,1,1,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,0,5,5,0,0,,0,0,0,7,,0,0,39,20,51.3,2,4,0,0,0,0,2,1,7,12.5
31,2019-12-10,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,Y,FW,71,1,0,0,0,4,2,0,0,23,13,0,0,0,1.1,1.1,0.3,3,0,9,14,64.3,2,11,17,1,1,63,3,75.0,6,10,60.0,0,0,,2,0,0,0,0,13,1,0,0,0,0,0,0,0,0,6,6,2,0,10,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,30.8,0,7,6,0,0,,0,0,0,7,100.0,1,0,37,18,48.6,2,0,0,1,0,0,2,2,3,40.0
32,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,"FW,LW",90,0,0,0,0,3,0,0,0,23,9,0,0,1,0.2,0.2,0.0,0,0,5,12,41.7,4,10,1,0,0,74,0,0.0,4,8,50.0,1,2,50.0,0,1,0,0,0,11,1,0,0,0,1,0,0,0,0,8,1,3,1,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,0,4,5,0,0,,2,0,2,8,,0,0,42,16,38.1,3,0,0,0,0,0,1,5,6,45.5
33,2019-12-22,Sun,Premier League,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,FW,79,0,0,0,0,3,0,0,0,29,12,0,0,0,0.2,0.2,0.0,0,0,10,18,55.6,43,18,62,2,4,210,0,0.0,6,11,54.5,4,5,80.0,0,0,0,0,2,18,0,0,0,2,2,0,0,0,0,4,3,11,3,8,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,5,7,0,0,,1,0,1,8,50.0,2,0,46,25,54.3,3,2,0,0,0,0,3,4,5,44.4
34,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,FW,90,0,0,0,0,1,0,0,0,43,12,1,0,1,0.1,0.1,0.0,0,0,15,25,60.0,22,33,55,3,4,284,2,40.0,8,15,53.3,5,5,100.0,0,1,0,0,1,22,3,0,0,0,0,0,0,0,0,14,8,3,0,21,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,25.0,0,6,6,0,0,,0,0,1,7,75.0,3,0,57,27,47.4,6,6,0,1,0,0,9,2,5,28.6
35,2019-12-29,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,FW,90,1,0,0,0,5,2,0,0,31,15,0,0,2,0.4,0.4,0.0,2,1,10,17,58.8,31,19,109,1,1,141,2,66.7,6,10,60.0,2,4,50.0,0,0,0,0,1,16,1,0,0,0,0,0,0,0,0,10,3,4,0,11,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,5,10,0,2,,0,0,0,10,100.0,1,0,61,24,39.3,4,1,0,2,0,0,4,4,9,30.8
36,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,FW,90,0,0,0,0,2,0,0,0,34,25,2,0,0,0.3,0.3,0.1,3,1,13,22,59.1,34,24,56,1,1,187,0,0.0,12,16,75.0,1,3,33.3,1,1,0,0,1,21,1,0,0,1,1,0,0,0,0,13,4,5,2,16,1,0,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,1,100.0,0,28.0,1,5,19,0,0,,2,0,2,3,100.0,1,0,50,25,50.0,3,2,0,1,0,0,4,2,5,28.6
38,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,FW,90,1,0,0,0,4,2,0,0,27,9,0,0,2,0.5,0.5,0.0,3,0,11,15,73.3,84,18,62,0,1,239,0,0.0,7,9,77.8,4,4,100.0,0,1,0,0,4,14,1,0,0,1,0,0,0,0,0,10,3,2,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,44.4,1,3,5,0,2,,0,0,0,9,0.0,0,0,27,15,55.6,2,3,0,1,0,0,9,4,5,44.4
39,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,FW,79,0,0,0,0,4,1,0,0,21,14,0,0,0,1.1,1.1,0.0,2,0,8,11,72.7,21,16,71,1,1,116,0,0.0,7,9,77.8,1,1,100.0,0,0,1,0,1,10,1,0,0,0,0,0,0,0,0,7,4,0,0,8,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,21.4,0,7,7,0,0,,0,0,0,7,100.0,1,0,48,15,31.3,5,0,0,1,0,0,5,1,5,16.7
40,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,FW,90,0,0,0,0,3,2,0,0,22,18,0,2,0,0.3,0.3,0.0,3,2,9,13,69.2,10,12,85,2,3,122,0,,8,11,72.7,1,2,50.0,1,0,0,0,0,10,3,0,0,0,0,0,0,0,0,8,0,5,0,9,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.0,1,33.3,0,4,14,0,0,,0,0,0,5,66.7,2,0,27,13,48.1,1,1,0,0,1,0,4,3,2,60.0
42,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y,FW,82,0,0,0,0,0,0,0,0,25,21,0,0,1,0.0,0.0,0.1,1,0,9,11,81.8,16,11,16,1,3,93,3,75.0,6,7,85.7,0,0,,1,0,1,0,1,8,3,0,0,0,0,0,0,0,0,6,2,3,0,7,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,28.6,0,4,17,0,0,,3,0,3,4,33.3,2,0,32,17,53.1,2,4,0,0,0,0,0,3,3,50.0
44,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,N,FW,20,0,0,0,0,2,1,0,0,11,10,1,0,1,0.5,0.5,0.0,0,0,2,3,66.7,0,4,16,1,1,24,0,0.0,2,2,100.0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,40.0,2,6,2,0,1,,0,0,0,3,100.0,1,0,12,4,33.3,1,0,0,0,0,0,2,1,3,25.0
45,2020-02-25,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,N,FW,30,0,0,0,0,0,0,0,0,12,11,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,8,39,0,1,66,0,0.0,3,4,75.0,1,1,100.0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,4,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,27.3,0,4,7,0,0,,0,0,0,1,0.0,0,0,17,9,52.9,3,1,0,0,0,0,1,2,1,66.7
47,2020-06-21,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,N,FW,11,0,0,0,0,1,0,0,0,5,3,0,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,1,0,0,0,30,0,0.0,2,2,100.0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,66.7,0,3,0,0,0,,1,0,1,1,,0,0,12,4,33.3,0,0,0,0,0,0,0,0,1,0.0
48,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,N,FW,29,0,0,0,0,3,1,0,0,8,11,1,0,1,1.2,1.2,0.0,1,1,1,1,100.0,2,1,0,0,0,3,1,100.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,,0,18.2,1,4,6,0,1,,1,0,1,3,,0,0,11,2,18.2,1,0,0,0,0,0,3,1,0,100.0
49,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,Y,FW,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
50,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,FW,62,0,0,0,0,1,0,0,0,24,9,0,0,0,0.1,0.1,0.1,1,0,12,16,75.0,22,10,12,0,1,139,1,100.0,11,14,78.6,0,1,0.0,1,0,0,0,0,13,3,0,0,0,0,0,0,0,0,11,3,2,1,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,55.6,1,2,6,0,0,,0,0,0,10,0.0,0,0,33,17,51.5,2,1,0,0,0,0,1,0,2,0.0
51,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Chelsea,Watford,N,"FW,RW",15,0,0,0,0,0,0,0,0,5,1,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,8,3,1,0,0,39,0,,1,1,100.0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,1,0,0,1,,0,0,0,0,,0,0,3,3,100.0,0,2,0,0,0,0,1,0,0,
52,2020-07-07,Tue,Premier League,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,N,FW,26,1,0,0,0,2,1,0,0,13,5,1,1,0,0.4,0.4,0.0,0,0,6,8,75.0,11,5,14,0,0,84,0,,5,7,71.4,1,1,100.0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,4,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,60.0,0,4,1,0,0,,0,0,0,2,,0,0,9,6,66.7,1,0,0,0,0,0,3,2,2,50.0
55,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,FW,90,0,0,0,0,5,1,0,0,25,11,0,0,0,0.4,0.4,0.0,1,0,11,17,64.7,14,13,22,1,1,177,0,0.0,9,13,69.2,2,3,66.7,0,0,0,0,0,13,4,0,0,0,0,0,0,0,0,13,2,2,2,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,27.3,3,2,6,0,0,,0,0,0,7,100.0,1,0,23,15,65.2,1,0,0,1,0,0,4,4,4,50.0
56,2020-07-14,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,N,FW,5,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,0,1,50.0,0,1,0.0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,0,1,0,0,,0,0,0,0,,0,0,8,4,50.0,0,0,0,0,0,0,0,0,3,0.0
57,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,N,,11,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
58,2020-07-22,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,N,FW,32,1,0,0,0,1,1,0,0,6,4,0,0,0,0.6,0.6,0.0,0,0,1,3,33.3,0,3,8,0,0,37,0,,0,2,0.0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,0,4,0,0,,0,0,0,1,,0,0,17,4,23.5,1,0,0,0,0,0,1,1,3,25.0
