,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-10-29,Tue,EFL Cup,Fourth round,Away,L 0–2,Watford,Everton,Y,LB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
14,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 1–2,Watford,Chelsea,N,WB,16,0,0,0,0,0,0,0,0,12,9,1,0,0,0.0,0.0,0.0,1,0,11,11,100.0,134,9,16,0,0,224,0,,7,7,100.0,4,4,100.0,1,2,1,0,3,11,0,0,0,0,0,0,0,0,0,7,1,3,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,33.3,5,3,1,0,0,,0,0,0,0,,0,0,8,8,100.0,0,0,0,0,0,0,3,0,0,
15,2019-11-08,Fri,Premier League,Matchweek 12,Away,W 2–0,Watford,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,WB,90,0,0,0,0,0,0,0,0,65,10,2,0,3,0.0,0.0,0.0,1,0,46,56,82.1,289,37,82,0,0,726,1,100.0,39,44,88.6,6,11,54.5,0,4,1,0,7,46,10,1,0,1,4,0,0,0,0,32,15,9,5,37,5,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,66.7,1,0.0,8,2,0,0,3,,1,0,0,3,,0,0,38,35,92.1,1,0,0,0,0,0,13,0,0,
17,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,WB,81,0,0,0,0,0,0,0,0,47,38,6,2,3,0.0,0.0,0.0,0,0,24,35,68.6,177,19,15,0,1,353,1,50.0,20,24,83.3,3,9,33.3,0,2,0,0,3,26,9,0,0,0,1,0,0,0,0,17,11,7,7,17,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,2,33.3,4,10.5,21,17,0,0,3,,2,0,2,0,0.0,0,0,22,17,77.3,0,0,0,1,0,0,7,0,0,
18,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,74,23,3,0,1,0.0,0.0,0.0,1,0,45,59,76.3,376,38,46,2,3,665,0,,41,52,78.8,4,7,57.1,1,2,0,0,9,41,18,0,0,0,1,0,0,0,0,28,14,17,8,30,1,18,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,0,2,40.0,3,17.4,16,6,1,0,0,,7,0,6,1,66.7,2,0,35,32,91.4,0,0,0,2,0,0,11,2,2,50.0
19,2019-12-07,Sat,Premier League,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,RB,90,0,0,0,0,0,0,1,0,69,27,5,3,0,0.0,0.0,0.1,1,0,40,53,75.5,319,34,43,0,0,695,1,100.0,30,38,78.9,9,14,64.3,1,2,2,2,8,42,11,1,0,1,4,0,0,0,0,26,13,14,6,32,2,10,1,0,0,1,0,0,0,0,0,0,0,0,0,2,3,2,0,1,25.0,3,18.5,13,13,1,0,0,,7,0,1,0,,0,0,32,30,93.8,1,0,0,5,0,0,13,2,0,100.0
20,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,60,15,4,3,0,0.0,0.0,0.0,1,0,33,45,73.3,220,25,37,1,1,472,2,66.7,28,31,90.3,3,11,27.3,0,4,0,0,5,38,7,1,0,2,1,0,0,0,0,28,10,7,7,29,2,6,0,1,2,1,0,0,0,0,0,0,0,0,0,2,4,0,0,1,33.3,2,20.0,12,2,1,0,0,,7,1,6,0,100.0,1,0,30,27,90.0,1,0,0,0,0,0,11,3,1,75.0
21,2019-12-22,Sun,Premier League,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,LB,90,0,0,0,0,1,1,0,0,54,14,1,3,3,0.0,0.0,0.1,1,0,39,45,86.7,272,34,101,0,0,701,0,0.0,32,36,88.9,7,8,87.5,1,1,3,1,6,35,10,0,0,1,1,0,0,0,0,26,5,14,5,29,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,50.0,9,4,1,0,3,,4,0,2,0,,0,0,29,27,93.1,0,1,0,0,0,0,6,0,0,
22,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,69,8,1,1,2,0.0,0.0,0.0,0,0,41,55,74.5,195,40,147,2,2,582,1,50.0,37,44,84.1,3,9,33.3,0,1,0,0,4,44,11,0,0,0,1,0,0,0,0,29,14,12,12,29,2,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,50.0,4,4,0,0,2,,6,0,5,0,100.0,2,0,37,35,94.6,1,1,0,1,0,0,10,2,1,66.7
23,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,"LB,RB",90,0,0,0,0,0,0,0,0,50,9,2,0,0,0.0,0.0,0.0,1,0,36,45,80.0,213,29,53,1,1,673,0,,32,38,84.2,4,7,57.1,0,1,0,0,3,37,8,0,0,1,1,0,0,0,0,23,10,12,6,28,2,8,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,2,33.3,5,2,2,0,0,,2,0,3,0,100.0,1,0,29,28,96.6,1,0,0,0,0,0,10,2,1,66.7
24,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,LB,59,0,0,0,0,0,0,0,0,35,10,1,0,0,0.0,0.0,0.0,0,0,25,32,78.1,131,18,85,0,0,398,0,0.0,21,24,87.5,4,6,66.7,0,0,1,1,4,29,3,0,0,0,3,0,0,0,0,16,13,3,6,19,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,30.0,6,3,1,0,0,,1,0,0,2,,0,0,18,17,94.4,0,0,0,0,0,0,12,1,0,100.0
28,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,44,5,2,4,1,0.0,0.0,0.0,0,0,23,35,65.7,109,20,7,0,0,358,0,0.0,20,27,74.1,3,6,50.0,0,1,0,0,3,24,11,4,0,1,0,0,0,0,0,17,7,11,3,22,3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,66.7,1,40.0,4,1,0,0,1,,2,0,5,0,,0,0,17,17,100.0,0,1,0,1,0,0,8,0,0,
29,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,RB,90,0,0,0,0,0,0,1,0,67,25,6,1,2,0.0,0.0,0.0,0,0,46,59,78.0,481,35,75,1,2,815,1,33.3,37,44,84.1,8,12,66.7,0,3,3,1,9,42,17,1,0,0,1,0,0,0,0,28,12,19,2,37,2,16,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,1,2,2,33.3,4,20.0,13,6,6,0,2,,1,0,2,0,50.0,1,0,27,26,96.3,0,0,0,1,0,0,15,2,0,100.0
30,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,RB,76,0,0,0,0,0,0,0,0,55,8,1,0,1,0.0,0.0,0.0,1,0,34,48,70.8,215,22,62,1,2,462,2,66.7,29,38,76.3,3,7,42.9,0,3,1,1,7,35,13,0,0,2,2,0,0,0,0,21,9,18,5,28,2,13,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,37.5,3,3,2,0,1,,3,0,3,1,50.0,1,0,24,22,91.7,0,0,0,1,0,0,15,0,0,
31,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,72,8,1,0,1,0.0,0.0,0.0,1,0,48,69,69.6,251,34,98,2,2,717,3,37.5,40,47,85.1,5,14,35.7,1,2,2,0,7,50,19,1,0,3,4,0,0,0,0,26,15,28,4,41,5,18,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,25.0,4,4,0,0,1,,3,0,0,0,100.0,2,0,34,32,94.1,1,0,0,1,0,0,18,0,1,0.0
32,2020-06-28,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,RB,78,0,0,0,0,0,0,0,0,61,12,1,2,0,0.0,0.0,0.0,0,0,37,57,64.9,229,32,45,1,2,656,1,33.3,28,35,80.0,8,19,42.1,0,1,1,1,6,46,11,0,0,1,5,0,0,0,0,20,15,22,8,34,3,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,41.7,3,9,0,0,0,,0,0,0,0,50.0,1,0,35,31,88.6,0,2,0,2,0,0,16,1,0,100.0
33,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,LB,63,0,0,0,0,0,0,0,0,34,12,1,1,2,0.0,0.0,0.0,0,0,20,29,69.0,86,24,58,2,2,249,0,0.0,20,25,80.0,0,3,0.0,0,0,0,0,2,24,5,0,0,0,2,0,0,0,0,21,2,6,6,17,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,7,4,1,0,2,,0,0,2,1,100.0,2,0,21,19,90.5,1,0,0,0,0,0,5,0,0,
34,2020-07-07,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,61,20,5,2,1,0.0,0.0,0.0,1,0,40,55,72.7,300,38,120,0,1,727,1,33.3,29,37,78.4,10,15,66.7,0,2,0,0,8,43,12,1,0,1,3,0,0,0,0,28,12,15,8,32,2,11,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,2,0,3,37.5,5,45.0,10,9,1,0,1,,0,0,1,1,0.0,0,0,30,30,100.0,0,0,0,1,0,0,12,2,0,100.0
35,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,52,3,0,0,0,0.0,0.0,0.1,4,3,35,47,74.5,335,21,102,1,2,617,1,33.3,28,35,80.0,6,9,66.7,1,3,1,1,12,29,18,0,0,1,1,0,0,0,0,16,18,13,0,28,1,18,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,,0,0.0,2,0,1,0,0,,2,0,2,1,50.0,1,1,25,21,84.0,0,0,0,1,1,0,11,0,1,0.0
36,2020-07-17,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,"RB,LB",90,0,0,0,0,1,0,0,0,71,5,2,0,3,0.0,0.0,0.2,3,0,55,65,84.6,387,45,179,3,3,988,3,75.0,40,46,87.0,12,15,80.0,3,4,2,1,9,52,13,0,0,1,3,0,0,0,0,31,18,16,7,38,6,13,0,0,1,3,0,0,0,0,0,0,0,0,0,2,2,0,0,2,50.0,2,20.0,3,1,1,0,3,,1,0,2,2,100.0,3,0,38,36,94.7,0,1,0,2,0,0,17,1,1,50.0
37,2020-07-21,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,51,12,6,1,3,0.0,0.0,0.0,0,0,32,40,80.0,245,22,66,1,1,472,0,,29,31,93.5,3,9,33.3,0,0,0,0,5,28,12,0,0,0,1,0,0,0,0,18,11,11,9,18,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,4,80.0,1,16.7,8,3,1,0,2,,3,0,8,0,100.0,1,0,17,17,100.0,0,0,0,0,0,0,8,1,0,100.0
38,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,RB,44,0,0,0,0,0,0,0,0,25,5,0,0,1,0.0,0.0,0.1,4,0,19,23,82.6,182,15,49,1,1,341,0,0.0,17,18,94.4,2,4,50.0,1,2,2,0,3,19,4,0,0,0,3,0,0,0,0,13,4,6,1,16,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,3,1,1,0,1,,0,0,0,1,100.0,1,0,17,16,94.1,0,1,0,0,0,0,4,0,0,
