,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-10-13,Sun,Euro Qualifying,Group stage,Home,D 1–1,wal Wales,hr Croatia,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-10-30,Wed,EFL Cup,Fourth round,Home,W 2–1,Aston Villa,Wolves,Y,LB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
17,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,N,LB,46,0,0,0,0,1,0,0,0,38,7,1,0,5,0.0,0.0,0.0,0,0,22,27,81.5,135,21,49,1,1,425,0,0.0,16,19,84.2,6,7,85.7,0,1,0,0,5,22,5,0,0,0,1,0,0,0,0,17,7,3,15,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,33.3,2,28.6,2,4,1,0,5,,2,0,3,0,100.0,1,0,19,19,100.0,1,1,0,1,0,0,6,0,1,0.0
20,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2019-12-17,Tue,EFL Cup,Quarter-finals,Home,W 5–0,Aston Villa,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
25,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,WB,90,0,0,0,0,0,0,1,0,43,10,0,2,3,0.0,0.0,0.0,0,0,21,33,63.6,109,18,27,0,0,269,1,33.3,20,25,80.0,0,5,0.0,0,0,0,0,2,24,9,0,0,0,1,0,0,0,0,14,5,14,17,5,2,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,30.0,6,4,0,0,3,,3,0,4,0,,0,0,22,19,86.4,1,0,0,0,0,0,6,2,1,66.7
26,2020-01-04,Sat,FA Cup,Third round,Away,L 1–2,Aston Villa,Fulham,Y,LB,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
27,2020-01-08,Wed,EFL Cup,Semi-finals,Away,D 1–1,Aston Villa,Leicester City,Y,LM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
28,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,34,11,1,0,3,0.0,0.0,0.0,0,0,19,29,65.5,136,16,3,0,0,309,0,0.0,17,22,77.3,2,5,40.0,0,0,0,0,0,24,5,0,0,0,1,0,0,0,0,13,12,4,9,14,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,27.3,5,4,2,0,2,,1,0,5,0,,0,0,25,17,68.0,0,0,0,0,0,0,5,0,1,0.0
29,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-03-01,Sun,EFL Cup,Final,Home,L 1–2,Aston Villa,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,N,LB,80,0,0,0,0,0,0,0,0,57,3,1,0,4,0.0,0.0,0.1,3,0,42,48,87.5,284,29,47,0,0,690,0,,36,37,97.3,6,11,54.5,2,4,2,1,8,42,6,2,0,0,1,0,0,0,0,30,7,11,29,12,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,0.0,0,3,0,0,4,,2,0,2,0,,0,0,35,34,97.1,0,0,0,0,0,0,8,1,2,33.3
39,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,38,11,3,2,1,0.0,0.0,0.1,2,0,23,30,76.7,185,16,33,1,1,314,1,50.0,20,22,90.9,2,6,33.3,2,0,1,0,4,22,8,2,0,0,0,0,0,0,0,16,8,6,15,9,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,2,3,0,0,2,100.0,0,54.5,8,3,0,0,1,,3,0,7,1,100.0,1,0,17,12,70.6,0,0,0,0,0,0,8,0,0,
40,2020-07-09,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,51,6,1,3,1,0.0,0.0,0.0,0,0,31,41,75.6,184,17,53,0,0,489,1,33.3,27,33,81.8,3,5,60.0,0,2,0,0,4,31,10,1,0,0,1,0,0,0,0,23,13,5,16,14,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,16.7,1,4,1,0,1,,3,0,3,0,,0,0,28,26,92.9,0,0,0,1,0,0,5,1,2,33.3
41,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,LB,36,0,0,0,0,0,0,0,0,23,5,2,1,0,0.0,0.0,0.0,0,0,17,19,89.5,108,11,26,0,0,340,0,,13,14,92.9,4,5,80.0,0,2,0,0,3,15,4,1,0,1,0,0,0,0,0,7,5,7,8,6,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,100.0,0,20.0,2,3,0,0,0,,2,0,2,0,,0,0,11,11,100.0,0,0,0,1,0,0,3,1,0,100.0
43,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
