,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,N,RW,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,2,1,18,0,0,25,0,,2,2,100.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,
13,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,N,CM,5,0,0,0,0,0,0,0,0,3,2,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,20,2,3,0,0,26,0,,2,2,100.0,0,1,0.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,0,0,0,,0,0,0,0,,0,0,4,3,75.0,0,0,0,0,0,0,0,0,0,
14,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,N,DM,16,0,0,0,0,0,0,0,0,22,2,1,0,0,0.0,0.0,0.0,2,0,13,18,72.2,91,16,45,0,0,313,0,,9,10,90.0,4,8,50.0,0,3,0,0,4,16,2,2,0,1,1,0,0,0,0,10,1,7,14,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,0.0,1,0,1,0,0,,0,0,0,0,,0,0,17,17,100.0,0,2,0,0,0,0,2,0,0,
15,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,DM,74,1,0,0,0,1,1,1,0,53,24,4,1,2,0.1,0.1,0.0,1,0,32,44,72.7,264,33,99,0,0,693,0,0.0,21,24,87.5,11,19,57.9,1,4,0,0,3,43,1,1,1,2,0,0,0,0,0,20,8,16,29,7,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,1,0,4,57.1,3,16.7,9,13,2,0,2,,1,0,3,1,,0,0,30,27,90.0,1,1,0,2,0,0,17,2,0,100.0
16,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,DM,90,0,0,0,0,1,0,0,0,65,17,6,0,2,0.4,0.4,0.1,3,0,43,52,82.7,267,38,112,0,1,832,1,50.0,32,36,88.9,10,14,71.4,1,3,2,0,7,51,1,1,0,1,0,0,0,0,0,32,9,11,41,9,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,3,1,4,1,2,40.0,3,23.5,9,8,0,0,2,,1,0,1,1,0.0,0,0,48,46,95.8,2,0,0,1,0,0,8,0,0,
17,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,CM,64,0,0,0,0,1,0,0,0,49,14,2,1,2,0.0,0.0,0.0,1,0,28,36,77.8,102,27,39,1,1,362,1,33.3,24,29,82.8,3,4,75.0,0,0,0,0,2,35,1,1,0,0,0,0,0,0,0,26,6,4,25,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,1,21.4,6,3,5,0,2,,0,0,1,2,100.0,1,0,33,31,93.9,1,2,0,0,0,0,8,0,1,0.0
20,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,Y,DM,90,0,1,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
21,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,N,RW,2,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,17,0,0,41,2,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,0,2,0,0,,0,0,0,0,,0,0,7,5,71.4,0,0,0,1,0,0,0,0,0,
22,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,Y,DM,66,0,0,0,0,2,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
26,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,N,"DM,CM",25,0,0,0,0,1,1,0,0,25,6,4,1,1,0.8,0.8,0.6,3,0,13,16,81.3,42,14,43,0,0,255,1,100.0,8,9,88.9,4,6,66.7,1,2,0,0,1,14,2,0,0,1,0,0,0,0,0,9,5,2,9,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,1,0,4,100.0,0,50.0,2,4,0,0,0,,1,0,1,2,,0,0,13,12,92.3,0,1,0,1,0,0,4,0,0,
27,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,N,DM,29,0,0,0,0,0,0,0,0,14,9,3,0,0,0.0,0.0,0.0,0,0,7,11,63.6,47,6,8,0,0,94,0,,7,9,77.8,0,2,0.0,0,3,0,0,2,10,1,1,0,0,0,0,0,0,0,6,2,3,8,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,66.7,1,33.3,4,5,0,0,0,,0,0,0,0,,0,0,7,6,85.7,0,0,0,1,0,0,4,1,1,50.0
28,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,N,DM,12,0,0,0,0,0,0,0,0,14,2,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,80,9,18,0,0,216,0,,7,9,77.8,4,4,100.0,0,2,1,0,3,13,0,0,0,0,0,0,0,0,0,9,2,2,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0,0,2,0,0,,0,0,0,0,,0,0,11,9,81.8,0,0,0,0,0,0,4,1,2,33.3
29,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,N,DM,16,0,0,0,0,0,0,1,0,11,8,2,0,1,0.0,0.0,0.0,0,0,4,8,50.0,3,8,41,1,1,76,0,0.0,3,4,75.0,1,2,50.0,0,1,0,0,0,7,1,1,0,0,0,0,0,0,0,5,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,50.0,1,37.5,6,1,1,0,1,,1,0,2,0,100.0,1,1,9,4,44.4,0,1,0,1,0,0,3,0,0,
31,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,N,DM,13,0,0,0,0,0,0,0,0,7,4,0,0,1,0.0,0.0,0.0,0,0,2,6,33.3,2,5,18,0,0,53,0,0.0,1,2,50.0,1,3,33.3,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,3,1,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,1,2,0,1,,0,0,0,0,,0,0,5,5,100.0,0,0,0,1,0,0,1,0,0,
32,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,CM,90,0,0,0,0,2,0,0,0,80,14,2,0,2,0.1,0.1,0.1,4,0,57,69,82.6,325,57,261,1,1,980,2,100.0,46,51,90.2,9,16,56.3,1,8,2,0,12,68,1,0,0,2,0,1,1,0,0,42,13,14,55,10,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,28.6,9,4,1,0,2,,2,0,2,1,100.0,1,0,65,62,95.4,0,0,0,2,0,0,10,1,2,33.3
33,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,DM,77,0,0,0,0,3,0,0,0,61,9,1,0,1,0.2,0.2,0.0,1,0,41,53,77.4,195,40,173,0,1,662,1,33.3,35,44,79.5,5,6,83.3,0,3,1,0,5,53,0,0,0,0,0,0,0,0,0,44,6,3,45,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,50.0,1,11.1,4,4,1,0,1,,0,0,0,1,0.0,0,0,48,48,100.0,0,2,0,1,0,0,11,2,1,66.7
34,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,N,DM,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,37,0,,3,3,100.0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,3,3,100.0,0,0,0,0,0,0,0,0,0,
36,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,N,AM,14,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,21,0,0,30,0,0.0,2,4,50.0,0,1,0.0,0,0,0,0,0,5,1,1,0,0,2,0,0,0,0,3,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,0,1,0,0,,0,0,0,1,,0,0,6,5,83.3,0,0,0,0,0,0,0,0,0,
