,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,N,RB,47,0,0,0,0,0,0,0,0,29,6,1,0,1,0.0,0.0,0.0,0,0,18,23,78.3,154,18,24,0,0,303,1,50.0,14,17,82.4,3,4,75.0,0,0,0,0,2,21,2,0,0,0,1,0,0,0,0,17,4,2,1,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,33.3,5,0,1,0,0,,3,0,2,0,,0,0,20,19,95.0,0,1,0,0,0,0,4,0,1,0.0
14,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,N,RB,21,0,0,0,0,0,0,0,0,13,1,0,0,0,0.0,0.0,0.1,1,0,8,11,72.7,47,6,2,0,0,140,0,,7,8,87.5,1,3,33.3,1,1,1,1,2,8,3,0,0,0,1,0,0,0,0,3,2,6,2,4,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,0,1,0,0,,1,0,0,1,,0,0,7,5,71.4,0,1,0,0,0,0,4,2,0,100.0
15,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,66,10,1,0,5,0.0,0.0,0.0,1,0,45,57,78.9,478,31,41,0,0,807,0,,38,44,86.4,7,13,53.8,0,2,0,0,4,44,13,1,0,0,2,0,0,0,0,28,14,15,1,41,2,12,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,30.0,7,2,1,0,3,,3,0,4,0,,0,0,36,34,94.4,0,0,0,2,0,0,10,2,2,50.0
16,2019-12-03,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,37,15,1,2,4,0.0,0.0,0.0,0,0,16,21,76.2,81,14,21,0,0,265,0,,14,16,87.5,2,5,40.0,0,1,0,0,1,14,7,1,0,0,1,0,0,0,0,9,9,3,1,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,6.7,14,1,0,0,3,,9,0,9,0,,0,0,11,11,100.0,1,0,0,0,0,0,3,4,0,100.0
17,2019-12-07,Sat,Premier League,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,RB,90,0,0,0,0,0,0,0,0,61,13,2,3,1,0.0,0.0,0.0,0,0,28,45,62.2,207,26,35,1,1,487,0,0.0,24,37,64.9,4,7,57.1,0,0,0,0,1,34,11,2,0,1,0,0,0,0,0,21,7,17,4,26,4,9,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,100.0,0,30.8,10,3,0,0,1,,9,0,8,0,100.0,1,0,28,26,92.9,1,2,0,2,0,0,9,3,2,60.0
18,2019-12-16,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,RB,90,0,0,0,0,1,0,0,0,54,19,3,1,4,0.0,0.0,0.2,4,0,27,37,73.0,405,21,48,0,0,530,0,0.0,22,26,84.6,5,10,50.0,3,1,4,3,7,29,8,0,0,0,3,0,0,0,0,14,7,16,4,23,1,8,1,0,2,4,0,0,0,0,0,0,0,0,0,0,2,1,0,1,50.0,1,15.8,13,5,1,0,4,,7,0,8,1,,0,0,25,23,92.0,1,0,0,0,0,0,8,0,0,
19,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,75,14,1,0,2,0.0,0.0,0.0,1,0,52,67,77.6,342,48,132,1,1,976,1,50.0,41,46,89.1,10,19,52.6,0,4,0,0,7,52,15,0,0,2,2,0,0,0,0,36,14,17,4,46,2,15,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,100.0,0,42.9,7,6,1,0,2,,2,0,2,0,100.0,1,0,49,46,93.9,1,1,0,1,0,0,9,1,4,20.0
20,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,69,9,2,1,5,0.0,0.0,0.0,0,0,42,55,76.4,431,39,65,0,0,871,0,0.0,29,31,93.5,13,23,56.5,0,4,0,0,5,45,10,1,0,0,0,0,0,0,0,29,12,14,5,39,2,9,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,100.0,0,22.2,4,5,0,0,4,,6,0,5,0,,0,0,41,39,95.1,0,0,0,0,0,0,6,0,2,0.0
21,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,56,12,4,1,3,0.0,0.0,0.0,0,0,25,44,56.8,234,23,53,0,0,417,1,33.3,20,31,64.5,4,10,40.0,0,1,0,0,4,28,16,2,0,0,0,0,0,0,0,14,17,13,5,22,2,14,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,4,57.1,3,50.0,9,2,1,0,3,,4,1,5,0,,0,0,21,21,100.0,0,1,0,0,0,0,6,1,0,100.0
22,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,RB,82,0,0,0,0,0,0,0,0,53,4,0,1,2,0.0,0.0,0.0,1,0,33,46,71.7,175,28,34,0,2,433,2,28.6,29,33,87.9,2,6,33.3,1,1,1,1,3,28,18,1,0,1,1,0,0,0,0,17,18,11,5,24,0,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,1,1,0,1,,1,0,2,0,0.0,0,1,32,30,93.8,1,0,0,0,0,0,1,1,1,50.0
23,2020-01-05,Sun,FA Cup,Third round,Home,L 0–1,Crystal Palace,Derby County,Y,RB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
24,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,43,15,2,0,4,0.0,0.0,0.0,0,0,19,33,57.6,231,13,29,0,0,416,1,100.0,13,19,68.4,5,13,38.5,0,2,1,1,5,22,11,0,0,2,1,0,0,0,0,7,7,19,4,13,3,11,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0.0,2,60.0,11,4,0,0,4,,2,0,1,0,,0,0,18,14,77.8,1,1,0,0,0,0,8,2,1,66.7
25,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,27,14,1,1,3,0.0,0.0,0.0,0,0,10,16,62.5,125,9,10,0,0,193,0,,7,10,70.0,3,6,50.0,0,1,0,0,2,13,3,0,0,1,1,0,0,0,0,5,3,8,2,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,42.9,13,1,0,0,3,,6,0,7,0,,0,0,7,7,100.0,0,0,0,0,0,0,6,1,3,25.0
26,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,RB,61,0,0,0,0,0,0,0,0,33,14,2,0,3,0.0,0.0,0.0,0,0,11,26,42.3,184,12,16,0,0,222,0,0.0,8,16,50.0,3,9,33.3,0,1,0,0,2,20,6,0,0,0,0,0,0,0,0,6,6,14,3,13,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,20.0,4,28.6,9,5,0,0,3,,3,0,3,0,,0,0,12,11,91.7,0,0,0,0,0,0,8,2,0,100.0
27,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
