,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
18,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,46,3,1,0,1,0.1,0.1,0.0,0,0,28,34,82.4,219,27,63,1,1,551,0,,20,21,95.2,8,13,61.5,0,1,1,1,3,33,1,1,0,0,1,0,0,0,0,21,3,10,13,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,33.3,2,1,0,0,0,,9,0,5,1,100.0,1,0,26,25,96.2,0,0,0,0,0,0,8,2,2,50.0
19,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,40,10,1,0,3,0.0,0.0,0.0,0,0,21,24,87.5,118,16,17,0,0,366,0,,18,19,94.7,3,5,60.0,0,1,0,0,2,23,1,0,0,0,0,0,0,0,0,13,5,6,1,19,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,40.0,6,4,0,1,1,,11,0,7,0,,0,0,17,16,94.1,0,0,0,0,0,0,7,4,2,66.7
20,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,36,1,2,1,2,0.0,0.0,0.0,1,0,16,22,72.7,142,10,13,0,0,367,0,,9,12,75.0,7,10,70.0,0,0,0,0,1,21,1,1,0,1,1,0,0,0,0,9,2,11,3,13,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,,0,100.0,1,0,0,0,2,,8,0,11,3,,0,0,11,10,90.9,0,0,0,0,0,0,11,2,2,50.0
21,2019-12-07,Sat,Premier League,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,40,3,1,0,0,0.0,0.0,0.0,2,0,32,35,91.4,156,25,47,0,0,662,1,100.0,21,22,95.5,10,12,83.3,1,1,0,0,1,33,2,2,0,2,0,0,0,0,0,25,4,6,7,22,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,66.7,2,1,0,0,0,,3,0,1,1,,0,0,26,25,96.2,0,0,0,1,0,0,9,2,1,66.7
22,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,40,9,4,1,3,0.0,0.0,0.0,0,0,11,20,55.0,99,12,14,0,0,237,0,0.0,7,10,70.0,4,9,44.4,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,6,4,10,4,10,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,66.7,1,44.4,6,2,1,0,1,,10,1,11,0,,0,0,9,9,100.0,2,0,0,1,0,0,12,1,0,100.0
23,2019-12-22,Sun,Premier League,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,23,8,0,0,3,0.0,0.0,0.0,0,0,12,17,70.6,102,12,12,0,0,283,0,,8,10,80.0,4,7,57.1,0,1,0,0,1,16,1,1,0,1,0,0,0,0,0,9,2,6,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,12.5,5,3,0,0,2,,4,0,6,0,,0,0,14,12,85.7,0,0,0,2,0,0,4,0,2,0.0
24,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,1,0,37,8,0,0,2,0.0,0.0,0.0,0,0,26,30,86.7,193,22,27,0,0,679,1,100.0,14,16,87.5,11,13,84.6,0,1,1,0,0,30,0,0,0,1,0,0,0,0,0,20,4,6,8,19,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,5,3,0,0,1,,4,0,2,1,,0,0,23,23,100.0,0,0,0,1,0,0,6,1,6,14.3
25,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,CB,84,0,0,0,0,0,0,0,0,51,2,1,0,1,0.0,0.0,0.0,0,0,35,39,89.7,146,32,61,0,0,805,0,,21,21,100.0,14,18,77.8,0,2,0,0,1,39,0,0,0,1,0,0,0,0,0,28,4,7,11,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,100.0,1,1,0,0,0,,9,0,6,0,,0,0,33,32,97.0,0,1,0,0,0,0,8,0,0,
26,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,39,2,1,1,0,0.0,0.0,0.0,0,0,24,29,82.8,148,19,38,1,1,432,0,,19,20,95.0,5,9,55.6,0,0,0,0,1,28,1,1,0,0,0,0,0,0,0,20,5,4,6,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,50.0,1,1,0,0,0,,9,0,8,0,100.0,1,0,18,18,100.0,0,0,0,0,0,0,10,2,0,100.0
28,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,33,6,1,0,1,0.0,0.0,0.0,0,0,19,24,79.2,115,15,1,0,0,435,0,,12,14,85.7,7,10,70.0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,12,4,8,8,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,66.7,4,1,1,0,0,,7,0,1,0,,0,0,16,16,100.0,0,0,0,0,0,0,8,6,3,66.7
29,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,26,8,1,0,3,0.0,0.0,0.0,0,0,10,14,71.4,127,9,3,0,0,268,0,,6,6,100.0,4,8,50.0,0,2,0,0,1,14,0,0,0,1,1,0,0,0,0,4,2,8,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,37.5,3,4,1,0,1,,8,0,6,0,,0,0,9,9,100.0,0,0,0,0,0,0,5,1,0,100.0
30,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,29,8,2,1,1,0.0,0.0,0.0,0,0,10,15,66.7,83,7,2,0,0,210,0,,8,10,80.0,2,5,40.0,0,1,0,0,2,15,0,0,0,0,0,0,0,0,0,6,1,8,4,8,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,1,12.5,3,4,1,0,1,,10,0,11,0,,0,0,7,7,100.0,0,0,0,0,0,0,8,2,2,50.0
34,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 2–3,Watford,Everton,Y,CB,90,0,0,0,0,0,0,0,0,34,6,1,1,1,0.0,0.0,0.0,0,0,18,22,81.8,129,13,31,0,0,331,0,,15,18,83.3,3,4,75.0,0,1,0,0,2,21,1,1,0,2,0,0,0,0,0,14,3,5,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,50.0,4,2,0,0,0,,7,0,5,1,,0,0,14,14,100.0,0,0,0,0,0,0,8,3,2,60.0
35,2020-02-08,Sat,Premier League,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,38,7,1,1,2,0.0,0.0,0.0,0,0,23,26,88.5,183,17,29,0,0,542,0,,11,12,91.7,12,14,85.7,0,1,0,0,0,25,1,1,0,1,0,0,0,0,0,13,7,6,11,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,42.9,4,3,0,0,1,,8,0,7,0,,0,0,16,16,100.0,0,0,0,0,0,0,9,5,1,83.3
36,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,35,4,2,2,1,0.0,0.0,0.0,0,0,27,29,93.1,103,18,18,0,0,457,2,100.0,21,21,100.0,4,6,66.7,0,1,0,0,0,28,1,1,0,0,0,0,0,0,0,23,3,3,8,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,,0,50.0,0,4,0,0,0,,1,0,2,0,,0,0,20,20,100.0,0,0,0,1,0,0,8,1,0,100.0
37,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,30,5,1,0,1,0.0,0.0,0.0,0,0,14,14,100.0,111,6,2,0,0,258,0,,9,9,100.0,5,5,100.0,0,2,0,0,2,14,0,0,0,0,0,0,0,0,0,6,4,4,3,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,80.0,4,1,0,0,1,,14,0,13,0,,0,0,6,6,100.0,0,0,0,0,0,0,8,4,0,100.0
38,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,41,5,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,200,29,61,0,0,688,1,100.0,19,21,90.5,12,16,75.0,0,0,0,0,1,38,0,0,0,0,0,0,0,0,0,23,3,12,7,24,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,20.0,3,0,2,0,0,,3,0,4,1,,0,0,29,28,96.6,0,0,0,0,0,0,10,4,2,66.7
39,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,N,CB,45,0,0,0,0,1,1,0,0,24,2,0,0,0,0.2,0.2,0.0,0,0,12,19,63.2,70,10,30,0,0,309,0,,7,10,70.0,5,9,55.6,0,0,0,0,1,19,0,0,0,2,0,0,0,0,0,5,4,10,1,12,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,1,0,0,0,,4,0,2,1,,0,0,8,8,100.0,0,0,0,0,0,0,12,4,1,80.0
41,2020-06-28,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,56,13,3,1,0,0.0,0.0,0.0,0,0,35,45,77.8,217,25,29,0,0,745,1,100.0,22,28,78.6,12,16,75.0,0,2,0,0,2,44,1,0,0,0,0,0,0,0,0,21,8,16,8,27,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,50.0,1,38.5,11,2,0,0,0,,8,0,5,0,,0,0,26,25,96.2,0,1,0,2,0,0,18,7,4,63.6
42,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2020-07-07,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2020-07-17,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2020-07-21,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
