,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,N,RB,19,0,0,0,0,0,0,0,0,18,5,1,0,0,0.0,0.0,0.0,0,0,14,15,93.3,36,11,40,0,2,202,1,100.0,12,12,100.0,1,2,50.0,0,0,1,0,2,11,4,0,0,0,1,0,0,0,0,9,2,4,2,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0.0,1,1,3,0,0,,0,0,1,0,0.0,0,0,13,12,92.3,0,0,0,1,0,0,1,0,1,0.0
14,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,RB,90,0,0,0,0,0,0,1,0,64,9,3,1,3,0.0,0.0,0.0,2,0,39,52,75.0,211,31,87,0,0,565,1,50.0,35,42,83.3,3,8,37.5,1,2,0,0,3,45,7,0,0,0,1,0,0,0,0,30,9,13,5,36,4,7,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,0,3,100.0,0,22.2,7,2,0,0,3,,4,0,1,1,,0,0,38,34,89.5,1,0,0,1,0,0,11,0,1,0.0
15,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,RB,90,0,0,0,0,0,0,1,0,65,7,2,0,2,0.0,0.0,0.2,2,0,43,57,75.4,276,44,146,3,3,713,0,0.0,38,43,88.4,5,10,50.0,2,4,3,2,11,46,11,1,0,0,3,0,0,0,0,24,13,20,6,37,4,10,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,50.0,1,42.9,3,3,1,0,2,,3,0,2,0,100.0,3,0,42,39,92.9,2,0,0,1,0,0,9,0,0,
16,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,40,14,3,3,4,0.0,0.0,0.0,0,0,17,28,60.7,182,14,19,0,0,321,0,0.0,14,17,82.4,3,10,30.0,0,1,0,0,2,23,5,0,0,0,1,0,0,0,0,13,3,12,4,17,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,40.0,3,28.6,9,4,1,0,3,,2,0,5,0,,0,0,18,17,94.4,0,1,0,1,0,0,6,1,0,100.0
17,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,59,14,5,3,2,0.0,0.0,0.0,2,0,34,45,75.6,140,36,117,2,2,548,1,50.0,27,33,81.8,6,10,60.0,0,1,0,0,1,42,3,0,0,0,4,0,0,0,0,27,7,11,7,30,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,3,4,0,1,4,100.0,0,42.9,8,3,3,0,2,,2,0,1,2,100.0,2,0,43,37,86.0,1,1,0,0,0,0,7,2,5,28.6
18,2019-12-09,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,49,11,5,0,2,0.0,0.0,0.0,1,0,26,38,68.4,206,25,63,0,0,462,0,0.0,21,28,75.0,5,7,71.4,1,3,0,0,3,29,9,0,0,0,1,0,0,0,0,19,9,10,2,25,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0.0,1,27.3,3,5,3,0,1,,1,0,3,0,,0,0,30,25,83.3,1,0,0,1,0,0,5,0,0,
19,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,44,25,7,1,1,0.0,0.0,0.1,1,0,14,31,45.2,224,15,32,0,0,390,0,0.0,7,17,41.2,7,12,58.3,1,2,1,1,4,24,7,0,0,0,1,0,0,0,0,6,8,17,2,19,3,7,0,0,2,1,0,0,0,0,0,0,0,0,0,5,5,2,0,2,100.0,0,44.0,16,8,1,0,1,,5,0,3,0,,0,0,12,10,83.3,1,0,0,3,0,0,11,0,5,0.0
21,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,56,19,4,0,1,0.0,0.0,0.1,3,1,27,45,60.0,227,19,128,1,1,404,1,33.3,22,33,66.7,4,9,44.4,1,0,3,1,7,30,15,0,0,0,2,0,0,0,0,20,4,21,0,27,2,15,0,0,1,3,0,0,0,1,0,0,0,0,0,1,2,1,1,4,66.7,2,15.8,9,7,3,0,1,,3,0,3,0,100.0,1,0,24,19,79.2,0,0,0,4,0,0,11,1,2,33.3
22,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,RB,90,0,1,0,0,0,0,0,0,49,14,4,3,0,0.0,0.0,0.2,3,2,28,39,71.8,161,25,93,0,2,431,1,100.0,24,31,77.4,3,7,42.9,2,0,2,2,6,33,6,1,0,0,3,0,0,0,0,20,6,13,1,28,5,5,0,0,1,3,0,0,0,2,0,0,0,0,0,2,4,0,0,1,100.0,0,28.6,7,4,3,0,0,,3,0,2,0,0.0,0,0,29,25,86.2,0,0,0,0,0,0,8,1,3,25.0
23,2020-01-05,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,Y,RW,42,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
25,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,47,12,4,1,2,0.0,0.0,0.1,1,0,22,35,62.9,153,22,89,0,1,349,2,100.0,17,22,77.3,3,11,27.3,1,3,1,1,6,27,8,0,0,1,5,0,0,0,0,12,3,20,5,19,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,0,,0,33.3,8,3,1,0,2,,6,0,2,2,0.0,0,0,24,20,83.3,0,1,0,0,0,0,7,2,1,66.7
28,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,WB,59,0,0,0,0,0,0,0,0,16,8,1,1,2,0.0,0.0,0.0,0,0,6,9,66.7,37,10,118,1,2,72,0,0.0,6,7,85.7,0,1,0.0,0,0,0,0,0,8,1,0,0,0,1,0,0,0,0,6,2,1,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,12.5,6,2,0,0,1,,1,0,3,0,50.0,1,0,8,8,100.0,0,0,0,0,0,0,2,0,0,
30,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,N,RB,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,18,7,73,0,0,54,0,,5,5,100.0,0,2,0.0,0,0,0,0,1,5,2,0,0,1,2,0,0,0,0,2,3,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,0,0,,0,0,6,6,100.0,1,1,0,0,0,0,1,0,0,
31,2020-06-23,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,48,9,1,0,1,0.0,0.0,0.0,0,0,31,43,72.1,347,27,101,0,0,525,1,33.3,23,26,88.5,7,14,50.0,0,5,0,0,6,37,6,1,0,0,1,0,0,0,0,23,4,16,3,31,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,11.1,8,0,1,0,1,,2,0,3,1,,0,0,34,29,85.3,1,0,0,0,0,0,9,1,1,50.0
32,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,39,10,2,0,2,0.0,0.0,0.0,1,0,18,24,75.0,183,16,60,0,2,386,0,0.0,13,17,76.5,5,6,83.3,1,1,2,2,4,20,4,0,0,0,2,0,0,0,0,11,4,9,2,15,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,50.0,1,20.0,7,3,0,0,1,,8,0,12,0,0.0,0,0,17,17,100.0,0,1,0,0,0,0,6,3,0,100.0
33,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,58,8,3,1,2,0.0,0.0,0.0,1,0,30,43,69.8,314,31,112,0,2,579,0,0.0,23,29,79.3,7,13,53.8,1,5,2,0,9,31,12,0,0,0,3,0,0,0,0,18,6,19,2,28,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1,100.0,0,37.5,4,2,2,0,2,,5,0,6,2,0.0,0,0,30,29,96.7,0,2,0,1,0,0,6,0,2,0.0
34,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,RB,90,0,0,0,0,0,0,1,0,79,12,4,0,3,0.0,0.0,0.4,7,0,51,66,77.3,374,42,208,1,1,882,2,28.6,37,44,84.1,12,15,80.0,4,6,2,2,9,53,13,0,0,0,2,0,0,0,0,36,11,19,6,40,5,13,0,0,1,6,1,0,0,0,0,0,0,0,0,2,2,1,1,1,100.0,0,50.0,6,1,5,0,3,,4,0,5,1,100.0,1,0,44,38,86.4,1,1,0,2,0,0,16,2,1,66.7
35,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,RB,90,0,1,0,0,1,0,0,0,48,8,3,2,0,0.1,0.1,0.5,4,1,34,41,82.9,147,29,55,1,1,456,4,80.0,28,31,90.3,2,5,40.0,1,3,0,0,4,37,4,0,0,2,2,0,0,0,0,33,0,8,3,33,1,4,0,0,0,3,0,0,1,1,0,0,0,0,0,3,2,1,0,0,,0,25.0,4,4,0,0,0,,2,0,2,2,100.0,1,0,34,33,97.1,0,0,0,0,0,0,5,0,2,0.0
37,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,RB,90,0,0,0,0,1,0,1,0,86,17,6,0,1,0.1,0.1,0.0,2,0,49,69,71.0,289,40,196,1,3,696,0,0.0,47,61,77.0,2,5,40.0,0,1,0,0,4,50,19,1,0,0,2,0,0,0,0,32,10,27,6,36,7,18,0,0,3,1,0,1,0,0,0,0,0,0,0,4,6,0,0,2,50.0,2,35.3,15,1,1,0,1,,4,0,5,0,33.3,1,0,46,42,91.3,1,2,0,1,0,0,13,2,1,66.7
