,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-28,Sat,Premier League,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,Y,FW,90,1,0,0,0,6,4,0,0,31,11,0,0,0,1.1,1.1,0.0,4,0,11,19,57.9,21,20,49,2,3,167,0,0.0,10,16,62.5,1,2,50.0,1,0,1,0,1,18,1,0,0,0,2,0,0,0,0,11,5,3,1,14,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,18.2,1,6,4,0,0,,1,0,1,7,66.7,2,0,40,22,55.0,1,0,0,1,0,0,4,2,4,33.3
12,2019-10-06,Sun,Premier League,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,Y,FW,90,0,0,0,0,1,1,0,0,30,29,2,0,1,0.0,0.0,0.0,2,0,14,21,66.7,28,23,84,3,3,136,2,50.0,12,17,70.6,0,0,,1,2,0,0,0,21,0,0,0,0,1,0,0,0,0,11,9,1,2,16,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,,0,31.0,2,14,13,0,1,,0,0,0,5,100.0,3,0,33,20,60.6,3,1,0,0,0,0,4,0,4,0.0
13,2019-10-14,Mon,Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,N,,15,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
14,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,FW,90,0,0,0,0,2,0,0,0,33,44,0,0,0,0.1,0.1,0.3,1,0,11,18,61.1,54,25,72,0,1,154,1,33.3,9,12,75.0,1,3,33.3,1,1,1,0,1,18,0,0,1,0,2,0,0,0,0,11,4,3,5,11,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,31.8,2,15,27,0,0,,2,0,2,12,0.0,0,0,46,25,54.3,8,1,0,2,0,0,5,0,3,0.0
15,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,FW,73,0,0,0,0,0,0,1,0,17,20,0,0,0,0.0,0.0,0.0,2,0,8,11,72.7,60,15,16,1,1,194,0,0.0,5,7,71.4,3,3,100.0,0,3,1,1,3,10,1,0,0,1,1,0,0,0,0,6,4,1,4,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,45.0,1,9,10,0,0,,0,0,0,2,100.0,1,0,28,13,46.4,2,2,0,1,0,0,3,0,2,0.0
16,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,FW,90,0,0,0,0,1,0,1,0,41,18,1,1,0,0.4,0.4,0.1,5,0,19,26,73.1,122,32,92,2,2,294,1,50.0,15,20,75.0,3,4,75.0,2,3,1,1,3,26,0,0,0,0,2,0,0,0,0,19,1,6,1,24,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,22.2,1,8,9,0,0,,2,0,2,6,100.0,2,0,60,29,48.3,3,3,0,2,0,0,4,2,1,66.7
17,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,FW,90,0,0,0,0,1,0,0,0,23,24,0,0,0,0.1,0.1,0.0,1,0,13,16,81.3,39,21,68,1,1,209,0,0.0,11,11,100.0,2,3,66.7,0,1,1,0,1,15,1,0,1,0,1,0,0,0,0,9,6,1,1,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16.7,2,10,12,0,0,,0,0,0,7,100.0,1,0,43,20,46.5,3,3,0,2,0,0,2,2,4,33.3
18,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,24,13,1,0,0,0.1,0.1,0.1,1,0,10,14,71.4,14,18,25,0,0,183,1,50.0,6,9,66.7,3,3,100.0,1,1,0,0,0,14,0,0,0,0,1,0,0,0,0,6,7,1,2,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,38.5,1,4,8,0,0,,0,0,0,4,,0,0,44,19,43.2,3,4,0,0,0,0,3,1,3,25.0
21,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,Y,FW,90,0,0,0,0,3,0,0,0,21,12,0,0,0,0.1,0.1,0.0,1,0,7,10,70.0,13,18,74,1,2,111,0,0.0,6,7,85.7,1,2,50.0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,7,3,0,2,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,2,5,5,0,0,,0,0,0,4,50.0,1,0,47,19,40.4,3,3,0,3,0,0,1,1,6,14.3
22,2019-12-03,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,FW,90,0,0,0,0,0,0,0,0,16,23,0,0,0,0.0,0.0,0.0,2,0,7,10,70.0,25,14,30,0,0,86,1,50.0,6,8,75.0,0,0,,1,0,1,0,1,9,1,0,0,0,0,0,0,0,0,9,0,1,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,21.7,1,8,14,0,0,,0,0,0,3,,0,0,28,10,35.7,2,3,0,2,0,0,4,0,3,0.0
23,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,FW,63,0,0,0,0,0,0,0,0,12,9,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,11,8,58,1,2,42,0,0.0,4,9,44.4,0,0,,0,1,0,0,0,9,1,0,0,0,1,0,0,0,0,5,3,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,0,3,6,0,0,,0,0,0,3,50.0,1,0,28,10,35.7,0,1,0,1,0,0,1,1,7,12.5
25,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,N,"FW,RM",45,0,0,0,0,0,0,0,0,15,4,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,27,13,24,0,0,129,1,50.0,7,8,87.5,1,1,100.0,0,1,0,0,0,10,1,0,0,1,1,0,0,0,0,8,1,2,2,7,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,2,1,0,0,,0,0,0,3,,0,0,26,13,50.0,2,1,0,1,0,0,1,0,0,
28,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,FW,90,0,0,0,0,2,1,1,0,15,43,1,0,1,0.1,0.1,0.2,1,0,6,9,66.7,7,12,54,0,1,83,0,,6,9,66.7,0,0,,1,1,0,0,0,9,0,0,0,0,0,0,0,0,0,6,1,2,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,14.0,4,26,13,0,1,,0,0,0,2,0.0,0,0,24,12,50.0,1,0,0,1,0,0,1,0,8,0.0
29,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,N,FW,29,0,0,0,0,1,0,0,0,3,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,2,0,0,28,0,0.0,0,0,,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16.7,1,2,3,0,0,,0,0,0,1,,0,0,13,2,15.4,0,0,0,0,0,0,0,0,2,0.0
30,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,FW,90,0,0,0,0,0,0,0,0,33,32,0,0,1,0.0,0.0,0.1,2,0,18,23,78.3,44,20,72,0,1,257,0,0.0,18,21,85.7,0,0,,2,0,1,0,2,18,5,0,0,0,1,0,0,0,0,13,5,5,1,18,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,31.3,3,16,13,0,1,,1,0,1,6,0.0,0,0,47,22,46.8,5,1,0,0,0,0,3,3,0,100.0
31,2020-01-04,Sat,FA Cup,Third round,Home,W 4–0,Bournemouth,Luton Town,N,,25,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
32,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,FW,90,0,0,0,0,2,0,0,0,28,20,1,0,0,0.1,0.1,0.0,3,0,16,19,84.2,45,18,45,0,0,318,0,,14,16,87.5,2,3,66.7,0,1,0,0,1,17,2,0,1,2,1,0,0,0,0,14,3,2,0,18,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,55.0,1,8,11,0,0,,0,0,0,6,,0,0,46,18,39.1,4,1,0,1,0,0,6,0,7,0.0
33,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,FW,90,0,0,0,0,2,1,1,0,29,29,1,0,0,0.2,0.2,0.0,2,0,9,16,56.3,10,18,88,0,0,108,1,50.0,7,13,53.8,1,1,100.0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,4,6,6,2,7,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,,0,24.1,2,8,19,0,0,,0,0,0,6,,0,0,51,27,52.9,5,3,0,1,0,0,1,4,4,50.0
34,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,FW,90,1,0,0,0,1,1,0,0,29,20,2,0,1,0.8,0.8,0.0,3,2,10,16,62.5,55,18,90,2,3,134,1,50.0,8,13,61.5,1,1,100.0,0,0,0,0,2,16,0,0,0,0,1,0,0,0,0,9,4,3,2,13,1,0,0,0,1,2,0,1,0,1,0,1,0,0,0,1,0,0,2,0,,0,30.0,4,4,12,0,1,,0,0,2,6,66.7,2,0,45,16,35.6,4,1,0,1,0,0,8,0,6,0.0
35,2020-01-27,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,N,,15,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
36,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,FW,90,0,0,0,0,3,0,1,0,40,14,0,0,1,0.3,0.3,0.6,3,0,12,24,50.0,15,26,24,0,0,167,3,42.9,8,14,57.1,1,3,33.3,1,1,0,0,1,24,0,0,0,0,1,0,0,0,0,10,11,3,4,15,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,21.4,0,5,9,0,1,,1,0,0,6,,0,0,59,30,50.8,6,2,0,4,0,0,6,3,8,27.3
37,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,FW,90,1,0,0,0,2,1,1,0,29,23,1,0,0,0.4,0.4,0.2,3,0,17,19,89.5,72,15,46,0,0,388,0,0.0,14,14,100.0,3,4,75.0,2,3,1,0,5,18,1,0,0,1,0,0,0,0,0,9,6,4,1,12,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,30.4,2,15,6,0,0,,2,0,2,4,,0,0,43,17,39.5,1,3,0,1,0,0,7,4,6,40.0
38,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,FW,90,0,0,0,0,3,1,0,0,24,10,0,0,1,0.7,0.7,0.0,0,0,9,17,52.9,3,14,55,1,1,91,1,33.3,8,13,61.5,0,1,0.0,0,0,0,0,0,16,1,0,0,1,2,0,0,0,0,8,6,3,0,16,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,2,2,6,0,1,,0,0,0,7,100.0,1,0,25,18,72.0,1,1,0,1,0,0,4,0,1,0.0
39,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,FW,90,0,0,0,0,3,2,1,0,34,33,1,0,1,0.4,0.4,0.0,0,0,7,14,50.0,6,23,68,1,6,71,1,50.0,6,10,60.0,0,2,0.0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,2,10,2,0,8,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,15.2,5,9,19,0,0,,1,0,2,6,16.7,1,0,45,23,51.1,6,2,0,2,0,0,5,3,4,42.9
40,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,FW,90,1,0,0,0,1,1,1,0,26,19,0,1,2,0.9,0.9,0.0,2,0,11,13,84.6,27,18,53,3,4,154,0,,11,13,84.6,0,0,,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,8,5,0,0,12,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5.3,2,10,7,0,1,,2,0,4,1,75.0,4,0,45,14,31.1,4,1,0,4,0,0,4,0,9,0.0
41,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,FW,90,0,0,0,0,1,0,0,0,30,22,1,0,2,0.2,0.2,0.0,1,0,9,19,47.4,6,18,21,2,2,111,0,0.0,9,14,64.3,0,4,0.0,0,0,1,0,1,18,1,0,0,0,2,0,0,0,0,11,5,3,3,13,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,0,27.3,0,6,16,0,2,,1,0,1,7,100.0,2,0,29,21,72.4,3,0,0,0,0,0,3,1,0,100.0
42,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,FW,90,0,0,0,0,0,0,1,0,17,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,25,7,4,0,0,97,0,0.0,6,7,85.7,1,1,100.0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,3,3,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,6,4,0,0,,0,0,1,2,,0,0,30,14,46.7,4,2,0,2,0,0,1,4,5,44.4
44,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,FW,90,0,0,0,0,3,0,0,0,30,20,1,0,1,0.3,0.3,0.0,0,0,7,14,50.0,15,24,53,1,1,99,0,0.0,6,10,60.0,1,1,100.0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,8,3,3,3,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,35.0,0,11,9,0,1,,1,0,1,7,100.0,1,0,32,25,78.1,7,0,0,1,0,0,2,2,3,40.0
45,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,FW,89,0,0,0,0,0,0,0,0,27,40,0,0,0,0.0,0.0,0.1,2,1,9,16,56.3,26,19,26,0,0,200,0,0.0,7,12,58.3,2,3,66.7,1,1,0,0,1,16,0,0,0,1,3,0,0,0,0,8,3,5,0,12,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,,0,35.0,1,12,27,0,0,,0,0,0,5,,0,0,55,24,43.6,8,2,0,2,1,0,3,2,5,28.6
46,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,N,FW,22,0,1,0,0,3,0,0,0,15,6,0,0,0,0.2,0.2,0.6,1,1,5,11,45.5,15,7,21,0,0,62,1,33.3,4,7,57.1,0,1,0.0,1,0,0,0,0,11,0,0,0,0,1,0,0,0,0,3,4,4,2,6,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,16.7,0,3,3,0,0,,0,0,0,8,,0,0,15,12,80.0,0,0,0,1,0,0,2,2,0,100.0
47,2020-07-19,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,"FW,LW",90,0,0,0,0,2,0,0,0,32,19,1,0,2,0.3,0.3,0.1,1,0,10,18,55.6,69,13,34,1,2,153,0,0.0,8,12,66.7,2,4,50.0,1,3,0,0,3,18,0,0,0,0,1,0,0,0,0,8,6,4,2,9,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,31.6,0,6,13,0,2,,0,0,0,9,50.0,1,0,48,23,47.9,1,4,0,1,0,0,4,5,8,38.5
48,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,FW,90,0,0,0,0,3,3,0,0,37,24,0,0,0,0.4,0.4,0.0,1,0,17,25,68.0,83,27,84,0,0,244,0,0.0,16,21,76.2,1,2,50.0,1,4,1,0,3,25,0,0,0,0,0,0,0,0,0,9,9,7,6,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,12.5,0,6,18,0,0,,0,0,0,6,,0,0,57,31,54.4,2,4,0,3,0,0,5,4,7,36.4
