,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
27,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2020-01-04,Sat,FA Cup,Third round,Away,D 0–0,Manchester Utd,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
29,2020-01-07,Tue,EFL Cup,Semi-finals,Home,L 1–3,Manchester Utd,Manchester City,Y,LB,90,0,0,0,0,1,1,1,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
30,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,LB,90,0,0,0,0,2,0,0,0,100,14,3,2,4,0.3,0.3,0.0,3,1,65,81,80.2,159,70,437,5,5,956,1,33.3,56,68,82.4,8,10,80.0,1,5,2,0,5,71,10,0,0,1,1,0,0,0,0,61,11,9,23,43,4,10,1,2,1,2,0,0,1,0,0,0,0,1,0,0,3,0,0,1,33.3,2,21.4,4,5,5,0,4,,2,0,1,7,100.0,5,0,71,65,91.5,1,3,0,2,1,0,13,1,0,100.0
31,2020-01-15,Wed,FA Cup,Third round,Home,W 1–0,Manchester Utd,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,WB,73,0,0,0,0,0,0,0,0,39,21,1,0,2,0.0,0.0,0.0,0,0,25,31,80.6,83,27,103,0,0,338,1,100.0,22,25,88.0,2,5,40.0,0,1,0,0,2,28,3,1,0,1,0,0,0,0,0,23,5,3,8,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,38.1,3,8,10,0,2,,2,0,1,0,,0,0,33,27,81.8,2,1,,,,,,,,
33,2020-01-22,Wed,Premier League,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,LB,68,0,0,0,0,0,0,0,0,53,3,0,0,0,0.0,0.0,0.0,2,0,45,51,88.2,271,47,174,3,3,728,0,,39,42,92.9,6,9,66.7,1,1,2,0,5,47,4,1,0,0,2,0,0,0,0,43,6,2,17,31,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,3,0,0,0,,0,0,2,2,100.0,3,0,47,42,89.4,1,0,0,0,,,,,,
34,2020-01-26,Sun,FA Cup,Fourth round,Away,W 6–0,Manchester Utd,Tranmere Rovers,N,,27,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,1,1,50.0
35,2020-01-29,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,6,0,1,0.0
38,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2020-02-17,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,WB,90,0,0,0,0,1,0,1,0,62,16,2,0,3,0.0,0.0,0.0,1,0,37,52,71.2,181,45,190,2,3,599,0,0.0,31,41,75.6,6,10,60.0,1,1,0,0,3,50,2,0,0,0,1,0,0,0,0,32,11,9,13,33,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,,0,6.3,7,6,3,0,3,,2,0,3,2,66.7,3,0,41,39,95.1,1,1,0,1,0,0,13,1,1,50.0
40,2020-02-20,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,Y,"WB,RB",90,0,0,0,0,1,0,0,0,70,13,2,0,3,0.1,0.1,0.0,2,0,44,54,81.5,277,41,112,1,3,829,0,0.0,34,38,89.5,10,15,66.7,1,4,0,0,5,46,8,2,0,2,2,1,0,0,0,32,6,16,13,33,2,5,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,100.0,0,38.5,3,8,2,0,3,,1,0,0,3,33.3,1,0,43,40,93.0,2,5,0,1,0,0,17,1,0,100.0
41,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2020-02-27,Thu,Europa Lg,Round of 32,Home,W 5–0,eng Manchester Utd,be Club Brugge,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2020-03-01,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,N,LW,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,12,1,0,0,0,18,0,,1,1,100.0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,1,0,0,0,0,,0,0,0,0,,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,
44,2020-03-05,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,N,,11,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
45,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,WB,77,0,0,0,0,0,0,0,0,29,16,1,0,1,0.0,0.0,0.1,3,0,15,22,68.2,60,18,52,0,0,251,2,33.3,10,12,83.3,3,4,75.0,2,1,2,1,2,20,2,0,0,0,1,0,0,0,0,14,1,7,3,16,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,5,6.3,6,9,1,0,1,,3,0,3,3,,0,0,20,15,75.0,0,0,0,1,0,0,6,1,1,50.0
46,2020-03-12,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,Y,RB,90,0,0,0,0,0,0,0,0,68,15,1,3,2,0.0,0.0,0.0,1,0,42,54,77.8,283,46,88,4,6,822,0,0.0,33,37,89.2,9,15,60.0,0,1,0,0,4,44,10,0,0,4,1,0,0,0,0,26,11,17,5,35,3,10,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,40.0,7,6,2,0,2,,2,0,4,0,66.7,4,1,42,39,92.9,1,3,0,1,0,0,10,2,0,100.0
47,2020-06-19,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2020-06-27,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,N,,58,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
50,2020-06-30,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,N,LB,27,0,0,0,0,1,0,0,0,25,2,1,1,0,0.1,0.1,0.1,1,0,22,23,95.7,179,15,72,0,0,353,1,50.0,18,18,100.0,3,3,100.0,1,1,0,0,5,19,4,0,1,1,0,0,0,0,0,17,4,2,5,14,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,50.0,2,0,0,0,0,,0,0,0,2,,0,0,18,18,100.0,0,0,0,0,0,0,1,0,1,0.0
51,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2020-07-09,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,N,RB,25,0,0,0,0,0,0,0,0,20,4,0,0,1,0.0,0.0,0.0,0,0,15,18,83.3,73,15,29,0,0,265,0,,13,13,100.0,2,5,40.0,0,0,1,0,1,15,3,0,0,1,1,0,0,0,0,12,2,4,2,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,3,1,0,0,0,,1,0,1,0,,0,0,15,15,100.0,0,0,0,0,0,0,0,0,0,
53,2020-07-13,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,N,LB,16,0,0,0,0,0,0,0,0,8,1,1,0,1,0.0,0.0,0.0,0,0,1,3,33.3,7,0,0,0,0,13,0,,1,3,33.3,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0.0,0,1,0,0,1,,3,0,2,0,,0,0,2,2,100.0,0,0,0,0,0,0,0,1,0,100.0
55,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
56,2020-07-22,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,84,17,2,0,5,0.0,0.0,0.1,1,0,66,74,89.2,346,54,145,1,1,1134,0,,54,60,90.0,12,14,85.7,1,4,4,2,10,63,11,2,0,1,3,0,0,0,0,52,13,9,10,54,1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,25.0,3,23.5,8,7,2,0,4,,1,0,4,2,100.0,1,0,60,59,98.3,3,0,0,0,0,0,9,1,1,50.0
57,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,LB,90,0,0,0,0,0,0,1,0,85,10,3,1,5,0.0,0.0,0.0,0,0,65,73,89.0,309,49,159,2,3,983,0,,59,64,92.2,6,9,66.7,0,5,0,0,6,62,11,0,0,0,0,0,0,0,0,55,7,11,15,43,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,50.0,2,30.0,5,5,0,0,3,,1,0,4,1,66.7,2,0,57,56,98.2,0,1,0,1,0,0,7,1,0,100.0
58,2020-08-05,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,Y,LB,71,0,0,0,0,0,0,0,0,72,10,5,0,2,0.0,0.0,0.0,1,1,47,56,83.9,400,45,185,0,2,948,0,0.0,39,41,95.1,8,14,57.1,0,3,1,0,11,45,11,1,0,3,3,0,0,0,0,38,6,12,11,35,0,10,0,0,4,1,0,0,0,1,0,0,0,0,0,1,3,2,0,2,100.0,0,30.0,4,6,0,0,2,,2,0,3,2,0.0,0,0,50,47,94.0,2,2,0,1,0,0,5,0,1,0.0
59,2020-08-10,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,Y,LB,120,0,0,0,0,0,0,0,0,93,29,4,1,2,0.0,0.0,0.1,5,0,76,84,90.5,345,59,141,2,2,1244,0,0.0,66,70,94.3,10,13,76.9,4,6,1,0,3,70,14,3,0,0,1,0,0,0,0,64,10,10,22,46,4,11,0,0,0,5,0,0,0,0,0,0,0,0,0,4,2,1,1,3,37.5,5,41.4,15,11,3,0,2,,2,0,6,1,100.0,2,0,59,56,94.9,1,0,0,0,0,0,16,1,1,50.0
60,2020-08-16,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,Y,LB,86,0,0,0,0,0,0,1,0,54,14,5,0,4,0.0,0.0,0.0,3,0,35,43,81.4,304,23,119,1,2,619,1,50.0,26,30,86.7,8,11,72.7,2,2,1,0,6,33,10,1,0,0,0,0,0,0,0,21,12,10,5,22,4,9,0,0,0,2,1,0,0,0,0,0,0,0,0,3,4,0,1,0,0.0,1,28.6,8,4,2,0,4,,1,0,2,1,50.0,1,0,25,22,88.0,1,0,0,1,0,0,12,3,1,75.0
