,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
19,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,RM,90,0,0,0,0,0,0,0,0,55,33,3,0,2,0.0,0.0,0.2,2,0,31,45,68.9,221,28,98,1,1,485,1,50.0,26,35,74.3,4,8,50.0,2,2,1,1,6,42,3,0,0,3,2,3,1,0,2,28,4,13,36,3,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,3,0,0,2,28.6,5,18.2,13,17,3,0,2,,3,0,3,1,100.0,1,0,49,36,73.5,1,1,0,1,0,0,7,1,0,100.0
20,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,RM,61,0,0,0,0,1,1,0,0,31,18,1,0,0,0.3,0.3,0.1,1,0,19,27,70.4,118,17,51,1,1,301,0,0.0,16,19,84.2,3,7,42.9,1,0,1,0,4,22,5,1,0,0,1,4,1,2,1,15,7,5,21,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,38.9,6,8,4,0,0,,1,0,1,1,100.0,1,0,31,20,64.5,0,0,0,2,0,0,5,2,4,33.3
21,2019-12-09,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,RM,77,0,0,0,0,1,0,1,0,42,23,3,0,1,0.1,0.1,0.0,1,0,23,34,67.6,91,31,141,1,2,358,1,33.3,20,22,90.9,2,9,22.2,1,2,2,0,4,29,5,1,0,0,3,4,2,2,0,19,4,11,30,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,66.7,1,21.7,5,12,6,0,1,,0,0,0,4,50.0,1,1,29,27,93.1,0,1,0,1,0,0,7,1,1,50.0
22,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,"RM,LM",72,0,0,0,0,0,0,1,0,33,18,0,0,0,0.0,0.0,0.0,3,1,20,31,64.5,126,22,37,2,3,320,0,0.0,15,19,78.9,5,11,45.5,1,1,1,0,4,23,8,2,0,2,2,6,2,2,1,12,7,12,25,3,1,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,33.3,6,9,3,0,0,,0,0,0,2,66.7,2,0,28,19,67.9,0,1,0,3,0,0,6,1,1,50.0
23,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,RM,89,1,0,0,0,3,1,0,0,48,25,2,0,2,0.6,0.6,0.0,3,0,21,36,58.3,165,27,111,0,0,537,1,25.0,11,19,57.9,9,13,69.2,1,2,1,0,4,32,4,0,0,2,2,4,0,3,1,14,8,14,26,10,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,3,12.0,6,13,6,0,2,,1,0,2,7,,0,0,37,28,75.7,1,2,0,0,0,0,11,1,0,100.0
24,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,West Ham,Leicester City,N,"AM,CM",29,0,0,0,0,1,0,0,0,18,12,3,0,1,0.1,0.1,0.1,1,0,10,11,90.9,58,7,54,0,0,213,0,,6,6,100.0,4,5,80.0,1,1,0,0,2,9,2,0,0,2,0,2,1,1,0,7,1,3,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,50.0,1,8.3,4,7,1,0,1,,1,0,1,2,,0,0,10,7,70.0,1,0,0,0,0,0,3,0,0,
25,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,RM,82,0,1,0,0,0,0,0,0,41,27,0,0,2,0.0,0.0,0.1,6,2,24,33,72.7,229,28,140,1,1,490,0,0.0,18,21,85.7,6,9,66.7,3,3,1,0,4,25,8,1,0,1,3,6,1,2,3,17,7,9,30,2,0,1,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0.0,2,22.2,7,12,8,0,2,,1,0,0,6,100.0,1,0,27,22,81.5,0,3,0,0,0,0,9,0,1,0.0
26,2020-01-05,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,Y,AM,69,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
27,2020-01-10,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,N,WB,22,0,0,0,0,0,0,0,0,13,3,0,0,1,0.0,0.0,0.0,1,0,3,8,37.5,63,2,0,0,1,85,0,,1,2,50.0,2,6,33.3,1,1,0,0,2,4,4,3,0,1,0,1,0,1,0,1,1,6,7,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,1,1,0,1,,3,0,1,0,0.0,0,0,7,3,42.9,0,0,0,0,0,0,2,0,1,0.0
28,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,RM,90,0,1,0,0,3,1,0,0,55,8,0,0,1,0.1,0.1,0.2,3,1,30,42,71.4,194,43,179,0,1,683,0,0.0,21,23,91.3,9,18,50.0,2,1,1,0,7,35,7,3,0,5,4,4,0,0,4,20,6,16,41,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,12.5,0,6,2,0,1,,0,0,0,4,0.0,0,0,50,41,82.0,1,3,0,1,0,0,6,1,2,33.3
29,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,CM,45,0,0,0,0,1,0,0,0,17,12,2,0,0,0.0,0.0,0.0,1,0,6,11,54.5,10,9,11,1,1,57,0,,6,8,75.0,0,3,0.0,0,0,0,0,0,9,2,0,0,1,0,2,2,0,0,5,1,5,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,1,16.7,5,2,5,0,0,,0,0,1,1,100.0,1,0,19,10,52.6,0,3,0,2,0,0,3,0,1,0.0
33,2020-01-29,Wed,Premier League,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,AM,90,0,0,0,0,1,1,0,0,31,7,0,0,2,0.2,0.2,0.2,3,0,19,26,73.1,117,18,97,1,1,388,0,,15,17,88.2,4,9,44.4,2,1,0,0,6,21,5,3,0,3,3,2,1,0,1,10,4,12,19,3,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,28.6,4,2,1,0,1,,0,0,2,4,100.0,1,0,21,17,81.0,1,1,0,1,0,0,7,0,1,0.0
34,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,RM,84,2,1,0,0,3,2,0,0,37,18,2,0,1,0.1,0.1,0.4,2,1,18,26,69.2,140,24,91,0,1,322,0,,14,18,77.8,4,8,50.0,2,2,1,0,5,23,3,2,0,3,5,1,1,0,0,13,4,9,20,2,3,0,1,0,1,0,2,0,0,0,1,0,0,0,0,2,1,1,0,1,100.0,0,27.8,2,14,2,0,0,,1,0,1,2,0.0,0,0,30,22,73.3,0,4,0,1,0,0,8,0,2,0.0
35,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,FW,79,0,0,0,0,0,0,0,0,23,22,0,0,0,0.0,0.0,0.0,1,0,15,17,88.2,35,16,13,0,0,257,0,,12,12,100.0,3,5,60.0,0,0,0,0,1,15,2,0,0,1,1,1,1,0,0,13,2,2,16,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,18.2,13,9,0,0,0,,1,0,0,1,,0,0,24,17,70.8,0,3,0,0,0,0,3,0,0,
36,2020-02-24,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,RW,83,0,1,0,0,0,0,0,0,38,17,3,0,0,0.0,0.0,0.1,1,1,20,29,69.0,133,20,54,1,3,320,0,0.0,18,20,90.0,2,5,40.0,1,2,0,0,2,25,4,0,0,1,0,4,4,0,0,9,10,10,22,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,3,0,0,2,40.0,3,58.8,13,4,0,0,0,,0,0,0,2,33.3,1,0,28,22,78.6,1,1,0,0,0,0,5,2,1,66.7
37,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,N,RW,13,0,0,0,0,0,0,0,0,8,4,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,37,6,17,0,0,83,0,,4,4,100.0,1,3,33.3,0,0,1,0,1,6,1,1,0,0,0,0,0,0,0,5,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0.0,3,1,0,0,0,,0,0,1,0,,0,0,6,5,83.3,0,0,0,0,0,0,1,0,0,
38,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,N,RM,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,39,1,0,0,0,45,0,,0,0,,1,3,33.3,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,
