,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
14,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,N,CM,6,0,0,0,0,0,0,0,0,5,2,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,2,1,1,0,0,13,0,0.0,1,1,100.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,0,0,1,,1,0,1,0,,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,
15,2020-01-27,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,Y,DM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
16,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,CM,90,0,1,0,0,1,0,0,0,62,13,6,0,4,0.3,0.3,0.3,1,1,28,41,68.3,59,32,38,1,2,425,1,20.0,23,29,79.3,4,7,57.1,1,0,1,0,1,39,2,1,0,0,1,0,0,0,0,27,7,7,4,34,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,3,1,2,3,75.0,1,38.5,5,3,5,0,3,,5,0,6,7,50.0,1,0,31,29,93.5,1,2,0,1,0,0,15,3,2,60.0
17,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,44,18,1,0,3,0.0,0.0,0.0,0,0,23,29,79.3,119,30,75,0,1,400,0,0.0,19,21,90.5,4,6,66.7,0,5,0,0,5,29,0,0,0,1,0,0,0,0,0,22,3,4,2,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,4,22.2,8,8,2,0,2,,4,0,7,3,0.0,0,0,33,29,87.9,2,3,0,1,0,0,6,2,2,50.0
18,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,CM,69,0,0,0,0,1,1,0,0,28,10,2,0,1,0.1,0.1,0.0,2,0,16,17,94.1,86,21,22,1,1,241,0,,13,13,100.0,3,4,75.0,0,3,1,0,4,17,0,0,0,0,0,0,0,0,0,12,1,4,0,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,,0,50.0,6,2,2,0,0,,1,0,2,2,100.0,1,0,26,23,88.5,2,4,0,0,0,0,1,1,1,50.0
19,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,CM,10,0,0,0,0,0,0,0,0,10,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,22,6,2,0,1,49,0,0.0,3,3,100.0,0,0,,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,3,2,0,0,0,,2,0,2,0,0.0,0,0,5,4,80.0,0,2,0,0,0,0,3,0,1,0.0
20,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,N,DM,11,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,8,3,2,0,0,50,0,0.0,3,4,75.0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,1,0,0,,0,0,0,0,,0,0,5,3,60.0,0,0,0,0,0,0,2,0,2,0.0
21,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,N,CM,41,0,0,0,0,0,0,0,0,29,12,1,1,3,0.0,0.0,0.0,0,0,16,22,72.7,30,18,27,0,0,319,1,50.0,9,11,81.8,6,9,66.7,0,0,0,0,1,22,0,0,0,2,0,0,0,0,0,13,6,3,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,8.3,8,3,1,0,2,,0,0,1,1,,0,0,21,20,95.2,0,1,0,0,0,0,4,1,0,100.0
23,2020-07-01,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,CM,16,1,0,0,0,1,1,0,0,24,6,1,0,1,0.6,0.6,0.2,4,0,17,19,89.5,135,21,50,0,0,320,0,,14,16,87.5,3,3,100.0,3,2,1,1,2,19,0,0,0,0,1,0,0,0,0,15,1,3,2,16,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,33.3,1,3,2,0,0,,0,0,1,2,,0,0,19,19,100.0,1,1,0,0,0,0,3,0,1,0.0
24,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,CM,25,0,0,0,0,0,0,0,0,11,7,0,0,1,0.0,0.0,0.0,0,0,8,8,100.0,24,8,1,0,1,108,0,,8,8,100.0,0,0,,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,7,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14.3,2,3,2,0,1,,0,0,1,0,0.0,0,0,11,9,81.8,0,0,0,1,0,0,1,0,0,
25,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,DM,90,0,0,0,0,0,0,1,0,42,33,3,1,3,0.0,0.0,0.0,1,0,26,29,89.7,129,18,31,0,1,432,2,100.0,19,22,86.4,5,5,100.0,0,3,0,0,6,28,1,1,0,0,0,0,0,0,0,19,5,5,2,24,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,1,2,66.7,1,39.4,17,11,5,0,2,,0,0,2,0,0.0,0,0,20,16,80.0,0,1,0,2,0,0,15,0,3,0.0
26,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,CM,45,0,0,0,0,0,0,1,0,25,18,1,0,3,0.0,0.0,0.0,0,0,13,19,68.4,34,11,13,0,0,188,1,50.0,11,15,73.3,1,2,50.0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,11,7,1,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,2,33.3,10,6,2,0,2,,0,0,2,0,,0,0,16,12,75.0,0,2,0,0,0,0,7,1,0,100.0
27,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,DM,69,0,0,0,0,2,1,0,0,25,20,1,0,0,0.1,0.1,0.4,3,0,14,19,73.7,55,13,19,0,0,189,0,0.0,13,16,81.3,1,2,50.0,3,0,1,1,1,18,1,0,0,0,1,0,0,0,0,12,5,2,2,15,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,30.0,6,10,4,0,0,,0,0,0,4,,0,0,25,16,64.0,1,1,0,2,0,0,7,0,1,0.0
28,2020-07-19,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,N,CM,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,2,0,0,9,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,0,3,1,0,0,,1,0,0,0,,0,0,2,1,50.0,0,0,0,0,0,0,0,0,2,0.0
29,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,CM,90,0,0,0,0,1,0,0,0,47,26,1,1,2,0.0,0.0,0.0,0,0,26,34,76.5,179,22,57,2,2,442,0,0.0,23,29,79.3,3,4,75.0,0,1,0,0,0,33,1,0,0,0,0,0,0,0,0,19,7,8,3,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,15.4,7,10,9,0,2,,3,0,1,0,100.0,2,0,21,20,95.2,2,0,0,1,0,0,14,2,1,66.7
