,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-25,Wed,EFL Cup,Third round,Home,W 7–1,Chelsea,Grimsby Town,Y,DM,90,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
12,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,CM,67,0,0,0,0,4,1,0,0,60,17,2,1,1,0.5,0.5,0.4,4,0,39,43,90.7,159,52,138,1,2,775,0,,31,34,91.2,8,9,88.9,2,5,2,0,6,43,0,0,0,2,0,0,0,0,0,35,3,5,6,36,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,1,29.4,2,6,9,0,1,,0,0,2,2,50.0,1,0,51,47,92.2,0,8,0,0,0,0,8,0,0,
14,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-10-11,Fri,Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,N,,19,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
16,2019-10-14,Mon,Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,Y,CM,72,2,1,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
17,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,CM,42,0,0,0,0,0,0,0,0,30,4,3,0,0,0.0,0.0,0.0,1,0,16,20,80.0,49,16,31,0,0,244,0,,15,19,78.9,1,1,100.0,0,2,2,0,2,20,0,0,0,1,0,0,0,0,0,17,1,2,6,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,50.0,1,75.0,1,2,1,0,0,,2,0,1,3,,0,0,21,19,90.5,2,2,0,0,0,0,5,0,0,
19,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-12-10,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2019-12-29,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2020-01-05,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,Y,CM,90,1,0,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
26,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,59,9,0,2,2,0.0,0.0,0.0,4,0,45,48,93.8,221,48,176,1,2,1029,1,100.0,29,31,93.5,15,16,93.8,1,5,4,0,7,48,0,0,0,2,0,0,0,0,0,36,9,3,8,40,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,11.1,0,7,2,1,1,,5,0,1,3,50.0,1,0,49,44,89.8,0,1,0,0,0,0,6,1,3,25.0
27,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,N,CM,23,0,0,0,0,0,0,0,0,27,1,1,0,0,0.0,0.0,0.0,0,0,21,25,84.0,76,22,70,0,0,398,0,0.0,16,19,84.2,5,5,100.0,0,2,0,0,1,25,0,0,0,1,0,0,0,0,0,20,3,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,100.0,0,1,0,0,0,,0,0,0,2,,0,0,26,23,88.5,0,2,0,0,0,0,3,0,2,0.0
28,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,N,CM,25,0,0,0,0,3,1,0,0,22,5,1,0,0,0.2,0.2,0.0,0,0,14,15,93.3,52,11,40,0,1,331,0,,10,11,90.9,4,4,100.0,0,1,1,1,2,15,0,0,0,2,1,0,0,0,0,10,2,3,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0.0,1,3,1,0,0,,0,0,0,1,0.0,0,0,18,17,94.4,0,1,0,0,0,0,3,0,0,
29,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,Y,CM,90,0,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
30,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,N,AM,8,0,0,0,0,0,0,0,0,7,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,6,5,3,0,0,31,0,,2,2,100.0,0,1,0.0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,2,1,0,0,,0,0,0,1,,0,0,6,6,100.0,2,1,0,0,0,0,0,1,0,100.0
33,2020-02-17,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,AM,76,0,1,0,0,4,1,0,0,36,23,1,0,1,0.2,0.2,0.1,4,2,19,25,76.0,43,31,88,1,1,272,1,33.3,17,21,81.0,1,1,100.0,2,1,0,0,1,25,0,0,0,0,0,0,0,0,0,20,4,1,3,22,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0.0,2,26.1,1,12,10,0,1,,0,0,0,3,100.0,1,0,37,30,81.1,1,3,0,2,0,0,4,0,2,0.0
35,2020-02-25,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,Y,LW,60,0,0,0,0,0,0,0,0,20,23,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,14,13,23,1,2,111,0,0.0,7,7,100.0,1,2,50.0,0,1,0,0,0,11,0,0,0,1,0,0,0,0,0,2,5,4,2,7,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,21.7,1,13,9,0,0,,1,0,0,3,50.0,1,0,24,17,70.8,2,2,0,1,0,0,1,0,0,
36,2020-02-29,Sat,Premier League,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,N,CM,27,0,0,0,0,3,0,0,0,34,4,0,0,2,0.1,0.1,0.0,0,0,25,29,86.2,71,27,65,0,0,446,2,50.0,17,19,89.5,6,6,100.0,0,3,1,0,3,29,0,0,0,1,0,0,0,0,0,18,9,2,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,2,2,0,2,,0,0,0,0,,0,0,30,29,96.7,1,0,0,1,0,0,4,1,0,100.0
37,2020-03-03,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,Y,CM,90,1,0,0,0,3,2,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
38,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 4–0,Chelsea,Everton,Y,CM,90,0,2,0,0,3,2,0,0,75,12,3,2,0,0.1,0.1,1.0,10,2,60,61,98.4,309,70,162,9,13,1172,1,100.0,43,44,97.7,16,16,100.0,7,6,3,0,10,57,4,1,2,1,0,2,0,1,0,50,7,4,3,56,1,1,0,0,0,7,1,2,0,2,0,0,0,0,0,2,1,2,0,1,100.0,0,16.7,2,9,1,0,0,,2,0,3,3,69.2,10,0,63,57,90.5,1,1,0,0,0,0,6,0,0,
39,2020-06-21,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,N,CM,36,0,0,0,0,0,0,0,0,17,3,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,10,16,40,1,1,187,0,0.0,9,13,69.2,2,3,66.7,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,14,1,2,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,0,3,0,0,0,,0,0,0,1,100.0,1,0,16,13,81.3,0,0,0,0,0,0,4,0,0,
40,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,CM,72,0,0,0,0,2,0,0,0,25,9,0,0,0,0.1,0.1,0.2,2,0,18,20,90.0,105,16,69,1,1,353,0,,15,17,88.2,3,3,100.0,1,2,0,0,3,19,1,1,0,1,2,0,0,0,0,14,3,3,4,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,2,7,0,0,0,,0,0,0,4,100.0,1,0,19,18,94.7,1,1,0,1,0,0,6,0,1,0.0
41,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,N,,45,1,0,0,0,4,3,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
42,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,CM,62,0,0,0,0,2,1,0,0,35,3,0,0,0,0.1,0.1,0.0,0,0,28,29,96.6,65,29,79,2,2,421,0,,26,27,96.3,2,2,100.0,0,1,0,0,1,29,0,0,0,0,0,0,0,0,0,26,3,0,5,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0,3,0,0,0,,1,0,1,0,100.0,2,0,35,31,88.6,1,0,0,0,0,0,2,0,1,0.0
43,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,CM,90,1,1,0,0,2,1,0,0,80,8,2,0,1,0.1,0.1,0.2,4,1,63,71,88.7,138,61,165,1,1,1150,3,75.0,45,50,90.0,15,17,88.2,2,7,2,0,2,68,3,3,0,6,2,0,0,0,0,57,6,8,8,60,1,0,1,0,3,3,0,0,1,1,0,0,0,0,0,2,0,1,1,1,50.0,1,37.5,1,4,3,0,1,,0,0,0,2,100.0,1,0,73,65,89.0,1,3,0,2,0,0,10,1,2,33.3
44,2020-07-07,Tue,Premier League,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,CM,64,0,0,0,0,2,0,0,0,27,8,1,0,1,0.1,0.1,0.0,0,0,15,17,88.2,84,23,104,1,1,346,0,,10,11,90.9,5,6,83.3,0,4,1,0,1,17,0,0,0,3,0,0,0,0,0,9,5,3,3,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,12.5,1,7,0,0,0,,0,0,2,0,100.0,1,0,28,19,67.9,0,3,0,1,0,0,6,0,3,0.0
45,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,"CM,AM",77,0,0,0,0,2,1,0,0,55,8,1,0,1,0.1,0.1,0.1,4,0,43,48,89.6,118,51,177,3,3,907,0,,30,33,90.9,13,15,86.7,2,6,1,0,3,47,1,0,0,2,0,0,0,0,0,36,7,5,6,41,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,,0,62.5,3,1,4,0,0,,2,0,2,0,100.0,3,1,48,46,95.8,1,1,0,0,0,0,4,0,0,
46,2020-07-14,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,N,CM,24,0,0,0,0,1,0,0,0,16,5,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,34,18,31,3,3,225,2,100.0,8,9,88.9,3,3,100.0,0,2,0,0,1,14,0,0,0,1,0,0,0,0,0,11,1,2,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,80.0,0,2,3,0,0,,0,0,0,1,100.0,3,0,17,13,76.5,1,0,0,0,0,0,3,1,1,50.0
48,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,N,DM,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,33,3,0,0,0,73,0,,1,1,100.0,2,2,100.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,1,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,1,0,0,
49,2020-08-01,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,N,,13,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
50,2020-08-08,Sat,Champions Lg,Round of 16,Away,L 1–4,eng Chelsea,de Bayern Munich,Y,"FW,CM",90,0,0,0,0,1,0,0,0,34,2,0,1,1,0.1,0.1,0.1,4,0,21,27,77.8,93,29,141,4,6,381,0,0.0,15,18,83.3,6,8,75.0,2,2,1,0,2,25,2,0,0,1,0,0,0,0,0,19,4,4,2,23,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,0,2,0,0,0,,0,0,1,0,66.7,4,0,33,26,78.8,0,1,0,0,0,0,4,0,0,
