,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y,CM,90,0,0,0,0,2,1,0,0,43,9,0,0,1,0.1,0.1,0.0,0,0,30,37,81.1,99,38,85,2,3,508,1,50.0,23,28,82.1,6,7,85.7,0,0,1,0,3,37,0,0,0,2,1,0,0,0,0,26,6,5,3,33,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,22.2,5,3,1,0,1,,1,0,2,1,66.7,2,0,34,31,91.2,0,1,0,0,0,0,10,1,0,100.0
13,2019-10-30,Wed,EFL Cup,Fourth round,Home,W 2–1,Aston Villa,Wolves,Y,CM,90,0,0,0,0,4,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
14,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,Y,CM,72,0,0,0,0,0,0,0,0,27,16,3,0,3,0.0,0.0,0.0,0,0,13,18,72.2,67,11,38,0,1,201,0,,12,15,80.0,1,3,33.3,0,1,1,0,2,17,1,1,0,0,1,0,0,0,0,8,5,5,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,100.0,0,25.0,6,7,3,0,3,,2,0,3,1,0.0,0,0,20,13,65.0,1,0,0,0,0,0,5,0,3,0.0
15,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,Y,"CM,DM",90,0,0,0,0,2,1,0,0,65,21,1,0,1,0.0,0.0,0.0,1,0,50,57,87.7,260,45,183,0,0,1079,0,,32,33,97.0,18,24,75.0,0,7,1,0,6,54,3,3,0,1,2,0,0,0,0,34,10,13,9,45,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,6,23.8,8,10,3,0,1,,0,0,4,1,,0,0,50,44,88.0,2,2,0,0,0,0,17,0,2,0.0
16,2019-11-15,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,br Brazil,ar Argentina,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-11-19,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,br Brazil,kr Korea Republic,N,,11,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
18,2019-11-25,Mon,Premier League,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,DM,90,0,0,0,0,4,1,0,0,70,15,3,1,1,0.1,0.1,0.0,0,0,49,59,83.1,176,53,125,1,1,1021,0,,36,40,90.0,13,19,68.4,0,6,1,0,4,58,1,1,0,2,0,0,0,0,0,40,7,12,5,49,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0.0,1,20.0,7,8,0,0,1,,2,0,1,1,100.0,1,0,50,47,94.0,0,2,0,2,0,0,14,3,0,100.0
19,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,40,28,1,1,1,0.0,0.0,0.0,0,0,27,31,87.1,87,24,81,1,1,523,0,,20,22,90.9,7,9,77.8,0,3,0,0,1,31,0,0,0,0,0,0,0,0,0,9,16,6,5,24,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,25.0,3,14.3,14,13,1,0,1,,3,0,7,1,100.0,1,0,19,17,89.5,1,0,0,0,0,0,15,1,2,33.3
20,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,N,CM,33,0,0,0,0,3,1,0,0,28,9,0,2,1,0.2,0.2,0.0,1,0,17,20,85.0,90,14,40,1,1,259,2,100.0,14,16,87.5,1,2,50.0,0,2,0,0,4,18,2,0,0,0,0,0,0,0,0,11,6,3,2,13,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,3,4,2,0,1,,2,0,3,4,100.0,1,0,17,16,94.1,0,1,0,1,0,0,4,4,0,100.0
21,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,"CM,DM",90,0,0,0,0,2,0,0,0,47,45,2,0,2,0.1,0.1,0.0,1,0,24,31,77.4,101,30,63,1,5,416,0,0.0,19,24,79.2,5,6,83.3,0,2,0,0,1,30,1,0,0,0,0,0,0,0,0,23,6,2,5,22,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,33.3,2,15.6,17,19,9,0,2,,0,0,4,6,20.0,3,0,37,28,75.7,0,1,0,5,0,0,10,0,1,0.0
22,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,N,CM,25,0,0,0,0,0,0,0,0,16,8,1,0,0,0.0,0.0,0.0,0,0,12,13,92.3,25,12,14,0,0,183,3,100.0,6,7,85.7,3,3,100.0,0,1,0,0,1,11,2,1,0,1,0,0,0,0,0,10,1,2,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,37.5,4,4,0,0,0,,1,0,1,0,,0,0,14,12,85.7,0,2,0,0,0,0,1,1,0,100.0
23,2019-12-17,Tue,EFL Cup,Quarter-finals,Home,W 5–0,Aston Villa,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
24,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,DM,90,0,0,0,0,4,0,0,0,53,16,0,0,0,0.1,0.1,0.0,2,0,32,40,80.0,150,43,176,1,1,630,0,,21,25,84.0,11,15,73.3,1,3,2,1,3,39,1,1,0,4,1,0,0,0,0,23,3,14,5,31,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,31.3,3,12,1,0,0,,0,0,0,2,100.0,1,0,52,42,80.8,3,3,0,3,0,0,10,1,2,33.3
25,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,DM,90,0,0,0,0,2,0,1,0,51,33,3,0,2,0.0,0.0,0.0,0,0,28,41,68.3,120,30,105,0,0,560,0,0.0,18,24,75.0,10,16,62.5,0,2,1,0,2,39,2,2,0,0,1,0,0,0,0,21,6,14,5,32,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,33.3,2,27.3,15,11,7,1,0,,0,0,4,1,,0,0,34,29,85.3,1,0,0,6,0,0,15,0,2,0.0
28,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,CM,90,0,0,0,0,1,0,0,0,71,15,0,1,3,0.0,0.0,0.1,1,0,53,59,89.8,379,52,325,1,3,1313,0,0.0,31,33,93.9,22,25,88.0,1,12,1,1,7,58,1,1,0,4,1,0,0,0,0,42,5,12,4,53,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,8,7,0,0,1,,1,0,3,1,33.3,1,0,54,51,94.4,1,1,0,1,0,1,12,0,1,0.0
29,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,CM,90,0,1,0,0,3,3,0,0,45,10,4,2,1,0.4,0.4,0.2,3,1,29,35,82.9,131,22,111,1,1,491,0,,25,29,86.2,4,6,66.7,2,2,1,0,6,31,4,2,0,0,2,1,0,0,0,21,7,7,1,29,2,0,1,0,0,2,1,0,0,1,0,0,0,0,0,4,1,2,1,0,,0,40.0,5,5,0,0,1,,1,0,1,2,100.0,1,0,30,25,83.3,1,0,0,0,0,0,8,2,2,50.0
31,2020-01-08,Wed,EFL Cup,Semi-finals,Away,D 1–1,Aston Villa,Leicester City,Y,CM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
32,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y,CM,64,0,0,0,0,0,0,0,0,27,18,0,1,1,0.0,0.0,0.0,0,0,14,18,77.8,31,20,60,3,3,224,1,100.0,11,15,73.3,2,2,100.0,0,2,0,0,0,17,1,1,0,1,0,0,0,0,0,10,7,1,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16.7,11,5,2,0,0,,1,0,2,1,100.0,3,0,18,13,72.2,1,2,0,2,0,0,8,0,2,0.0
33,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,N,DM,23,0,1,0,0,1,1,0,0,14,7,0,2,0,0.0,0.0,0.2,1,1,9,11,81.8,49,6,29,0,0,240,0,,4,5,80.0,5,6,83.3,1,3,0,0,1,11,0,0,0,2,1,0,0,0,0,3,4,4,3,5,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,14.3,0,5,2,0,0,,0,0,0,0,,0,0,4,4,100.0,0,0,0,0,0,0,6,1,0,100.0
34,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 2–1,Aston Villa,Watford,N,DM,35,1,0,0,0,1,1,1,0,30,5,1,0,2,0.3,0.3,0.0,0,0,20,25,80.0,77,20,51,0,0,502,0,0.0,12,13,92.3,8,11,72.7,0,3,1,1,2,24,1,0,0,3,1,1,0,1,0,11,6,8,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,100.0,0,40.0,4,1,0,0,1,,0,0,2,1,,0,0,26,24,92.3,0,2,0,1,0,0,2,0,0,
35,2020-01-28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y,CM,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,,,
36,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,CM,90,0,0,0,0,0,0,1,0,58,15,2,1,8,0.0,0.0,0.0,2,0,38,47,80.9,104,33,121,0,0,922,0,0.0,19,24,79.2,19,22,86.4,2,6,1,0,3,43,4,0,0,4,0,0,0,0,0,19,15,13,4,40,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1,2,0,0,1,50.0,1,53.3,10,3,2,0,5,,0,0,5,1,,0,0,39,37,94.9,1,0,0,1,0,0,6,0,1,0.0
37,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,CM,90,0,0,0,0,2,0,0,0,54,22,2,1,0,0.5,0.5,0.0,4,0,38,45,84.4,151,35,99,4,4,703,1,50.0,29,32,90.6,8,11,72.7,1,2,1,0,3,42,3,2,0,1,0,0,0,0,0,30,12,3,2,41,2,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0,2,0,2,66.7,1,40.9,4,14,4,0,0,,3,0,3,5,100.0,4,1,45,33,73.3,1,0,0,1,0,0,11,0,1,0.0
38,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,58,22,2,0,2,0.0,0.0,0.0,1,0,33,48,68.8,163,28,73,1,1,659,0,0.0,24,35,68.6,9,12,75.0,0,2,0,0,2,45,3,1,0,0,0,0,0,0,0,16,19,13,4,35,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,16.7,5,27.3,13,8,1,0,1,,3,0,5,1,100.0,1,0,42,37,88.1,0,2,0,2,0,0,10,5,0,100.0
39,2020-03-01,Sun,EFL Cup,Final,Home,L 1–2,Aston Villa,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
40,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,47,25,1,1,2,0.0,0.0,0.0,1,0,29,35,82.9,105,28,83,1,2,519,0,0.0,22,25,88.0,7,9,77.8,0,1,0,0,2,33,2,1,0,2,0,0,0,0,0,23,8,4,1,30,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,33.3,2,16.0,12,8,5,0,2,,1,0,2,0,50.0,1,0,35,28,80.0,3,4,0,2,0,0,12,0,2,0.0
41,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,DM,90,0,0,0,0,0,0,1,0,46,12,0,0,2,0.0,0.0,0.0,1,0,34,40,85.0,159,26,106,0,0,814,0,,19,24,79.2,15,16,93.8,0,3,1,0,3,40,0,0,0,2,0,0,0,0,0,20,9,11,2,33,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,8.3,5,6,1,0,1,,2,0,3,0,,0,0,33,31,93.9,0,1,0,2,0,0,10,1,0,100.0
42,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,42,17,2,1,4,0.0,0.0,0.3,1,0,25,31,80.6,215,14,17,0,0,661,0,0.0,12,12,100.0,13,18,72.2,1,4,1,1,5,26,5,4,0,1,1,0,0,0,0,9,11,11,2,24,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,23.5,12,5,0,0,1,,3,0,7,0,,0,0,19,15,78.9,1,1,0,0,0,0,11,2,4,33.3
43,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,1,0,51,22,2,0,4,0.0,0.0,0.0,0,0,27,39,69.2,154,25,89,0,1,606,0,,20,23,87.0,7,16,43.8,0,7,0,0,5,36,3,3,0,3,1,0,0,0,0,16,6,17,6,29,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,50.0,2,45.5,6,15,1,0,2,,3,0,7,0,0.0,1,0,31,30,96.8,0,0,0,1,0,0,8,0,3,0.0
44,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,DM,90,0,0,0,0,1,0,0,0,70,17,2,0,2,0.0,0.0,0.0,1,0,59,65,90.8,178,50,201,0,0,1371,0,0.0,36,39,92.3,23,25,92.0,0,6,0,0,0,65,0,0,0,3,0,0,0,0,0,47,9,9,9,53,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,2,41.2,3,13,1,0,2,,0,0,0,0,,0,0,55,53,96.4,0,0,0,3,0,0,12,1,0,100.0
45,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,50,26,2,4,3,0.1,0.1,0.0,2,0,21,36,58.3,84,28,98,0,1,355,1,100.0,17,25,68.0,3,10,30.0,1,2,1,0,3,33,3,1,0,1,1,1,0,0,0,17,7,12,3,28,3,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,50.0,1,38.5,11,12,3,0,3,,1,0,6,3,0.0,1,1,23,22,95.7,1,1,0,1,0,0,14,1,1,50.0
46,2020-07-09,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,"DM,CM",83,0,0,0,0,1,0,0,0,49,21,3,2,2,0.0,0.0,0.0,3,0,31,39,79.5,168,29,74,3,3,649,0,0.0,24,27,88.9,7,11,63.6,1,4,0,0,4,36,3,1,0,3,1,0,0,0,0,24,7,8,5,30,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,3,1,2,0,2,100.0,0,28.6,10,8,3,0,2,,2,0,4,2,100.0,3,0,28,25,89.3,0,0,0,0,0,0,9,0,0,
47,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,DM,90,0,0,0,0,1,0,1,0,42,18,3,0,1,0.0,0.0,0.0,3,0,28,33,84.8,319,30,110,2,2,758,0,,17,21,81.0,11,12,91.7,1,6,1,0,9,29,4,3,1,4,0,0,0,0,0,18,6,9,2,29,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,2,3,0,0,0,,0,27.8,10,7,1,0,1,,2,0,5,1,100.0,2,0,26,25,96.2,1,0,0,6,0,0,7,0,0,
48,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,DM,90,0,0,0,0,2,0,0,0,55,6,3,0,1,0.1,0.1,0.0,4,0,39,49,79.6,247,39,168,4,4,930,0,,23,28,82.1,16,21,76.2,1,3,1,0,3,46,3,3,0,3,2,0,0,0,0,30,6,13,5,40,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,2,1,0,0,,0,33.3,6,0,0,0,1,,1,0,5,0,100.0,4,0,33,33,100.0,0,0,0,0,0,0,14,2,0,100.0
49,2020-07-21,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,DM,90,0,0,0,0,0,0,1,0,39,14,2,0,3,0.0,0.0,0.0,1,0,22,29,75.9,138,19,70,1,1,434,0,,17,21,81.0,5,8,62.5,0,1,0,0,2,26,3,3,0,1,0,0,0,0,0,15,5,9,2,24,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,33.3,2,28.6,6,8,0,0,3,,3,1,6,0,100.0,1,0,17,17,100.0,0,1,0,4,0,0,9,1,1,50.0
50,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,DM,90,0,0,0,0,0,0,0,0,36,22,2,0,0,0.0,0.0,0.0,2,0,26,33,78.8,98,14,98,0,0,503,1,100.0,19,20,95.0,6,12,50.0,1,1,0,0,2,29,4,4,0,1,0,0,0,0,0,19,5,9,4,26,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,2,0,0,1,33.3,2,13.6,10,12,0,0,0,,1,0,1,0,,0,0,19,18,94.7,0,0,0,2,0,0,11,1,0,100.0
