,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,N,LW,8,0,0,0,0,0,0,0,0,14,2,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,27,12,26,1,1,159,0,,7,8,87.5,2,2,100.0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,6,3,1,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,0,2,0,0,,0,0,0,0,100.0,1,0,10,10,100.0,1,2,0,0,0,0,2,0,0,
12,2019-11-05,Tue,Champions Lg,Group stage,Home,D 4–4,eng Chelsea,nl Ajax,N,"LW,CM",31,0,0,0,0,2,0,0,0,20,1,0,0,0,0.1,0.1,0.2,5,1,14,15,93.3,83,20,203,2,2,312,2,100.0,7,8,87.5,5,5,100.0,2,0,1,1,3,15,0,0,0,3,3,0,0,0,0,7,2,6,2,13,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,100.0,0,0,1,0,0,,0,0,0,4,100.0,2,0,18,17,94.4,1,1,0,0,0,0,2,0,0,
13,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,N,LW,11,0,0,0,0,1,0,0,0,5,2,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,55,0,0,53,0,,3,4,75.0,0,0,,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,0,0,0,,0,0,0,0,,0,0,4,4,100.0,0,0,0,0,0,0,0,0,0,
14,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,Y,FW,58,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
16,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,N,LW,20,0,0,0,0,1,0,0,0,19,0,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,60,25,71,6,8,364,0,,8,8,100.0,6,8,75.0,0,1,2,0,3,15,1,0,0,3,1,1,1,0,0,9,1,6,3,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,1,75.0,6,0,16,16,100.0,0,0,0,0,0,0,2,0,0,
17,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,N,LW,5,0,0,0,0,2,0,0,0,6,0,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,7,46,2,2,12,0,,2,3,66.7,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,1,100.0,2,0,5,5,100.0,0,0,0,0,0,0,1,0,0,
18,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,N,"RW,WB",20,0,0,0,0,1,0,0,0,14,3,1,0,1,0.0,0.0,0.0,1,0,8,11,72.7,21,10,49,1,1,114,1,50.0,7,9,77.8,0,0,,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,7,3,1,1,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1,33.3,1,0,2,0,1,,0,0,0,3,100.0,1,0,11,9,81.8,0,0,0,0,0,0,2,0,0,
19,2019-12-10,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,N,LW,29,0,0,0,0,2,0,0,0,22,7,0,0,0,0.2,0.2,0.0,1,0,12,15,80.0,71,22,70,2,3,241,1,100.0,7,10,70.0,4,4,100.0,0,0,1,0,4,15,0,0,0,1,0,0,0,0,0,8,4,3,1,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,71.4,0,5,2,0,0,,0,0,1,1,66.7,2,0,20,17,85.0,1,2,0,1,0,0,5,1,0,100.0
20,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,N,RW,26,0,0,0,0,0,0,0,0,23,3,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,112,19,112,0,0,319,0,0.0,12,13,92.3,3,4,75.0,0,3,2,2,3,16,2,0,0,2,3,1,0,1,0,9,5,4,1,14,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,1,0,0,,0,0,0,2,,0,0,23,17,73.9,1,2,0,2,0,0,4,1,0,100.0
21,2019-12-22,Sun,Premier League,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"RW,LW",66,0,0,0,0,3,0,0,0,43,11,0,0,0,0.1,0.1,0.1,2,0,25,30,83.3,111,38,120,1,3,490,0,0.0,18,18,100.0,7,10,70.0,1,1,4,0,6,30,0,0,0,2,4,0,0,0,0,19,5,6,1,28,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,45.5,0,6,5,0,0,,0,0,0,3,33.3,2,0,58,37,63.8,2,5,0,2,0,0,5,1,2,33.3
23,2019-12-29,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,N,LW,21,0,0,0,0,1,0,0,0,27,5,0,0,0,0.0,0.0,0.0,1,0,18,20,90.0,50,25,73,1,4,311,0,,15,15,100.0,3,5,60.0,0,1,0,0,1,19,1,0,0,2,1,0,0,0,0,12,4,4,1,17,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,1,2,2,0,0,,0,0,0,0,25.0,1,0,27,23,85.2,1,1,0,1,0,0,3,1,1,50.0
24,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,N,LW,25,0,0,0,0,3,0,0,0,19,3,0,0,0,0.2,0.2,0.0,1,0,10,12,83.3,40,17,79,2,5,212,1,100.0,7,9,77.8,2,2,100.0,0,0,1,1,1,12,0,0,0,1,2,0,0,0,0,9,0,3,1,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,1,1,0,0,,1,0,1,5,40.0,3,0,17,13,76.5,0,0,0,0,0,0,5,0,0,
25,2020-01-05,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,Y,FW,90,1,0,0,0,3,3,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
28,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,RW,90,1,0,0,0,1,1,0,0,66,11,0,0,2,0.5,0.5,0.4,6,1,37,53,69.8,129,51,191,3,3,709,1,50.0,28,39,71.8,8,12,66.7,3,0,5,1,7,47,6,0,0,3,5,5,0,3,0,33,11,9,9,42,1,1,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,3,18.2,2,6,3,0,2,,2,0,1,6,100.0,3,0,56,47,83.9,3,2,0,0,0,0,6,0,1,0.0
29,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,"RW,LW",90,0,0,0,0,1,0,0,0,58,9,0,0,2,0.0,0.0,0.2,3,0,37,48,77.1,119,44,223,1,3,597,0,0.0,33,36,91.7,4,9,44.4,2,0,1,0,5,43,5,0,0,2,5,5,1,3,0,30,8,10,5,40,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11.1,2,4,3,0,2,,0,0,0,6,33.3,1,0,58,48,82.8,1,2,0,1,0,0,2,0,1,0.0
30,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,RW,90,0,1,0,0,1,1,0,0,71,17,4,0,0,0.0,0.0,0.7,8,1,46,59,78.0,270,61,360,3,6,941,0,0.0,32,38,84.2,14,18,77.8,3,1,8,4,11,54,5,0,0,5,12,2,1,0,0,38,6,15,6,49,1,3,0,0,3,8,0,0,0,1,0,0,0,0,0,2,2,2,0,1,100.0,0,17.6,5,10,2,0,0,,0,0,0,5,50.0,3,0,65,58,89.2,3,1,0,1,0,0,3,0,0,
31,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,Y,FW,67,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
32,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y,RW,90,0,0,0,0,1,0,0,0,55,19,0,0,1,0.1,0.1,0.0,1,0,33,36,91.7,121,37,121,3,3,569,3,75.0,23,24,95.8,7,8,87.5,0,3,1,0,3,35,1,1,0,2,2,0,0,0,0,21,9,6,6,28,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,31.6,3,7,9,0,1,,3,0,1,4,100.0,3,0,63,42,66.7,6,6,0,1,0,0,8,0,1,0.0
34,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Chelsea,Watford,N,"RW,CM",15,0,0,0,0,0,0,0,0,9,3,1,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,8,27,0,0,88,0,,4,4,100.0,1,1,100.0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,66.7,1,1,1,0,0,,0,0,0,0,,0,0,9,8,88.9,2,1,0,0,0,0,0,0,0,
36,2020-07-07,Tue,Premier League,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,N,"CM,WB",16,0,0,0,0,0,0,0,0,9,3,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,32,8,33,0,0,110,0,,5,6,83.3,1,2,50.0,1,1,1,1,1,7,1,0,0,0,3,1,0,0,0,4,1,3,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,2,0,1,0,0,,0,0,0,1,,0,0,8,7,87.5,0,0,0,0,0,0,1,0,0,
38,2020-07-14,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,N,LW,10,0,0,0,0,0,0,0,0,10,3,0,0,2,0.0,0.0,0.0,1,0,7,7,100.0,2,8,44,1,1,103,0,,6,6,100.0,1,1,100.0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,0,3,0,2,,0,0,0,0,100.0,1,0,9,7,77.8,0,0,0,0,0,0,1,0,0,
39,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,N,,11,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
40,2020-07-22,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,N,"RW,LW",32,0,1,0,0,0,0,0,0,16,2,0,0,1,0.0,0.0,0.1,1,1,8,11,72.7,38,15,53,2,3,211,0,,4,6,66.7,4,5,80.0,1,2,0,0,2,11,0,0,0,0,4,0,0,0,0,5,1,5,0,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,2,0,0,1,,0,0,0,1,66.7,2,0,18,13,72.2,1,1,0,0,0,0,2,0,3,0.0
41,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,N,LW,13,0,0,0,0,0,0,0,0,13,0,0,0,2,0.0,0.0,0.0,0,0,7,9,77.8,31,11,30,0,0,146,0,0.0,6,6,100.0,1,1,100.0,0,1,0,0,1,9,0,0,0,1,0,0,0,0,0,6,2,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,2,,0,0,0,0,,0,0,13,10,76.9,0,2,0,0,0,0,1,0,2,0.0
42,2020-08-01,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,N,,13,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
43,2020-08-08,Sat,Champions Lg,Round of 16,Away,L 1–4,eng Chelsea,de Bayern Munich,Y,"LW,RM,LM",90,0,0,0,0,1,0,0,0,27,9,0,1,0,0.1,0.1,0.0,2,0,14,20,70.0,54,24,143,3,6,247,0,,12,16,75.0,2,4,50.0,1,1,0,0,2,19,1,0,0,0,0,1,0,0,0,14,3,3,1,18,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,11.1,2,5,2,0,0,,0,0,0,3,50.0,3,0,27,21,77.8,0,2,0,0,0,0,3,0,2,0.0
