,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y,FW,70,0,0,0,0,1,0,0,0,22,7,0,0,0,0.1,0.1,0.0,0,0,13,18,72.2,11,14,18,0,0,180,0,,12,17,70.6,1,1,100.0,0,1,0,0,0,17,1,0,0,0,0,0,0,0,0,10,5,3,2,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14.3,0,3,4,0,0,,0,0,0,5,,0,0,28,18,64.3,1,1,0,1,0,0,2,1,3,25.0
13,2019-10-30,Wed,EFL Cup,Fourth round,Home,W 2–1,Aston Villa,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,Y,FW,85,0,0,0,0,1,0,0,0,31,14,0,0,2,0.1,0.1,0.0,0,0,10,18,55.6,20,17,30,0,0,187,1,100.0,6,12,50.0,3,5,60.0,0,0,0,0,0,18,0,0,0,2,0,0,0,0,0,8,6,4,0,14,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,7.1,5,6,3,0,2,,0,0,0,4,,0,0,43,23,53.5,8,1,0,4,0,0,5,3,8,27.3
15,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,Y,FW,90,0,0,0,0,2,1,0,0,32,7,3,0,1,0.2,0.2,0.0,0,0,15,20,75.0,23,14,5,1,2,280,0,0.0,12,15,80.0,3,4,75.0,0,0,0,0,0,18,2,0,0,1,1,0,0,0,0,10,4,6,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,,0,28.6,0,1,6,0,1,,3,0,3,2,50.0,1,0,51,21,41.2,3,0,0,0,0,0,2,4,4,50.0
16,2019-11-15,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,br Brazil,ar Argentina,N,,5,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
17,2019-11-19,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,br Brazil,kr Korea Republic,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-11-25,Mon,Premier League,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,FW,90,0,0,0,0,1,1,1,0,30,22,0,0,0,0.4,0.4,0.2,4,0,20,23,87.0,46,20,6,0,0,328,1,50.0,17,19,89.5,2,2,100.0,2,1,0,0,0,23,0,0,0,1,0,0,0,0,0,16,4,3,2,18,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,18.2,0,13,9,0,0,,0,0,0,5,,0,0,43,26,60.5,4,1,0,2,0,0,3,4,4,50.0
19,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y,FW,90,0,0,0,0,2,1,0,0,30,20,0,0,0,0.1,0.1,0.0,0,0,14,20,70.0,39,18,35,1,1,302,0,0.0,10,13,76.9,4,6,66.7,0,1,0,0,1,19,1,0,0,2,0,0,0,0,0,10,5,5,0,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,40.0,0,13,7,0,0,,5,0,4,1,100.0,1,0,47,21,44.7,2,0,0,3,0,0,3,5,6,45.5
20,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,36,19,0,1,1,0.0,0.0,0.0,0,0,12,21,57.1,14,17,5,0,1,175,1,50.0,9,17,52.9,2,2,100.0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,10,2,9,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,21.1,0,13,6,0,1,,2,0,3,2,0.0,0,0,38,25,65.8,4,4,0,2,0,0,6,7,8,46.7
21,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,FW,90,0,0,0,0,1,0,1,0,31,25,1,1,1,0.1,0.1,0.1,2,0,18,25,72.0,22,15,35,0,0,232,1,50.0,15,20,75.0,2,3,66.7,2,0,0,0,0,23,2,0,0,0,2,0,0,0,0,18,5,2,1,19,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,20.0,0,18,7,0,0,,1,0,2,5,,0,0,46,23,50.0,0,0,0,2,0,0,1,5,5,50.0
22,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,FW,68,0,0,0,0,1,0,0,0,30,15,0,0,1,0.1,0.1,0.0,0,0,13,20,65.0,9,18,9,2,2,176,2,100.0,11,18,61.1,0,0,,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,11,4,5,0,13,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,0,9,6,0,1,,1,0,1,2,100.0,2,0,50,24,48.0,2,2,0,1,0,0,0,2,7,22.2
23,2019-12-17,Tue,EFL Cup,Quarter-finals,Home,W 5–0,Aston Villa,Liverpool,N,,18,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
24,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,FW,90,0,0,0,0,4,0,0,0,34,14,0,0,0,0.3,0.3,0.0,3,0,16,23,69.6,28,20,54,2,2,227,1,50.0,12,17,70.6,3,4,75.0,1,1,0,0,0,22,1,0,0,0,0,0,0,0,0,14,6,3,1,17,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,57.1,2,3,9,0,0,,0,0,1,11,100.0,2,0,46,25,54.3,2,3,0,1,0,0,7,4,1,80.0
25,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,FW,90,0,0,0,0,0,0,1,0,31,25,2,0,3,0.0,0.0,0.0,1,0,14,21,66.7,53,19,32,1,1,209,0,0.0,12,16,75.0,2,4,50.0,1,2,0,0,1,21,0,0,0,0,2,0,0,0,0,11,8,2,1,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,1,24.0,1,12,12,0,2,,0,0,0,7,100.0,1,0,42,20,47.6,1,2,0,2,0,0,4,2,4,33.3
26,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,FW,90,0,0,0,0,1,1,0,0,27,19,1,0,0,0.2,0.2,0.0,0,0,17,20,85.0,21,14,9,0,1,298,0,,16,19,84.2,1,1,100.0,0,2,0,0,0,17,3,0,0,0,0,0,0,0,0,11,9,0,0,14,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,15.8,1,4,14,0,0,,0,0,0,5,0.0,0,0,35,19,54.3,2,0,0,1,0,0,3,1,3,25.0
27,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,FW,70,1,0,0,0,3,2,0,0,34,8,0,0,1,0.3,0.3,0.0,2,1,13,19,68.4,47,18,23,0,2,185,0,,13,19,68.4,0,0,,0,1,0,0,1,19,0,0,0,0,0,0,0,0,0,11,6,2,0,13,6,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,12.5,0,4,4,0,0,,4,0,5,4,0.0,0,0,36,25,69.4,5,0,0,3,0,0,4,3,2,60.0
