,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-12,Sat,Euro Qualifying,Group stage,Away,L 1–4,fi Finland,ba Bosnia and Herzegovina,Y,FW,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,,,
13,2019-10-15,Tue,Euro Qualifying,Group stage,Home,W 3–0,fi Finland,am Armenia,Y,FW,90,2,0,0,0,6,3,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,,,,,,
14,2019-10-19,Sat,Premier League,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,Y,FW,90,0,0,0,0,2,1,1,0,29,18,1,1,1,0.1,0.1,0.0,1,0,14,20,70.0,24,24,131,0,0,185,1,50.0,11,14,78.6,2,4,50.0,1,0,0,0,0,20,0,0,0,0,1,0,0,0,0,15,4,1,4,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1,27.8,1,8,9,0,1,,0,0,0,10,,0,0,54,23,42.6,2,1,0,2,0,0,2,0,3,0.0
15,2019-10-27,Sun,Premier League,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y,FW,90,0,0,0,0,2,0,0,0,24,18,2,0,0,0.3,0.3,0.0,0,0,15,18,83.3,13,13,48,0,0,220,0,0.0,12,13,92.3,3,3,100.0,0,2,0,0,0,14,4,0,0,0,0,0,0,0,0,17,1,0,3,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,2,27.8,1,12,5,0,0,,1,0,2,3,,0,0,38,14,36.8,1,0,0,0,0,0,2,0,1,0.0
16,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,FW,90,0,0,0,0,2,0,0,0,24,19,0,0,0,0.1,0.1,0.0,2,0,19,20,95.0,18,19,83,3,3,217,1,100.0,18,19,94.7,0,0,,1,0,0,0,0,18,2,0,0,0,0,0,0,0,0,16,3,1,3,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,15.8,2,4,13,0,0,,0,0,0,4,100.0,3,1,43,18,41.9,0,2,0,1,0,0,4,0,1,0.0
17,2019-11-08,Fri,Premier League,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,"FW,LW",90,0,0,0,0,4,2,0,0,45,18,1,1,1,0.3,0.3,0.0,3,0,27,31,87.1,44,33,59,1,2,428,0,0.0,22,24,91.7,5,6,83.3,2,0,1,1,2,29,2,0,0,0,2,0,0,0,0,24,5,2,6,23,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,20.0,4,27.8,0,7,11,0,1,,0,0,0,9,50.0,1,0,47,30,63.8,3,2,0,0,0,0,9,0,1,0.0
18,2019-11-15,Fri,Euro Qualifying,Group stage,Home,W 3–0,fi Finland,li Liechtenstein,Y,FW,83,2,0,1,1,5,4,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
19,2019-11-18,Mon,Euro Qualifying,Group stage,Away,L 1–2,fi Finland,gr Greece,Y,FW,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
20,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,FW,89,0,1,0,0,1,0,0,0,20,22,0,0,1,0.1,0.1,0.5,3,2,10,12,83.3,21,14,79,2,4,174,0,,7,9,77.8,3,3,100.0,1,2,0,0,0,11,1,0,1,0,0,0,0,0,0,9,2,1,1,10,1,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0.0,3,40.9,3,9,10,0,1,,1,0,0,5,50.0,2,0,24,10,41.7,0,1,0,0,0,0,5,0,0,
21,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,FW,90,1,0,0,0,2,2,0,0,21,16,0,0,0,0.3,0.3,0.0,1,0,10,13,76.9,16,18,143,2,3,131,1,100.0,7,9,77.8,2,3,66.7,1,0,0,0,0,12,1,0,0,0,1,0,0,0,0,11,0,2,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,6.3,0,6,10,0,0,,0,0,0,5,66.7,2,1,29,14,48.3,1,1,0,1,0,0,4,0,1,0.0
22,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,FW,90,1,0,0,0,3,2,0,0,26,12,0,0,1,0.4,0.4,0.0,2,0,16,17,94.1,27,20,63,1,2,209,0,,15,16,93.8,1,1,100.0,0,0,1,0,1,14,3,0,0,0,0,0,0,0,0,13,3,1,6,10,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,0,6,6,0,1,,0,0,0,4,50.0,1,0,49,21,42.9,2,2,0,1,0,0,1,0,5,0.0
23,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,FW,90,0,0,0,0,3,0,0,0,35,21,1,0,1,0.2,0.2,0.0,2,0,22,26,84.6,37,18,67,1,1,347,1,50.0,19,22,86.4,2,2,100.0,1,0,0,0,1,22,4,0,0,1,1,0,0,0,0,19,2,5,3,16,2,1,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,2,23.8,0,3,18,0,1,,0,0,0,7,100.0,1,0,47,21,44.7,2,0,0,2,0,0,6,1,0,100.0
24,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,FW,90,1,0,0,0,3,1,0,0,29,23,1,2,0,1.2,1.2,0.0,1,0,15,16,93.8,5,19,105,1,3,152,0,,15,15,100.0,0,1,0.0,1,0,0,0,0,14,2,0,0,0,0,0,0,0,0,11,5,0,2,12,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,2,39.1,2,13,8,0,0,,2,0,2,7,33.3,1,0,34,16,47.1,2,2,0,0,0,0,6,0,3,0.0
25,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,FW,90,0,0,0,0,5,3,0,0,24,28,0,1,1,0.7,0.7,0.0,1,0,12,16,75.0,3,14,61,1,1,175,0,0.0,11,13,84.6,1,1,100.0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,15,0,1,2,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,21.4,1,10,17,0,1,,1,0,1,6,100.0,1,1,32,16,50.0,1,0,0,0,0,0,2,0,1,0.0
28,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,FW,90,0,0,0,0,2,0,1,0,18,11,0,0,0,0.2,0.2,0.0,0,0,11,13,84.6,19,12,63,0,1,157,0,,10,12,83.3,1,1,100.0,0,1,0,0,1,11,2,0,0,0,2,0,0,0,0,9,2,2,1,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,27.3,1,5,5,0,0,,0,0,0,6,0.0,0,0,33,13,39.4,1,0,0,2,0,0,2,0,1,0.0
29,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,FW,90,0,0,0,0,0,0,0,0,21,27,0,1,1,0.0,0.0,0.0,1,1,12,15,80.0,24,11,22,0,0,164,1,33.3,11,12,91.7,0,0,,0,0,0,0,1,13,2,0,0,0,0,0,0,0,0,7,6,2,2,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,37.0,3,6,18,0,1,,0,0,0,2,,0,0,39,14,35.9,3,1,0,0,0,0,2,0,6,0.0
30,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,FW,82,0,0,0,0,1,0,0,0,18,18,0,0,0,0.1,0.1,0.0,0,0,8,9,88.9,9,10,39,0,1,97,2,66.7,6,6,100.0,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,5,4,0,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,11.1,1,10,7,0,0,,0,0,0,3,0.0,0,0,31,13,41.9,4,1,0,0,0,0,4,1,1,50.0
32,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,FW,84,1,0,1,1,2,1,0,0,35,12,0,0,1,1.2,0.5,0.0,4,0,20,22,90.9,49,23,97,1,2,272,2,66.7,15,16,93.8,3,3,100.0,1,1,0,0,1,21,1,0,0,0,0,0,0,0,0,15,4,3,5,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16.7,1,4,7,0,0,,0,0,1,10,50.0,1,0,44,25,56.8,4,2,0,0,0,0,6,0,1,0.0
33,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,FW,90,1,0,1,1,3,0,0,0,27,31,1,0,1,1.2,0.4,0.1,4,0,14,15,93.3,41,17,71,1,2,204,0,0.0,13,13,100.0,1,1,100.0,3,2,1,0,2,12,3,0,0,0,0,0,0,0,0,11,3,1,3,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,45.2,0,12,19,0,0,,0,0,0,5,50.0,2,0,31,15,48.4,2,3,0,0,0,0,6,0,2,0.0
34,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,N,,2,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,FW,90,0,0,0,0,5,2,0,0,26,18,0,0,2,0.5,0.5,0.0,2,0,14,18,77.8,12,15,77,0,0,214,1,50.0,11,14,78.6,2,2,100.0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,12,5,1,3,13,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,27.8,2,8,8,0,2,,0,0,1,9,,0,0,40,17,42.5,1,0,0,1,0,0,6,2,2,50.0
36,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,"FW,RM",90,0,0,0,0,1,1,0,0,27,32,0,1,2,0.1,0.1,0.0,0,0,15,21,71.4,30,14,53,0,0,208,2,66.7,12,13,92.3,1,5,20.0,0,0,0,0,0,19,2,0,0,2,0,0,0,0,0,8,9,4,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,9.4,2,17,13,0,1,,0,0,0,1,,0,0,35,19,54.3,2,1,0,0,0,0,3,1,0,100.0
37,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,FW,90,0,0,0,0,2,1,0,0,28,24,2,0,1,0.3,0.3,0.0,1,0,11,15,73.3,9,13,15,0,1,145,1,50.0,8,11,72.7,2,2,100.0,1,0,0,0,0,12,3,0,0,0,0,0,0,0,0,10,4,1,4,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,25.0,3,20.8,0,13,11,0,1,,1,0,1,6,0.0,0,0,27,16,59.3,3,2,0,1,0,0,4,0,2,0.0
38,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,FW,80,0,0,0,0,2,0,0,0,19,16,1,0,0,0.2,0.2,0.0,1,0,11,13,84.6,30,14,37,1,1,195,0,,9,11,81.8,2,2,100.0,0,1,0,0,1,12,1,0,0,0,0,0,0,0,0,10,3,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,2,31.3,1,7,8,0,0,,0,0,0,2,100.0,1,0,23,12,52.2,2,0,0,2,0,0,4,0,1,0.0
39,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,FW,90,0,0,0,0,3,0,0,0,29,19,0,0,0,0.3,0.3,0.0,1,0,11,18,61.1,7,20,73,2,2,165,1,20.0,8,11,72.7,2,2,100.0,1,1,0,0,0,16,2,0,0,0,0,0,0,0,0,13,5,0,4,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,26.3,3,10,6,0,0,,0,0,0,7,100.0,2,0,39,22,56.4,3,0,0,2,0,0,2,1,1,50.0
41,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,FW,79,0,0,0,0,1,0,0,0,15,2,0,0,0,0.3,0.3,0.1,3,0,5,12,41.7,18,8,41,1,1,94,0,0.0,3,6,50.0,2,3,66.7,1,0,0,0,1,10,2,0,0,0,0,0,0,0,0,7,3,2,0,8,3,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,1,1,0,0,,0,0,0,2,100.0,1,0,20,9,45.0,0,0,0,0,0,0,3,0,1,0.0
42,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,N,AM,20,0,0,0,0,0,0,0,0,8,6,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,19,5,22,0,0,94,0,,4,6,66.7,1,1,100.0,0,0,1,0,1,7,0,0,1,0,0,0,0,0,0,7,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16.7,0,0,6,0,1,,0,0,0,0,,0,0,12,7,58.3,0,0,0,0,0,0,0,0,1,0.0
43,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,Y,FW,70,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
44,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,FW,45,0,0,0,0,0,0,0,0,9,10,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,21,6,4,0,0,94,0,,8,8,100.0,0,0,,1,1,0,0,1,7,1,0,0,0,0,0,0,0,0,4,3,1,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,30.0,1,6,3,0,0,,0,0,0,1,,0,0,18,6,33.3,0,0,0,0,0,0,1,0,1,0.0
45,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,N,FW,24,0,0,0,0,1,0,0,0,9,5,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,8,7,21,0,1,56,0,,3,5,60.0,1,1,100.0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,40.0,1,0,4,0,0,,0,0,0,1,0.0,0,0,13,8,61.5,0,1,0,0,0,0,1,0,0,
46,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,FW,82,0,0,0,0,2,0,0,0,21,10,1,0,0,0.2,0.2,0.0,0,0,13,13,100.0,29,13,6,1,3,169,2,100.0,10,10,100.0,1,1,100.0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,9,4,0,3,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,20.0,1,2,7,0,0,,1,0,1,4,33.3,1,0,28,13,46.4,0,2,0,0,0,0,3,0,2,0.0
47,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,FW,68,0,0,0,0,2,0,0,0,19,10,0,0,0,0.1,0.1,0.0,1,0,13,14,92.9,14,11,41,0,0,213,1,50.0,9,9,100.0,3,3,100.0,0,2,0,0,0,10,4,0,0,0,0,0,0,0,0,11,3,0,2,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,30.0,1,2,7,0,0,,0,0,0,1,,0,0,23,14,60.9,2,1,0,0,0,0,1,0,2,0.0
48,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,N,"LW,LM",12,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,12,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,0,0,0,,0,0,0,0,,0,0,2,1,50.0,0,0,0,0,0,0,0,0,0,
49,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,FW,76,0,0,0,0,1,1,0,0,13,6,0,0,0,0.2,0.2,0.0,1,0,6,10,60.0,0,8,28,0,0,120,0,0.0,4,7,57.1,2,2,100.0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,8,1,1,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,1,3,0,0,,0,0,0,0,,0,0,21,9,42.9,1,1,0,0,0,0,1,0,0,
