,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
17,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,N,CB,78,0,0,0,0,0,0,0,0,21,5,0,2,2,0.0,0.0,0.0,0,0,6,6,100.0,68,3,0,0,0,140,1,100.0,3,3,100.0,2,2,100.0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,4,1,0,0,0,,11,0,11,0,,0,0,5,5,100.0,0,0,0,1,0,0,1,2,0,100.0
18,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CB,17,0,0,0,0,0,0,0,0,14,2,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,159,9,23,0,0,291,0,,7,7,100.0,5,7,71.4,0,4,0,0,2,14,0,0,0,0,0,0,0,0,0,8,1,5,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,1,1,0,0,0,,0,0,0,0,,0,0,8,8,100.0,0,0,0,0,0,0,6,2,0,100.0
20,2019-10-30,Wed,EFL Cup,Fourth round,Away,L 1–2,Wolves,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
22,2019-11-07,Thu,Europa Lg,Group stage,Home,W 1–0,eng Wolves,sk Slovan Bratislava,N,RW,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,17,2,1,0,0,26,0,,0,0,,1,2,50.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,
23,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,N,"CB,DM",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,26,0,,0,0,,1,2,50.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0.0
25,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Wolves,West Ham,N,CB,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,22,2,1,0,0,44,0,,3,4,75.0,0,0,,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,2,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,2,0,0,
26,2019-12-08,Sun,Premier League,Matchweek 16,Away,D 2–2,Wolves,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Wolves,tr Beşiktaş,Y,CB,90,0,0,0,0,1,0,0,0,42,5,1,0,0,0.1,0.1,0.0,0,0,30,34,88.2,137,28,41,0,0,746,0,,16,19,84.2,14,15,93.3,0,2,0,0,2,34,0,0,0,1,0,0,0,0,0,26,5,3,1,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,80.0,3,2,0,0,0,,6,0,2,1,,0,0,30,30,100.0,0,0,0,0,0,0,5,6,4,60.0
28,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 1–2,Wolves,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2019-12-27,Fri,Premier League,Matchweek 19,Home,W 3–2,Wolves,Manchester City,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,24,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,
31,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,32,6,0,1,2,0.0,0.0,0.0,1,0,17,23,73.9,180,13,37,0,0,469,0,,9,12,75.0,8,11,72.7,0,3,0,0,1,23,0,0,0,2,0,0,0,0,0,12,3,8,2,16,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16.7,5,1,0,0,1,,5,0,5,1,,0,0,16,16,100.0,0,1,0,0,0,0,6,3,0,100.0
32,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,CB,53,0,0,0,0,0,0,0,0,38,5,0,0,1,0.0,0.0,0.0,1,0,30,35,85.7,122,31,45,0,0,574,0,0.0,21,21,100.0,9,13,69.2,0,3,0,0,1,35,0,0,0,0,0,0,0,0,0,27,3,5,2,33,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,40.0,4,1,0,0,0,,2,0,3,0,,0,0,35,34,97.1,0,0,0,0,0,0,1,1,3,25.0
33,2020-01-04,Sat,FA Cup,Third round,Home,D 0–0,Wolves,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2020-01-15,Wed,FA Cup,Third round,Away,L 0–1,Wolves,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-06-20,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–1,Leicester City,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,N,CB,46,0,0,0,0,0,0,0,0,27,9,1,0,0,0.0,0.0,0.0,0,0,15,24,62.5,171,9,42,0,0,275,1,100.0,12,15,80.0,2,8,25.0,0,3,0,0,4,18,6,0,0,1,0,0,0,0,0,8,4,12,2,14,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,11.1,3,5,1,0,0,,1,0,1,0,,0,0,12,12,100.0,0,0,0,1,0,0,5,1,4,20.0
41,2020-07-07,Tue,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,Y,CB,75,0,0,0,0,0,0,0,0,47,5,0,0,0,0.0,0.0,0.0,0,0,34,44,77.3,187,20,9,0,0,648,0,0.0,27,30,90.0,7,13,53.8,0,1,0,0,0,41,3,0,0,0,0,0,0,0,0,25,9,10,4,33,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,3,2,0,0,0,,3,0,1,0,,0,0,29,28,96.6,0,0,0,1,0,0,13,1,1,50.0
42,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,N,CB,75,0,0,0,0,0,0,0,0,69,10,2,3,1,0.0,0.0,0.0,0,0,45,59,76.3,515,33,60,0,0,1014,0,0.0,27,34,79.4,18,23,78.3,0,7,1,1,4,54,5,1,0,1,1,0,0,0,0,29,10,20,8,39,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,66.7,1,20.0,3,6,1,0,1,,3,0,4,0,,0,0,42,39,92.9,0,0,0,1,0,0,14,5,2,71.4
43,2020-07-16,Thu,Premier League,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,62,9,2,0,1,0.0,0.0,0.0,2,0,40,52,76.9,365,36,140,0,0,887,1,100.0,26,28,92.9,13,23,56.5,0,8,0,0,3,46,6,0,0,2,0,0,0,0,0,31,1,20,3,40,3,6,0,0,3,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1,50.0,1,33.3,3,6,0,0,1,,8,0,5,0,,0,0,41,38,92.7,0,0,0,0,0,0,8,3,4,42.9
44,2020-07-19,Sun,Premier League,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,Y,CB,45,0,0,0,0,0,0,0,0,43,2,0,0,1,0.0,0.0,0.0,0,0,40,42,95.2,266,34,121,0,0,741,2,100.0,32,32,100.0,6,8,75.0,0,5,0,0,1,41,1,0,0,1,0,0,0,0,0,35,2,5,4,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,0,0,0,0,,0,0,1,0,,0,0,38,38,100.0,0,0,0,0,0,0,3,0,0,
45,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
