,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-10-05,Sat,Championship,Matchweek 11,Away,L 0–3,Hull City,Huddersfield,Y,RW,90,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
14,2019-10-19,Sat,Championship,Matchweek 12,Home,L 2–3,Hull City,QPR,Y,RW,90,1,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
15,2019-10-23,Wed,Championship,Matchweek 13,Away,W 2–1,Hull City,Nott'ham Forest,Y,DM,90,1,0,0,0,6,4,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
16,2019-10-26,Sat,Championship,Matchweek 14,Home,W 2–0,Hull City,Derby County,Y,FW,90,2,0,0,0,5,4,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
17,2019-11-02,Sat,Championship,Matchweek 15,Away,W 3–0,Hull City,Fulham,Y,FW,90,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
18,2019-11-09,Sat,Championship,Matchweek 16,Home,L 0–1,Hull City,West Brom,Y,FW,90,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
19,2019-11-24,Sun,Championship,Matchweek 17,Away,D 2–2,Hull City,Middlesbrough,Y,FW,90,1,1,0,0,3,2,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
20,2019-11-27,Wed,Championship,Matchweek 18,Home,W 4–0,Hull City,Preston,Y,AM,90,2,1,0,0,7,3,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
21,2019-11-30,Sat,Championship,Matchweek 19,Away,L 1–3,Hull City,Barnsley,Y,FW,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
22,2019-12-07,Sat,Championship,Matchweek 20,Home,W 2–1,Hull City,Stoke City,Y,DM,90,2,0,0,0,8,3,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
23,2019-12-10,Tue,Championship,Matchweek 21,Away,L 0–2,Hull City,Leeds United,Y,DM,90,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
24,2019-12-13,Fri,Championship,Matchweek 22,Away,D 2–2,Hull City,Charlton Ath,Y,DM,90,1,0,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
25,2019-12-21,Sat,Championship,Matchweek 23,Home,W 3–0,Hull City,Birmingham City,Y,AM,90,0,1,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
28,2019-12-26,Thu,Championship,Matchweek 24,Home,L 0–2,Hull City,Nott'ham Forest,Y,AM,90,0,0,0,0,4,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
29,2019-12-29,Sun,Championship,Matchweek 25,Away,W 2–1,Hull City,QPR,Y,FW,90,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
30,2020-01-01,Wed,Championship,Matchweek 26,Away,W 1–0,Hull City,Sheffield Weds,Y,AM,90,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
31,2020-01-04,Sat,FA Cup,Third round,Away,W 3–2,Hull City,Rotherham Utd,N,,30,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
32,2020-01-11,Sat,Championship,Matchweek 27,Home,L 0–1,Hull City,Fulham,Y,AM,90,0,0,0,0,2,1,1,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
33,2020-01-18,Sat,Championship,Matchweek 28,Away,L 0–1,Hull City,Derby County,Y,AM,90,0,0,0,0,3,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
34,2020-01-25,Sat,FA Cup,Fourth round,Home,L 1–2,Hull City,Chelsea,Y,FW,90,0,0,0,0,6,1,0,0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2020-01-28,Tue,Championship,Matchweek 29,Home,L 1–2,Hull City,Huddersfield,Y,AM,90,0,0,0,0,4,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
36,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,N,FW,11,0,0,0,0,0,0,0,0,6,6,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,6,6,12,1,1,63,0,,3,4,75.0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,3,2,1,0,1,,0,0,0,0,100.0,1,0,7,5,71.4,0,0,0,0,0,0,0,0,0,
37,2020-02-24,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,N,RW,7,0,0,0,0,1,1,0,0,4,2,0,0,0,0.2,0.2,0.0,0,0,1,2,50.0,0,3,18,0,0,12,0,0.0,1,1,100.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,1,1,0,0,0,,0,0,0,2,,0,0,4,2,50.0,1,0,0,0,0,0,2,0,0,
38,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,RW,77,1,0,0,0,4,2,0,0,33,23,4,1,3,0.3,0.3,0.1,1,0,10,13,76.9,97,23,191,2,6,160,0,0.0,9,10,90.0,1,2,50.0,1,1,2,0,3,13,0,0,0,0,0,0,0,0,0,6,3,4,10,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,2,2,50.0,2,17.4,8,9,6,0,3,,1,0,2,4,33.3,2,1,22,16,72.7,2,0,0,1,0,0,7,0,3,0.0
39,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,RM,89,0,0,0,0,3,2,0,0,37,30,2,6,0,0.1,0.1,0.2,4,0,18,26,69.2,233,34,253,2,2,385,0,0.0,12,14,85.7,6,9,66.7,1,3,2,1,5,26,0,0,1,0,3,0,0,0,0,12,6,8,18,7,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0.0,1,23.3,14,11,5,0,0,,1,0,3,3,100.0,2,0,24,21,87.5,1,1,0,1,0,0,6,0,3,0.0
40,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,RW,90,0,0,0,0,0,0,0,0,30,21,4,0,2,0.0,0.0,0.0,1,0,7,15,46.7,31,21,87,1,3,136,0,0.0,6,9,66.7,1,5,20.0,1,0,0,0,1,13,2,0,0,2,4,2,2,0,0,8,1,6,11,4,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,2,2,0,1,50.0,1,23.8,10,8,3,0,2,,0,0,0,4,33.3,1,0,22,17,77.3,0,4,0,0,0,0,4,0,3,0.0
41,2020-06-23,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,RW,90,0,0,0,0,2,0,0,0,51,14,3,1,1,0.1,0.1,0.3,2,0,27,36,75.0,202,43,151,2,2,533,2,40.0,18,20,90.0,7,11,63.6,2,2,1,1,4,36,0,0,0,3,3,0,0,0,0,24,5,7,26,9,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,1,1,1,0,,0,50.0,7,3,4,0,1,,1,0,1,4,100.0,2,1,49,36,73.5,2,3,0,1,0,0,8,0,3,0.0
42,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,RW,77,0,2,0,0,0,0,0,0,31,20,1,3,1,0.0,0.0,1.0,3,2,16,19,84.2,143,23,106,3,5,343,0,,11,11,100.0,5,8,62.5,3,1,1,0,4,17,2,0,0,1,0,2,2,0,0,14,1,4,15,4,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0.0,2,15.0,10,9,1,0,1,,1,0,1,2,60.0,3,0,21,18,85.7,1,3,0,0,0,0,2,0,1,0.0
43,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,RW,90,0,1,0,0,3,1,0,0,43,14,2,2,3,0.5,0.5,0.1,3,1,18,26,69.2,73,28,65,0,4,269,2,66.7,14,18,77.8,2,5,40.0,1,0,0,0,2,22,4,1,0,2,4,3,2,0,0,14,6,6,21,4,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,2,0,1,1,1,33.3,2,21.4,3,4,7,0,3,,0,0,0,8,0.0,0,0,36,27,75.0,1,3,0,0,0,0,4,2,2,50.0
44,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,LW,90,0,0,0,0,4,0,0,0,52,6,1,0,2,0.1,0.1,0.1,2,0,19,38,50.0,56,40,168,2,3,390,0,0.0,14,18,77.8,5,17,29.4,1,1,1,1,3,31,7,0,0,5,11,7,5,1,0,17,5,16,30,6,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,33.3,0,3,3,0,2,,0,0,0,11,66.7,2,0,50,31,62.0,1,2,0,0,0,0,10,1,3,25.0
45,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,RW,82,0,0,0,0,3,0,0,0,37,10,1,1,1,0.2,0.2,0.2,3,1,19,28,67.9,132,25,155,1,2,347,1,50.0,13,14,92.9,5,12,41.7,1,1,1,0,4,21,7,2,0,3,2,5,5,0,0,15,2,11,23,5,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,1,5,4,0,1,,0,0,0,5,50.0,1,0,27,21,77.8,2,1,0,1,0,0,7,0,0,
46,2020-07-17,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,RW,80,0,1,0,0,1,0,0,0,27,9,0,0,1,0.0,0.0,0.1,2,1,8,15,53.3,48,15,176,0,2,184,0,0.0,5,8,62.5,3,6,50.0,1,0,1,1,2,11,4,0,0,1,2,4,3,0,0,7,0,8,8,5,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,11.1,1,3,5,0,1,,0,0,0,3,0.0,1,1,26,13,50.0,4,0,0,0,0,0,7,0,3,0.0
47,2020-07-22,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,RW,89,0,0,0,0,3,1,0,0,49,13,1,1,0,0.2,0.2,0.1,6,0,29,38,76.3,144,38,226,2,3,646,2,33.3,20,23,87.0,7,9,77.8,2,3,0,0,4,35,3,1,0,4,1,2,1,0,0,25,6,7,25,10,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0.0,2,30.8,6,4,3,0,0,,1,0,1,5,66.7,2,0,46,36,78.3,0,3,0,0,0,0,7,1,1,50.0
48,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,RW,45,0,0,0,0,0,0,0,0,21,6,0,1,0,0.0,0.0,0.0,0,0,13,16,81.3,50,14,24,0,0,236,0,,11,13,84.6,2,3,66.7,0,0,0,0,0,16,0,0,0,1,1,0,0,0,0,11,1,4,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,3,2,1,0,0,,0,0,0,1,,0,0,18,16,88.9,2,2,0,0,0,0,4,0,1,0.0
