,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
14,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,LB,90,0,0,0,0,1,0,1,0,77,11,2,1,1,0.0,0.0,0.0,2,0,53,65,81.5,208,41,140,1,1,881,1,50.0,48,57,84.2,4,6,66.7,1,1,0,0,3,52,13,2,0,1,0,0,0,0,0,40,10,15,42,6,3,11,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,36.4,2,8,1,0,1,,2,0,0,3,100.0,1,0,44,42,95.5,3,2,0,0,0,0,12,4,0,100.0
15,2019-11-15,Fri,Euro Qualifying,Group stage,Away,W 3–0,it Italy,ba Bosnia and Herzegovina,Y,LB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
16,2019-11-23,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,LB,58,0,0,0,0,1,1,0,0,47,11,0,0,2,0.0,0.0,0.0,0,0,36,42,85.7,79,34,102,0,0,612,0,0.0,32,35,91.4,4,6,66.7,0,0,0,0,0,39,3,0,0,1,1,0,0,0,0,31,1,10,35,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,27.3,5,6,0,0,1,,1,0,2,2,,0,0,43,37,86.0,1,0,0,0,0,0,4,0,1,0.0
17,2019-11-27,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,N,"LB,DM",19,0,0,0,0,0,0,0,0,16,3,0,0,0,0.0,0.0,0.0,0,0,8,14,57.1,18,14,100,1,2,83,2,100.0,6,10,60.0,0,2,0.0,0,0,0,0,0,13,1,0,0,0,3,0,0,0,0,7,4,3,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,2,1,0,0,0,,0,0,1,1,50.0,1,0,13,12,92.3,0,0,0,1,0,0,3,0,1,0.0
18,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y,LB,90,0,0,0,0,1,0,0,0,95,10,3,2,4,0.0,0.0,0.4,5,0,64,78,82.1,317,55,138,1,1,1022,0,0.0,57,65,87.7,7,11,63.6,3,2,0,0,5,65,13,0,0,2,5,2,2,0,0,50,18,10,60,3,4,11,0,0,0,3,2,0,0,0,0,0,0,0,0,1,3,0,0,1,50.0,1,70.0,3,3,4,0,4,,4,0,5,4,100.0,1,0,65,59,90.8,0,2,0,0,0,0,11,0,1,0.0
19,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-12-10,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,Y,LB,90,0,1,0,0,2,2,0,0,92,22,4,0,3,0.1,0.1,0.1,2,1,66,80,82.5,336,61,194,0,2,1042,3,60.0,56,62,90.3,7,13,53.8,1,2,0,0,6,64,16,2,0,0,1,4,3,0,0,50,12,18,65,1,3,10,0,0,1,1,1,0,0,0,1,0,0,0,0,2,0,1,3,1,50.0,1,27.3,4,11,7,0,3,,0,0,1,2,0.0,1,0,66,60,90.9,1,0,0,3,0,0,9,1,2,33.3
22,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,LB,90,0,0,0,0,2,2,0,0,72,11,3,0,1,0.5,0.5,0.0,1,0,49,61,80.3,114,51,159,2,2,802,0,,41,46,89.1,8,15,53.3,0,0,1,0,3,52,9,1,0,0,4,1,1,0,0,43,9,9,52,0,1,7,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,,0,18.2,2,4,5,0,1,,1,0,3,4,100.0,2,0,55,47,85.5,2,0,0,0,0,0,9,1,0,100.0
24,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"WB,LB",90,0,0,0,0,0,0,0,0,98,8,0,0,3,0.0,0.0,0.1,3,0,67,91,73.6,415,62,156,1,1,1023,4,57.1,54,66,81.8,9,18,50.0,2,3,1,0,8,68,23,4,0,3,3,5,2,1,0,50,25,16,68,5,4,14,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,3,4,1,0,3,,2,0,0,3,100.0,1,0,66,59,89.4,1,1,0,0,0,0,13,1,1,50.0
25,2019-12-29,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,WB,33,0,0,0,0,0,0,0,0,18,6,2,0,0,0.0,0.0,0.0,0,0,12,15,80.0,28,9,25,0,0,184,0,0.0,11,13,84.6,1,1,100.0,0,0,0,0,1,12,3,1,0,0,0,0,0,0,0,7,5,3,10,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,100.0,0,16.7,0,6,0,0,0,,0,0,0,0,,0,0,12,10,83.3,0,0,0,0,0,0,2,1,0,100.0
26,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-01-05,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,Y,LB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
28,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,N,LB,16,0,0,0,0,1,0,1,0,16,2,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,37,10,75,0,1,183,0,,9,9,100.0,1,3,33.3,0,1,0,0,1,10,2,1,0,0,1,1,1,0,0,9,1,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,1,0,1,0,1,,0,0,1,1,0.0,0,0,13,11,84.6,0,0,0,1,0,0,2,0,0,
30,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,LB,90,0,0,0,0,1,0,1,0,86,11,4,1,1,0.0,0.0,0.3,6,0,59,73,80.8,286,49,112,0,0,1050,1,100.0,47,52,90.4,11,20,55.0,4,3,0,0,7,56,17,1,0,5,8,11,2,2,2,47,6,20,63,1,2,5,0,0,0,3,3,0,0,0,0,0,0,0,0,1,2,2,0,1,100.0,0,36.4,4,6,1,0,1,,3,0,4,6,,0,0,56,55,98.2,1,1,0,1,0,0,3,3,1,75.0
31,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2020-02-25,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-06-21,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
40,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2020-07-22,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,N,WB,3,0,0,0,0,0,0,0,0,4,1,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,1,1,0,0,37,0,,1,2,50.0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,0,0,1,0,1,,0,0,0,0,,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,
42,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2020-08-01,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2020-08-08,Sat,Champions Lg,Round of 16,Away,L 1–4,eng Chelsea,de Bayern Munich,Y,LB,90,0,0,0,0,1,1,1,0,57,11,0,0,1,0.1,0.1,0.0,3,0,38,47,80.9,253,36,164,1,2,667,2,100.0,30,35,85.7,6,10,60.0,1,2,0,0,1,40,7,1,1,1,1,1,0,0,1,27,6,14,36,3,2,5,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,9.1,3,7,1,0,1,,4,0,4,2,50.0,2,0,46,43,93.5,2,1,0,2,0,0,2,1,2,33.3
