,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–1,Leicester City,Burnley,Y,RM,66,0,0,0,0,1,0,0,0,37,6,0,0,0,0.1,0.1,0.0,1,0,27,32,84.4,38,30,55,0,0,351,2,40.0,22,23,95.7,3,4,75.0,0,1,1,0,2,32,0,0,0,0,0,0,0,0,0,29,3,0,4,26,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16.7,1,3,2,0,0,,3,0,2,3,,0,0,35,29,82.9,0,1,0,0,0,0,4,1,1,50.0
12,2019-10-25,Fri,Premier League,Matchweek 10,Away,W 9–0,Leicester City,Southampton,Y,RM,73,3,0,0,0,7,5,0,0,57,30,2,0,0,0.7,0.7,0.0,3,1,32,40,80.0,78,46,138,6,8,374,0,0.0,31,35,88.6,1,1,100.0,0,1,1,0,3,40,0,0,0,0,0,0,0,0,0,27,11,2,4,35,1,0,0,0,1,2,0,1,0,1,0,0,0,0,0,2,0,1,1,0,0.0,3,36.7,11,13,6,0,0,,1,0,0,8,75.0,6,0,55,49,89.1,3,3,0,2,0,0,5,0,1,0.0
14,2019-11-03,Sun,Premier League,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,RM,73,0,0,0,0,0,0,0,0,39,29,4,3,1,0.0,0.0,0.0,1,0,16,24,66.7,47,33,155,5,7,202,0,0.0,14,17,82.4,2,2,100.0,0,0,0,0,0,24,0,0,0,1,2,0,0,0,0,19,4,1,2,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,1,0,0.0,4,20.7,8,20,1,0,1,,1,0,1,5,71.4,5,0,36,24,66.7,2,3,0,0,0,0,4,0,1,0.0
15,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,RM,59,0,0,0,0,1,0,0,0,31,23,0,0,0,0.1,0.1,0.0,3,0,18,22,81.8,60,25,55,1,2,287,0,,15,18,83.3,3,4,75.0,0,2,0,0,0,21,1,0,0,2,2,0,0,0,0,17,5,0,3,18,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,21.7,1,7,15,0,0,,0,0,0,5,50.0,1,0,38,24,63.2,0,5,0,2,0,0,4,0,0,
16,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,RM,69,1,0,0,0,4,2,0,0,25,24,3,1,0,1.0,1.0,0.1,2,0,10,13,76.9,31,11,86,1,1,115,1,50.0,9,10,90.0,0,1,0.0,1,1,0,0,1,13,0,0,0,0,0,0,0,0,0,9,3,1,2,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,0,1,50.0,1,16.7,9,8,7,0,0,,0,0,0,9,100.0,1,0,19,12,63.2,1,1,0,0,0,0,6,0,0,
17,2019-12-01,Sun,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,RM,61,0,0,0,0,2,1,0,0,38,8,1,0,0,0.1,0.1,0.0,0,0,22,25,88.0,80,26,70,1,1,304,0,,21,23,91.3,1,2,50.0,0,1,2,0,4,24,1,0,0,0,1,0,0,0,0,18,7,0,3,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0.0,1,3,4,0,0,,0,0,0,6,100.0,1,0,40,29,72.5,4,4,0,0,0,0,6,1,3,25.0
18,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,RM,45,0,0,0,0,1,0,0,0,24,8,0,1,2,0.3,0.3,0.3,1,0,16,19,84.2,26,21,40,3,4,153,1,100.0,15,16,93.8,0,2,0.0,1,1,1,0,1,18,1,0,0,0,0,0,0,0,0,12,5,2,2,15,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,37.5,0,5,3,0,2,,0,0,0,3,75.0,3,0,22,16,72.7,0,0,0,1,0,0,3,0,0,
19,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-12-14,Sat,Premier League,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,W 2 (4)–2 (2),Leicester City,Everton,Y,RW,68,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
22,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,"RM,LM",67,0,0,0,0,1,0,0,0,18,26,4,0,1,0.0,0.0,0.0,1,0,7,9,77.8,18,9,11,0,0,76,0,,7,8,87.5,0,1,0.0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,5,4,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,1,3,75.0,1,15.4,10,15,1,0,1,,0,0,1,1,,0,0,25,11,44.0,1,3,0,0,0,0,3,1,2,33.3
23,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,N,LM,19,0,0,0,0,0,0,0,0,3,9,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,7,2,21,0,0,20,0,,2,2,100.0,0,0,,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,11.1,2,6,1,0,1,,0,0,0,0,,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,
24,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Leicester City,West Ham,Y,AM,63,0,2,0,0,0,0,0,0,38,15,1,1,1,0.0,0.0,0.9,4,3,22,28,78.6,57,30,90,1,2,304,4,66.7,16,19,84.2,2,3,66.7,2,0,1,0,1,28,0,0,1,1,0,0,0,0,0,18,7,3,0,26,2,0,0,0,0,2,0,0,2,2,0,0,0,1,0,1,0,1,0,0,0.0,2,40.0,4,9,2,0,1,,0,0,0,2,50.0,1,0,43,32,74.4,2,3,0,0,0,0,3,0,2,0.0
25,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,FW,90,1,1,0,0,3,2,0,0,36,19,1,2,1,0.6,0.6,0.3,6,1,24,27,88.9,45,30,77,1,2,308,1,100.0,22,23,95.7,1,3,33.3,3,1,2,0,3,27,0,0,0,1,1,0,0,0,0,19,7,1,2,24,0,0,0,0,0,3,0,1,1,0,0,1,0,0,0,0,0,1,0,0,,0,26.3,1,8,10,0,1,,0,0,0,6,50.0,1,0,48,26,54.2,0,1,0,4,0,0,5,1,1,50.0
26,2020-01-04,Sat,FA Cup,Third round,Home,W 2–0,Leicester City,Wigan Athletic,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-01-08,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,Y,FW,68,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
28,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,RM,66,0,0,0,0,0,0,0,0,33,9,2,0,1,0.0,0.0,0.0,2,1,12,17,70.6,95,23,28,1,3,234,0,,9,13,69.2,3,4,75.0,0,2,1,1,2,16,1,1,1,1,1,0,0,0,0,8,4,5,2,13,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,50.0,1,22.2,1,6,2,0,1,,1,0,0,0,33.3,2,0,26,19,73.1,1,7,0,0,0,0,8,1,2,33.3
29,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,RM,73,0,0,0,0,2,0,0,0,50,23,4,0,2,0.2,0.2,0.2,2,0,26,34,76.5,56,35,80,3,4,372,1,33.3,21,27,77.8,4,4,100.0,1,1,0,0,1,34,0,0,0,0,0,0,0,0,0,20,7,7,1,28,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,1,2,1,1,14.3,6,30.4,2,14,7,0,2,,0,0,0,6,75.0,3,0,50,39,78.0,3,4,0,1,0,0,4,4,1,80.0
30,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,"RM,RW",90,2,0,1,1,3,2,0,0,54,26,2,0,1,1.0,0.2,0.2,6,1,36,41,87.8,209,36,131,2,3,560,3,75.0,29,32,90.6,4,5,80.0,2,3,3,1,5,40,1,0,0,0,2,0,0,0,0,20,15,6,1,38,0,1,1,1,0,5,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0.0,2,42.3,5,14,7,0,1,,0,0,2,7,66.7,3,0,58,44,75.9,1,3,0,1,0,0,4,0,1,0.0
33,2020-01-25,Sat,FA Cup,Fourth round,Away,W 1–0,Leicester City,Brentford,Y,AM,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
34,2020-01-28,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,AM,55,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
35,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,RM,90,0,0,0,0,0,0,0,0,52,32,2,0,1,0.0,0.0,0.4,3,0,22,34,64.7,103,35,84,0,0,276,2,33.3,19,25,76.0,1,3,33.3,1,1,1,0,3,34,0,0,2,0,0,0,0,0,0,21,6,7,1,29,2,0,1,0,1,2,0,0,1,0,0,0,0,0,0,2,1,1,0,1,33.3,2,37.5,6,16,10,0,1,,0,0,0,3,,0,0,49,33,67.3,6,4,0,0,0,0,13,1,1,50.0
36,2020-02-14,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,RM,67,0,0,0,0,1,0,0,0,31,14,2,0,2,0.1,0.1,0.1,1,0,14,19,73.7,37,24,87,1,3,231,0,0.0,13,14,92.9,1,2,50.0,1,0,1,1,1,19,0,0,0,1,2,0,0,0,0,11,5,3,2,16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,33.3,2,28.6,8,3,3,0,2,,0,0,2,4,33.3,1,0,32,22,68.8,0,5,0,0,0,0,5,0,0,
37,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,N,LW,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,5,0,0,24,0,,2,2,100.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,3,2,66.7,0,0,0,1,0,0,0,0,0,
38,2020-02-28,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,RM,77,0,0,0,0,4,1,0,0,37,28,2,2,1,0.2,0.2,0.2,4,0,15,21,71.4,50,21,85,1,2,175,1,50.0,13,17,76.5,1,2,50.0,1,0,0,0,0,20,1,1,0,0,0,0,0,0,0,14,4,3,0,17,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2,35.7,7,15,6,0,1,,2,0,2,6,50.0,1,0,36,27,75.0,2,3,0,2,0,0,2,5,1,83.3
39,2020-03-04,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-09,Mon,Premier League,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2020-06-20,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2020-06-23,Tue,Premier League,Matchweek 31,Home,D 0–0,Leicester City,Brighton,N,RM,18,0,0,0,0,0,0,0,0,13,8,0,0,1,0.0,0.0,0.0,0,0,8,11,72.7,33,8,2,0,0,98,1,100.0,6,9,66.7,1,1,100.0,0,1,0,0,1,10,1,0,0,0,0,0,0,0,0,5,5,1,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,37.5,0,4,4,0,1,,0,0,0,1,,0,0,14,10,71.4,0,1,0,1,0,0,1,1,0,100.0
43,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–1,Leicester City,Chelsea,Y,RW,56,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
44,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 1–2,Leicester City,Everton,N,CM,10,0,0,0,0,1,0,0,0,6,6,0,0,1,0.1,0.1,0.0,0,0,2,3,66.7,6,4,2,0,1,20,0,,2,3,66.7,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,0,5,0,1,,0,0,0,1,0.0,0,0,6,5,83.3,0,0,0,0,0,0,0,0,1,0.0
45,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,Y,AM,74,0,0,0,0,1,0,0,0,42,24,3,1,2,0.1,0.1,0.1,3,1,24,30,80.0,86,31,86,2,2,327,1,20.0,21,23,91.3,2,2,100.0,2,2,1,0,5,29,1,0,2,0,0,0,0,0,0,25,4,1,4,26,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,1,1,1,0,0.0,4,29.2,3,16,5,0,2,,0,0,1,1,100.0,2,0,40,28,70.0,2,4,0,1,0,0,7,0,4,0.0
46,2020-07-07,Tue,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,Y,"LW,RW,FW",90,0,0,0,0,0,0,0,0,54,27,1,0,2,0.0,0.0,0.2,3,0,38,45,84.4,145,44,84,2,3,549,1,50.0,33,37,89.2,4,6,66.7,1,1,3,1,6,44,1,0,0,0,1,0,0,0,0,32,8,5,5,37,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,29.6,4,12,11,0,1,,0,0,1,0,66.7,2,0,54,41,75.9,2,4,0,2,0,0,10,1,4,20.0
47,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,Y,"AM,FW",70,0,0,0,0,2,1,0,0,42,17,2,0,0,0.0,0.0,0.2,6,0,27,34,79.4,176,34,155,1,1,424,1,100.0,23,28,82.1,3,5,60.0,4,2,5,1,10,32,2,0,0,0,2,0,0,0,0,21,7,6,3,28,2,0,0,0,2,4,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0.0,2,29.4,0,11,6,0,0,,0,0,0,4,100.0,1,0,47,33,70.2,1,1,0,2,0,0,5,1,2,33.3
48,2020-07-16,Thu,Premier League,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,Y,RW,70,1,0,0,0,3,1,0,0,40,9,0,0,1,0.3,0.3,0.0,2,1,25,32,78.1,45,21,64,0,0,334,2,50.0,20,24,83.3,3,4,75.0,0,1,0,0,1,31,1,0,0,0,1,0,0,0,0,26,4,2,2,28,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,22.2,1,4,4,0,1,,1,0,1,6,,0,0,37,31,83.8,1,0,0,3,0,0,3,1,2,33.3
49,2020-07-19,Sun,Premier League,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,Y,RW,58,0,0,0,0,3,2,0,0,34,16,1,0,2,0.3,0.3,0.2,3,0,21,22,95.5,45,19,55,2,3,293,0,,20,20,100.0,1,2,50.0,1,1,0,0,1,17,5,1,0,0,1,0,0,0,0,20,1,1,2,20,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,2,37.5,0,8,8,0,2,,0,0,0,4,66.7,2,0,29,24,82.8,2,1,0,0,0,0,1,0,1,0.0
50,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,N,"CM,FW",33,0,0,0,0,0,0,0,0,17,7,2,0,0,0.0,0.0,0.0,1,0,7,8,87.5,11,13,24,0,1,73,1,100.0,6,7,85.7,0,0,,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,6,2,0,0,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,,0,57.1,0,6,1,0,0,,0,0,0,0,0.0,0,0,15,13,86.7,1,3,0,1,0,0,2,0,0,
