,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,44,11,1,0,0,0.0,0.0,0.1,1,0,21,27,77.8,239,21,27,0,0,523,0,0.0,14,14,100.0,7,11,63.6,1,1,1,0,1,27,0,0,0,0,0,0,0,0,0,15,4,8,24,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,27.3,6,3,2,0,0,,15,0,8,1,,0,0,17,16,94.1,0,1,0,1,0,0,11,3,2,60.0
14,2019-11-09,Sat,Premier League,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,52,14,1,3,0,0.0,0.0,0.0,1,0,31,39,79.5,234,28,22,0,0,566,0,0.0,24,28,85.7,7,9,77.8,0,4,1,0,3,38,1,0,0,0,0,0,0,0,0,31,1,7,36,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,28.6,12,1,1,0,0,,5,0,3,1,,0,0,37,35,94.6,1,1,0,1,0,0,5,0,1,0.0
15,2019-11-24,Sun,Premier League,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,46,5,0,2,5,0.0,0.0,0.0,1,0,23,29,79.3,244,18,22,0,0,483,0,0.0,17,19,89.5,6,9,66.7,1,2,0,0,2,24,5,1,0,1,0,0,0,0,0,16,3,10,22,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,60.0,1,4,0,0,4,,10,0,8,1,,0,0,23,20,87.0,0,0,0,0,0,0,5,2,0,100.0
16,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,47,15,1,1,5,0.0,0.0,0.0,0,0,27,34,79.4,250,26,17,0,1,652,0,,17,21,81.0,10,13,76.9,0,1,1,1,4,31,3,2,0,2,2,0,0,0,0,21,4,9,26,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,46.7,5,10,0,0,3,,3,0,6,3,0.0,0,0,25,24,96.0,1,0,0,2,0,0,8,4,2,66.7
17,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,0,0,117,12,2,0,1,0.2,0.2,0.0,0,0,90,110,81.8,596,93,193,0,0,1857,0,0.0,63,68,92.6,27,39,69.2,0,8,3,0,7,104,6,1,0,7,3,0,0,0,0,79,12,19,99,1,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,0,50.0,9,2,1,0,1,,2,0,5,3,,0,0,92,88,95.7,0,1,0,0,0,0,17,2,3,40.0
18,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,69,1,0,1,7,0.0,0.0,0.0,0,0,39,53,73.6,325,44,44,1,1,803,1,25.0,26,30,86.7,12,19,63.2,0,1,1,0,2,50,3,0,0,1,2,0,0,0,0,32,2,19,44,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,5,,6,0,7,0,100.0,1,0,42,40,95.2,0,1,0,0,0,0,12,6,1,85.7
19,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,72,5,0,0,4,0.0,0.0,0.0,1,0,42,59,71.2,298,36,53,0,1,1011,0,0.0,28,35,80.0,14,22,63.6,0,5,0,0,6,54,5,1,0,5,3,0,0,0,0,32,5,22,43,3,6,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,5,0,0,0,2,,6,1,5,5,0.0,0,0,43,42,97.7,0,0,0,0,0,0,13,4,2,66.7
20,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,57,9,1,0,1,0.0,0.0,0.0,1,0,30,44,68.2,273,29,57,1,1,507,0,0.0,25,26,96.2,5,16,31.3,0,0,0,0,0,39,5,1,0,2,0,0,0,0,0,19,6,19,34,2,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0.0,4,2,3,0,1,,11,0,6,1,100.0,1,0,26,24,92.3,1,0,0,2,0,0,16,4,1,80.0
21,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,CB,90,0,0,0,0,2,0,0,0,96,12,5,0,0,0.2,0.2,0.1,2,0,58,75,77.3,489,54,160,1,1,1129,0,,46,51,90.2,12,24,50.0,1,5,0,0,8,74,1,0,0,4,3,0,0,0,0,45,7,23,60,3,7,1,0,0,2,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6,4,100.0,1,0,61,58,95.1,0,1,0,1,0,0,19,7,5,58.3
22,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,6,1,2,4,0.0,0.0,0.0,1,0,28,36,77.8,262,26,59,0,0,654,0,,17,22,77.3,11,14,78.6,0,2,1,0,7,33,3,1,0,0,2,0,0,0,0,21,5,10,30,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,6,0,,0,0,27,24,88.9,0,0,0,0,0,0,9,0,0,
23,2020-01-02,Thu,Premier League,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,49,4,1,3,1,0.0,0.0,0.7,1,0,25,36,69.4,137,26,37,1,1,396,0,,23,27,85.2,2,9,22.2,1,1,0,0,2,34,2,1,0,2,1,0,0,0,0,19,6,11,28,2,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,3,4,0,1,3,60.0,2,41.7,7,4,1,0,0,,11,0,10,1,100.0,1,0,21,21,100.0,0,0,0,1,0,0,12,2,0,100.0
24,2020-01-05,Sun,FA Cup,Third round,Home,W 2–1,Sheffield Utd,Fylde,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,100.0,0,16.7,6,0,0,0,4,,3,0,,,,,,,,,,,,,,,,,,
25,2020-01-10,Fri,Premier League,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,54,8,3,0,4,0.0,0.0,0.0,0,0,27,43,62.8,184,32,58,0,0,559,0,0.0,20,24,83.3,7,18,38.9,0,1,0,0,1,39,4,0,0,0,2,0,0,0,0,22,7,14,35,1,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,25.0,2,2,0,0,0,,7,0,2,0,,0,0,33,31,93.9,0,0,0,1,0,0,7,5,4,55.6
28,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,48,10,1,1,4,0.0,0.0,0.0,0,0,26,37,70.3,202,30,41,1,1,566,0,0.0,16,21,76.2,10,15,66.7,0,3,0,0,2,36,1,0,0,2,2,0,0,0,0,22,4,11,28,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,30.0,6,3,1,0,3,,3,0,6,4,100.0,1,0,28,28,100.0,1,1,0,0,0,0,10,2,0,100.0
29,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,47,11,1,1,4,0.0,0.0,0.0,1,0,21,34,61.8,150,22,19,0,0,381,0,0.0,17,19,89.5,4,14,28.6,0,3,0,0,4,29,5,3,0,1,0,0,0,0,0,18,1,15,27,2,1,2,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,18.2,7,4,0,0,2,,7,0,9,3,,0,0,25,18,72.0,1,0,0,1,0,0,12,7,1,87.5
30,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–0,Sheffield Utd,Millwall,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
31,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,41,9,0,0,3,0.0,0.0,0.0,0,0,22,29,75.9,299,23,31,0,0,520,0,,15,16,93.8,7,13,53.8,0,2,0,0,4,27,2,1,0,0,1,0,0,0,0,15,5,9,26,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,7,2,0,0,3,,8,0,7,0,,0,0,21,18,85.7,0,1,0,0,0,0,10,1,5,16.7
32,2020-02-09,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,102,7,1,1,2,0.1,0.1,0.0,2,0,66,91,72.5,639,77,133,1,1,1834,1,100.0,31,41,75.6,34,49,69.4,1,12,4,0,11,88,3,0,0,6,3,0,0,0,0,43,15,33,75,5,5,3,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,42.9,4,2,1,0,1,,6,0,5,2,100.0,1,0,76,72,94.7,1,1,0,2,0,0,17,6,4,60.0
33,2020-02-22,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,103,7,0,2,1,0.1,0.1,0.3,2,0,60,91,65.9,341,76,165,0,0,1300,1,20.0,46,51,90.2,13,35,37.1,1,6,3,0,8,89,2,2,1,7,4,0,0,0,0,38,25,28,85,2,2,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,42.9,5,0,2,0,1,,7,0,4,2,,0,0,82,79,96.3,0,1,0,1,0,0,12,5,0,100.0
34,2020-03-03,Tue,FA Cup,Fifth round,Away,W 2–1,Sheffield Utd,Reading,Y,CB,120,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,51,5,0,0,3,0.1,0.1,0.0,0,0,31,41,75.6,227,29,55,0,0,792,0,0.0,19,21,90.5,12,19,63.2,0,4,0,0,2,40,1,1,0,4,2,0,0,0,0,14,10,17,35,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,60.0,3,0,2,0,3,,7,0,5,4,,0,0,32,29,90.6,0,0,0,1,0,0,12,3,3,50.0
37,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,N,CB,36,0,0,0,0,0,0,0,0,38,1,1,0,1,0.0,0.0,0.0,0,0,24,32,75.0,247,21,39,0,0,491,0,0.0,17,19,89.5,7,12,58.3,0,1,0,0,3,32,0,0,0,0,1,0,0,0,0,16,5,11,27,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,100.0,1,0,0,0,1,,4,0,2,0,,0,0,24,23,95.8,0,0,0,0,0,0,9,2,0,100.0
38,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,58,7,0,1,1,0.0,0.0,0.1,2,0,36,50,72.0,420,24,57,0,0,758,0,,26,36,72.2,10,14,71.4,1,4,1,1,7,44,6,2,0,1,1,0,0,0,0,24,5,21,33,0,5,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,28.6,4,2,1,0,1,,5,0,4,1,,0,0,25,23,92.0,0,0,0,1,0,0,21,8,0,100.0
39,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,34,3,0,2,2,0.0,0.0,0.0,0,0,13,26,50.0,131,16,29,2,2,247,0,0.0,12,19,63.2,1,6,16.7,0,2,0,0,3,24,2,1,0,1,2,0,0,0,0,6,6,14,16,1,7,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,1,0,0,1,,2,0,4,2,100.0,2,0,14,14,100.0,0,0,0,0,0,0,10,3,0,100.0
40,2020-07-16,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,68,10,1,0,1,0.0,0.0,0.0,0,0,49,59,83.1,484,41,84,0,0,996,1,50.0,38,40,95.0,10,17,58.8,0,6,0,0,5,57,2,0,0,5,0,0,0,0,0,29,10,20,47,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,100.0,0,20.0,3,6,1,0,1,,5,0,3,1,,0,0,48,46,95.8,0,1,0,1,0,0,12,2,1,66.7
41,2020-07-20,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,CB,90,0,0,0,0,0,0,0,0,72,6,1,1,3,0.0,0.0,0.0,0,0,47,61,77.0,589,40,113,0,0,1295,0,0.0,27,29,93.1,20,30,66.7,0,6,1,0,8,56,5,3,0,6,0,0,0,0,0,37,8,16,48,8,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,50.0,2,4,0,0,3,,3,0,6,0,,0,0,46,46,100.0,0,0,0,1,0,0,12,2,1,66.7
