,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-28,Sat,Premier League,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,"WB,LB",90,0,0,0,0,0,0,0,0,65,25,2,2,7,0.0,0.0,0.5,7,0,44,53,83.0,446,35,143,2,3,789,1,33.3,36,42,85.7,7,8,87.5,4,5,1,1,8,44,9,0,0,0,2,0,0,0,0,34,8,11,40,3,1,9,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,1,16.0,12,10,3,0,7,,1,0,4,0,66.7,2,0,40,36,90.0,1,0,0,2,0,0,8,0,0,
12,2019-10-05,Sat,Premier League,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,WB,90,0,0,0,0,1,0,0,0,80,16,2,2,2,0.0,0.0,0.0,0,0,56,69,81.2,323,61,128,1,2,959,0,0.0,46,48,95.8,10,19,52.6,0,7,0,0,6,61,8,1,0,1,5,0,0,0,0,42,16,11,56,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,1,31.3,11,2,3,0,2,,1,0,0,0,50.0,1,0,56,53,94.6,0,2,0,0,0,0,10,1,1,50.0
13,2019-10-15,Tue,Euro Qualifying,Group stage,Away,L 0–2,ie Republic of Ireland,ch Switzerland,Y,CB,90,0,0,0,0,1,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
14,2019-10-21,Mon,Premier League,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,"WB,LB",90,0,0,0,0,1,0,0,0,58,22,1,1,6,0.0,0.0,0.0,1,0,32,44,72.7,232,25,64,0,1,486,0,0.0,28,35,80.0,4,8,50.0,0,1,1,0,8,31,13,0,0,0,1,0,0,0,0,18,15,11,29,2,0,13,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,2,36.4,9,8,5,0,5,,2,0,4,2,0.0,0,0,29,25,86.2,0,2,0,0,0,0,9,2,1,66.7
15,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,WB,90,0,1,0,0,1,0,1,0,69,14,0,1,2,0.0,0.0,0.1,1,1,37,58,63.8,200,44,194,4,5,616,1,20.0,29,36,80.6,7,17,41.2,1,3,0,0,3,48,10,0,0,2,1,0,0,0,0,27,18,13,41,2,5,10,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,21.4,5,7,2,0,2,,2,0,5,3,80.0,4,0,44,35,79.5,1,2,0,1,0,0,18,0,0,
16,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,WB,90,0,0,0,0,1,0,0,0,45,13,1,0,1,0.1,0.1,0.0,3,1,27,37,73.0,334,24,118,2,2,566,0,0.0,19,23,82.6,8,11,72.7,1,5,2,1,12,28,9,0,0,1,1,0,0,0,0,22,8,7,23,3,1,9,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,1,23.1,5,7,1,0,1,,4,0,2,3,100.0,2,0,28,25,89.3,1,0,0,0,0,0,5,2,2,50.0
17,2019-11-09,Sat,Premier League,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,66,17,4,0,3,0.0,0.0,0.2,2,0,33,50,66.0,269,45,140,3,4,606,0,0.0,25,32,78.1,8,16,50.0,2,1,3,1,4,47,3,0,0,0,5,0,0,0,0,33,4,13,44,2,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,0,1,2,100.0,0,29.4,9,6,2,0,2,,4,1,9,4,75.0,3,0,42,41,97.6,1,3,0,0,0,0,9,1,0,100.0
18,2019-11-14,Thu,Friendlies (M),Friendlies (M),Home,W 3–1,ie Republic of Ireland,nz New Zealand,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2019-11-18,Mon,Euro Qualifying,Group stage,Home,D 1–1,ie Republic of Ireland,dk Denmark,Y,LB,90,0,1,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
20,2019-11-24,Sun,Premier League,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,"WB,LB",90,0,0,0,0,0,0,0,0,56,12,0,0,0,0.0,0.0,0.3,1,0,37,53,69.8,232,40,168,2,2,643,0,0.0,28,30,93.3,9,19,47.4,1,3,2,1,10,47,6,0,0,1,3,0,0,0,0,28,9,16,41,3,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,16.7,5,3,4,0,0,,1,0,1,0,100.0,2,0,45,36,80.0,0,0,0,1,0,0,11,1,1,50.0
21,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,WB,90,0,0,0,0,1,0,1,0,63,34,4,4,3,0.0,0.0,0.2,3,0,35,46,76.1,244,40,167,2,3,526,0,,30,36,83.3,5,10,50.0,1,2,3,0,7,36,10,0,0,1,2,0,0,0,0,25,13,8,29,4,2,10,0,0,1,2,0,1,0,0,0,0,0,0,0,4,2,2,0,1,16.7,5,29.4,20,12,2,0,2,,5,0,3,3,66.7,2,0,35,32,91.4,1,3,0,2,0,0,6,1,2,33.3
22,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,"WB,LB",90,0,0,0,0,1,1,0,0,95,16,3,1,3,0.0,0.0,0.2,2,0,70,85,82.4,294,74,230,0,1,1147,1,33.3,60,68,88.2,9,14,64.3,2,3,3,0,12,76,9,0,1,1,3,0,0,0,0,57,16,12,67,6,1,9,0,0,1,2,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0.0,1,31.3,5,5,6,0,3,,0,0,0,6,0.0,0,0,78,71,91.0,2,1,0,2,0,0,9,2,0,100.0
23,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,WB,90,1,0,0,0,1,1,0,0,57,21,0,0,1,0.1,0.1,0.0,1,0,36,51,70.6,274,41,180,5,5,611,0,,31,35,88.6,5,16,31.3,0,3,2,0,7,42,9,0,0,2,1,0,0,0,0,23,8,20,39,1,2,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,12,5,4,0,1,,2,0,2,2,100.0,5,0,41,39,95.1,0,2,0,0,0,0,6,1,1,50.0
24,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,WB,90,0,0,0,0,1,0,0,0,71,11,1,2,4,0.1,0.1,0.3,1,0,42,57,73.7,267,31,95,1,3,669,2,66.7,33,41,80.5,7,13,53.8,1,2,1,0,7,46,11,0,0,0,6,0,0,0,0,25,9,23,32,8,4,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,27.3,5,3,3,0,4,,3,0,1,6,33.3,1,0,35,32,91.4,2,1,0,1,0,0,17,2,1,66.7
25,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,WB,90,0,0,0,0,0,0,1,0,37,19,5,0,1,0.0,0.0,0.1,1,0,20,25,80.0,151,17,15,0,0,288,0,,18,21,85.7,2,4,50.0,2,2,1,1,7,21,4,0,0,0,1,0,0,0,0,12,5,8,17,1,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0.0,1,42.1,7,8,4,0,1,,2,0,1,0,,0,0,26,22,84.6,0,3,0,2,0,0,2,0,2,0.0
28,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,WB,90,0,0,0,0,1,0,0,0,87,14,5,0,1,0.0,0.0,0.0,4,0,55,67,82.1,341,54,160,2,3,866,0,0.0,48,51,94.1,7,13,53.8,1,4,2,0,9,61,6,0,0,1,1,0,0,0,0,47,10,10,48,10,3,6,0,0,2,3,0,0,0,0,0,0,0,0,0,4,2,1,2,0,0.0,1,42.9,6,4,4,0,1,,4,0,2,4,66.7,3,1,55,50,90.9,1,2,0,0,0,0,16,1,1,50.0
29,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,WB,90,0,0,0,0,0,0,1,0,40,19,2,0,2,0.0,0.0,0.2,3,0,22,31,71.0,204,22,59,0,0,511,0,0.0,15,20,75.0,7,9,77.8,2,2,2,1,3,28,3,0,0,0,2,0,0,0,0,14,11,6,24,1,3,3,0,0,1,2,1,0,0,0,0,0,0,0,0,1,2,0,0,1,50.0,1,26.3,10,4,5,0,2,,3,0,4,0,,0,0,23,19,82.6,1,1,0,2,0,0,11,0,1,0.0
30,2020-01-02,Thu,Premier League,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,59,21,2,0,3,0.0,0.0,0.0,1,0,35,50,70.0,213,42,119,1,1,459,0,,31,37,83.8,4,13,30.8,0,2,2,0,6,42,8,1,0,0,1,0,0,0,0,27,9,14,35,6,2,7,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,2,28.6,11,6,4,0,2,,1,0,1,0,100.0,1,0,48,40,83.3,2,2,0,2,0,0,6,0,0,
32,2020-01-10,Fri,Premier League,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,WB,90,0,0,0,0,0,0,0,0,62,10,1,0,3,0.0,0.0,0.0,2,0,35,52,67.3,394,46,223,1,1,734,0,0.0,28,38,73.7,7,13,53.8,1,8,0,0,8,48,4,0,0,2,3,0,0,0,0,29,9,14,41,2,4,4,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,10.0,4,3,3,0,3,,3,0,2,1,100.0,1,0,43,42,97.7,0,2,0,0,0,0,9,2,0,100.0
33,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,"WB,LB",90,0,0,0,0,0,0,0,0,62,22,5,0,3,0.0,0.0,0.1,3,0,37,51,72.5,343,39,230,4,4,737,0,0.0,30,34,88.2,7,14,50.0,2,5,5,1,10,45,6,0,0,2,2,0,0,0,0,28,4,19,40,3,1,6,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,2,2,2,50.0,2,13.6,7,12,3,0,2,,4,0,7,3,100.0,4,0,36,34,94.4,0,1,0,2,0,0,11,1,0,100.0
34,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,"WB,LB",90,0,0,0,0,0,0,0,0,47,20,3,1,0,0.0,0.0,0.6,1,0,26,39,66.7,245,27,38,3,3,583,0,0.0,17,23,73.9,9,13,69.2,1,2,0,0,6,27,12,0,0,1,4,0,0,0,0,18,9,12,25,2,0,12,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,50.0,1,25.0,11,7,2,0,0,,1,0,1,2,100.0,3,1,28,24,85.7,2,0,0,3,0,0,4,0,1,0.0
36,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,WB,90,0,0,0,0,2,1,0,0,55,10,0,1,2,0.2,0.2,0.0,1,0,31,43,72.1,235,43,179,3,4,490,1,100.0,24,27,88.9,6,15,40.0,0,5,1,1,7,39,4,0,0,0,1,0,0,0,0,21,12,10,34,4,1,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,8,0,0,2,,2,0,3,5,75.0,3,0,41,39,95.1,1,2,0,0,0,0,7,1,0,100.0
37,2020-02-09,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,WB,90,0,0,0,0,0,0,1,0,78,15,3,2,0,0.0,0.0,0.3,4,1,48,69,69.6,359,46,83,0,0,999,1,16.7,36,47,76.6,11,16,68.8,2,2,2,0,9,52,17,0,0,1,3,0,0,0,0,29,20,20,42,6,3,17,0,0,2,4,0,0,0,1,0,0,0,0,0,3,3,0,0,1,100.0,0,40.0,9,4,2,0,0,,2,0,1,5,,0,0,44,42,95.5,2,1,0,1,0,0,11,1,0,100.0
38,2020-02-22,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,WB,45,1,0,0,0,1,1,0,0,38,4,2,0,0,0.0,0.0,0.0,0,0,24,32,75.0,137,25,70,1,1,412,0,0.0,20,25,80.0,4,5,80.0,0,3,1,0,6,24,8,1,0,1,1,0,0,0,0,13,14,5,21,2,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,50.0,2,25.0,2,1,1,0,0,,1,0,0,3,100.0,1,0,27,21,77.8,1,2,0,0,0,0,6,0,0,
40,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,WB,60,0,0,0,0,0,0,0,0,47,7,0,0,1,0.0,0.0,0.1,1,0,29,39,74.4,267,31,82,0,2,545,0,0.0,21,25,84.0,8,12,66.7,1,3,2,0,10,31,8,0,0,0,3,0,0,0,0,19,13,7,28,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,28.6,3,1,3,0,1,,2,0,1,1,0.0,0,0,31,30,96.8,0,1,0,0,0,0,5,0,0,
41,2020-06-17,Wed,Premier League,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,WB,90,0,0,0,0,0,0,0,0,64,13,2,0,2,0.0,0.0,0.0,0,0,42,57,73.7,219,33,89,0,0,664,0,0.0,38,46,82.6,4,7,57.1,0,3,0,0,5,52,5,0,0,0,2,0,0,0,0,32,12,13,44,3,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,50.0,1,30.8,4,6,3,0,2,,2,0,1,3,,0,0,48,45,93.8,1,0,0,2,0,0,7,2,1,66.7
42,2020-06-21,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,WB,90,0,0,0,0,1,0,0,0,75,16,3,0,3,0.1,0.1,0.0,1,0,51,62,82.3,244,53,158,2,3,858,0,0.0,45,47,95.7,6,13,46.2,0,2,0,0,4,56,6,0,0,0,1,0,0,0,0,41,8,13,46,4,4,6,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,25.0,3,43.8,5,6,5,0,2,,2,1,4,3,66.7,2,0,47,46,97.9,3,2,0,2,0,0,15,2,0,100.0
43,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,38,16,1,0,1,0.0,0.0,0.0,1,0,24,32,75.0,124,26,44,0,0,345,0,,22,26,84.6,2,6,33.3,0,1,1,0,3,29,3,0,0,0,2,0,0,0,0,18,6,8,25,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,6.3,9,3,4,0,1,,0,0,1,2,,0,0,27,26,96.3,1,2,0,0,0,0,6,1,0,100.0
44,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,Y,LM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
45,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,WB,90,0,1,0,0,0,0,0,0,45,11,1,1,2,0.0,0.0,0.9,1,1,26,34,76.5,283,28,126,0,1,455,0,0.0,21,22,95.5,5,10,50.0,1,4,1,0,9,30,4,0,0,0,2,0,0,0,0,22,4,8,28,1,1,4,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,2,27.3,5,4,2,0,2,,4,0,8,1,0.0,0,0,34,30,88.2,1,2,0,0,0,0,3,1,0,100.0
46,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,"WB,LB",90,0,0,0,0,1,0,0,0,65,7,0,0,2,0.0,0.0,0.0,2,0,38,55,69.1,175,42,182,3,4,641,0,0.0,32,36,88.9,6,15,40.0,1,1,0,0,1,48,7,0,0,0,2,0,0,0,0,31,12,12,41,4,3,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,28.6,4,3,0,0,2,,3,0,2,0,75.0,4,0,38,37,97.4,1,1,0,1,0,0,16,0,0,
47,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,WB,90,0,0,0,0,1,0,1,0,76,24,6,0,2,0.0,0.0,0.0,0,0,33,63,52.4,212,37,177,1,1,510,1,14.3,28,41,68.3,4,15,26.7,0,0,3,0,9,47,16,0,0,1,5,0,0,0,0,24,21,18,38,7,2,16,0,2,1,0,0,0,0,0,0,0,0,0,0,2,5,1,0,6,66.7,3,41.7,12,11,1,0,2,,1,0,1,4,100.0,1,0,39,37,94.9,2,1,0,0,0,0,13,0,3,0.0
48,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,WB,90,0,1,0,0,1,0,0,0,45,10,0,0,1,0.2,0.2,0.1,2,1,27,36,75.0,234,23,28,0,1,397,0,0.0,23,28,82.1,4,5,80.0,1,0,2,1,6,28,8,1,0,0,1,0,0,0,0,18,6,12,23,2,3,7,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,10.0,3,6,1,0,1,,3,0,4,2,0.0,0,0,26,24,92.3,0,2,0,0,0,0,8,2,1,66.7
49,2020-07-16,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y,WB,90,0,0,0,0,0,0,0,0,72,15,0,2,3,0.0,0.0,0.0,0,0,52,61,85.2,324,42,109,1,1,844,2,66.7,45,50,90.0,5,8,62.5,0,3,1,0,6,48,13,0,0,2,0,0,0,0,0,27,22,12,42,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,26.7,7,4,4,0,3,,1,0,2,0,100.0,1,0,46,44,95.7,3,2,0,0,0,0,9,2,1,66.7
50,2020-07-20,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,WB,90,0,0,0,0,2,0,0,0,68,7,4,0,1,0.1,0.1,0.1,2,0,46,60,76.7,228,36,81,2,3,853,0,0.0,37,43,86.0,9,15,60.0,1,3,1,0,7,45,15,2,0,1,4,0,0,0,0,33,15,12,38,6,3,13,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,1,1,1,50.0,1,57.1,2,1,4,0,1,,1,0,2,2,66.7,2,1,39,39,100.0,1,0,0,1,0,0,8,0,2,0.0
51,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,WB,90,0,0,0,0,1,0,1,0,36,11,0,0,1,0.1,0.1,0.0,1,1,18,26,69.2,175,20,60,0,0,311,1,50.0,14,18,77.8,3,6,50.0,0,0,1,1,4,23,3,0,0,0,2,0,0,0,0,14,3,9,22,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,36.4,2,9,0,0,1,,5,0,2,2,,0,0,26,25,96.2,0,2,0,2,0,0,1,1,1,50.0
