,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
23,2019-12-08,Sun,Premier League,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,CM,90,0,0,0,0,1,0,0,0,58,15,1,0,3,0.0,0.0,0.0,3,1,41,52,78.8,164,46,204,0,0,687,0,0.0,35,40,87.5,6,10,60.0,0,7,0,0,6,50,2,2,0,1,2,0,0,0,0,34,12,6,11,39,1,0,1,0,1,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,1,13.3,4,9,2,0,3,,0,0,1,3,,0,0,46,39,84.8,1,1,0,0,0,0,11,0,4,0.0
24,2019-12-16,Mon,Premier League,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,RW,90,0,0,0,0,1,0,0,0,55,16,0,0,0,0.0,0.0,0.0,1,0,32,46,69.6,148,46,146,0,1,534,0,0.0,25,29,86.2,7,14,50.0,1,4,2,1,6,46,0,0,1,1,4,0,0,0,0,26,10,10,7,39,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,18.8,4,7,5,0,0,,0,0,1,4,0.0,0,0,54,45,83.3,1,3,0,0,0,0,7,0,1,0.0
25,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,RW,90,0,0,0,0,1,1,0,0,84,12,1,0,2,0.1,0.1,0.2,5,0,58,72,80.6,250,61,177,2,3,1054,0,0.0,48,53,90.6,10,18,55.6,3,3,3,2,6,62,10,3,0,4,6,4,1,3,0,41,8,23,10,57,2,3,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,1,0,,0,41.7,2,5,5,0,2,,0,0,0,2,66.7,2,0,70,61,87.1,0,5,0,0,0,0,9,0,1,0.0
26,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,"AM,CM",90,0,0,0,0,2,0,0,0,54,11,0,0,2,0.1,0.1,0.0,3,0,29,40,72.5,188,46,196,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,27.3,1,5,5,0,2,,1,0,0,1,100.0,5,0,51,39,76.5,2,4,0,0,0,0,9,1,0,100.0
27,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,AM,83,1,0,0,0,4,1,0,0,69,17,3,0,1,0.5,0.5,0.2,8,2,42,59,71.2,252,50,277,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,1,0,0.0,1,64.7,3,9,5,0,0,,0,0,0,4,33.3,2,0,58,47,81.0,0,1,0,1,0,0,5,0,1,0.0
28,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,AM,67,0,0,0,0,0,0,0,0,44,15,1,1,3,0.0,0.0,0.1,3,0,19,33,57.6,140,20,14,1,1,571,1,25.0,24,27,88.9,4,9,44.4,1,6,1,0,8,40,0,0,0,2,1,0,0,0,0,30,4,6,9,31,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,20.0,1,9,5,1,2,,0,0,1,0,100.0,1,0,39,28,71.8,5,0,0,0,0,0,4,1,1,50.0
30,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,"RM,RW",80,0,0,0,0,1,0,0,0,43,21,0,1,1,0.0,0.0,0.0,0,0,24,31,77.4,86,37,111,2,4,342,2,50.0,13,19,68.4,4,10,40.0,2,0,1,1,5,27,6,1,0,2,2,4,2,2,0,16,6,11,5,26,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,42.9,1,8,12,0,1,,0,0,0,1,50.0,2,0,38,32,84.2,2,5,0,0,0,0,7,0,3,0.0
33,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,LM,90,1,0,0,0,4,2,0,0,52,12,0,0,1,0.1,0.1,0.4,8,1,26,36,72.2,140,36,150,2,2,495,0,,22,25,88.0,4,11,36.4,5,1,3,0,6,29,7,1,0,3,3,6,2,4,0,17,7,12,5,31,0,0,0,0,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,41.7,5,6,1,0,1,,4,0,4,2,100.0,2,0,38,33,86.8,1,6,0,1,0,0,7,0,0,
34,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,AM,71,0,0,0,0,3,0,0,0,42,15,2,0,3,0.2,0.2,0.0,2,0,22,24,91.7,79,30,81,0,1,343,1,100.0,18,20,90.0,3,3,100.0,0,1,0,0,1,24,0,0,0,0,0,0,0,0,0,17,6,1,3,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,26.7,4,7,4,0,3,,1,0,1,3,0.0,0,0,34,30,88.2,3,3,0,0,0,0,4,0,2,0.0
35,2020-02-08,Sat,Premier League,Matchweek 26,Home,D 1–1,Brighton,Watford,Y,DM,90,0,0,0,0,2,1,0,0,59,6,3,0,2,0.3,0.3,0.0,2,0,41,46,89.1,108,48,133,0,0,670,2,40.0,32,34,94.1,7,7,100.0,2,2,1,1,1,45,1,0,0,0,1,0,0,0,0,39,4,3,10,34,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,1,100.0,0,83.3,0,2,4,0,2,,2,0,0,1,,0,0,51,44,86.3,1,2,0,0,0,0,5,2,0,100.0
36,2020-02-22,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,45,34,2,1,6,0.0,0.0,0.0,3,1,25,32,78.1,122,19,82,0,1,419,0,0.0,21,22,95.5,4,8,50.0,1,1,0,0,2,27,5,2,0,3,1,2,1,1,0,21,4,7,2,29,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,4,17.6,16,17,1,0,6,,1,0,2,0,0.0,1,0,29,21,72.4,1,0,0,0,0,0,8,0,1,0.0
37,2020-02-29,Sat,Premier League,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,"RW,AM,DM",90,0,0,0,0,4,1,0,0,64,12,3,1,2,0.1,0.1,0.8,5,0,37,49,75.5,353,43,150,2,3,855,0,0.0,23,25,92.0,14,21,66.7,4,5,3,0,12,42,7,0,1,5,2,7,3,1,3,21,10,18,8,39,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,3,2,1,0,1,100.0,0,41.7,3,6,3,0,2,,1,0,1,0,66.7,2,0,51,41,80.4,0,3,0,0,0,0,8,2,1,66.7
38,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,CM,88,0,0,0,0,0,0,0,0,69,19,5,2,2,0.0,0.0,0.0,2,0,48,54,88.9,194,54,119,0,2,759,1,100.0,40,44,90.9,7,9,77.8,1,8,1,0,6,54,0,0,0,1,1,0,0,0,0,37,11,6,9,44,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,1,2,2,2,100.0,0,36.8,5,7,7,0,2,,1,0,2,3,0.0,0,0,57,48,84.2,2,1,0,2,0,0,9,0,2,0.0
39,2020-06-20,Sat,Premier League,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,LW,45,0,0,0,0,1,1,1,0,23,5,1,1,1,0.0,0.0,0.0,0,0,11,16,68.8,53,14,84,1,1,147,0,0.0,11,12,91.7,0,1,0.0,0,0,1,0,3,16,0,0,1,1,0,0,0,0,0,12,1,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,40.0,2,2,1,0,1,,2,0,2,2,100.0,1,0,14,14,100.0,0,0,0,1,0,0,4,1,0,100.0
40,2020-06-23,Tue,Premier League,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,AM,90,0,0,0,0,1,0,0,0,45,22,2,4,3,0.0,0.0,0.0,2,0,22,30,73.3,40,30,84,0,1,419,0,0.0,16,19,84.2,6,10,60.0,1,1,0,0,1,29,1,1,0,1,2,0,0,0,0,20,5,5,7,23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,1,27.3,9,7,6,0,3,,2,0,2,1,0.0,0,0,32,26,81.3,0,2,0,0,0,0,6,0,3,0.0
41,2020-06-30,Tue,Premier League,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,N,RM,10,0,0,0,0,0,0,0,0,5,4,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,70,3,18,0,0,133,0,,0,1,0.0,3,4,75.0,0,0,0,0,1,4,1,0,0,1,0,1,1,0,0,2,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,1,1,0,0,,0,0,1,0,,0,0,2,2,100.0,0,0,0,1,0,0,2,0,0,
42,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,AM,71,0,1,0,0,0,0,0,0,38,8,0,1,2,0.0,0.0,0.4,4,1,21,28,75.0,177,28,126,2,2,431,1,50.0,13,14,92.9,7,12,58.3,3,3,4,2,7,24,4,2,0,3,3,2,1,1,0,16,4,8,3,24,1,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,2,5,1,0,1,,1,0,1,1,100.0,2,0,28,25,89.3,1,4,0,1,0,0,5,0,0,
43,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 1–3,Brighton,Liverpool,N,CM,20,0,0,0,0,0,0,0,0,17,1,0,0,0,0.0,0.0,0.2,2,0,12,16,75.0,103,10,37,0,0,344,0,,7,10,70.0,5,6,83.3,1,0,1,0,4,12,4,2,0,3,1,2,1,0,0,6,3,7,1,14,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,1,0,2,0,,0,0,13,12,92.3,0,0,0,0,0,0,1,1,1,50.0
44,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,40,14,0,0,3,0.0,0.0,0.0,0,0,29,34,85.3,111,26,79,1,1,434,0,0.0,28,29,96.6,1,3,33.3,0,1,0,0,2,34,0,0,0,0,0,0,0,0,0,26,3,5,5,27,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,14.3,3,7,4,0,3,,1,0,2,1,100.0,1,0,34,27,79.4,0,2,0,0,0,0,9,0,0,
45,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Brighton,Southampton,N,"CM,FW",32,0,0,0,0,0,0,0,0,13,6,1,1,0,0.0,0.0,0.0,1,0,8,10,80.0,21,9,25,2,2,120,0,,7,8,87.5,1,2,50.0,0,0,0,0,1,10,0,0,0,0,1,0,0,0,0,6,2,2,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,33.3,3,3,0,0,0,,0,0,1,1,100.0,2,0,11,7,63.6,0,1,0,0,0,0,4,0,1,0.0
46,2020-07-20,Mon,Premier League,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,Y,LW,57,0,0,0,0,0,0,0,0,32,14,0,0,2,0.0,0.0,0.0,0,0,27,29,93.1,52,22,45,0,0,375,1,50.0,24,25,96.0,2,2,100.0,0,2,0,0,2,29,0,0,0,1,1,0,0,0,0,24,4,1,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,14.3,5,5,4,0,1,,0,0,2,0,,0,0,22,21,95.5,0,1,0,1,0,0,9,0,1,0.0
47,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–1,Brighton,Burnley,N,AM,17,0,0,0,0,1,0,0,0,14,3,0,0,0,0.0,0.0,0.0,1,0,10,11,90.9,6,6,4,0,0,141,1,100.0,9,9,100.0,0,1,0.0,1,0,1,0,1,9,2,1,0,0,0,1,1,0,0,9,1,1,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,2,0,0,0,,2,0,2,0,,0,0,8,7,87.5,0,0,0,1,0,0,3,0,1,0.0
